"vehicle","chunk","start_datetime","end_datetime"
"081",0,2018-12-22 05:36:37,2018-12-22 05:36:37
"081",1,2018-12-22 05:52:16,2018-12-22 05:52:55
"081",2,2018-12-22 06:02:11,2018-12-22 09:30:10
"081",3,2018-12-22 09:46:04,2018-12-22 09:46:20
"081",4,2018-12-22 10:13:35,2018-12-22 10:13:49
"081",5,2018-12-22 11:24:46,2018-12-22 11:27:27
"081",6,2018-12-22 14:52:09,2018-12-22 15:00:21
"081",7,2018-12-22 15:07:40,2018-12-22 20:17:19
"081",8,2018-12-22 20:29:32,2018-12-22 20:32:47
"081",9,2018-12-22 21:06:23,2018-12-22 21:07:33
"081",10,2018-12-22 21:22:09,2018-12-22 21:22:24
"081",11,2018-12-22 22:06:18,2018-12-22 22:10:56
"081",12,2018-12-22 22:33:08,2018-12-22 22:34:27
"081",13,2018-12-23 00:00:29,2018-12-23 00:00:29
"082",0,2018-12-22 05:25:51,2018-12-22 05:25:51
"082",1,2018-12-22 06:28:52,2018-12-22 14:19:06
"082",2,2018-12-22 15:06:36,2018-12-22 19:03:41
"082",3,2018-12-22 19:31:41,2018-12-22 21:54:23
"082",4,2018-12-22 22:02:13,2018-12-22 22:20:45
"082",5,2018-12-22 22:30:56,2018-12-22 23:36:48
"082",6,2018-12-23 00:00:08,2018-12-23 00:00:08
"082",7,2018-12-23 00:34:19,2018-12-23 00:40:10
"082",8,2018-12-23 02:30:31,2018-12-23 02:34:01
"083",0,2018-12-22 05:50:12,2018-12-22 09:51:42
"083",1,2018-12-22 14:32:11,2018-12-22 14:32:54
"083",2,2018-12-22 14:39:04,2018-12-22 16:53:42
"083",3,2018-12-22 17:08:43,2018-12-22 20:21:04
"083",4,2018-12-22 20:35:04,2018-12-22 20:39:10
"083",5,2018-12-23 00:00:42,2018-12-23 00:00:42
"084",0,2018-12-22 05:05:52,2018-12-22 05:05:52
"084",1,2018-12-22 05:29:50,2018-12-22 08:59:18
"084",2,2018-12-22 13:53:01,2018-12-22 19:06:00
"084",3,2018-12-22 19:14:23,2018-12-22 19:18:31
"086",0,2018-12-22 05:21:36,2018-12-22 06:37:52
"086",1,2018-12-22 07:01:51,2018-12-22 07:55:05
"086",2,2018-12-22 10:19:46,2018-12-22 14:43:56
"086",3,2018-12-22 16:04:13,2018-12-22 17:58:20
"086",4,2018-12-22 18:03:57,2018-12-22 21:49:28
"086",5,2018-12-22 22:03:55,2018-12-22 22:10:06
"086",6,2018-12-23 00:00:04,2018-12-23 00:00:04
"087",0,2018-12-22 07:03:20,2018-12-22 10:50:22
"087",1,2018-12-22 14:45:28,2018-12-22 14:45:38
"087",2,2018-12-22 20:03:38,2018-12-22 20:03:48
"088",0,2018-12-22 05:18:41,2018-12-22 05:18:41
"088",1,2018-12-22 05:56:21,2018-12-22 05:56:37
"088",2,2018-12-22 06:03:08,2018-12-22 09:35:45
"088",3,2018-12-22 14:26:05,2018-12-22 19:34:51
"088",4,2018-12-22 19:42:02,2018-12-22 19:42:12
"093",0,2018-12-22 06:47:29,2018-12-22 06:48:28
"093",1,2018-12-22 07:03:59,2018-12-22 09:14:36
"093",2,2018-12-22 09:57:49,2018-12-22 11:55:37
"093",3,2018-12-22 12:36:27,2018-12-22 14:25:38
"093",4,2018-12-22 14:30:48,2018-12-22 16:19:08
"093",5,2018-12-22 16:25:59,2018-12-22 16:48:41
"093",6,2018-12-22 17:00:19,2018-12-22 17:00:40
"093",7,2018-12-22 18:03:15,2018-12-22 18:09:43
"093",8,2018-12-22 18:21:54,2018-12-22 18:56:37
"093",9,2018-12-22 19:01:58,2018-12-22 19:02:18
"093",10,2018-12-22 19:08:38,2018-12-22 19:15:23
"093",11,2018-12-22 21:51:49,2018-12-22 21:53:24
"094",0,2018-12-22 06:38:18,2018-12-22 09:29:54
"094",1,2018-12-22 09:53:14,2018-12-22 09:53:24
"094",2,2018-12-22 10:15:00,2018-12-22 10:15:10
"094",3,2018-12-22 13:23:22,2018-12-22 13:24:53
"094",4,2018-12-22 13:44:54,2018-12-22 13:45:14
"094",5,2018-12-22 14:17:41,2018-12-22 14:17:50
"094",6,2018-12-22 14:24:40,2018-12-22 19:49:26
"094",7,2018-12-22 20:06:37,2018-12-22 20:20:04
"094",8,2018-12-23 00:00:17,2018-12-23 00:00:17
"095",0,2018-12-22 05:57:36,2018-12-22 07:17:29
"095",1,2018-12-22 07:23:19,2018-12-22 09:06:27
"095",2,2018-12-22 09:36:22,2018-12-22 14:29:34
"095",3,2018-12-22 14:53:55,2018-12-22 15:59:59
"095",4,2018-12-22 17:27:50,2018-12-22 20:06:03
"095",5,2018-12-22 20:11:23,2018-12-22 21:04:05
"095",6,2018-12-23 00:00:48,2018-12-23 00:00:48
"096",0,2018-12-22 06:12:39,2018-12-22 10:21:59
"096",1,2018-12-22 10:43:53,2018-12-22 10:48:48
"096",2,2018-12-22 15:29:05,2018-12-22 15:33:16
"097",0,2018-12-22 06:15:10,2018-12-22 08:01:59
"097",1,2018-12-22 08:09:41,2018-12-22 09:18:07
"097",2,2018-12-22 10:25:21,2018-12-22 10:26:24
"097",3,2018-12-22 13:20:40,2018-12-22 13:21:10
"097",4,2018-12-22 13:27:02,2018-12-22 13:28:46
"097",5,2018-12-22 22:34:31,2018-12-22 22:40:19
"097",6,2018-12-22 22:58:39,2018-12-22 22:59:08
"097",7,2018-12-23 00:00:09,2018-12-23 00:00:09
"097",8,2018-12-23 01:47:31,2018-12-23 01:48:01
"097",9,2018-12-23 02:15:40,2018-12-23 02:16:10
"097",10,2018-12-23 02:26:21,2018-12-23 02:28:26
"097",11,2018-12-23 03:15:57,2018-12-23 03:16:30
"098",0,2018-12-22 06:51:51,2018-12-22 20:05:16
"098",1,2018-12-22 20:15:57,2018-12-22 21:17:19
"098",2,2018-12-22 21:35:37,2018-12-22 21:43:56
"098",3,2018-12-23 00:00:07,2018-12-23 00:00:07
"1006",0,2018-12-22 06:10:18,2018-12-22 17:22:35
"1006",1,2018-12-22 17:34:36,2018-12-22 17:39:39
"1006",2,2018-12-22 18:00:57,2018-12-22 21:08:32
"1006",3,2018-12-22 21:23:33,2018-12-22 21:28:40
"1006",4,2018-12-22 21:35:50,2018-12-22 21:36:24
"1006",5,2018-12-22 22:05:25,2018-12-22 22:05:42
"1006",6,2018-12-22 22:59:43,2018-12-22 23:01:39
"1006",7,2018-12-23 00:00:09,2018-12-23 00:00:09
"101",0,2018-12-22 06:02:58,2018-12-22 06:02:58
"101",1,2018-12-22 06:38:31,2018-12-22 09:31:52
"101",2,2018-12-22 15:11:15,2018-12-22 16:55:20
"101",3,2018-12-22 17:01:10,2018-12-22 20:20:01
"1017",0,2018-12-22 04:56:11,2018-12-22 04:56:41
"1017",1,2018-12-22 05:09:15,2018-12-22 08:48:29
"1017",2,2018-12-22 08:55:30,2018-12-22 10:24:37
"1017",3,2018-12-22 14:09:04,2018-12-22 19:30:43
"1028",0,2018-12-22 06:00:33,2018-12-22 06:20:37
"1028",1,2018-12-22 06:29:13,2018-12-22 16:50:09
"1028",2,2018-12-22 18:28:53,2018-12-22 18:42:09
"1028",3,2018-12-23 00:02:11,2018-12-23 00:02:11
"1028",4,2018-12-23 03:58:42,2018-12-23 03:59:52
"104",0,2018-12-22 06:20:21,2018-12-22 09:39:00
"104",1,2018-12-22 13:26:17,2018-12-22 16:54:28
"104",2,2018-12-22 17:01:15,2018-12-22 18:36:20
"104",3,2018-12-22 18:53:17,2018-12-22 18:54:45
"104",4,2018-12-22 20:53:50,2018-12-22 20:53:59
"104",5,2018-12-22 21:23:53,2018-12-22 21:25:03
"104",6,2018-12-23 00:00:13,2018-12-23 00:00:13
"1045",0,2018-12-22 06:43:01,2018-12-22 17:52:03
"1045",1,2018-12-22 17:59:03,2018-12-22 20:14:12
"1045",2,2018-12-22 20:26:32,2018-12-22 20:30:16
"1045",3,2018-12-23 00:00:19,2018-12-23 00:00:19
"105",0,2018-12-22 06:09:04,2018-12-22 06:09:04
"105",1,2018-12-22 06:40:10,2018-12-22 16:48:25
"105",2,2018-12-22 17:02:01,2018-12-22 17:06:39
"105",3,2018-12-22 20:56:22,2018-12-22 20:59:40
"1050",0,2018-12-22 05:10:19,2018-12-22 05:10:19
"1050",1,2018-12-22 05:30:26,2018-12-22 10:43:27
"1050",2,2018-12-22 13:53:39,2018-12-22 17:07:15
"1050",3,2018-12-22 18:13:15,2018-12-22 19:04:05
"1050",4,2018-12-22 19:20:04,2018-12-22 21:13:06
"1050",5,2018-12-22 21:26:46,2018-12-22 21:31:40
"1050",6,2018-12-23 00:00:01,2018-12-23 00:00:01
"1051",0,2018-12-22 05:17:23,2018-12-22 05:22:49
"1051",1,2018-12-22 05:32:36,2018-12-22 06:06:29
"1051",2,2018-12-22 06:16:59,2018-12-22 09:51:07
"1051",3,2018-12-22 09:57:38,2018-12-22 10:40:17
"1051",4,2018-12-22 14:04:25,2018-12-22 14:11:48
"1051",5,2018-12-22 14:37:56,2018-12-22 19:45:54
"1051",6,2018-12-22 20:06:03,2018-12-22 20:12:35
"1058",0,2018-12-22 05:34:13,2018-12-22 05:34:13
"1058",1,2018-12-22 06:15:15,2018-12-22 06:17:12
"1058",2,2018-12-22 06:29:19,2018-12-22 08:06:41
"1058",3,2018-12-22 08:56:01,2018-12-22 15:05:52
"1058",4,2018-12-22 16:30:43,2018-12-22 16:31:29
"1058",5,2018-12-22 16:38:49,2018-12-22 18:24:30
"1058",6,2018-12-22 18:56:48,2018-12-22 19:31:09
"1058",7,2018-12-22 19:36:29,2018-12-22 21:54:43
"1058",8,2018-12-22 22:18:00,2018-12-22 22:18:39
"1058",9,2018-12-22 23:16:28,2018-12-22 23:18:31
"1058",10,2018-12-23 00:00:02,2018-12-23 00:00:02
"106",0,2018-12-22 06:54:42,2018-12-22 06:54:42
"106",1,2018-12-22 07:22:41,2018-12-22 07:55:00
"106",2,2018-12-22 08:08:01,2018-12-22 08:08:52
"106",3,2018-12-22 09:21:22,2018-12-22 09:24:29
"106",4,2018-12-23 00:32:40,2018-12-23 00:32:40
"1061",0,2018-12-22 07:13:01,2018-12-22 07:14:06
"1061",1,2018-12-22 07:21:05,2018-12-22 08:11:54
"1061",2,2018-12-22 08:17:24,2018-12-22 14:53:22
"1061",3,2018-12-22 15:00:22,2018-12-22 15:54:34
"1061",4,2018-12-22 16:12:35,2018-12-22 16:43:41
"1061",5,2018-12-22 17:03:18,2018-12-22 20:25:51
"1061",6,2018-12-22 21:01:49,2018-12-22 21:21:23
"1061",7,2018-12-22 21:30:53,2018-12-22 21:54:23
"1061",8,2018-12-22 22:00:23,2018-12-22 22:22:00
"1061",9,2018-12-22 22:30:25,2018-12-22 22:54:30
"1061",10,2018-12-22 23:00:30,2018-12-22 23:21:11
"1061",11,2018-12-22 23:30:41,2018-12-23 00:17:04
"1061",12,2018-12-23 01:07:22,2018-12-23 01:13:27
"1063",0,2018-12-22 05:07:40,2018-12-22 05:07:40
"1063",1,2018-12-22 05:55:25,2018-12-22 09:12:11
"1063",2,2018-12-22 10:17:38,2018-12-22 10:18:23
"1063",3,2018-12-22 14:44:32,2018-12-22 14:44:42
"1063",4,2018-12-22 14:52:45,2018-12-22 18:49:45
"1063",5,2018-12-22 18:59:14,2018-12-22 20:14:17
"1063",6,2018-12-23 00:00:20,2018-12-23 00:00:20
"1067",0,2018-12-22 06:14:49,2018-12-22 06:14:49
"1067",1,2018-12-22 06:46:30,2018-12-22 09:17:42
"1067",2,2018-12-22 09:24:07,2018-12-22 12:42:49
"1067",3,2018-12-22 12:48:01,2018-12-22 14:22:45
"1067",4,2018-12-22 14:29:40,2018-12-22 20:25:15
"1067",5,2018-12-22 20:44:05,2018-12-22 20:47:10
"1067",6,2018-12-22 21:09:41,2018-12-22 21:10:25
"1067",7,2018-12-22 21:26:06,2018-12-22 21:26:26
"1067",8,2018-12-22 22:56:16,2018-12-22 22:58:24
"1067",9,2018-12-23 00:00:04,2018-12-23 00:00:04
"1068",0,2018-12-22 06:56:41,2018-12-22 07:38:12
"1068",1,2018-12-22 07:45:12,2018-12-22 08:26:30
"1068",2,2018-12-22 08:31:55,2018-12-22 09:57:22
"1068",3,2018-12-22 10:03:44,2018-12-22 11:35:27
"1068",4,2018-12-22 11:41:32,2018-12-22 13:11:28
"1068",5,2018-12-22 13:16:46,2018-12-22 15:19:59
"1068",6,2018-12-22 15:26:06,2018-12-22 15:29:49
"1068",7,2018-12-22 15:35:49,2018-12-22 15:43:24
"1068",8,2018-12-22 16:48:15,2018-12-22 17:56:52
"1068",9,2018-12-22 18:18:38,2018-12-22 18:25:31
"1069",0,2018-12-22 05:06:08,2018-12-22 05:06:08
"1069",1,2018-12-22 05:28:16,2018-12-22 06:57:19
"1069",2,2018-12-22 07:02:59,2018-12-22 09:45:52
"1069",3,2018-12-22 09:54:19,2018-12-22 09:54:28
"1069",4,2018-12-22 10:18:49,2018-12-22 10:19:09
"1069",5,2018-12-22 10:33:49,2018-12-22 10:33:59
"1069",6,2018-12-22 11:41:25,2018-12-22 11:41:39
"1069",7,2018-12-22 13:56:30,2018-12-22 13:58:44
"1069",8,2018-12-22 14:52:39,2018-12-22 16:23:11
"1069",9,2018-12-22 16:29:24,2018-12-22 19:15:54
"1069",10,2018-12-22 19:20:55,2018-12-22 19:27:46
"1069",11,2018-12-22 20:57:34,2018-12-22 20:57:44
"1069",12,2018-12-22 21:55:14,2018-12-22 21:55:44
"107",0,2018-12-22 06:06:10,2018-12-22 06:07:59
"107",1,2018-12-22 06:16:33,2018-12-22 08:35:47
"107",2,2018-12-22 08:40:58,2018-12-22 08:50:49
"107",3,2018-12-22 08:55:57,2018-12-22 09:52:59
"107",4,2018-12-22 14:53:08,2018-12-22 14:59:51
"107",5,2018-12-22 16:20:02,2018-12-22 16:22:59
"1070",0,2018-12-22 06:10:55,2018-12-22 06:12:45
"1070",1,2018-12-22 06:19:45,2018-12-22 07:41:00
"1070",2,2018-12-22 07:48:21,2018-12-22 09:18:26
"1070",3,2018-12-22 10:02:56,2018-12-22 10:06:16
"1070",4,2018-12-22 14:12:18,2018-12-22 19:44:24
"1070",5,2018-12-22 19:59:33,2018-12-22 20:00:15
"1070",6,2018-12-22 20:07:36,2018-12-22 20:08:31
"1070",7,2018-12-23 00:00:04,2018-12-23 00:00:04
"1187",0,2018-12-22 05:40:18,2018-12-22 10:58:40
"1187",1,2018-12-22 14:37:14,2018-12-22 19:50:07
"1187",2,2018-12-22 20:06:43,2018-12-22 20:17:42
"1187",3,2018-12-22 22:24:12,2018-12-22 22:29:20
"1187",4,2018-12-23 00:02:40,2018-12-23 00:02:40
"1199",0,2018-12-22 05:18:13,2018-12-22 09:33:02
"1199",1,2018-12-22 09:49:45,2018-12-22 09:50:16
"1199",2,2018-12-22 11:04:22,2018-12-22 11:04:32
"1199",3,2018-12-22 14:01:49,2018-12-22 14:03:15
"1199",4,2018-12-22 14:19:08,2018-12-22 14:19:28
"1199",5,2018-12-22 14:33:06,2018-12-22 14:33:26
"1199",6,2018-12-22 15:07:51,2018-12-22 15:08:14
"1199",7,2018-12-22 15:30:35,2018-12-22 15:30:56
"1199",8,2018-12-22 15:44:27,2018-12-22 15:45:45
"1199",9,2018-12-22 15:50:55,2018-12-22 18:47:25
"1199",10,2018-12-22 18:53:05,2018-12-22 19:31:23
"1199",11,2018-12-22 19:37:11,2018-12-22 19:41:50
"1199",12,2018-12-22 20:32:32,2018-12-22 20:33:37
"1199",13,2018-12-22 21:11:21,2018-12-22 21:12:00
"1199",14,2018-12-22 21:33:06,2018-12-22 21:33:35
"1199",15,2018-12-22 22:01:25,2018-12-22 22:01:45
"1199",16,2018-12-22 22:08:35,2018-12-22 22:10:52
"1199",17,2018-12-23 00:00:14,2018-12-23 00:00:14
"1205",0,2018-12-22 06:33:03,2018-12-22 10:04:48
"1205",1,2018-12-22 17:23:41,2018-12-22 17:27:45
"1205",2,2018-12-22 21:36:51,2018-12-22 21:40:54
"1205",3,2018-12-22 22:29:08,2018-12-22 22:34:58
"1205",4,2018-12-22 23:06:54,2018-12-22 23:10:54
"1205",5,2018-12-23 00:02:54,2018-12-23 00:02:54
"1205",6,2018-12-23 02:37:09,2018-12-23 02:42:37
"1219",0,2018-12-22 05:33:07,2018-12-22 05:42:32
"1219",1,2018-12-22 06:19:09,2018-12-22 06:23:23
"1219",2,2018-12-22 07:23:59,2018-12-22 07:28:27
"1219",3,2018-12-22 07:36:55,2018-12-22 21:11:00
"1219",4,2018-12-22 21:19:16,2018-12-22 21:23:16
"1219",5,2018-12-23 00:03:16,2018-12-23 00:03:16
"1226",0,2018-12-22 05:13:15,2018-12-22 10:38:13
"1226",1,2018-12-22 15:17:36,2018-12-22 20:30:37
"1226",2,2018-12-22 20:44:11,2018-12-22 20:57:20
"1226",3,2018-12-23 00:01:54,2018-12-23 00:01:54
"1227",0,2018-12-22 05:52:24,2018-12-22 05:52:24
"1227",1,2018-12-22 08:27:43,2018-12-22 19:58:30
"1227",2,2018-12-22 20:09:31,2018-12-22 20:18:07
"1227",3,2018-12-22 20:24:34,2018-12-22 20:26:07
"1227",4,2018-12-22 21:02:48,2018-12-22 21:04:03
"1227",5,2018-12-22 21:36:18,2018-12-22 21:36:48
"1227",6,2018-12-22 22:04:52,2018-12-22 22:10:08
"1227",7,2018-12-22 22:21:01,2018-12-22 22:22:20
"1227",8,2018-12-23 00:00:20,2018-12-23 00:00:20
"1228",0,2018-12-22 06:14:45,2018-12-22 14:35:36
"1228",1,2018-12-22 14:42:52,2018-12-22 20:33:47
"1228",2,2018-12-22 20:39:22,2018-12-22 21:05:11
"1228",3,2018-12-22 21:29:21,2018-12-22 21:52:17
"1228",4,2018-12-22 21:59:47,2018-12-22 22:21:25
"1228",5,2018-12-22 22:30:39,2018-12-22 22:55:18
"1228",6,2018-12-22 23:04:38,2018-12-22 23:51:59
"1228",7,2018-12-23 00:00:29,2018-12-23 00:00:29
"1228",8,2018-12-23 00:47:52,2018-12-23 00:53:46
"1238",0,2018-12-22 06:37:01,2018-12-22 09:53:25
"1238",1,2018-12-22 10:15:40,2018-12-22 13:53:12
"1238",2,2018-12-22 14:18:21,2018-12-22 21:24:29
"1238",3,2018-12-22 21:36:20,2018-12-22 21:48:56
"1238",4,2018-12-22 22:14:22,2018-12-22 22:20:12
"1238",5,2018-12-23 00:00:12,2018-12-23 00:00:12
"1240",0,2018-12-22 05:56:00,2018-12-22 09:11:11
"1240",1,2018-12-22 13:19:23,2018-12-22 13:24:29
"1240",2,2018-12-22 13:50:29,2018-12-22 13:50:39
"1240",3,2018-12-22 14:11:29,2018-12-22 16:13:15
"1240",4,2018-12-22 16:36:46,2018-12-22 19:15:36
"1240",5,2018-12-22 20:30:40,2018-12-22 20:31:04
"1240",6,2018-12-22 21:05:27,2018-12-22 21:05:36
"1240",7,2018-12-22 21:31:27,2018-12-22 21:31:45
"1240",8,2018-12-22 21:45:20,2018-12-22 21:47:29
"1254",0,2018-12-22 05:43:45,2018-12-22 05:49:59
"1254",1,2018-12-22 05:56:08,2018-12-22 09:27:51
"1254",2,2018-12-22 09:44:39,2018-12-22 09:44:49
"1254",3,2018-12-22 11:14:40,2018-12-22 11:15:13
"1268",0,2018-12-22 06:11:10,2018-12-22 06:11:40
"1268",1,2018-12-22 06:28:10,2018-12-22 16:45:35
"1268",2,2018-12-22 20:25:56,2018-12-22 20:26:26
"1268",3,2018-12-22 20:43:08,2018-12-22 20:43:37
"1268",4,2018-12-22 20:50:57,2018-12-22 20:52:20
"1268",5,2018-12-23 00:00:21,2018-12-23 00:00:21
"1270",0,2018-12-22 06:00:14,2018-12-22 09:12:55
"1270",1,2018-12-22 09:33:35,2018-12-22 09:50:16
"1280",0,2018-12-22 06:03:35,2018-12-22 20:58:54
"1280",1,2018-12-22 21:31:04,2018-12-22 23:59:34
"1280",2,2018-12-23 00:04:35,2018-12-23 00:04:35
"1280",3,2018-12-23 00:57:58,2018-12-23 01:07:32
"1282",0,2018-12-22 05:09:45,2018-12-22 05:14:32
"1282",1,2018-12-22 05:20:13,2018-12-22 08:44:48
"1282",2,2018-12-22 08:50:20,2018-12-22 09:38:21
"1282",3,2018-12-22 09:44:46,2018-12-22 10:29:14
"1282",4,2018-12-22 10:49:48,2018-12-22 10:50:19
"1282",5,2018-12-22 13:39:00,2018-12-22 13:39:13
"1282",6,2018-12-22 15:34:47,2018-12-22 15:34:57
"1282",7,2018-12-22 17:13:55,2018-12-22 17:14:32
"1285",0,2018-12-22 07:02:58,2018-12-22 07:11:20
"1285",1,2018-12-22 07:49:00,2018-12-22 08:12:27
"1285",2,2018-12-22 08:21:58,2018-12-22 17:22:44
"1285",3,2018-12-22 18:02:18,2018-12-22 18:03:06
"1285",4,2018-12-22 18:17:42,2018-12-22 18:22:51
"1285",5,2018-12-22 20:59:46,2018-12-22 21:00:02
"1285",6,2018-12-22 21:19:16,2018-12-22 21:20:22
"1285",7,2018-12-23 00:00:24,2018-12-23 00:00:24
"1673TH",0,2018-12-22 05:06:39,2018-12-22 05:17:22
"1673TH",1,2018-12-22 05:26:35,2018-12-22 06:25:54
"1673TH",2,2018-12-22 06:34:38,2018-12-22 07:53:33
"1673TH",3,2018-12-22 08:00:36,2018-12-22 09:23:38
"1673TH",4,2018-12-22 09:51:57,2018-12-22 19:51:08
"1673TH",5,2018-12-22 20:18:42,2018-12-22 23:11:59
"1673TH",6,2018-12-23 00:00:24,2018-12-23 00:00:24
"1673TH",7,2018-12-23 00:08:36,2018-12-23 00:08:48
"1675TH",0,2018-12-22 05:20:44,2018-12-22 05:21:03
"1675TH",1,2018-12-22 05:31:38,2018-12-22 05:43:20
"1675TH",2,2018-12-22 05:48:51,2018-12-22 06:53:35
"1675TH",3,2018-12-22 07:01:11,2018-12-22 08:18:32
"1675TH",4,2018-12-22 08:24:46,2018-12-22 09:47:33
"1675TH",5,2018-12-22 10:16:09,2018-12-22 18:48:27
"1675TH",6,2018-12-22 19:18:32,2018-12-22 22:13:09
"1675TH",7,2018-12-22 22:48:52,2018-12-22 22:49:06
"1675TH",8,2018-12-22 23:02:44,2018-12-22 23:03:46
"1675TH",9,2018-12-23 00:00:07,2018-12-23 00:00:07
"1676TH",0,2018-12-22 05:48:10,2018-12-22 05:53:41
"1676TH",1,2018-12-22 06:24:48,2018-12-22 06:32:07
"1676TH",2,2018-12-22 06:43:13,2018-12-22 08:27:55
"1676TH",3,2018-12-22 08:36:49,2018-12-22 09:58:24
"1676TH",4,2018-12-22 10:03:32,2018-12-22 11:24:58
"1676TH",5,2018-12-22 11:53:10,2018-12-22 18:59:23
"1676TH",6,2018-12-22 19:27:07,2018-12-22 20:48:08
"1676TH",7,2018-12-22 20:54:42,2018-12-22 22:09:28
"1676TH",8,2018-12-22 22:14:36,2018-12-22 22:24:28
"1676TH",9,2018-12-22 22:36:21,2018-12-22 22:36:33
"1676TH",10,2018-12-22 22:48:44,2018-12-22 22:50:44
"1676TH",11,2018-12-23 00:00:03,2018-12-23 00:00:03
"1677TH",0,2018-12-22 05:16:15,2018-12-22 05:27:20
"1677TH",1,2018-12-22 05:33:37,2018-12-22 05:37:17
"1677TH",2,2018-12-22 05:53:02,2018-12-22 07:07:06
"1677TH",3,2018-12-22 07:15:16,2018-12-22 08:32:55
"1677TH",4,2018-12-22 08:45:08,2018-12-22 10:04:24
"1677TH",5,2018-12-22 10:36:04,2018-12-22 19:09:08
"1677TH",6,2018-12-22 19:35:53,2018-12-22 20:54:24
"1677TH",7,2018-12-22 20:59:52,2018-12-22 22:29:20
"1677TH",8,2018-12-22 22:46:16,2018-12-22 22:46:24
"1677TH",9,2018-12-22 23:01:39,2018-12-22 23:01:54
"1677TH",10,2018-12-23 00:00:27,2018-12-23 00:00:27
"1678TH",0,2018-12-22 05:06:58,2018-12-22 05:18:08
"1678TH",1,2018-12-22 05:27:13,2018-12-22 05:38:31
"1678TH",2,2018-12-22 05:44:58,2018-12-22 05:49:44
"1678TH",3,2018-12-22 06:03:50,2018-12-22 08:47:30
"1678TH",4,2018-12-22 08:54:36,2018-12-22 11:47:00
"1678TH",5,2018-12-22 12:06:56,2018-12-22 19:17:43
"1678TH",6,2018-12-22 19:48:14,2018-12-22 22:43:10
"1678TH",7,2018-12-22 23:10:16,2018-12-22 23:10:35
"1678TH",8,2018-12-22 23:42:06,2018-12-22 23:45:53
"1678TH",9,2018-12-23 00:00:06,2018-12-23 00:00:06
"1679TH",0,2018-12-22 05:25:45,2018-12-22 05:44:14
"1679TH",1,2018-12-22 05:49:52,2018-12-22 05:54:50
"1679TH",2,2018-12-22 06:17:05,2018-12-22 07:32:04
"1679TH",3,2018-12-22 07:39:14,2018-12-22 10:30:02
"1679TH",4,2018-12-22 10:55:02,2018-12-22 19:29:23
"1679TH",5,2018-12-22 20:00:18,2018-12-22 21:16:19
"1679TH",6,2018-12-22 21:24:09,2018-12-22 22:51:27
"1679TH",7,2018-12-22 23:20:25,2018-12-22 23:20:44
"1679TH",8,2018-12-22 23:42:13,2018-12-22 23:42:23
"1679TH",9,2018-12-22 23:51:16,2018-12-22 23:52:14
"1679TH",10,2018-12-23 00:00:19,2018-12-23 00:00:19
"1680TH",0,2018-12-22 05:52:29,2018-12-22 06:02:03
"1680TH",1,2018-12-22 06:12:12,2018-12-22 06:15:23
"1680TH",2,2018-12-22 06:28:23,2018-12-22 07:49:03
"1680TH",3,2018-12-22 07:54:17,2018-12-22 09:12:43
"1680TH",4,2018-12-22 09:20:16,2018-12-22 12:11:09
"1680TH",5,2018-12-22 12:37:07,2018-12-22 19:42:24
