"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2243",0,1,1435,0.405479754869887,2018-12-20 20:58:10,14,"H5-2243-0"
"2243",1,1,1436,0.439893803161774,2018-12-20 21:01:01,9,"H5-2243-0"
"2243",2,1,1437,0.487581991607755,2018-12-20 21:03:36,5,"H5-2243-0"
"2243",3,1,1438,0.535746668570886,2018-12-20 21:05:39,1,"H5-2243-0"
"2243",4,1,1439,0.549040484799152,2018-12-20 21:06:31,3,"H5-2243-0"
"2243",5,1,1440,0.570885488728222,2018-12-20 21:08:11,2,"H5-2243-0"
"2243",6,1,1441,0.597038599157096,2018-12-20 21:09:07,1,"H5-2243-0"
"2243",7,1,1442,0.654097651746381,2018-12-20 21:11:32,2,"H5-2243-0"
"2243",8,1,1443,0.687335914885114,2018-12-20 21:12:42,0,"H5-2243-0"
"2243",9,1,1444,0.713177508609299,2018-12-20 21:13:52,2,"H5-2243-0"
"2243",10,1,1445,0.81540798895146,2018-12-20 21:17:02,1,"H5-2243-0"
"2243",11,1,1446,0.853032764950877,2018-12-20 21:17:57,3,"H5-2243-0"
"2243",12,1,1447,0.874003293718497,2018-12-20 21:18:42,0,"H5-2243-0"
"2243",13,1,1448,0.894306996994377,2018-12-20 21:19:32,0,"H5-2243-0"
"2243",14,1,1449,0.932024227342633,2018-12-20 21:21:02,0,"H5-2243-0"
"2243",15,1,1450,0.983258402941195,2018-12-20 21:22:22,0,"H5-2243-0"
"2243",16,1,1451,0.999760030132926,2018-12-20 21:22:45,0,"H5-2243-0"
"2243",17,0,1402,0,2018-12-20 21:22:52,0,"H5-2243-1"
"086",0,0,1415,0.563179688116061,2018-12-20 21:30:07,6,"H5-086-0"
"098",0,1,1436,0.439893803161774,2018-12-20 21:30:22,9,"H5-098-0"
"086",1,0,1416,0.584032840501001,2018-12-20 21:31:17,0,"H5-086-0"
"086",2,0,1417,0.610427711692125,2018-12-20 21:34:47,5,"H5-086-0"
"2243",18,0,1403,0.0588992091813712,2018-12-20 21:35:04,1,"H5-2243-1"
"098",1,1,1437,0.487581991607755,2018-12-20 21:35:22,0,"H5-098-0"
"086",3,0,1418,0.631025224381994,2018-12-20 21:36:28,3,"H5-086-0"
"2243",19,0,1404,0.100242687626492,2018-12-20 21:36:29,3,"H5-2243-1"
"2243",20,0,1405,0.131440560269434,2018-12-20 21:37:39,1,"H5-2243-1"
"098",2,1,1438,0.535746668570886,2018-12-20 21:37:56,2,"H5-098-0"
"2243",21,0,1406,0.176759950014825,2018-12-20 21:38:56,0,"H5-2243-1"
"098",3,1,1439,0.549040484799152,2018-12-20 21:39:04,0,"H5-098-0"
"098",4,1,1440,0.570885488728222,2018-12-20 21:40:10,0,"H5-098-0"
"098",5,1,1441,0.597038599157096,2018-12-20 21:40:59,0,"H5-098-0"
"2243",22,0,1407,0.268735283686607,2018-12-20 21:41:25,0,"H5-2243-1"
"086",4,0,1419,0.738947810339751,2018-12-20 21:41:35,2,"H5-086-0"
"086",5,0,1420,0.783164584086569,2018-12-20 21:43:02,0,"H5-086-0"
"2243",23,0,1408,0.308288924198904,2018-12-20 21:43:06,0,"H5-2243-1"
"098",6,1,1442,0.654097651746381,2018-12-20 21:43:11,3,"H5-098-0"
"086",6,0,1421,0.819575732630755,2018-12-20 21:44:19,0,"H5-086-0"
"098",7,1,1443,0.687335914885114,2018-12-20 21:44:21,0,"H5-098-0"
"2243",24,0,1409,0.34044465113703,2018-12-20 21:44:46,0,"H5-2243-1"
"086",7,0,1422,0.847399512052473,2018-12-20 21:45:27,0,"H5-086-0"
"098",8,1,1444,0.713177508609299,2018-12-20 21:45:51,0,"H5-098-0"
"086",8,0,1423,0.887809225978933,2018-12-20 21:46:44,0,"H5-086-0"
