"datetime","vehicle","kind","lon","lat","on_route"
2018-12-31 05:27:52,"1017",1,NA,NA,0
2018-12-31 05:28:56,"1017",28,NA,NA,0
2018-12-31 05:28:56,"1017",25,NA,NA,0
2018-12-31 05:28:56,"1017",24,NA,NA,0
2018-12-31 05:28:56,"1017",27,NA,NA,0
2018-12-31 05:29:01,"1017",26,NA,NA,0
2018-12-31 06:39:14,"1017",27,NA,NA,0
2018-12-31 06:39:14,"1017",24,NA,NA,0
2018-12-31 06:39:14,"1017",25,NA,NA,0
2018-12-31 06:39:14,"1017",1,NA,NA,0
2018-12-31 06:39:14,"1017",28,NA,NA,0
2018-12-31 06:48:48,"081",1,NA,NA,0
2018-12-31 06:50:03,"081",27,NA,NA,0
2018-12-31 06:50:03,"081",28,NA,NA,0
2018-12-31 06:50:03,"081",25,NA,NA,0
2018-12-31 06:50:03,"081",24,NA,NA,0
2018-12-31 07:16:32,"081",25,NA,NA,0
2018-12-31 07:16:32,"081",24,NA,NA,0
2018-12-31 07:16:32,"081",1,NA,NA,0
2018-12-31 07:16:32,"081",27,NA,NA,0
2018-12-31 07:16:32,"081",28,NA,NA,0
2018-12-31 07:49:53,"1226",27,NA,NA,0
2018-12-31 07:49:53,"1226",25,NA,NA,0
2018-12-31 07:49:53,"1226",28,NA,NA,0
2018-12-31 07:49:53,"1226",1,NA,NA,0
2018-12-31 07:49:53,"1226",24,NA,NA,0
2018-12-31 08:01:56,"1226",1,NA,NA,0
2018-12-31 08:02:27,"1226",25,NA,NA,0
2018-12-31 08:02:27,"1226",24,NA,NA,0
2018-12-31 08:02:27,"1226",27,NA,NA,0
2018-12-31 08:02:27,"1226",28,NA,NA,0
2018-12-31 08:05:43,"1268",1,NA,NA,0
2018-12-31 08:06:40,"1268",25,NA,NA,0
2018-12-31 08:06:40,"1268",28,NA,NA,0
2018-12-31 08:06:40,"1268",27,NA,NA,0
2018-12-31 08:06:40,"1268",24,NA,NA,0
2018-12-31 08:27:03,"1226",14,NA,NA,0
2018-12-31 09:04:38,"1226",14,NA,NA,0
2018-12-31 09:08:45,"1226",14,NA,NA,0
2018-12-31 09:12:59,"1226",14,NA,NA,0
2018-12-31 09:15:20,"1226",14,NA,NA,0
2018-12-31 09:33:14,"1226",14,NA,NA,0
2018-12-31 09:39:23,"1226",17,NA,NA,0
2018-12-31 09:39:40,"1226",14,NA,NA,0
2018-12-31 09:44:26,"1226",14,NA,NA,0
2018-12-31 10:06:24,"1268",14,NA,NA,0
2018-12-31 10:06:30,"1268",14,NA,NA,0
2018-12-31 08:52:20,"1226",14,NA,NA,0
2018-12-31 09:35:30,"1226",14,NA,NA,0
2018-12-31 09:35:38,"1226",14,NA,NA,0
2018-12-31 08:52:32,"1226",14,NA,NA,0
2018-12-31 10:38:40,"2048",27,NA,NA,0
2018-12-31 10:38:40,"2048",25,NA,NA,0
2018-12-31 10:38:40,"2048",28,NA,NA,0
2018-12-31 10:38:40,"2048",24,NA,NA,0
2018-12-31 10:39:16,"2048",14,NA,NA,0
2018-12-31 10:41:18,"2048",14,NA,NA,0
2018-12-31 10:43:06,"2048",14,NA,NA,0
2018-12-31 10:51:01,"2048",14,NA,NA,0
2018-12-31 10:57:17,"1268",14,NA,NA,0
2018-12-31 10:57:27,"1017",17,NA,NA,0
2018-12-31 10:58:30,"2048",14,NA,NA,0
2018-12-31 10:58:32,"2048",14,NA,NA,0
2018-12-31 10:58:43,"2048",14,NA,NA,0
2018-12-31 08:56:53,"1226",17,NA,NA,0
2018-12-31 11:02:07,"2048",14,NA,NA,0
2018-12-31 11:08:02,"081",26,NA,NA,0
2018-12-31 11:08:17,"2048",14,NA,NA,0
2018-12-31 11:09:49,"081",28,NA,NA,0
2018-12-31 11:09:49,"1069",27,NA,NA,0
2018-12-31 11:09:49,"081",24,NA,NA,0
2018-12-31 11:09:51,"1069",25,NA,NA,0
2018-12-31 11:11:25,"1069",28,NA,NA,0
2018-12-31 11:11:25,"1069",27,NA,NA,0
2018-12-31 11:11:25,"1069",1,NA,NA,0
2018-12-31 11:11:25,"1069",24,NA,NA,0
2018-12-31 11:11:25,"1069",25,NA,NA,0
2018-12-31 11:13:11,"2048",14,NA,NA,0
2018-12-31 11:15:17,"2048",14,NA,NA,0
2018-12-31 11:15:55,"2048",14,NA,NA,0
2018-12-31 11:21:07,"2048",14,NA,NA,0
2018-12-31 11:21:34,"2048",14,NA,NA,0
2018-12-31 11:21:41,"2048",14,NA,NA,0
2018-12-31 11:22:36,"2048",14,NA,NA,0
2018-12-31 11:22:45,"2048",14,NA,NA,0
2018-12-31 11:22:55,"2048",14,NA,NA,0
2018-12-31 11:28:06,"2048",14,NA,NA,0
2018-12-31 11:28:41,"2048",14,NA,NA,0
2018-12-31 11:28:46,"1069",14,NA,NA,0
2018-12-31 11:31:15,"2048",14,NA,NA,0
2018-12-31 11:33:19,"2048",14,NA,NA,0
2018-12-31 11:34:14,"2048",14,NA,NA,0
2018-12-31 11:34:22,"2048",14,NA,NA,0
2018-12-31 11:34:40,"2048",14,NA,NA,0
2018-12-31 11:34:42,"2048",14,NA,NA,0
2018-12-31 08:58:27,"1226",14,NA,NA,0
2018-12-31 11:34:49,"2048",14,NA,NA,0
2018-12-31 11:34:55,"2048",14,NA,NA,0
2018-12-31 11:34:59,"2048",14,NA,NA,0
2018-12-31 11:35:10,"2048",14,NA,NA,0
2018-12-31 11:35:18,"2048",14,NA,NA,0
2018-12-31 11:35:45,"1017",14,NA,NA,0
2018-12-31 11:36:04,"1017",14,NA,NA,0
2018-12-31 11:39:50,"2048",14,NA,NA,0
2018-12-31 11:51:56,"1268",14,NA,NA,0
2018-12-31 11:52:07,"1268",14,NA,NA,0
2018-12-31 11:52:44,"1226",26,NA,NA,0
2018-12-31 11:52:44,"1226",2,NA,NA,0
2018-12-31 12:09:23,"1069",14,NA,NA,0
2018-12-31 12:09:39,"1069",14,NA,NA,0
2018-12-31 12:22:42,"2048",14,NA,NA,0
2018-12-31 12:22:52,"2048",14,NA,NA,0
2018-12-31 12:23:34,"2048",17,NA,NA,0
2018-12-31 12:23:53,"2048",14,NA,NA,0
2018-12-31 12:24:02,"2048",14,NA,NA,0
2018-12-31 12:24:14,"2048",14,NA,NA,0
2018-12-31 12:24:28,"2048",14,NA,NA,0
2018-12-31 12:25:26,"2048",14,NA,NA,0
2018-12-31 12:25:27,"2048",14,NA,NA,0
2018-12-31 12:25:29,"2048",14,NA,NA,0
2018-12-31 12:25:39,"2048",14,NA,NA,0
2018-12-31 12:25:51,"2048",14,NA,NA,0
2018-12-31 12:28:03,"2048",14,NA,NA,0
2018-12-31 12:31:53,"2048",14,NA,NA,0
2018-12-31 12:32:09,"2048",14,NA,NA,0
2018-12-31 12:32:53,"2048",17,NA,NA,0
2018-12-31 12:33:24,"2048",14,NA,NA,0
2018-12-31 12:52:40,"1017",14,NA,NA,0
2018-12-31 13:07:35,"2048",14,NA,NA,0
2018-12-31 11:48:43,"1017",17,NA,NA,0
2018-12-31 14:21:17,"1226",26,NA,NA,0
2018-12-31 14:22:47,"1069",14,NA,NA,0
2018-12-31 14:22:55,"1069",14,NA,NA,0
2018-12-31 14:23:28,"1226",24,NA,NA,0
2018-12-31 14:23:28,"1226",28,NA,NA,0
2018-12-31 14:33:00,"1017",14,NA,NA,0
2018-12-31 14:36:22,"1282",14,NA,NA,0
2018-12-31 14:45:14,"1069",17,NA,NA,0
2018-12-31 14:46:06,"1069",25,NA,NA,0
2018-12-31 14:46:06,"1069",24,NA,NA,0
