"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"098",0,0,158,0.853304029423347,2019-01-10 07:02:36,23,"12-098-0"
"098",1,0,159,1,2019-01-10 07:03:08,0,"12-098-0"
"098",2,1,160,0.000677518435978624,2019-01-10 07:03:23,0,"12-098-1"
"098",3,1,161,0.136848160347602,2019-01-10 07:06:12,0,"12-098-1"
"098",4,1,162,0.19299211015708,2019-01-10 07:07:23,0,"12-098-1"
"098",5,1,163,0.303039839244284,2019-01-10 07:08:28,1,"12-098-1"
"098",6,1,164,0.391269053791425,2019-01-10 07:09:51,0,"12-098-1"
"098",7,1,165,0.472834997068035,2019-01-10 07:10:59,0,"12-098-1"
"098",8,1,166,0.509565516683319,2019-01-10 07:12:17,0,"12-098-1"
"098",9,1,167,0.598690391496404,2019-01-10 07:13:38,0,"12-098-1"
"098",10,1,168,0.648323821893758,2019-01-10 07:15:01,1,"12-098-1"
"098",11,1,169,0.73196647476087,2019-01-10 07:17:04,0,"12-098-1"
"098",12,1,170,0.836336359299254,2019-01-10 07:19:26,0,"12-098-1"
"098",13,1,171,0.911721875078066,2019-01-10 07:20:47,0,"12-098-1"
"098",14,1,172,1,2019-01-10 07:22:18,0,"12-098-1"
"098",15,0,146,0.00133849943936237,2019-01-10 07:22:22,0,"12-098-2"
"2043",0,0,158,0.853304029423347,2019-01-10 07:25:12,17,"12-2043-0"
"2043",1,0,159,1,2019-01-10 07:26:02,0,"12-2043-0"
"2043",2,1,160,0.000677518435978624,2019-01-10 07:26:25,0,"12-2043-1"
"098",16,0,147,0.0752127784561694,2019-01-10 07:28:16,1,"12-098-2"
"2043",3,1,161,0.136848160347602,2019-01-10 07:28:34,5,"12-2043-1"
"098",17,0,148,0.12404645410996,2019-01-10 07:28:45,0,"12-098-2"
"098",18,0,149,0.15539288911319,2019-01-10 07:29:14,0,"12-098-2"
"2043",4,1,162,0.19299211015708,2019-01-10 07:30:27,4,"12-2043-1"
"098",19,0,150,0.244233960779325,2019-01-10 07:31:21,1,"12-098-2"
"2043",5,1,163,0.303039839244284,2019-01-10 07:31:55,1,"12-2043-1"
"098",20,0,151,0.313307409622087,2019-01-10 07:32:47,1,"12-098-2"
"2043",6,1,164,0.391269053791425,2019-01-10 07:33:20,5,"12-2043-1"
"098",21,0,152,0.382642525874351,2019-01-10 07:34:04,0,"12-098-2"
"2043",7,1,165,0.472834997068035,2019-01-10 07:34:33,0,"12-2043-1"
"098",22,0,153,0.449327677267666,2019-01-10 07:35:49,1,"12-098-2"
"098",23,0,154,0.505831950163495,2019-01-10 07:36:53,1,"12-098-2"
"2043",8,1,166,0.509565516683319,2019-01-10 07:36:58,1,"12-2043-1"
"098",24,0,155,0.578449257827012,2019-01-10 07:38:10,0,"12-098-2"
"2043",9,1,167,0.598690391496404,2019-01-10 07:38:38,0,"12-2043-1"
"2043",10,1,168,0.648323821893758,2019-01-10 07:39:34,1,"12-2043-1"
"098",25,0,156,0.671302972393994,2019-01-10 07:40:01,1,"12-098-2"
"2043",11,1,169,0.73196647476087,2019-01-10 07:40:41,3,"12-2043-1"
"098",26,0,157,0.793010382183288,2019-01-10 07:41:50,0,"12-098-2"
"2043",12,1,170,0.836336359299254,2019-01-10 07:42:30,0,"12-2043-1"
"098",27,0,158,0.853304029423347,2019-01-10 07:43:20,0,"12-098-2"
"2043",13,1,171,0.911721875078066,2019-01-10 07:44:02,0,"12-2043-1"
"2043",14,1,172,1,2019-01-10 07:44:30,0,"12-2043-1"
"2043",15,0,146,0.00133849943936237,2019-01-10 07:45:00,0,"12-2043-2"
"098",28,0,159,1,2019-01-10 07:47:28,0,"12-098-2"
"098",29,1,160,0.000677518435978624,2019-01-10 07:48:30,1,"12-098-3"
"2043",16,0,147,0.0752127784561694,2019-01-10 07:49:52,3,"12-2043-2"
"2043",17,0,148,0.12404645410996,2019-01-10 07:50:47,1,"12-2043-2"
"2043",18,0,149,0.15539288911319,2019-01-10 07:51:17,3,"12-2043-2"
"098",30,1,161,0.136848160347602,2019-01-10 07:51:29,3,"12-098-3"
"2043",19,0,150,0.244233960779325,2019-01-10 07:52:35,1,"12-2043-2"
"098",31,1,162,0.19299211015708,2019-01-10 07:52:41,1,"12-098-3"
"2043",20,0,151,0.313307409622087,2019-01-10 07:54:27,5,"12-2043-2"
"098",32,1,163,0.303039839244284,2019-01-10 07:54:42,0,"12-098-3"
"2043",21,0,152,0.382642525874351,2019-01-10 07:56:03,0,"12-2043-2"
"098",33,1,164,0.391269053791425,2019-01-10 07:56:07,1,"12-098-3"
