"datetime","vehicle","kind","lon","lat","on_route"
2018-12-01 11:24:54,"25",14,NA,NA,0
2018-12-01 16:41:16,"31",14,NA,NA,0
2018-12-01 06:32:16,"26",14,NA,NA,0
2018-12-01 07:57:16,"29",14,NA,NA,0
2018-12-01 08:15:31,"26",14,NA,NA,0
2018-12-01 06:17:28,"26",1,NA,NA,0
2018-12-01 06:18:07,"26",28,NA,NA,0
2018-12-01 06:18:07,"26",25,NA,NA,0
2018-12-01 06:18:07,"26",27,NA,NA,0
2018-12-01 06:18:07,"26",24,NA,NA,0
2018-12-01 06:30:35,"26",14,NA,NA,0
2018-12-01 06:33:40,"29",1,NA,NA,0
2018-12-01 06:34:01,"29",28,NA,NA,0
2018-12-01 06:34:01,"29",25,NA,NA,0
2018-12-01 06:34:01,"29",24,NA,NA,0
2018-12-01 06:34:01,"29",27,NA,NA,0
2018-12-01 06:34:13,"29",26,NA,NA,0
2018-12-01 06:34:23,"26",17,NA,NA,0
2018-12-01 06:36:42,"26",14,NA,NA,0
2018-12-01 06:36:52,"26",14,NA,NA,0
2018-12-01 06:36:57,"26",17,NA,NA,0
2018-12-01 06:37:06,"26",14,NA,NA,0
2018-12-01 06:37:14,"26",14,NA,NA,0
2018-12-01 06:37:20,"26",14,NA,NA,0
2018-12-01 06:38:22,"26",17,NA,NA,0
2018-12-01 06:45:36,"29",25,NA,NA,0
2018-12-01 06:46:34,"153",1,NA,NA,0
2018-12-01 06:48:59,"153",25,NA,NA,0
2018-12-01 06:48:59,"153",28,NA,NA,0
2018-12-01 06:48:59,"153",27,NA,NA,0
2018-12-01 06:48:59,"153",24,NA,NA,0
2018-12-01 06:49:44,"29",14,NA,NA,0
2018-12-01 06:49:52,"29",14,NA,NA,0
2018-12-01 06:51:29,"29",14,NA,NA,0
2018-12-01 06:52:56,"26",14,NA,NA,0
2018-12-01 06:53:02,"26",17,NA,NA,0
2018-12-01 06:53:08,"26",17,NA,NA,0
2018-12-01 06:53:15,"26",14,NA,NA,0
2018-12-01 06:53:25,"26",14,NA,NA,0
2018-12-01 06:53:30,"26",17,NA,NA,0
2018-12-01 06:53:38,"26",14,NA,NA,0
