"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1683TH",0,1,624,0.534583261507753,2018-12-18 05:23:10,7,"53A-1683TH-0"
"1683TH",1,1,625,0.57865475030388,2018-12-18 05:24:06,0,"53A-1683TH-0"
"1683TH",2,1,626,0.613988444807691,2018-12-18 05:24:42,0,"53A-1683TH-0"
"1683TH",3,1,627,0.646653658211705,2018-12-18 05:25:19,0,"53A-1683TH-0"
"1683TH",4,1,628,0.661363354605513,2018-12-18 05:25:40,0,"53A-1683TH-0"
"1683TH",5,1,629,0.697055739667531,2018-12-18 05:26:13,0,"53A-1683TH-0"
"1683TH",6,1,630,0.716932743853024,2018-12-18 05:26:31,0,"53A-1683TH-0"
"1683TH",7,1,631,0.750429629879542,2018-12-18 05:27:25,0,"53A-1683TH-0"
"1683TH",8,1,632,0.792227277456999,2018-12-18 05:28:10,0,"53A-1683TH-0"
"1683TH",9,1,633,0.822417377167311,2018-12-18 05:28:37,0,"53A-1683TH-0"
"1682TH",0,0,593,0.330339619731935,2018-12-18 05:28:43,5,"53A-1682TH-0"
"1683TH",10,1,634,0.836692075737392,2018-12-18 05:28:52,0,"53A-1683TH-0"
"1683TH",11,1,635,0.867426389970994,2018-12-18 05:29:36,0,"53A-1683TH-0"
"1682TH",1,0,594,0.353042026482814,2018-12-18 05:31:38,0,"53A-1682TH-0"
"1686TH",0,1,624,0.534583261507753,2018-12-18 05:31:42,0,"53A-1686TH-0"
"1686TH",1,1,625,0.57865475030388,2018-12-18 05:32:43,0,"53A-1686TH-0"
"1682TH",2,0,595,0.382218362558675,2018-12-18 05:32:55,0,"53A-1682TH-0"
"1686TH",2,1,626,0.613988444807691,2018-12-18 05:33:14,0,"53A-1686TH-0"
"1682TH",3,0,596,0.419525325172209,2018-12-18 05:33:57,1,"53A-1682TH-0"
"1682TH",4,0,597,0.46842518672297,2018-12-18 05:35:27,0,"53A-1682TH-0"
"1682TH",5,0,598,0.49080474825121,2018-12-18 05:36:03,0,"53A-1682TH-0"
