"datetime","vehicle","kind","lon","lat","on_route"
2018-11-11 12:25:09,"1226",14,28.6152267456055,50.2399864196777,1
2018-11-11 10:07:10,"1226",14,28.6059856414795,50.2837867736816,1
2018-11-11 10:07:18,"1226",14,28.6059856414795,50.2837867736816,1
2018-11-11 10:07:19,"1226",14,28.6059856414795,50.2837867736816,1
2018-11-11 10:09:42,"1226",14,28.6126976013184,50.2825889587402,1
2018-11-11 10:09:52,"1226",14,28.6126976013184,50.2825889587402,1
2018-11-11 10:09:54,"1226",14,28.6126976013184,50.2825889587402,1
2018-11-11 10:16:37,"1226",14,28.6411266326904,50.2774696350098,1
2018-11-11 10:16:38,"1226",14,28.6411266326904,50.2774696350098,1
2018-11-11 10:17:03,"1226",14,28.6433925628662,50.2770690917969,1
2018-11-11 10:17:04,"1226",32,28.6433925628662,50.2770690917969,1
2018-11-11 10:22:46,"1226",14,28.6497859954834,50.2633018493652,1
2018-11-11 10:23:06,"1226",14,28.6497859954834,50.2633018493652,1
2018-11-11 10:23:07,"1226",14,28.6497859954834,50.2633018493652,1
2018-11-11 10:28:51,"1226",14,28.6596240997314,50.256965637207,1
2018-11-11 10:40:00,"1226",14,28.6382694244385,50.2453727722168,1
2018-11-11 13:51:08,"1226",14,28.6396732330322,50.2778205871582,1
2018-11-11 11:18:02,"1226",14,28.648193359375,50.2710647583008,1
2018-11-11 11:20:57,"1226",14,28.6397819519043,50.2777633666992,1
2018-11-11 11:20:58,"1226",14,28.6397819519043,50.2777633666992,1
2018-11-11 11:22:52,"1226",14,28.6353702545166,50.2786140441895,1
2018-11-11 11:23:09,"1226",14,28.6353702545166,50.2786140441895,1
2018-11-11 11:24:15,"1226",14,28.6308155059814,50.2794303894043,1
2018-11-11 13:51:18,"1226",17,28.6396732330322,50.2778205871582,1
2018-11-11 11:40:05,"1226",14,28.6039028167725,50.2841415405273,1
2018-11-11 13:54:08,"1226",14,28.6479034423828,50.2723045349121,1
2018-11-11 11:44:46,"1226",14,28.6217155456543,50.2809104919434,1
2018-11-11 11:44:52,"1226",14,28.6217155456543,50.2809104919434,1
2018-11-11 11:50:34,"1226",14,28.6419200897217,50.2773475646973,1
2018-11-11 08:34:27,"1226",17,28.7031955718994,50.2577819824219,0
2018-11-11 14:35:20,"1226",14,28.6413021087646,50.245288848877,1
2018-11-11 16:22:04,"1226",14,28.6574478149414,50.2563323974609,1
2018-11-11 16:22:05,"1226",14,28.6574478149414,50.2563323974609,1
2018-11-11 14:52:49,"1226",14,28.6488342285156,50.2667198181152,1
2018-11-11 16:25:52,"1226",14,28.6518249511719,50.2616729736328,1
2018-11-11 16:54:36,"1226",26,28.6044120788574,50.2840881347656,1
2018-11-11 14:52:51,"1226",14,28.6488342285156,50.2667198181152,1
2018-11-11 15:02:26,"1226",14,28.6298713684082,50.2797317504883,1
2018-11-11 15:26:40,"1226",14,28.6389465332031,50.2778968811035,1
2018-11-11 15:26:41,"1226",14,28.6389465332031,50.2778968811035,1
2018-11-11 13:31:36,"1067",14,28.6469955444336,50.2753868103027,1
2018-11-11 09:04:12,"1067",14,28.6910305023193,50.2675018310547,0
2018-11-11 09:04:48,"1067",14,28.6875400543213,50.2659912109375,0
2018-11-11 09:22:21,"1067",14,28.6489524841309,50.2661628723145,1
2018-11-11 10:53:32,"1067",14,28.6534538269043,50.2610931396484,1
2018-11-11 11:06:30,"1067",14,28.6301651000977,50.2796630859375,1
2018-11-11 13:32:38,"1067",14,28.6480121612549,50.2715492248535,1
2018-11-11 13:35:49,"1067",14,28.6489601135254,50.2664833068848,1
2018-11-11 11:54:35,"1067",14,28.6403732299805,50.2453498840332,1
2018-11-11 13:54:29,"1067",14,28.6389808654785,50.2454986572266,1
2018-11-11 12:06:52,"1067",14,28.6237773895264,50.2444267272949,1
2018-11-11 12:07:09,"1067",14,28.6249122619629,50.2445602416992,1
2018-11-11 12:09:43,"1067",17,28.6364974975586,50.2452774047852,1
2018-11-11 12:11:13,"1067",14,28.6407508850098,50.2452774047852,1
2018-11-11 12:11:14,"1067",14,28.6407508850098,50.2452774047852,1
2018-11-11 09:50:17,"1067",17,28.6240768432617,50.2805328369141,1
2018-11-11 09:55:38,"1067",14,28.6419830322266,50.2773933410645,1
2018-11-11 14:06:33,"1067",14,28.6156349182129,50.2402191162109,1
2018-11-11 10:46:34,"1067",17,28.6610069274902,50.2552719116211,1
2018-11-11 12:16:23,"1067",14,28.6576309204102,50.2515983581543,1
2018-11-11 12:16:55,"1067",14,28.6586360931396,50.2513084411621,1
2018-11-11 12:16:56,"1067",14,28.6586360931396,50.2513084411621,1
2018-11-11 14:12:33,"1067",14,28.6366767883301,50.2451248168945,1
2018-11-11 12:23:33,"1067",14,28.6566486358643,50.2570991516113,1
2018-11-11 15:02:49,"1067",14,28.619800567627,50.2812614440918,1
2018-11-11 14:15:06,"1067",14,28.6466598510742,50.2449722290039,1
2018-11-11 15:03:35,"1067",14,28.623405456543,50.2806396484375,1
2018-11-11 15:03:36,"1067",14,28.623405456543,50.2806396484375,1
2018-11-11 12:38:00,"1067",14,28.6361694335938,50.2785873413086,1
2018-11-11 14:27:34,"1067",14,28.6572704315186,50.2574768066406,0
2018-11-11 13:21:37,"1067",14,28.6093463897705,50.2832298278809,1
2018-11-11 13:21:46,"1067",14,28.6093463897705,50.2832298278809,1
