"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1674TH",0,1,680,0.53304185711248,2018-12-14 05:09:37,5,"53-1674TH-0"
"1674TH",1,1,681,0.577259305391622,2018-12-14 05:10:25,0,"53-1674TH-0"
"1674TH",2,1,682,0.612710020852147,2018-12-14 05:10:58,0,"53-1674TH-0"
"1674TH",3,1,683,0.645483417523648,2018-12-14 05:11:29,0,"53-1674TH-0"
"1674TH",4,1,684,0.660241830666984,2018-12-14 05:13:01,0,"53-1674TH-0"
"1674TH",5,1,685,0.696052424625808,2018-12-14 05:13:36,0,"53-1674TH-0"
"1674TH",6,1,686,0.715995259064238,2018-12-14 05:13:52,0,"53-1674TH-0"
"1674TH",7,1,687,0.749603082758182,2018-12-14 05:15:11,0,"53-1674TH-0"
"1674TH",8,1,688,0.791539159129362,2018-12-14 05:16:48,0,"53-1674TH-0"
"1674TH",9,1,689,0.821829244827582,2018-12-14 05:17:15,0,"53-1674TH-0"
"1674TH",10,1,690,0.83615121948659,2018-12-14 05:17:25,0,"53-1674TH-0"
"1674TH",11,1,691,0.866987322081305,2018-12-14 05:17:56,0,"53-1674TH-0"
"1676TH",0,1,680,0.53304185711248,2018-12-14 05:24:43,5,"53-1676TH-0"
"1676TH",1,1,681,0.577259305391622,2018-12-14 05:25:49,0,"53-1676TH-0"
"1676TH",2,1,682,0.612710020852147,2018-12-14 05:26:33,0,"53-1676TH-0"
"1676TH",3,1,683,0.645483417523648,2018-12-14 05:27:37,1,"53-1676TH-0"
"1676TH",4,1,684,0.660241830666984,2018-12-14 05:28:36,0,"53-1676TH-0"
"1676TH",5,1,685,0.696052424625808,2018-12-14 05:29:12,0,"53-1676TH-0"
"1676TH",6,1,686,0.715995259064238,2018-12-14 05:29:33,0,"53-1676TH-0"
"1676TH",7,1,687,0.749603082758182,2018-12-14 05:30:06,0,"53-1676TH-0"
"1674TH",12,0,644,0.132868808969195,2018-12-14 05:30:36,6,"53-1674TH-1"
"1676TH",8,1,688,0.791539159129362,2018-12-14 05:30:45,0,"53-1676TH-0"
"1676TH",9,1,689,0.821829244827582,2018-12-14 05:31:15,0,"53-1676TH-0"
"1676TH",10,1,690,0.83615121948659,2018-12-14 05:31:30,0,"53-1676TH-0"
"1674TH",13,0,645,0.151988294138249,2018-12-14 05:31:32,0,"53-1674TH-1"
"1676TH",11,1,691,0.866987322081305,2018-12-14 05:32:19,0,"53-1676TH-0"
"1674TH",14,0,646,0.181993965678337,2018-12-14 05:32:31,2,"53-1674TH-1"
"1674TH",15,0,647,0.201828842597128,2018-12-14 05:32:56,0,"53-1674TH-1"
"1674TH",16,0,648,0.214560890140301,2018-12-14 05:33:32,0,"53-1674TH-1"
"1672TH",0,1,680,0.53304185711248,2018-12-14 05:35:02,0,"53-1672TH-0"
"1674TH",17,0,649,0.250645655381489,2018-12-14 05:35:28,4,"53-1674TH-1"
"1672TH",1,1,681,0.577259305391622,2018-12-14 05:36:02,0,"53-1672TH-0"
"1674TH",18,0,650,0.278701363615818,2018-12-14 05:36:37,2,"53-1674TH-1"
"1672TH",2,1,682,0.612710020852147,2018-12-14 05:36:43,0,"53-1672TH-0"
"1672TH",3,1,683,0.645483417523648,2018-12-14 05:37:26,0,"53-1672TH-0"
"1674TH",19,0,651,0.306863353853122,2018-12-14 05:37:38,1,"53-1674TH-1"
"1672TH",4,1,684,0.660241830666984,2018-12-14 05:38:40,1,"53-1672TH-0"
"1674TH",20,0,652,0.333949002280955,2018-12-14 05:38:46,2,"53-1674TH-1"
"1674TH",21,0,653,0.356899461841284,2018-12-14 05:39:16,0,"53-1674TH-1"
"1672TH",5,1,685,0.696052424625808,2018-12-14 05:39:19,4,"53-1672TH-0"
"1688TH",0,1,680,0.53304185711248,2018-12-14 05:39:31,0,"53-1688TH-0"
"1672TH",6,1,686,0.715995259064238,2018-12-14 05:39:40,0,"53-1672TH-0"
"1674TH",22,0,654,0.38639458667873,2018-12-14 05:40:12,1,"53-1674TH-1"
"1688TH",1,1,681,0.577259305391622,2018-12-14 05:40:20,1,"53-1688TH-0"
"1688TH",2,1,682,0.612710020852147,2018-12-14 05:40:59,4,"53-1688TH-0"
"1674TH",23,0,655,0.424109175540437,2018-12-14 05:40:59,0,"53-1674TH-1"
"1688TH",3,1,683,0.645483417523648,2018-12-14 05:41:37,0,"53-1688TH-0"
"1688TH",4,1,684,0.660241830666984,2018-12-14 05:42:54,0,"53-1688TH-0"
"1674TH",24,0,656,0.496167417418026,2018-12-14 05:43:04,0,"53-1674TH-1"
"1688TH",5,1,685,0.696052424625808,2018-12-14 05:43:22,0,"53-1688TH-0"
"1688TH",6,1,686,0.715995259064238,2018-12-14 05:43:39,0,"53-1688TH-0"
"1688TH",7,1,687,0.749603082758182,2018-12-14 05:44:06,0,"53-1688TH-0"
"1672TH",7,1,687,0.749603082758182,2018-12-14 05:44:09,0,"53-1672TH-0"
"1688TH",8,1,688,0.791539159129362,2018-12-14 05:44:41,0,"53-1688TH-0"
"1688TH",9,1,689,0.821829244827582,2018-12-14 05:45:01,0,"53-1688TH-0"
"1674TH",25,0,657,0.579676145238512,2018-12-14 05:45:03,0,"53-1674TH-1"
"1672TH",8,1,688,0.791539159129362,2018-12-14 05:45:06,0,"53-1672TH-0"
"1688TH",10,1,690,0.83615121948659,2018-12-14 05:45:11,0,"53-1688TH-0"
"1672TH",9,1,689,0.821829244827582,2018-12-14 05:45:39,0,"53-1672TH-0"
"1688TH",11,1,691,0.866987322081305,2018-12-14 05:45:51,0,"53-1688TH-0"
"1672TH",10,1,690,0.83615121948659,2018-12-14 05:45:57,0,"53-1672TH-0"
"1674TH",26,0,658,0.673259354581348,2018-12-14 05:46:39,0,"53-1674TH-1"
"1672TH",11,1,691,0.866987322081305,2018-12-14 05:46:52,0,"53-1672TH-0"
"1674TH",27,0,659,0.707333580918528,2018-12-14 05:47:22,0,"53-1674TH-1"
"1676TH",12,0,644,0.132868808969195,2018-12-14 05:47:34,0,"53-1676TH-1"
"1676TH",13,0,645,0.151988294138249,2018-12-14 05:49:00,1,"53-1676TH-1"
"1674TH",28,0,660,0.758843985676038,2018-12-14 05:49:01,0,"53-1674TH-1"
"1676TH",14,0,646,0.181993965678337,2018-12-14 05:49:44,0,"53-1676TH-1"
"1676TH",15,0,647,0.201828842597128,2018-12-14 05:50:12,0,"53-1676TH-1"
"1674TH",29,0,661,0.804124116100616,2018-12-14 05:50:51,0,"53-1674TH-1"
"1676TH",16,0,648,0.214560890140301,2018-12-14 05:50:54,1,"53-1676TH-1"
"1674TH",30,0,662,0.839432611849761,2018-12-14 05:51:46,0,"53-1674TH-1"
"1676TH",17,0,649,0.250645655381489,2018-12-14 05:52:15,3,"53-1676TH-1"
"1676TH",18,0,650,0.278701363615818,2018-12-14 05:52:57,0,"53-1676TH-1"
"1673TH",0,1,680,0.53304185711248,2018-12-14 05:53:13,5,"53-1673TH-0"
"1674TH",31,0,663,0.895790849698824,2018-12-14 05:53:25,0,"53-1674TH-1"
"1676TH",19,0,651,0.306863353853122,2018-12-14 05:53:53,2,"53-1676TH-1"
"1674TH",32,0,664,0.92257670727355,2018-12-14 05:54:14,1,"53-1674TH-1"
"1673TH",1,1,681,0.577259305391622,2018-12-14 05:54:39,0,"53-1673TH-0"
"1676TH",20,0,652,0.333949002280955,2018-12-14 05:54:52,0,"53-1676TH-1"
"1674TH",33,0,665,0.954186628764988,2018-12-14 05:55:37,0,"53-1674TH-1"
"1673TH",2,1,682,0.612710020852147,2018-12-14 05:55:52,1,"53-1673TH-0"
"1676TH",21,0,653,0.356899461841284,2018-12-14 05:56:22,1,"53-1676TH-1"
"1673TH",3,1,683,0.645483417523648,2018-12-14 05:56:42,0,"53-1673TH-0"
"1674TH",34,0,666,1,2018-12-14 05:56:51,0,"53-1674TH-1"
"1674TH",35,1,667,9.80033728790705e-05,2018-12-14 05:56:55,0,"53-1674TH-2"
"1676TH",22,0,654,0.38639458667873,2018-12-14 05:57:13,0,"53-1676TH-1"
"1673TH",4,1,684,0.660241830666984,2018-12-14 05:57:26,0,"53-1673TH-0"
"1674TH",36,1,668,0.0266902809092602,2018-12-14 05:57:31,0,"53-1674TH-2"
"1673TH",5,1,685,0.696052424625808,2018-12-14 05:58:14,0,"53-1673TH-0"
"1674TH",37,1,669,0.0508159831880537,2018-12-14 05:58:22,1,"53-1674TH-2"
"1676TH",23,0,655,0.424109175540437,2018-12-14 05:58:24,0,"53-1676TH-1"
"1688TH",12,1,692,0.916116213508409,2018-12-14 05:58:30,0,"53-1688TH-0"
"1673TH",6,1,686,0.715995259064238,2018-12-14 05:58:38,0,"53-1673TH-0"
"1688TH",13,1,693,0.951004381615991,2018-12-14 05:59:09,0,"53-1688TH-0"
"1673TH",7,1,687,0.749603082758182,2018-12-14 05:59:26,0,"53-1673TH-0"
"1688TH",14,1,694,0.975985238274357,2018-12-14 05:59:29,0,"53-1688TH-0"
"1688TH",15,1,695,0.999751852418318,2018-12-14 05:59:37,0,"53-1688TH-0"
"1688TH",16,0,640,0,2018-12-14 05:59:40,0,"53-1688TH-1"
"1676TH",24,0,656,0.496167417418026,2018-12-14 06:00:05,0,"53-1676TH-1"
"1674TH",38,1,670,0.116600114524409,2018-12-14 06:00:34,1,"53-1674TH-2"
"1673TH",8,1,688,0.791539159129362,2018-12-14 06:00:43,0,"53-1673TH-0"
"1674TH",39,1,671,0.160099688696783,2018-12-14 06:01:05,0,"53-1674TH-2"
"1688TH",17,0,641,0.0280970310660171,2018-12-14 06:01:18,1,"53-1688TH-1"
"1673TH",9,1,689,0.821829244827582,2018-12-14 06:01:20,0,"53-1673TH-0"
"1673TH",10,1,690,0.83615121948659,2018-12-14 06:01:39,0,"53-1673TH-0"
