"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"535",0,1,816,0.405479754869887,2018-11-05 06:12:37,14,"5A-535-0"
"535",1,1,817,0.439893803161774,2018-11-05 06:15:01,2,"5A-535-0"
"535",2,1,818,0.487581991607755,2018-11-05 06:17:45,1,"5A-535-0"
"535",3,1,819,0.535746668570886,2018-11-05 06:20:13,0,"5A-535-0"
"535",4,1,820,0.549040484799152,2018-11-05 06:20:57,0,"5A-535-0"
"535",5,1,821,0.570885488728222,2018-11-05 06:22:11,0,"5A-535-0"
"535",6,1,822,0.597038599157096,2018-11-05 06:23:11,0,"5A-535-0"
"535",7,1,823,0.654097651746381,2018-11-05 06:26:11,0,"5A-535-0"
"535",8,1,824,0.687335914885114,2018-11-05 06:27:31,0,"5A-535-0"
"535",9,1,825,0.713177508609299,2018-11-05 06:28:26,2,"5A-535-0"
"535",10,1,826,0.81540798895146,2018-11-05 06:31:41,1,"5A-535-0"
"535",11,1,827,0.853032764950877,2018-11-05 06:32:51,0,"5A-535-0"
"535",12,1,828,0.874003293718497,2018-11-05 06:33:51,0,"5A-535-0"
"535",13,1,829,0.894306996994377,2018-11-05 06:34:36,0,"5A-535-0"
"535",14,1,830,0.932024227342633,2018-11-05 06:36:06,0,"5A-535-0"
"535",15,1,831,0.983258402941195,2018-11-05 06:37:22,0,"5A-535-0"
"535",16,1,832,0.999760030132926,2018-11-05 06:37:41,0,"5A-535-0"
"535",17,0,783,0,2018-11-05 06:37:44,0,"5A-535-1"
"095",0,1,816,0.405479754869887,2018-11-05 06:41:55,14,"5A-095-0"
"535",18,0,784,0.0588992091813712,2018-11-05 06:44:01,2,"5A-535-1"
"095",1,1,817,0.439893803161774,2018-11-05 06:45:09,3,"5A-095-0"
"535",19,0,785,0.100242687626492,2018-11-05 06:45:21,2,"5A-535-1"
"535",20,0,786,0.131440560269434,2018-11-05 06:47:16,3,"5A-535-1"
"095",2,1,818,0.487581991607755,2018-11-05 06:47:29,0,"5A-095-0"
"535",21,0,787,0.176759950014825,2018-11-05 06:48:31,2,"5A-535-1"
"095",3,1,819,0.535746668570886,2018-11-05 06:48:51,1,"5A-095-0"
"1227",0,1,816,0.405479754869887,2018-11-05 06:49:41,11,"5A-1227-0"
"095",4,1,820,0.549040484799152,2018-11-05 06:49:56,0,"5A-095-0"
"535",22,0,788,0.268735283686607,2018-11-05 06:51:16,4,"5A-535-1"
"095",5,1,821,0.570885488728222,2018-11-05 06:51:16,0,"5A-095-0"
"095",6,1,822,0.597038599157096,2018-11-05 06:52:12,1,"5A-095-0"
"1227",1,1,817,0.439893803161774,2018-11-05 06:52:34,0,"5A-1227-0"
"535",23,0,789,0.308288924198904,2018-11-05 06:53:06,7,"5A-535-1"
"1051",0,0,796,0.563179688116061,2018-11-05 06:53:14,13,"5A-1051-0"
"095",7,1,823,0.654097651746381,2018-11-05 06:53:52,0,"5A-095-0"
"1051",1,0,797,0.584032840501001,2018-11-05 06:54:02,0,"5A-1051-0"
"535",24,0,790,0.34044465113703,2018-11-05 06:54:31,7,"5A-535-1"
"095",8,1,824,0.687335914885114,2018-11-05 06:55:12,0,"5A-095-0"
"1227",2,1,818,0.487581991607755,2018-11-05 06:56:01,0,"5A-1227-0"
"1051",2,0,798,0.610427711692125,2018-11-05 06:56:07,3,"5A-1051-0"
"095",9,1,825,0.713177508609299,2018-11-05 06:56:12,2,"5A-095-0"
"535",25,0,791,0.402507047744166,2018-11-05 06:56:36,4,"5A-535-1"
"1051",3,0,799,0.631025224381994,2018-11-05 06:57:38,0,"5A-1051-0"
"535",26,0,792,0.431338253287593,2018-11-05 06:57:41,0,"5A-535-1"
"095",10,1,826,0.81540798895146,2018-11-05 06:58:37,0,"5A-095-0"
"1227",3,1,819,0.535746668570886,2018-11-05 06:58:40,1,"5A-1227-0"
"535",27,0,793,0.449911339995078,2018-11-05 06:59:06,0,"5A-535-1"
"1227",4,1,820,0.549040484799152,2018-11-05 06:59:12,0,"5A-1227-0"
"095",11,1,827,0.853032764950877,2018-11-05 06:59:42,0,"5A-095-0"
"1227",5,1,821,0.570885488728222,2018-11-05 07:00:20,0,"5A-1227-0"
"095",12,1,828,0.874003293718497,2018-11-05 07:00:32,0,"5A-095-0"
"535",28,0,794,0.473080709507032,2018-11-05 07:00:46,2,"5A-535-1"
"1227",6,1,822,0.597038599157096,2018-11-05 07:01:18,1,"5A-1227-0"
"1051",4,0,800,0.738947810339751,2018-11-05 07:01:19,0,"5A-1051-0"
"095",13,1,829,0.894306996994377,2018-11-05 07:01:22,0,"5A-095-0"
"1051",5,0,801,0.783164584086569,2018-11-05 07:02:40,0,"5A-1051-0"
"1070",0,1,816,0.405479754869887,2018-11-05 07:03:00,13,"5A-1070-0"
"535",29,0,795,0.505084269559022,2018-11-05 07:03:11,1,"5A-535-1"
"095",14,1,830,0.932024227342633,2018-11-05 07:03:17,0,"5A-095-0"
"1051",6,0,802,0.819575732630755,2018-11-05 07:03:40,0,"5A-1051-0"
"095",15,1,831,0.983258402941195,2018-11-05 07:04:07,0,"5A-095-0"
"1227",7,1,823,0.654097651746381,2018-11-05 07:04:16,1,"5A-1227-0"
"095",16,1,832,0.999760030132926,2018-11-05 07:04:29,0,"5A-095-0"
"095",17,0,783,0,2018-11-05 07:04:34,0,"5A-095-1"
"1051",7,0,803,0.847399512052473,2018-11-05 07:04:40,0,"5A-1051-0"
"1227",8,1,824,0.687335914885114,2018-11-05 07:05:16,1,"5A-1227-0"
"1070",1,1,817,0.439893803161774,2018-11-05 07:05:22,0,"5A-1070-0"
"1051",8,0,804,0.887809225978933,2018-11-05 07:05:40,0,"5A-1051-0"
"535",30,0,796,0.563179688116061,2018-11-05 07:06:12,1,"5A-535-1"
"1227",9,1,825,0.713177508609299,2018-11-05 07:06:47,0,"5A-1227-0"
"1051",9,0,805,0.922458268240276,2018-11-05 07:07:10,0,"5A-1051-0"
"1070",2,1,818,0.487581991607755,2018-11-05 07:08:02,1,"5A-1070-0"
"535",31,0,797,0.584032840501001,2018-11-05 07:08:25,3,"5A-535-1"
"095",18,0,784,0.0588992091813712,2018-11-05 07:08:38,2,"5A-095-1"
"1227",10,1,826,0.81540798895146,2018-11-05 07:09:47,1,"5A-1227-0"
"1070",3,1,819,0.535746668570886,2018-11-05 07:10:10,1,"5A-1070-0"
"535",32,0,798,0.610427711692125,2018-11-05 07:10:17,0,"5A-535-1"
"095",19,0,785,0.100242687626492,2018-11-05 07:10:29,2,"5A-095-1"
"1227",11,1,827,0.853032764950877,2018-11-05 07:11:07,0,"5A-1227-0"
"095",20,0,786,0.131440560269434,2018-11-05 07:11:49,6,"5A-095-1"
"1070",4,1,820,0.549040484799152,2018-11-05 07:11:50,0,"5A-1070-0"
"535",33,0,799,0.631025224381994,2018-11-05 07:11:51,0,"5A-535-1"
"1051",10,0,806,1,2018-11-05 07:12:10,0,"5A-1051-0"
"1227",12,1,828,0.874003293718497,2018-11-05 07:12:31,0,"5A-1227-0"
"095",21,0,787,0.176759950014825,2018-11-05 07:13:20,1,"5A-095-1"
"1227",13,1,829,0.894306996994377,2018-11-05 07:13:32,0,"5A-1227-0"
"1070",5,1,821,0.570885488728222,2018-11-05 07:13:50,0,"5A-1070-0"
"1051",11,1,807,0.000185369423874143,2018-11-05 07:14:05,0,"5A-1051-1"
"1227",14,1,830,0.932024227342633,2018-11-05 07:14:38,0,"5A-1227-0"
"1070",6,1,822,0.597038599157096,2018-11-05 07:14:40,3,"5A-1070-0"
"535",34,0,800,0.738947810339751,2018-11-05 07:15:29,0,"5A-535-1"
"1227",15,1,831,0.983258402941195,2018-11-05 07:15:33,0,"5A-1227-0"
"095",22,0,788,0.268735283686607,2018-11-05 07:15:49,5,"5A-095-1"
"1051",12,1,808,0.0594019539891121,2018-11-05 07:15:50,1,"5A-1051-1"
"1051",13,1,809,0.0807108706569484,2018-11-05 07:16:54,1,"5A-1051-1"
"535",35,0,801,0.783164584086569,2018-11-05 07:16:59,0,"5A-535-1"
"095",23,0,789,0.308288924198904,2018-11-05 07:17:40,9,"5A-095-1"
"1070",7,1,823,0.654097651746381,2018-11-05 07:18:01,0,"5A-1070-0"
"535",36,0,802,0.819575732630755,2018-11-05 07:18:19,1,"5A-535-1"
"1051",14,1,810,0.136388603537178,2018-11-05 07:18:34,10,"5A-1051-1"
"1070",8,1,824,0.687335914885114,2018-11-05 07:18:56,0,"5A-1070-0"
"535",37,0,803,0.847399512052473,2018-11-05 07:19:14,0,"5A-535-1"
"095",24,0,790,0.34044465113703,2018-11-05 07:19:20,9,"5A-095-1"
"1051",15,1,811,0.173597811595768,2018-11-05 07:19:54,3,"5A-1051-1"
"1070",9,1,825,0.713177508609299,2018-11-05 07:20:06,0,"5A-1070-0"
"083",0,1,816,0.405479754869887,2018-11-05 07:20:32,15,"5A-083-0"
"535",38,0,804,0.887809225978933,2018-11-05 07:20:39,0,"5A-535-1"
"1051",16,1,812,0.199084725675038,2018-11-05 07:20:54,3,"5A-1051-1"
"095",25,0,791,0.402507047744166,2018-11-05 07:21:03,6,"5A-095-1"
"1051",17,1,813,0.243009799030008,2018-11-05 07:22:24,0,"5A-1051-1"
"095",26,0,792,0.431338253287593,2018-11-05 07:22:28,0,"5A-095-1"
"535",39,0,805,0.922458268240276,2018-11-05 07:22:37,0,"5A-535-1"
"1070",10,1,826,0.81540798895146,2018-11-05 07:23:16,0,"5A-1070-0"
"083",1,1,817,0.439893803161774,2018-11-05 07:23:35,7,"5A-083-0"
"095",27,0,793,0.449911339995078,2018-11-05 07:24:13,2,"5A-095-1"
"1070",11,1,827,0.853032764950877,2018-11-05 07:24:55,0,"5A-1070-0"
"095",28,0,794,0.473080709507032,2018-11-05 07:25:29,0,"5A-095-1"
"1070",12,1,828,0.874003293718497,2018-11-05 07:26:14,0,"5A-1070-0"
"1051",18,1,814,0.351343071406685,2018-11-05 07:26:37,5,"5A-1051-1"
"095",29,0,795,0.505084269559022,2018-11-05 07:26:55,3,"5A-095-1"
"1070",13,1,829,0.894306996994377,2018-11-05 07:27:00,0,"5A-1070-0"
"083",2,1,818,0.487581991607755,2018-11-05 07:27:13,1,"5A-083-0"
"535",40,0,806,1,2018-11-05 07:27:30,0,"5A-535-1"
"1070",14,1,830,0.932024227342633,2018-11-05 07:28:00,0,"5A-1070-0"
"1051",19,1,815,0.390482149328968,2018-11-05 07:28:50,0,"5A-1051-1"
"1070",15,1,831,0.983258402941195,2018-11-05 07:29:00,0,"5A-1070-0"
"535",41,1,807,0.000185369423874143,2018-11-05 07:29:11,0,"5A-535-2"
"083",3,1,819,0.535746668570886,2018-11-05 07:29:27,1,"5A-083-0"
"1070",16,1,832,0.999760030132926,2018-11-05 07:29:31,0,"5A-1070-0"
"1070",17,0,783,0,2018-11-05 07:29:34,0,"5A-1070-1"
"1051",20,1,816,0.405479754869887,2018-11-05 07:30:26,0,"5A-1051-1"
"095",30,0,796,0.563179688116061,2018-11-05 07:30:40,2,"5A-095-1"
"083",4,1,820,0.549040484799152,2018-11-05 07:30:50,3,"5A-083-0"
"535",42,1,808,0.0594019539891121,2018-11-05 07:31:21,2,"5A-535-2"
"083",5,1,821,0.570885488728222,2018-11-05 07:31:56,0,"5A-083-0"
"535",43,1,809,0.0807108706569484,2018-11-05 07:32:51,10,"5A-535-2"
"095",31,0,797,0.584032840501001,2018-11-05 07:32:58,1,"5A-095-1"
"1051",21,1,817,0.439893803161774,2018-11-05 07:32:58,1,"5A-1051-1"
"083",6,1,822,0.597038599157096,2018-11-05 07:33:20,0,"5A-083-0"
"535",44,1,810,0.136388603537178,2018-11-05 07:34:51,7,"5A-535-2"
"095",32,0,798,0.610427711692125,2018-11-05 07:34:54,1,"5A-095-1"
"1070",18,0,784,0.0588992091813712,2018-11-05 07:35:32,2,"5A-1070-1"
"1051",22,1,818,0.487581991607755,2018-11-05 07:36:03,2,"5A-1051-1"
"095",33,0,799,0.631025224381994,2018-11-05 07:36:06,1,"5A-095-1"
"535",45,1,811,0.173597811595768,2018-11-05 07:36:06,12,"5A-535-2"
"083",7,1,823,0.654097651746381,2018-11-05 07:36:29,0,"5A-083-0"
"1070",19,0,785,0.100242687626492,2018-11-05 07:36:52,8,"5A-1070-1"
"535",46,1,812,0.199084725675038,2018-11-05 07:37:18,8,"5A-535-2"
"083",8,1,824,0.687335914885114,2018-11-05 07:38:06,3,"5A-083-0"
"1051",23,1,819,0.535746668570886,2018-11-05 07:38:30,4,"5A-1051-1"
"1070",20,0,786,0.131440560269434,2018-11-05 07:38:32,7,"5A-1070-1"
"535",47,1,813,0.243009799030008,2018-11-05 07:38:58,1,"5A-535-2"
"083",9,1,825,0.713177508609299,2018-11-05 07:39:03,3,"5A-083-0"
"1051",24,1,820,0.549040484799152,2018-11-05 07:39:21,2,"5A-1051-1"
"095",34,0,800,0.738947810339751,2018-11-05 07:39:32,2,"5A-095-1"
"1070",21,0,787,0.176759950014825,2018-11-05 07:39:59,6,"5A-1070-1"
"1051",25,1,821,0.570885488728222,2018-11-05 07:40:35,2,"5A-1051-1"
"095",35,0,801,0.783164584086569,2018-11-05 07:41:02,0,"5A-095-1"
"095",36,0,802,0.819575732630755,2018-11-05 07:41:32,0,"5A-095-1"
"1051",26,1,822,0.597038599157096,2018-11-05 07:41:36,1,"5A-1051-1"
"083",10,1,826,0.81540798895146,2018-11-05 07:42:05,2,"5A-083-0"
"1070",22,0,788,0.268735283686607,2018-11-05 07:42:42,15,"5A-1070-1"
"095",37,0,803,0.847399512052473,2018-11-05 07:43:29,1,"5A-095-1"
"083",11,1,827,0.853032764950877,2018-11-05 07:43:32,1,"5A-083-0"
"535",48,1,814,0.351343071406685,2018-11-05 07:44:29,2,"5A-535-2"
"083",12,1,828,0.874003293718497,2018-11-05 07:44:32,1,"5A-083-0"
