"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2012",0,1,1435,0.405479754869887,2019-01-12 20:54:56,12,"H5-2012-0"
"1032",0,0,1415,0.563179688116061,2019-01-12 20:59:35,4,"H5-1032-0"
"2012",1,1,1436,0.439893803161774,2019-01-12 21:01:57,10,"H5-2012-0"
"1032",1,0,1416,0.584032840501001,2019-01-12 21:02:17,3,"H5-1032-0"
"1032",2,0,1417,0.610427711692125,2019-01-12 21:04:06,5,"H5-1032-0"
"2012",2,1,1437,0.487581991607755,2019-01-12 21:04:13,1,"H5-2012-0"
"1032",3,0,1418,0.631025224381994,2019-01-12 21:05:46,1,"H5-1032-0"
"2012",3,1,1438,0.535746668570886,2019-01-12 21:06:57,1,"H5-2012-0"
"2012",4,1,1439,0.549040484799152,2019-01-12 21:08:21,1,"H5-2012-0"
"2012",5,1,1440,0.570885488728222,2019-01-12 21:08:44,0,"H5-2012-0"
"1032",4,0,1419,0.738947810339751,2019-01-12 21:09:55,0,"H5-1032-0"
"2012",6,1,1441,0.597038599157096,2019-01-12 21:10:27,0,"H5-2012-0"
"1032",5,0,1420,0.783164584086569,2019-01-12 21:11:35,0,"H5-1032-0"
"2012",7,1,1442,0.654097651746381,2019-01-12 21:12:50,1,"H5-2012-0"
"1032",6,0,1421,0.819575732630755,2019-01-12 21:13:15,2,"H5-1032-0"
"1032",7,0,1422,0.847399512052473,2019-01-12 21:14:05,0,"H5-1032-0"
"2012",8,1,1443,0.687335914885114,2019-01-12 21:14:36,0,"H5-2012-0"
"1032",8,0,1423,0.887809225978933,2019-01-12 21:15:05,0,"H5-1032-0"
"2012",9,1,1444,0.713177508609299,2019-01-12 21:15:32,0,"H5-2012-0"
"1032",9,0,1424,0.922458268240276,2019-01-12 21:16:15,0,"H5-1032-0"
"2012",10,1,1445,0.81540798895146,2019-01-12 21:18:24,0,"H5-2012-0"
"2012",11,1,1446,0.853032764950877,2019-01-12 21:19:11,0,"H5-2012-0"
"2012",12,1,1447,0.874003293718497,2019-01-12 21:20:05,0,"H5-2012-0"
"2012",13,1,1448,0.894306996994377,2019-01-12 21:20:29,0,"H5-2012-0"
"2012",14,1,1449,0.932024227342633,2019-01-12 21:22:00,0,"H5-2012-0"
"2012",15,1,1450,0.983258402941195,2019-01-12 21:23:22,0,"H5-2012-0"
"2012",16,1,1451,0.999760030132926,2019-01-12 21:24:06,0,"H5-2012-0"
"1282",0,0,1415,0.563179688116061,2019-01-12 21:28:30,4,"H5-1282-0"
"1032",10,0,1425,1,2019-01-12 21:31:10,0,"H5-1032-0"
"1032",11,1,1426,0.000185369423874143,2019-01-12 21:31:20,0,"H5-1032-1"
"1282",1,0,1416,0.584032840501001,2019-01-12 21:31:49,2,"H5-1282-0"
"2012",17,0,1402,0,2019-01-12 21:33:21,1,"H5-2012-1"
"1282",2,0,1417,0.610427711692125,2019-01-12 21:33:29,4,"H5-1282-0"
"1032",12,1,1427,0.0594019539891121,2019-01-12 21:34:31,0,"H5-1032-1"
"1282",3,0,1418,0.631025224381994,2019-01-12 21:34:51,1,"H5-1282-0"
