"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"098",0,1,920,0.145160713743145,2019-01-21 05:47:47,15,"8-098-0"
"098",1,1,921,0.216778888307912,2019-01-21 05:48:49,0,"8-098-0"
"098",2,1,922,0.267832231074377,2019-01-21 05:50:05,0,"8-098-0"
"098",3,1,923,0.341679018496416,2019-01-21 05:52:10,0,"8-098-0"
"098",4,1,924,0.397812634095359,2019-01-21 05:54:24,0,"8-098-0"
"098",5,1,925,0.440694138318563,2019-01-21 05:56:36,0,"8-098-0"
"098",6,1,926,0.518998438273973,2019-01-21 05:59:52,0,"8-098-0"
"098",7,1,927,0.576017274081762,2019-01-21 06:01:31,0,"8-098-0"
"098",8,1,928,0.608967104053896,2019-01-21 06:03:04,0,"8-098-0"
"098",9,1,929,0.657197179704731,2019-01-21 06:06:09,0,"8-098-0"
"1017",0,1,920,0.145160713743145,2019-01-21 06:07:31,13,"8-1017-0"
"1017",1,1,921,0.216778888307912,2019-01-21 06:08:45,0,"8-1017-0"
"098",10,1,930,0.724030494893144,2019-01-21 06:09:19,0,"8-098-0"
"1017",2,1,922,0.267832231074377,2019-01-21 06:09:54,0,"8-1017-0"
"098",11,1,931,0.791531591943021,2019-01-21 06:11:26,0,"8-098-0"
"1017",3,1,923,0.341679018496416,2019-01-21 06:11:34,0,"8-1017-0"
"098",12,1,932,0.810607722509812,2019-01-21 06:12:20,0,"8-098-0"
"098",13,1,933,0.851483754119237,2019-01-21 06:13:37,0,"8-098-0"
"1017",4,1,924,0.397812634095359,2019-01-21 06:13:57,1,"8-1017-0"
"098",14,1,934,0.887477841369959,2019-01-21 06:14:48,0,"8-098-0"
"098",15,1,935,0.936426215361585,2019-01-21 06:16:06,0,"8-098-0"
"1017",5,1,925,0.440694138318563,2019-01-21 06:16:28,2,"8-1017-0"
"098",16,1,936,0.973927423011567,2019-01-21 06:17:25,0,"8-098-0"
"098",17,1,937,0.999802742026927,2019-01-21 06:17:54,0,"8-098-0"
"098",18,0,895,0,2019-01-21 06:18:03,0,"8-098-1"
"1017",6,1,926,0.518998438273973,2019-01-21 06:18:43,0,"8-1017-0"
"1017",7,1,927,0.576017274081762,2019-01-21 06:20:37,0,"8-1017-0"
"1017",8,1,928,0.608967104053896,2019-01-21 06:22:02,0,"8-1017-0"
"098",19,0,896,0.0653689682507198,2019-01-21 06:25:19,6,"8-098-1"
"1017",9,1,929,0.657197179704731,2019-01-21 06:26:01,0,"8-1017-0"
"098",20,0,897,0.110032341128455,2019-01-21 06:27:57,5,"8-098-1"
"098",21,0,898,0.146381558394494,2019-01-21 06:29:07,0,"8-098-1"
"1017",10,1,930,0.724030494893144,2019-01-21 06:29:12,0,"8-1017-0"
"098",22,0,899,0.174288002350313,2019-01-21 06:29:57,0,"8-098-1"
"1017",11,1,931,0.791531591943021,2019-01-21 06:31:02,0,"8-1017-0"
"1069",0,1,920,0.145160713743145,2019-01-21 06:31:43,22,"8-1069-0"
"1017",12,1,932,0.810607722509812,2019-01-21 06:32:08,0,"8-1017-0"
"1069",1,1,921,0.216778888307912,2019-01-21 06:32:38,2,"8-1069-0"
"098",23,0,900,0.231596251592727,2019-01-21 06:33:14,0,"8-098-1"
"1017",13,1,933,0.851483754119237,2019-01-21 06:33:37,0,"8-1017-0"
"1069",2,1,922,0.267832231074377,2019-01-21 06:33:55,1,"8-1069-0"
"1017",14,1,934,0.887477841369959,2019-01-21 06:34:21,0,"8-1017-0"
"098",24,0,901,0.262195035061882,2019-01-21 06:35:21,0,"8-098-1"
"1017",15,1,935,0.936426215361585,2019-01-21 06:35:55,0,"8-1017-0"
"1069",3,1,923,0.341679018496416,2019-01-21 06:36:05,1,"8-1069-0"
"098",25,0,902,0.304460751604912,2019-01-21 06:36:39,2,"8-098-1"
"1017",16,1,936,0.973927423011567,2019-01-21 06:36:55,0,"8-1017-0"
"1017",17,1,937,0.999802742026927,2019-01-21 06:37:26,0,"8-1017-0"
"1069",4,1,924,0.397812634095359,2019-01-21 06:37:44,1,"8-1069-0"
"1017",18,0,895,0,2019-01-21 06:37:56,0,"8-1017-1"
"1069",5,1,925,0.440694138318563,2019-01-21 06:39:55,2,"8-1069-0"
"098",26,0,903,0.381184856335496,2019-01-21 06:40:13,3,"8-098-1"
"1069",6,1,926,0.518998438273973,2019-01-21 06:42:13,1,"8-1069-0"
"1017",19,0,896,0.0653689682507198,2019-01-21 06:42:14,2,"8-1017-1"
"098",27,0,904,0.408724712098377,2019-01-21 06:42:18,1,"8-098-1"
"1069",7,1,927,0.576017274081762,2019-01-21 06:43:52,0,"8-1069-0"
"1017",20,0,897,0.110032341128455,2019-01-21 06:44:14,3,"8-1017-1"
"098",28,0,905,0.467389875499418,2019-01-21 06:44:18,2,"8-098-1"
"1017",21,0,898,0.146381558394494,2019-01-21 06:45:13,2,"8-1017-1"
"1069",8,1,928,0.608967104053896,2019-01-21 06:45:15,0,"8-1069-0"
"098",29,0,906,0.51227592427554,2019-01-21 06:46:20,0,"8-098-1"
"1017",22,0,899,0.174288002350313,2019-01-21 06:46:28,0,"8-1017-1"
"1069",9,1,929,0.657197179704731,2019-01-21 06:47:36,0,"8-1069-0"
"098",30,0,907,0.555346919554659,2019-01-21 06:47:45,0,"8-098-1"
"2049",0,1,920,0.145160713743145,2019-01-21 06:49:45,18,"8-2049-0"
"2049",1,1,921,0.216778888307912,2019-01-21 06:50:29,1,"8-2049-0"
"1017",23,0,900,0.231596251592727,2019-01-21 06:50:33,4,"8-1017-1"
"1069",10,1,930,0.724030494893144,2019-01-21 06:50:48,0,"8-1069-0"
"098",31,0,908,0.626176174503707,2019-01-21 06:51:41,0,"8-098-1"
"2049",2,1,922,0.267832231074377,2019-01-21 06:51:46,1,"8-2049-0"
"1017",24,0,901,0.262195035061882,2019-01-21 06:52:02,2,"8-1017-1"
"098",32,0,909,0.662491705202406,2019-01-21 06:52:51,0,"8-098-1"
"1069",11,1,931,0.791531591943021,2019-01-21 06:52:56,0,"8-1069-0"
"1017",25,0,902,0.304460751604912,2019-01-21 06:53:17,1,"8-1017-1"
"2049",3,1,923,0.341679018496416,2019-01-21 06:53:47,0,"8-2049-0"
"1069",12,1,932,0.810607722509812,2019-01-21 06:53:58,0,"8-1069-0"
"098",33,0,910,0.699190711284362,2019-01-21 06:54:42,0,"8-098-1"
"1069",13,1,933,0.851483754119237,2019-01-21 06:55:26,0,"8-1069-0"
"098",34,0,911,0.744354104589818,2019-01-21 06:55:51,0,"8-098-1"
"2049",4,1,924,0.397812634095359,2019-01-21 06:55:52,2,"8-2049-0"
"1069",14,1,934,0.887477841369959,2019-01-21 06:56:45,0,"8-1069-0"
"098",35,0,912,0.775206387737162,2019-01-21 06:56:50,0,"8-098-1"
"1017",26,0,903,0.381184856335496,2019-01-21 06:57:10,0,"8-1017-1"
"2049",5,1,925,0.440694138318563,2019-01-21 06:57:35,2,"8-2049-0"
"098",36,0,913,0.814112834590111,2019-01-21 06:58:07,0,"8-098-1"
"1069",15,1,935,0.936426215361585,2019-01-21 06:58:22,0,"8-1069-0"
