"datetime","vehicle","kind","lon","lat","on_route"
2019-01-09 06:09:44,"079",17,28.6398105621338,50.269416809082,1
2019-01-09 06:14:31,"079",14,28.6490955352783,50.2647552490234,1
2019-01-09 06:15:24,"079",14,28.6502532958984,50.2622718811035,1
2019-01-09 06:32:35,"079",14,28.6866474151611,50.2654418945312,1
2019-01-09 06:32:47,"079",14,28.6866474151611,50.2654418945312,1
2019-01-09 07:23:41,"079",17,28.7006816864014,50.2716674804688,1
2019-01-09 08:01:50,"079",14,28.6387577056885,50.2692909240723,1
2019-01-09 08:02:01,"079",14,28.6387577056885,50.2692909240723,1
2019-01-09 08:02:10,"079",14,28.6387577056885,50.2692909240723,1
2019-01-09 08:02:13,"079",17,28.6387577056885,50.2692909240723,1
2019-01-09 08:09:01,"079",14,28.6503601074219,50.2621765136719,1
2019-01-09 08:20:20,"079",14,28.676685333252,50.2612113952637,1
2019-01-09 09:43:50,"2007",17,28.6502990722656,50.2623558044434,1
2019-01-09 09:59:47,"2007",14,28.6871604919434,50.2657318115234,1
2019-01-09 06:05:12,"2007",14,28.6547412872314,50.2595252990723,1
2019-01-09 06:22:50,"2007",14,28.7035713195801,50.272575378418,1
2019-01-09 07:13:33,"2007",16,28.6821022033691,50.2636947631836,1
2019-01-09 07:37:39,"2007",17,28.6313896179199,50.270206451416,1
2019-01-09 07:37:49,"2007",17,28.6313896179199,50.270206451416,1
2019-01-09 08:00:41,"2007",32,28.6701183319092,50.2585296630859,1
2019-01-09 08:12:39,"2007",14,28.7054195404053,50.2713356018066,1
2019-01-09 08:52:39,"2007",32,28.7059688568115,50.2709617614746,1
2019-01-09 08:19:56,"2018",14,28.6539630889893,50.2604293823242,1
2019-01-09 08:35:48,"2018",17,28.6898174285889,50.2668495178223,1
2019-01-09 06:21:37,"2018",14,28.6350421905518,50.2693748474121,1
2019-01-09 06:22:00,"2018",14,28.6374626159668,50.2693252563477,1
2019-01-09 06:22:22,"2018",14,28.6374626159668,50.2693252563477,1
2019-01-09 08:36:03,"2018",17,28.6916198730469,50.2675933837891,1
2019-01-09 08:36:13,"2018",14,28.6916198730469,50.2675933837891,1
2019-01-09 08:36:25,"2018",14,28.6916198730469,50.2675933837891,1
2019-01-09 08:38:43,"2018",14,28.6979522705078,50.2703666687012,1
2019-01-09 06:29:01,"2018",14,28.6504249572754,50.2621955871582,1
2019-01-09 09:27:27,"2018",17,28.6801662445068,50.2629089355469,1
