"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1285",0,0,1371,0.990833625585425,2019-01-16 20:56:16,0,"H2-1285-0"
"1285",1,0,1370,0.958918851914477,2019-01-16 21:01:43,4,"H2-1285-1"
"1285",2,0,1348,0.027938658447979,2019-01-16 21:03:10,0,"H2-1285-2"
"1285",3,0,1349,0.0585999473822063,2019-01-16 21:06:28,4,"H2-1285-2"
"1285",4,0,1350,0.0976646613637661,2019-01-16 21:08:19,1,"H2-1285-2"
"1285",5,0,1351,0.158871083398706,2019-01-16 21:10:49,4,"H2-1285-2"
"1285",6,0,1352,0.211631099501672,2019-01-16 21:13:39,4,"H2-1285-2"
"1285",7,0,1353,0.244501635645719,2019-01-16 21:14:49,2,"H2-1285-2"
"1285",8,0,1354,0.294192407920973,2019-01-16 21:16:39,3,"H2-1285-2"
"1285",9,0,1355,0.337872993622318,2019-01-16 21:19:09,0,"H2-1285-2"
"1285",10,0,1356,0.371934197953986,2019-01-16 21:20:19,1,"H2-1285-2"
"1285",11,0,1357,0.426301551034901,2019-01-16 21:22:19,0,"H2-1285-2"
"1285",12,0,1358,0.452141183924778,2019-01-16 21:23:49,1,"H2-1285-2"
"1285",13,0,1359,0.482634468104235,2019-01-16 21:26:19,1,"H2-1285-2"
"1285",14,0,1360,0.526923401477837,2019-01-16 21:28:29,0,"H2-1285-2"
"1285",15,0,1361,0.5524141737711,2019-01-16 21:29:39,2,"H2-1285-2"
"1285",16,0,1362,0.575540541279953,2019-01-16 21:30:54,0,"H2-1285-2"
"2213",0,0,1371,0.990833625585425,2019-01-16 21:32:22,1,"H2-2213-0"
"2213",1,0,1370,0.958918851914477,2019-01-16 21:33:15,0,"H2-2213-1"
"1285",17,0,1363,0.63859976251856,2019-01-16 21:34:28,1,"H2-1285-2"
"2213",2,0,1348,0.027938658447979,2019-01-16 21:34:43,1,"H2-2213-2"
"1285",18,0,1364,0.680297497455511,2019-01-16 21:35:38,0,"H2-1285-2"
"2213",3,0,1349,0.0585999473822063,2019-01-16 21:37:18,1,"H2-2213-2"
"1285",19,0,1365,0.740611741362223,2019-01-16 21:37:48,0,"H2-1285-2"
"2213",4,0,1350,0.0976646613637661,2019-01-16 21:39:01,5,"H2-2213-2"
"1285",20,0,1366,0.786458780898973,2019-01-16 21:39:09,0,"H2-1285-2"
"1285",21,0,1367,0.821482179953881,2019-01-16 21:40:59,3,"H2-1285-2"
"2213",5,0,1351,0.158871083398706,2019-01-16 21:41:06,3,"H2-2213-2"
