"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"535",0,0,796,0.563179688116061,2018-12-01 08:07:00,16,"5A-535-0"
"535",1,0,797,0.584032840501001,2018-12-01 08:07:44,0,"5A-535-0"
"535",2,0,798,0.610427711692125,2018-12-01 08:10:10,1,"5A-535-0"
"535",3,0,799,0.631025224381994,2018-12-01 08:11:46,3,"5A-535-0"
"535",4,0,800,0.738947810339751,2018-12-01 08:16:02,0,"5A-535-0"
"535",5,0,801,0.783164584086569,2018-12-01 08:17:43,0,"5A-535-0"
"535",6,0,802,0.819575732630755,2018-12-01 08:18:53,1,"5A-535-0"
"535",7,0,803,0.847399512052473,2018-12-01 08:19:53,0,"5A-535-0"
"535",8,0,804,0.887809225978933,2018-12-01 08:21:03,0,"5A-535-0"
"535",9,0,805,0.922458268240276,2018-12-01 08:22:53,0,"5A-535-0"
"1017",0,1,816,0.405479754869887,2018-12-01 08:26:07,13,"5A-1017-0"
"1017",1,1,817,0.439893803161774,2018-12-01 08:27:05,0,"5A-1017-0"
"535",10,0,806,1,2018-12-01 08:27:38,0,"5A-535-0"
"535",11,1,807,0.000185369423874143,2018-12-01 08:29:09,0,"5A-535-1"
"1017",2,1,818,0.487581991607755,2018-12-01 08:30:48,2,"5A-1017-0"
"535",12,1,808,0.0594019539891121,2018-12-01 08:31:29,0,"5A-535-1"
"1017",3,1,819,0.535746668570886,2018-12-01 08:32:35,0,"5A-1017-0"
"535",13,1,809,0.0807108706569484,2018-12-01 08:32:49,1,"5A-535-1"
"1017",4,1,820,0.549040484799152,2018-12-01 08:33:00,2,"5A-1017-0"
"1017",5,1,821,0.570885488728222,2018-12-01 08:34:07,2,"5A-1017-0"
"535",14,1,810,0.136388603537178,2018-12-01 08:34:49,4,"5A-535-1"
"1017",6,1,822,0.597038599157096,2018-12-01 08:35:04,0,"5A-1017-0"
"535",15,1,811,0.173597811595768,2018-12-01 08:36:19,5,"5A-535-1"
"535",16,1,812,0.199084725675038,2018-12-01 08:37:19,3,"5A-535-1"
"1017",7,1,823,0.654097651746381,2018-12-01 08:37:56,0,"5A-1017-0"
"535",17,1,813,0.243009799030008,2018-12-01 08:38:39,1,"5A-535-1"
"1017",8,1,824,0.687335914885114,2018-12-01 08:39:10,1,"5A-1017-0"
"1017",9,1,825,0.713177508609299,2018-12-01 08:40:24,2,"5A-1017-0"
"1017",10,1,826,0.81540798895146,2018-12-01 08:42:40,1,"5A-1017-0"
"535",18,1,814,0.351343071406685,2018-12-01 08:43:13,0,"5A-535-1"
"1017",11,1,827,0.853032764950877,2018-12-01 08:44:07,0,"5A-1017-0"
"1017",12,1,828,0.874003293718497,2018-12-01 08:44:52,0,"5A-1017-0"
"1017",13,1,829,0.894306996994377,2018-12-01 08:45:45,0,"5A-1017-0"
"535",19,1,815,0.390482149328968,2018-12-01 08:45:46,0,"5A-535-1"
"1017",14,1,830,0.932024227342633,2018-12-01 08:46:50,0,"5A-1017-0"
"535",20,1,816,0.405479754869887,2018-12-01 08:47:03,0,"5A-535-1"
"1017",15,1,831,0.983258402941195,2018-12-01 08:47:45,0,"5A-1017-0"
"1017",16,1,832,0.999760030132926,2018-12-01 08:48:17,0,"5A-1017-0"
"1017",17,0,783,0,2018-12-01 08:48:25,0,"5A-1017-1"
"535",21,1,817,0.439893803161774,2018-12-01 08:51:32,0,"5A-535-1"
"535",22,1,818,0.487581991607755,2018-12-01 08:54:21,0,"5A-535-1"
"1070",0,0,796,0.563179688116061,2018-12-01 08:54:54,31,"5A-1070-0"
"1070",1,0,797,0.584032840501001,2018-12-01 08:55:59,0,"5A-1070-0"
"535",23,1,819,0.535746668570886,2018-12-01 08:56:20,0,"5A-535-1"
"535",24,1,820,0.549040484799152,2018-12-01 08:57:39,0,"5A-535-1"
"1070",2,0,798,0.610427711692125,2018-12-01 08:58:16,1,"5A-1070-0"
"535",25,1,821,0.570885488728222,2018-12-01 08:58:50,0,"5A-535-1"
"1070",3,0,799,0.631025224381994,2018-12-01 08:59:21,0,"5A-1070-0"
"1017",18,0,784,0.0588992091813712,2018-12-01 08:59:40,2,"5A-1017-1"
"535",26,1,822,0.597038599157096,2018-12-01 09:00:00,0,"5A-535-1"
"1017",19,0,785,0.100242687626492,2018-12-01 09:00:24,4,"5A-1017-1"
"1017",20,0,786,0.131440560269434,2018-12-01 09:01:41,5,"5A-1017-1"
"1017",21,0,787,0.176759950014825,2018-12-01 09:02:43,2,"5A-1017-1"
"1070",4,0,800,0.738947810339751,2018-12-01 09:02:58,0,"5A-1070-0"
"535",27,1,823,0.654097651746381,2018-12-01 09:03:19,0,"5A-535-1"
"1070",5,0,801,0.783164584086569,2018-12-01 09:04:08,0,"5A-1070-0"
"535",28,1,824,0.687335914885114,2018-12-01 09:04:40,1,"5A-535-1"
"1017",22,0,788,0.268735283686607,2018-12-01 09:04:42,4,"5A-1017-1"
"1070",6,0,802,0.819575732630755,2018-12-01 09:05:28,0,"5A-1070-0"
"535",29,1,825,0.713177508609299,2018-12-01 09:05:35,0,"5A-535-1"
"1017",23,0,789,0.308288924198904,2018-12-01 09:05:52,5,"5A-1017-1"
"1070",7,0,803,0.847399512052473,2018-12-01 09:06:28,0,"5A-1070-0"
"1017",24,0,790,0.34044465113703,2018-12-01 09:07:09,5,"5A-1017-1"
"1070",8,0,804,0.887809225978933,2018-12-01 09:07:28,0,"5A-1070-0"
"1017",25,0,791,0.402507047744166,2018-12-01 09:08:23,3,"5A-1017-1"
"535",30,1,826,0.81540798895146,2018-12-01 09:08:30,0,"5A-535-1"
"1070",9,0,805,0.922458268240276,2018-12-01 09:08:30,0,"5A-1070-0"
"535",31,1,827,0.853032764950877,2018-12-01 09:09:30,0,"5A-535-1"
"1017",26,0,792,0.431338253287593,2018-12-01 09:10:11,0,"5A-1017-1"
"535",32,1,828,0.874003293718497,2018-12-01 09:10:40,0,"5A-535-1"
"535",33,1,829,0.894306996994377,2018-12-01 09:11:20,0,"5A-535-1"
"1017",27,0,793,0.449911339995078,2018-12-01 09:11:36,0,"5A-1017-1"
"1017",28,0,794,0.473080709507032,2018-12-01 09:12:20,1,"5A-1017-1"
"535",34,1,830,0.932024227342633,2018-12-01 09:12:50,0,"5A-535-1"
"535",35,1,831,0.983258402941195,2018-12-01 09:14:00,0,"5A-535-1"
"1017",29,0,795,0.505084269559022,2018-12-01 09:14:24,2,"5A-1017-1"
"535",36,1,832,0.999760030132926,2018-12-01 09:14:45,0,"5A-535-1"
"535",37,0,783,0,2018-12-01 09:14:52,0,"5A-535-2"
"1070",10,0,806,1,2018-12-01 09:15:43,0,"5A-1070-0"
"1070",11,1,807,0.000185369423874143,2018-12-01 09:15:53,0,"5A-1070-1"
"1070",12,1,808,0.0594019539891121,2018-12-01 09:17:54,0,"5A-1070-1"
"2231",0,1,816,0.405479754869887,2018-12-01 09:18:02,21,"5A-2231-0"
"1017",30,0,796,0.563179688116061,2018-12-01 09:18:04,2,"5A-1017-1"
"1070",13,1,809,0.0807108706569484,2018-12-01 09:18:54,0,"5A-1070-1"
"535",38,0,784,0.0588992091813712,2018-12-01 09:19:54,0,"5A-535-2"
"1017",31,0,797,0.584032840501001,2018-12-01 09:20:07,2,"5A-1017-1"
"2231",1,1,817,0.439893803161774,2018-12-01 09:20:18,1,"5A-2231-0"
"1070",14,1,810,0.136388603537178,2018-12-01 09:20:24,0,"5A-1070-1"
"535",39,0,785,0.100242687626492,2018-12-01 09:21:24,0,"5A-535-2"
"1017",32,0,798,0.610427711692125,2018-12-01 09:21:28,0,"5A-1017-1"
"1070",15,1,811,0.173597811595768,2018-12-01 09:21:51,5,"5A-1070-1"
"1070",16,1,812,0.199084725675038,2018-12-01 09:22:37,1,"5A-1070-1"
"535",40,0,786,0.131440560269434,2018-12-01 09:22:54,0,"5A-535-2"
"1017",33,0,799,0.631025224381994,2018-12-01 09:23:04,0,"5A-1017-1"
"2231",2,1,818,0.487581991607755,2018-12-01 09:23:54,1,"5A-2231-0"
"1070",17,1,813,0.243009799030008,2018-12-01 09:24:12,5,"5A-1070-1"
"535",41,0,787,0.176759950014825,2018-12-01 09:24:18,3,"5A-535-2"
"2231",3,1,819,0.535746668570886,2018-12-01 09:25:53,0,"5A-2231-0"
"2231",4,1,820,0.549040484799152,2018-12-01 09:26:33,0,"5A-2231-0"
"1017",34,0,800,0.738947810339751,2018-12-01 09:26:35,0,"5A-1017-1"
"535",42,0,788,0.268735283686607,2018-12-01 09:26:58,2,"5A-535-2"
"2231",5,1,821,0.570885488728222,2018-12-01 09:27:23,1,"5A-2231-0"
"1070",18,1,814,0.351343071406685,2018-12-01 09:27:56,0,"5A-1070-1"
"2231",6,1,822,0.597038599157096,2018-12-01 09:28:03,0,"5A-2231-0"
"1017",35,0,801,0.783164584086569,2018-12-01 09:28:27,0,"5A-1017-1"
"535",43,0,789,0.308288924198904,2018-12-01 09:28:36,1,"5A-535-2"
"1017",36,0,802,0.819575732630755,2018-12-01 09:29:44,0,"5A-1017-1"
"535",44,0,790,0.34044465113703,2018-12-01 09:30:00,2,"5A-535-2"
"2231",7,1,823,0.654097651746381,2018-12-01 09:30:13,0,"5A-2231-0"
"1070",19,1,815,0.390482149328968,2018-12-01 09:30:15,1,"5A-1070-1"
"1017",37,0,803,0.847399512052473,2018-12-01 09:30:51,1,"5A-1017-1"
"2231",8,1,824,0.687335914885114,2018-12-01 09:31:57,1,"5A-2231-0"
"1017",38,0,804,0.887809225978933,2018-12-01 09:32:00,0,"5A-1017-1"
"535",45,0,791,0.402507047744166,2018-12-01 09:32:01,2,"5A-535-2"
"2231",9,1,825,0.713177508609299,2018-12-01 09:32:47,0,"5A-2231-0"
"1070",20,1,816,0.405479754869887,2018-12-01 09:32:56,0,"5A-1070-1"
"535",46,0,792,0.431338253287593,2018-12-01 09:33:36,0,"5A-535-2"
"1017",39,0,805,0.922458268240276,2018-12-01 09:33:40,0,"5A-1017-1"
"535",47,0,793,0.449911339995078,2018-12-01 09:35:10,1,"5A-535-2"
"2231",10,1,826,0.81540798895146,2018-12-01 09:35:47,0,"5A-2231-0"
"535",48,0,794,0.473080709507032,2018-12-01 09:36:14,1,"5A-535-2"
"1070",21,1,817,0.439893803161774,2018-12-01 09:36:36,0,"5A-1070-1"
"1017",40,0,806,1,2018-12-01 09:36:43,0,"5A-1017-1"
"2231",11,1,827,0.853032764950877,2018-12-01 09:37:08,0,"5A-2231-0"
"535",49,0,795,0.505084269559022,2018-12-01 09:37:53,5,"5A-535-2"
"1017",41,1,807,0.000185369423874143,2018-12-01 09:38:13,0,"5A-1017-2"
"2231",12,1,828,0.874003293718497,2018-12-01 09:38:18,0,"5A-2231-0"
"1070",22,1,818,0.487581991607755,2018-12-01 09:39:02,0,"5A-1070-1"
"2231",13,1,829,0.894306996994377,2018-12-01 09:39:18,0,"5A-2231-0"
"2231",14,1,830,0.932024227342633,2018-12-01 09:40:48,0,"5A-2231-0"
"1017",42,1,808,0.0594019539891121,2018-12-01 09:40:52,0,"5A-1017-2"
"1070",23,1,819,0.535746668570886,2018-12-01 09:41:15,3,"5A-1070-1"
"2231",15,1,831,0.983258402941195,2018-12-01 09:41:48,0,"5A-2231-0"
"2231",16,1,832,0.999760030132926,2018-12-01 09:42:10,0,"5A-2231-0"
"535",50,0,796,0.563179688116061,2018-12-01 09:42:13,0,"5A-535-2"
"2231",17,0,783,0,2018-12-01 09:42:13,0,"5A-2231-1"
"1017",43,1,809,0.0807108706569484,2018-12-01 09:42:18,3,"5A-1017-2"
"1070",24,1,820,0.549040484799152,2018-12-01 09:42:31,0,"5A-1070-1"
"1070",25,1,821,0.570885488728222,2018-12-01 09:43:46,1,"5A-1070-1"
"1017",44,1,810,0.136388603537178,2018-12-01 09:43:54,0,"5A-1017-2"
"1070",26,1,822,0.597038599157096,2018-12-01 09:44:46,0,"5A-1070-1"
"535",51,0,797,0.584032840501001,2018-12-01 09:44:52,0,"5A-535-2"
"1017",45,1,811,0.173597811595768,2018-12-01 09:45:08,2,"5A-1017-2"
"1017",46,1,812,0.199084725675038,2018-12-01 09:46:01,3,"5A-1017-2"
"535",52,0,798,0.610427711692125,2018-12-01 09:47:02,2,"5A-535-2"
"2231",18,0,784,0.0588992091813712,2018-12-01 09:47:32,0,"5A-2231-1"
"1017",47,1,813,0.243009799030008,2018-12-01 09:47:54,2,"5A-1017-2"
"1070",27,1,823,0.654097651746381,2018-12-01 09:48:06,0,"5A-1070-1"
"535",53,0,799,0.631025224381994,2018-12-01 09:48:40,0,"5A-535-2"
"2231",19,0,785,0.100242687626492,2018-12-01 09:48:42,3,"5A-2231-1"
"1070",28,1,824,0.687335914885114,2018-12-01 09:49:46,1,"5A-1070-1"
"2231",20,0,786,0.131440560269434,2018-12-01 09:50:33,0,"5A-2231-1"
"1070",29,1,825,0.713177508609299,2018-12-01 09:50:41,0,"5A-1070-1"
"1017",48,1,814,0.351343071406685,2018-12-01 09:51:59,0,"5A-1017-2"
"2231",21,0,787,0.176759950014825,2018-12-01 09:52:02,5,"5A-2231-1"
"535",54,0,800,0.738947810339751,2018-12-01 09:52:52,0,"5A-535-2"
"1070",30,1,826,0.81540798895146,2018-12-01 09:53:26,0,"5A-1070-1"
"535",55,0,801,0.783164584086569,2018-12-01 09:54:22,0,"5A-535-2"
"1017",49,1,815,0.390482149328968,2018-12-01 09:54:24,0,"5A-1017-2"
"2231",22,0,788,0.268735283686607,2018-12-01 09:54:33,5,"5A-2231-1"
"1070",31,1,827,0.853032764950877,2018-12-01 09:55:06,2,"5A-1070-1"
"535",56,0,802,0.819575732630755,2018-12-01 09:55:42,0,"5A-535-2"
"1017",50,1,816,0.405479754869887,2018-12-01 09:55:47,1,"5A-1017-2"
"1070",32,1,828,0.874003293718497,2018-12-01 09:56:26,0,"5A-1070-1"
"535",57,0,803,0.847399512052473,2018-12-01 09:56:42,0,"5A-535-2"
"2231",23,0,789,0.308288924198904,2018-12-01 09:56:43,1,"5A-2231-1"
"2231",24,0,790,0.34044465113703,2018-12-01 09:57:23,2,"5A-2231-1"
"1070",33,1,829,0.894306996994377,2018-12-01 09:57:36,0,"5A-1070-1"
"535",58,0,804,0.887809225978933,2018-12-01 09:58:02,0,"5A-535-2"
"1070",34,1,830,0.932024227342633,2018-12-01 09:58:56,0,"5A-1070-1"
"2231",25,0,791,0.402507047744166,2018-12-01 09:59:38,0,"5A-2231-1"
"1017",51,1,817,0.439893803161774,2018-12-01 09:59:43,6,"5A-1017-2"
"535",59,0,805,0.922458268240276,2018-12-01 09:59:52,0,"5A-535-2"
"1070",35,1,831,0.983258402941195,2018-12-01 09:59:56,0,"5A-1070-1"
"1070",36,1,832,0.999760030132926,2018-12-01 10:00:15,0,"5A-1070-1"
"1070",37,0,783,0,2018-12-01 10:00:18,0,"5A-1070-2"
"2231",26,0,792,0.431338253287593,2018-12-01 10:01:03,0,"5A-2231-1"
"1017",52,1,818,0.487581991607755,2018-12-01 10:02:44,2,"5A-1017-2"
"2231",27,0,793,0.449911339995078,2018-12-01 10:02:54,1,"5A-2231-1"
"1017",53,1,819,0.535746668570886,2018-12-01 10:03:51,1,"5A-1017-2"
"2231",28,0,794,0.473080709507032,2018-12-01 10:03:55,1,"5A-2231-1"
"1017",54,1,820,0.549040484799152,2018-12-01 10:05:06,2,"5A-1017-2"
"535",60,0,806,1,2018-12-01 10:05:18,0,"5A-535-2"
"2231",29,0,795,0.505084269559022,2018-12-01 10:05:59,1,"5A-2231-1"
"1017",55,1,821,0.570885488728222,2018-12-01 10:07:12,0,"5A-1017-2"
