"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2272",0,0,158,0.853304029423347,2018-11-18 07:37:20,15,"12-2272-0"
"2272",1,0,159,1,2018-11-18 07:38:12,0,"12-2272-0"
"2272",2,1,160,0.000677518435978624,2018-11-18 07:38:27,0,"12-2272-1"
"2272",3,1,161,0.136848160347602,2018-11-18 07:41:20,1,"12-2272-1"
"2272",4,1,162,0.19299211015708,2018-11-18 07:43:31,3,"12-2272-1"
"2272",5,1,163,0.303039839244284,2018-11-18 07:44:59,0,"12-2272-1"
"2272",6,1,164,0.391269053791425,2018-11-18 07:46:29,0,"12-2272-1"
"2272",7,1,165,0.472834997068035,2018-11-18 07:47:59,0,"12-2272-1"
"2272",8,1,166,0.509565516683319,2018-11-18 07:49:19,0,"12-2272-1"
"2272",9,1,167,0.598690391496404,2018-11-18 07:50:50,0,"12-2272-1"
"2272",10,1,168,0.648323821893758,2018-11-18 07:51:55,1,"12-2272-1"
"2272",11,1,169,0.73196647476087,2018-11-18 07:53:25,0,"12-2272-1"
"2272",12,1,170,0.836336359299254,2018-11-18 07:55:24,1,"12-2272-1"
"2272",13,1,171,0.911721875078066,2018-11-18 07:56:25,0,"12-2272-1"
"2272",14,1,172,1,2018-11-18 07:58:19,0,"12-2272-1"
"2272",15,0,146,0.00133849943936237,2018-11-18 07:58:29,0,"12-2272-2"
"2007",0,0,158,0.853304029423347,2018-11-18 07:58:33,13,"12-2007-0"
"2007",1,0,159,1,2018-11-18 07:59:18,0,"12-2007-0"
"2007",2,1,160,0.000677518435978624,2018-11-18 07:59:48,0,"12-2007-1"
"2272",16,0,147,0.0752127784561694,2018-11-18 08:01:05,0,"12-2272-2"
"2007",3,1,161,0.136848160347602,2018-11-18 08:01:58,1,"12-2007-1"
"2272",17,0,148,0.12404645410996,2018-11-18 08:02:09,0,"12-2272-2"
"2272",18,0,149,0.15539288911319,2018-11-18 08:03:20,2,"12-2272-2"
"2007",4,1,162,0.19299211015708,2018-11-18 08:03:42,3,"12-2007-1"
"2272",19,0,150,0.244233960779325,2018-11-18 08:04:59,0,"12-2272-2"
"2007",5,1,163,0.303039839244284,2018-11-18 08:05:07,0,"12-2007-1"
"2272",20,0,151,0.313307409622087,2018-11-18 08:06:10,0,"12-2272-2"
"2007",6,1,164,0.391269053791425,2018-11-18 08:07:02,1,"12-2007-1"
"2272",21,0,152,0.382642525874351,2018-11-18 08:07:30,3,"12-2272-2"
"2007",7,1,165,0.472834997068035,2018-11-18 08:07:46,0,"12-2007-1"
"2272",22,0,153,0.449327677267666,2018-11-18 08:09:25,1,"12-2272-2"
"2007",8,1,166,0.509565516683319,2018-11-18 08:10:23,0,"12-2007-1"
"2272",23,0,154,0.505831950163495,2018-11-18 08:10:40,1,"12-2272-2"
"2007",9,1,167,0.598690391496404,2018-11-18 08:11:43,0,"12-2007-1"
"2272",24,0,155,0.578449257827012,2018-11-18 08:11:50,0,"12-2272-2"
"2007",10,1,168,0.648323821893758,2018-11-18 08:12:43,0,"12-2007-1"
"2272",25,0,156,0.671302972393994,2018-11-18 08:13:50,1,"12-2272-2"
"2007",11,1,169,0.73196647476087,2018-11-18 08:13:59,0,"12-2007-1"
"2272",26,0,157,0.793010382183288,2018-11-18 08:15:30,0,"12-2272-2"
"2007",12,1,170,0.836336359299254,2018-11-18 08:15:34,0,"12-2007-1"
"2007",13,1,171,0.911721875078066,2018-11-18 08:16:58,0,"12-2007-1"
"2272",27,0,158,0.853304029423347,2018-11-18 08:17:00,0,"12-2272-2"
"2007",14,1,172,1,2018-11-18 08:18:07,0,"12-2007-1"
"2007",15,0,146,0.00133849943936237,2018-11-18 08:18:11,0,"12-2007-2"
"2272",28,0,159,1,2018-11-18 08:20:00,0,"12-2272-2"
"2272",29,1,160,0.000677518435978624,2018-11-18 08:20:25,0,"12-2272-3"
"2272",30,1,161,0.136848160347602,2018-11-18 08:23:23,1,"12-2272-3"
"2007",16,0,147,0.0752127784561694,2018-11-18 08:23:24,4,"12-2007-2"
"2007",17,0,148,0.12404645410996,2018-11-18 08:23:51,1,"12-2007-2"
"2007",18,0,149,0.15539288911319,2018-11-18 08:24:48,1,"12-2007-2"
"2272",31,1,162,0.19299211015708,2018-11-18 08:25:24,2,"12-2272-3"
"2007",19,0,150,0.244233960779325,2018-11-18 08:26:34,1,"12-2007-2"
"2272",32,1,163,0.303039839244284,2018-11-18 08:26:54,0,"12-2272-3"
"2007",20,0,151,0.313307409622087,2018-11-18 08:28:27,2,"12-2007-2"
"2272",33,1,164,0.391269053791425,2018-11-18 08:28:29,0,"12-2272-3"
"2043",0,0,158,0.853304029423347,2018-11-18 08:29:04,16,"12-2043-0"
"2043",1,0,159,1,2018-11-18 08:29:18,0,"12-2043-0"
"2043",2,1,160,0.000677518435978624,2018-11-18 08:29:48,0,"12-2043-1"
"2272",34,1,165,0.472834997068035,2018-11-18 08:29:53,1,"12-2272-3"
"2007",21,0,152,0.382642525874351,2018-11-18 08:29:58,1,"12-2007-2"
"2272",35,1,166,0.509565516683319,2018-11-18 08:31:36,0,"12-2272-3"
"2007",22,0,153,0.449327677267666,2018-11-18 08:31:37,3,"12-2007-2"
"2043",3,1,161,0.136848160347602,2018-11-18 08:32:03,0,"12-2043-1"
"2272",36,1,167,0.598690391496404,2018-11-18 08:33:17,0,"12-2272-3"
"2007",23,0,154,0.505831950163495,2018-11-18 08:33:30,0,"12-2007-2"
"2043",4,1,162,0.19299211015708,2018-11-18 08:33:52,0,"12-2043-1"
"2272",37,1,168,0.648323821893758,2018-11-18 08:34:41,0,"12-2272-3"
"2007",24,0,155,0.578449257827012,2018-11-18 08:34:43,1,"12-2007-2"
"2043",5,1,163,0.303039839244284,2018-11-18 08:35:33,0,"12-2043-1"
"2007",25,0,156,0.671302972393994,2018-11-18 08:36:57,3,"12-2007-2"
