"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2049",0,1,920,0.145160713743145,2018-11-28 05:49:33,10,"8-2049-0"
"2049",1,1,921,0.216778888307912,2018-11-28 05:50:20,0,"8-2049-0"
"2049",2,1,922,0.267832231074377,2018-11-28 05:51:49,0,"8-2049-0"
"2049",3,1,923,0.341679018496416,2018-11-28 05:53:30,0,"8-2049-0"
"2049",4,1,924,0.397812634095359,2018-11-28 05:55:00,0,"8-2049-0"
"2049",5,1,925,0.440694138318563,2018-11-28 05:56:40,0,"8-2049-0"
"2049",6,1,926,0.518998438273973,2018-11-28 05:58:45,0,"8-2049-0"
"2049",7,1,927,0.576017274081762,2018-11-28 06:01:27,0,"8-2049-0"
"2049",8,1,928,0.608967104053896,2018-11-28 06:03:32,0,"8-2049-0"
"2049",9,1,929,0.657197179704731,2018-11-28 06:06:53,1,"8-2049-0"
"2049",10,1,930,0.724030494893144,2018-11-28 06:09:13,0,"8-2049-0"
"1058",0,1,920,0.145160713743145,2018-11-28 06:09:39,18,"8-1058-0"
"1058",1,1,921,0.216778888307912,2018-11-28 06:10:50,1,"8-1058-0"
"2049",11,1,931,0.791531591943021,2018-11-28 06:11:22,0,"8-2049-0"
"1058",2,1,922,0.267832231074377,2018-11-28 06:12:37,2,"8-1058-0"
"2049",12,1,932,0.810607722509812,2018-11-28 06:12:42,0,"8-2049-0"
"2049",13,1,933,0.851483754119237,2018-11-28 06:14:09,0,"8-2049-0"
"2049",14,1,934,0.887477841369959,2018-11-28 06:15:16,0,"8-2049-0"
"1058",3,1,923,0.341679018496416,2018-11-28 06:15:37,1,"8-1058-0"
"2049",15,1,935,0.936426215361585,2018-11-28 06:16:32,0,"8-2049-0"
"1058",4,1,924,0.397812634095359,2018-11-28 06:17:02,0,"8-1058-0"
"2049",16,1,936,0.973927423011567,2018-11-28 06:17:53,0,"8-2049-0"
"2049",17,1,937,0.999802742026927,2018-11-28 06:18:13,0,"8-2049-0"
"2049",18,0,895,0,2018-11-28 06:18:23,0,"8-2049-1"
"1058",5,1,925,0.440694138318563,2018-11-28 06:18:47,3,"8-1058-0"
"1058",6,1,926,0.518998438273973,2018-11-28 06:21:27,0,"8-1058-0"
"1058",7,1,927,0.576017274081762,2018-11-28 06:22:56,0,"8-1058-0"
"1058",8,1,928,0.608967104053896,2018-11-28 06:24:32,0,"8-1058-0"
"2049",19,0,896,0.0653689682507198,2018-11-28 06:26:24,6,"8-2049-1"
"1058",9,1,929,0.657197179704731,2018-11-28 06:27:49,1,"8-1058-0"
"2049",20,0,897,0.110032341128455,2018-11-28 06:28:01,6,"8-2049-1"
"2049",21,0,898,0.146381558394494,2018-11-28 06:28:56,2,"8-2049-1"
"2049",22,0,899,0.174288002350313,2018-11-28 06:30:04,0,"8-2049-1"
"1058",10,1,930,0.724030494893144,2018-11-28 06:30:47,0,"8-1058-0"
"1227",0,1,920,0.145160713743145,2018-11-28 06:31:56,18,"8-1227-0"
"2049",23,0,900,0.231596251592727,2018-11-28 06:32:37,1,"8-2049-1"
"1227",1,1,921,0.216778888307912,2018-11-28 06:32:39,1,"8-1227-0"
"1058",11,1,931,0.791531591943021,2018-11-28 06:32:45,0,"8-1058-0"
"1227",2,1,922,0.267832231074377,2018-11-28 06:33:28,1,"8-1227-0"
"2049",24,0,901,0.262195035061882,2018-11-28 06:33:47,2,"8-2049-1"
"1058",12,1,932,0.810607722509812,2018-11-28 06:34:17,0,"8-1058-0"
"2049",25,0,902,0.304460751604912,2018-11-28 06:35:06,2,"8-2049-1"
"1058",13,1,933,0.851483754119237,2018-11-28 06:35:29,0,"8-1058-0"
"1227",3,1,923,0.341679018496416,2018-11-28 06:35:55,2,"8-1227-0"
"1058",14,1,934,0.887477841369959,2018-11-28 06:36:51,0,"8-1058-0"
"1227",4,1,924,0.397812634095359,2018-11-28 06:37:52,0,"8-1227-0"
"1058",15,1,935,0.936426215361585,2018-11-28 06:38:06,0,"8-1058-0"
"2049",26,0,903,0.381184856335496,2018-11-28 06:38:45,1,"8-2049-1"
"1058",16,1,936,0.973927423011567,2018-11-28 06:39:07,0,"8-1058-0"
"1227",5,1,925,0.440694138318563,2018-11-28 06:39:10,2,"8-1227-0"
"1058",17,1,937,0.999802742026927,2018-11-28 06:39:36,0,"8-1058-0"
"1058",18,0,895,0,2018-11-28 06:39:46,0,"8-1058-1"
"2049",27,0,904,0.408724712098377,2018-11-28 06:41:15,3,"8-2049-1"
"1227",6,1,926,0.518998438273973,2018-11-28 06:42:16,0,"8-1227-0"
"2049",28,0,905,0.467389875499418,2018-11-28 06:43:07,1,"8-2049-1"
"1058",19,0,896,0.0653689682507198,2018-11-28 06:43:40,4,"8-1058-1"
"1227",7,1,927,0.576017274081762,2018-11-28 06:44:08,0,"8-1227-0"
"2049",29,0,906,0.51227592427554,2018-11-28 06:44:27,0,"8-2049-1"
"1058",20,0,897,0.110032341128455,2018-11-28 06:44:56,3,"8-1058-1"
"2049",30,0,907,0.555346919554659,2018-11-28 06:45:07,0,"8-2049-1"
"1227",8,1,928,0.608967104053896,2018-11-28 06:45:14,0,"8-1227-0"
"1058",21,0,898,0.146381558394494,2018-11-28 06:46:07,0,"8-1058-1"
"1058",22,0,899,0.174288002350313,2018-11-28 06:47:04,0,"8-1058-1"
"1227",9,1,929,0.657197179704731,2018-11-28 06:47:49,2,"8-1227-0"
"2049",31,0,908,0.626176174503707,2018-11-28 06:48:57,0,"8-2049-1"
"2049",32,0,909,0.662491705202406,2018-11-28 06:50:39,1,"8-2049-1"
"2252",0,1,920,0.145160713743145,2018-11-28 06:50:40,25,"8-2252-0"
"1058",23,0,900,0.231596251592727,2018-11-28 06:50:42,2,"8-1058-1"
"1227",10,1,930,0.724030494893144,2018-11-28 06:51:04,0,"8-1227-0"
"2252",1,1,921,0.216778888307912,2018-11-28 06:51:46,0,"8-2252-0"
"1058",24,0,901,0.262195035061882,2018-11-28 06:51:52,2,"8-1058-1"
"2049",33,0,910,0.699190711284362,2018-11-28 06:52:09,0,"8-2049-1"
"2049",34,0,911,0.744354104589818,2018-11-28 06:53:01,0,"8-2049-1"
"1227",11,1,931,0.791531591943021,2018-11-28 06:53:23,0,"8-1227-0"
"1058",25,0,902,0.304460751604912,2018-11-28 06:53:29,5,"8-1058-1"
"2252",2,1,922,0.267832231074377,2018-11-28 06:53:36,0,"8-2252-0"
"2049",35,0,912,0.775206387737162,2018-11-28 06:53:59,0,"8-2049-1"
"1227",12,1,932,0.810607722509812,2018-11-28 06:54:17,0,"8-1227-0"
"2049",36,0,913,0.814112834590111,2018-11-28 06:55:28,0,"8-2049-1"
"1227",13,1,933,0.851483754119237,2018-11-28 06:55:43,0,"8-1227-0"
"2252",3,1,923,0.341679018496416,2018-11-28 06:55:46,2,"8-2252-0"
"2049",37,0,914,0.86505814262612,2018-11-28 06:56:48,0,"8-2049-1"
"1227",14,1,934,0.887477841369959,2018-11-28 06:56:56,0,"8-1227-0"
"1058",26,0,903,0.381184856335496,2018-11-28 06:57:01,2,"8-1058-1"
"2252",4,1,924,0.397812634095359,2018-11-28 06:57:14,1,"8-2252-0"
"2049",38,0,915,0.922800038858584,2018-11-28 06:58:08,0,"8-2049-1"
"2252",5,1,925,0.440694138318563,2018-11-28 06:58:54,4,"8-2252-0"
"1227",15,1,935,0.936426215361585,2018-11-28 06:59:12,0,"8-1227-0"
"1058",27,0,904,0.408724712098377,2018-11-28 06:59:18,0,"8-1058-1"
"1227",16,1,936,0.973927423011567,2018-11-28 07:00:50,0,"8-1227-0"
"2252",6,1,926,0.518998438273973,2018-11-28 07:01:03,0,"8-2252-0"
"1227",17,1,937,0.999802742026927,2018-11-28 07:01:23,0,"8-1227-0"
"1227",18,0,895,0,2018-11-28 07:01:35,0,"8-1227-1"
"1058",28,0,905,0.467389875499418,2018-11-28 07:01:38,0,"8-1058-1"
"2049",39,0,916,0.999337675191059,2018-11-28 07:01:39,6,"8-2049-1"
"2252",7,1,927,0.576017274081762,2018-11-28 07:02:56,0,"8-2252-0"
"1058",29,0,906,0.51227592427554,2018-11-28 07:03:04,0,"8-1058-1"
"2049",40,1,917,0,2018-11-28 07:03:18,3,"8-2049-2"
"2049",41,1,918,0.0330035362083677,2018-11-28 07:04:05,2,"8-2049-2"
"2252",8,1,928,0.608967104053896,2018-11-28 07:04:36,0,"8-2252-0"
"1058",30,0,907,0.555346919554659,2018-11-28 07:04:54,1,"8-1058-1"
"2049",42,1,919,0.0831231185850188,2018-11-28 07:05:35,2,"8-2049-2"
"2049",43,1,920,0.145160713743145,2018-11-28 07:06:56,0,"8-2049-2"
"2252",9,1,929,0.657197179704731,2018-11-28 07:07:02,0,"8-2252-0"
"1227",19,0,896,0.0653689682507198,2018-11-28 07:07:35,6,"8-1227-1"
"1058",31,0,908,0.626176174503707,2018-11-28 07:08:04,0,"8-1058-1"
"2049",44,1,921,0.216778888307912,2018-11-28 07:09:20,0,"8-2049-2"
"1227",20,0,897,0.110032341128455,2018-11-28 07:09:23,9,"8-1227-1"
"1227",21,0,898,0.146381558394494,2018-11-28 07:09:53,3,"8-1227-1"
"2252",10,1,930,0.724030494893144,2018-11-28 07:10:38,0,"8-2252-0"
"2049",45,1,922,0.267832231074377,2018-11-28 07:10:50,1,"8-2049-2"
"1058",32,0,909,0.662491705202406,2018-11-28 07:10:54,3,"8-1058-1"
"1227",22,0,899,0.174288002350313,2018-11-28 07:11:08,2,"8-1227-1"
"2252",11,1,931,0.791531591943021,2018-11-28 07:12:29,0,"8-2252-0"
"1058",33,0,910,0.699190711284362,2018-11-28 07:12:59,1,"8-1058-1"
"2049",46,1,923,0.341679018496416,2018-11-28 07:13:00,4,"8-2049-2"
"2252",12,1,932,0.810607722509812,2018-11-28 07:13:41,0,"8-2252-0"
"1058",34,0,911,0.744354104589818,2018-11-28 07:13:49,4,"8-1058-1"
"1227",23,0,900,0.231596251592727,2018-11-28 07:14:06,2,"8-1227-1"
"1058",35,0,912,0.775206387737162,2018-11-28 07:14:49,0,"8-1058-1"
"2252",13,1,933,0.851483754119237,2018-11-28 07:15:08,0,"8-2252-0"
"1227",24,0,901,0.262195035061882,2018-11-28 07:15:15,1,"8-1227-1"
"2049",47,1,924,0.397812634095359,2018-11-28 07:15:15,1,"8-2049-2"
"1058",36,0,913,0.814112834590111,2018-11-28 07:15:59,0,"8-1058-1"
"2252",14,1,934,0.887477841369959,2018-11-28 07:16:14,0,"8-2252-0"
"1058",37,0,914,0.86505814262612,2018-11-28 07:17:09,0,"8-1058-1"
"2049",48,1,925,0.440694138318563,2018-11-28 07:17:20,1,"8-2049-2"
"2252",15,1,935,0.936426215361585,2018-11-28 07:17:28,0,"8-2252-0"
"1227",25,0,902,0.304460751604912,2018-11-28 07:17:40,2,"8-1227-1"
"1058",38,0,915,0.922800038858584,2018-11-28 07:18:19,0,"8-1058-1"
"2252",16,1,936,0.973927423011567,2018-11-28 07:18:49,1,"8-2252-0"
"2252",17,1,937,0.999802742026927,2018-11-28 07:19:05,0,"8-2252-0"
"2252",18,0,895,0,2018-11-28 07:19:14,1,"8-2252-1"
"2049",49,1,926,0.518998438273973,2018-11-28 07:19:50,0,"8-2049-2"
"2049",50,1,927,0.576017274081762,2018-11-28 07:21:35,1,"8-2049-2"
"1227",26,0,903,0.381184856335496,2018-11-28 07:21:48,1,"8-1227-1"
"1058",39,0,916,0.999337675191059,2018-11-28 07:22:02,6,"8-1058-1"
"1058",40,1,917,0,2018-11-28 07:22:10,2,"8-1058-2"
"1058",41,1,918,0.0330035362083677,2018-11-28 07:22:49,4,"8-1058-2"
"1227",27,0,904,0.408724712098377,2018-11-28 07:23:13,5,"8-1227-1"
"2049",51,1,928,0.608967104053896,2018-11-28 07:23:16,1,"8-2049-2"
"1058",42,1,919,0.0831231185850188,2018-11-28 07:24:39,9,"8-1058-2"
"2252",19,0,896,0.0653689682507198,2018-11-28 07:25:26,9,"8-2252-1"
"1227",28,0,905,0.467389875499418,2018-11-28 07:25:26,0,"8-1227-1"
"1058",43,1,920,0.145160713743145,2018-11-28 07:25:39,0,"8-1058-2"
"2049",52,1,929,0.657197179704731,2018-11-28 07:26:19,0,"8-2049-2"
"2252",20,0,897,0.110032341128455,2018-11-28 07:26:56,8,"8-2252-1"
"1227",29,0,906,0.51227592427554,2018-11-28 07:27:34,0,"8-1227-1"
"2252",21,0,898,0.146381558394494,2018-11-28 07:27:41,5,"8-2252-1"
"1058",44,1,921,0.216778888307912,2018-11-28 07:28:34,3,"8-1058-2"
"2049",53,1,930,0.724030494893144,2018-11-28 07:28:44,0,"8-2049-2"
"2252",22,0,899,0.174288002350313,2018-11-28 07:28:45,2,"8-2252-1"
"1227",30,0,907,0.555346919554659,2018-11-28 07:29:33,1,"8-1227-1"
"1058",45,1,922,0.267832231074377,2018-11-28 07:30:04,3,"8-1058-2"
"2049",54,1,931,0.791531591943021,2018-11-28 07:30:18,0,"8-2049-2"
"2252",23,0,900,0.231596251592727,2018-11-28 07:30:49,0,"8-2252-1"
"2049",55,1,932,0.810607722509812,2018-11-28 07:31:51,0,"8-2049-2"
"2252",24,0,901,0.262195035061882,2018-11-28 07:32:09,3,"8-2252-1"
"1058",46,1,923,0.341679018496416,2018-11-28 07:32:24,5,"8-1058-2"
