"datetime","vehicle","kind","lon","lat","on_route"
2018-08-09 08:23:24,"101",14,28.6629543304443,50.2585296630859,1
2018-08-09 14:28:09,"101",14,28.6583023071289,50.265869140625,1
2018-08-09 17:17:22,"101",17,28.6680755615234,50.2577056884766,1
2018-08-09 17:25:42,"101",14,28.65797996521,50.2671813964844,1
2018-08-09 18:08:44,"101",14,28.658540725708,50.2645988464355,1
2018-08-09 08:55:00,"1285",14,28.6583480834961,50.2655982971191,1
2018-08-09 16:56:51,"1285",14,28.6630191802979,50.2586517333984,1
2018-08-09 07:33:58,"2027",32,28.6555309295654,50.2831535339355,1
2018-08-09 07:51:37,"2027",14,28.6618824005127,50.2600135803223,1
2018-08-09 09:38:12,"2027",17,28.657377243042,50.2959594726562,1
2018-08-09 09:47:23,"2027",14,28.6576595306396,50.271598815918,1
2018-08-09 09:47:30,"2027",14,28.6576595306396,50.271598815918,1
2018-08-09 10:28:36,"2027",14,28.6557655334473,50.2819900512695,1
2018-08-09 13:10:09,"2027",14,28.657621383667,50.2699241638184,1
2018-08-09 13:10:18,"2027",17,28.657621383667,50.2699241638184,1
2018-08-09 14:33:15,"2027",14,28.662935256958,50.2585639953613,1
2018-08-09 15:45:18,"2027",14,28.6558494567871,50.2814826965332,1
2018-08-09 07:54:48,"531",14,28.6558151245117,50.2814483642578,1
2018-08-09 15:07:37,"531",14,28.6571578979492,50.2776832580566,1
2018-08-09 16:11:26,"531",14,28.6558246612549,50.281566619873,1
2018-08-09 18:23:40,"531",14,28.6552600860596,50.2856521606445,1
2018-08-09 20:36:01,"531",14,28.6546173095703,50.2878952026367,1
2018-08-09 20:41:46,"531",14,28.6579418182373,50.274715423584,1
2018-08-09 07:42:17,"101",14,28.6585216522217,50.2647018432617,1
2018-08-09 08:04:18,"101",14,28.655574798584,50.283260345459,1
2018-08-09 15:06:54,"101",14,28.664400100708,50.2568473815918,1
2018-08-09 15:06:56,"101",14,28.664400100708,50.2568473815918,1
2018-08-09 17:52:29,"101",14,28.6576633453369,50.2715225219727,1
2018-08-09 19:23:31,"101",32,28.6577243804932,50.2680168151855,1
2018-08-09 07:26:47,"1285",14,28.657772064209,50.2757186889648,1
2018-08-09 07:46:32,"1285",14,28.6579570770264,50.2747535705566,1
2018-08-09 16:42:11,"1285",14,28.6572952270508,50.2767333984375,1
2018-08-09 16:57:54,"1285",14,28.6620101928711,50.2598609924316,1
2018-08-09 17:40:43,"1285",14,28.6619281768799,50.2597923278809,1
2018-08-09 18:58:00,"1285",14,28.6570129394531,50.2775840759277,1
2018-08-09 18:58:08,"1285",14,28.6570129394531,50.2775840759277,1
2018-08-09 07:51:45,"2027",14,28.6618824005127,50.2600135803223,1
