"datetime","vehicle","kind","lon","lat","on_route"
2018-12-18 09:22:28,"077",28,28.5949649810791,50.2858047485352,0
2018-12-18 09:22:28,"077",24,28.5949649810791,50.2858047485352,0
2018-12-18 06:07:44,"164",14,NA,NA,0
2018-12-18 07:29:33,"25",14,NA,NA,0
2018-12-18 07:51:53,"31",14,NA,NA,0
2018-12-18 08:40:28,"35",14,NA,NA,0
2018-12-18 08:42:14,"31",14,NA,NA,0
2018-12-18 09:41:38,"24",14,NA,NA,0
2018-12-18 04:48:29,"164",1,NA,NA,0
2018-12-18 04:49:16,"164",27,NA,NA,0
2018-12-18 04:49:16,"164",25,NA,NA,0
2018-12-18 04:49:16,"164",24,NA,NA,0
2018-12-18 04:49:16,"164",28,NA,NA,0
2018-12-18 05:33:53,"164",14,NA,NA,0
2018-12-18 05:48:08,"37",27,NA,NA,0
2018-12-18 05:48:08,"37",25,NA,NA,0
2018-12-18 05:48:08,"37",28,NA,NA,0
2018-12-18 05:51:10,"32",14,NA,NA,0
2018-12-18 05:54:12,"164",14,NA,NA,0
2018-12-18 05:54:21,"32",14,NA,NA,0
2018-12-18 06:01:39,"164",14,NA,NA,0
2018-12-18 06:02:34,"164",14,NA,NA,0
2018-12-18 06:05:21,"164",14,NA,NA,0
2018-12-18 06:05:35,"164",14,NA,NA,0
2018-12-18 06:05:50,"164",14,NA,NA,0
2018-12-18 06:06:07,"164",14,NA,NA,0
2018-12-18 06:06:10,"164",17,NA,NA,0
2018-12-18 06:06:18,"24",1,NA,NA,0
2018-12-18 06:06:44,"164",14,NA,NA,0
2018-12-18 06:06:46,"37",14,NA,NA,0
2018-12-18 06:06:46,"164",14,NA,NA,0
2018-12-18 06:51:13,"24",14,NA,NA,0
2018-12-18 06:07:05,"164",17,NA,NA,0
2018-12-18 06:07:25,"164",14,NA,NA,0
2018-12-18 06:07:30,"164",14,NA,NA,0
2018-12-18 06:07:49,"164",14,NA,NA,0
2018-12-18 06:07:50,"32",14,NA,NA,0
2018-12-18 06:09:44,"37",17,NA,NA,0
2018-12-18 06:09:57,"37",14,NA,NA,0
2018-12-18 06:14:21,"32",14,NA,NA,0
2018-12-18 06:15:01,"32",14,NA,NA,0
2018-12-18 06:15:11,"32",14,NA,NA,0
2018-12-18 06:15:20,"32",14,NA,NA,0
2018-12-18 06:15:21,"32",14,NA,NA,0
2018-12-18 06:15:31,"25",1,NA,NA,0
2018-12-18 06:15:35,"32",14,NA,NA,0
2018-12-18 06:15:53,"25",25,NA,NA,0
2018-12-18 06:15:53,"25",27,NA,NA,0
2018-12-18 06:15:53,"25",24,NA,NA,0
2018-12-18 06:15:53,"25",28,NA,NA,0
2018-12-18 06:16:02,"37",14,NA,NA,0
2018-12-18 06:22:06,"32",14,NA,NA,0
2018-12-18 06:22:12,"32",14,NA,NA,0
2018-12-18 06:23:23,"24",17,NA,NA,0
2018-12-18 06:23:29,"24",14,NA,NA,0
2018-12-18 06:30:00,"32",14,NA,NA,0
2018-12-18 06:30:01,"37",14,NA,NA,0
2018-12-18 06:30:06,"32",14,NA,NA,0
2018-12-18 06:30:12,"37",14,NA,NA,0
2018-12-18 06:30:14,"37",14,NA,NA,0
2018-12-18 06:30:16,"32",14,NA,NA,0
2018-12-18 06:31:05,"32",14,NA,NA,0
2018-12-18 06:32:31,"37",14,NA,NA,0
2018-12-18 06:38:56,"24",14,NA,NA,0
2018-12-18 06:39:06,"24",14,NA,NA,0
2018-12-18 06:39:12,"24",14,NA,NA,0
2018-12-18 06:39:50,"24",14,NA,NA,0
2018-12-18 06:39:59,"24",17,NA,NA,0
2018-12-18 06:40:13,"25",14,NA,NA,0
2018-12-18 06:40:21,"25",17,NA,NA,0
2018-12-18 06:41:01,"37",17,NA,NA,0
2018-12-18 06:41:05,"37",17,NA,NA,0
2018-12-18 06:41:47,"25",14,NA,NA,0
2018-12-18 06:44:56,"24",14,NA,NA,0
2018-12-18 06:45:10,"24",14,NA,NA,0
2018-12-18 06:45:12,"37",14,NA,NA,0
2018-12-18 06:45:20,"24",14,NA,NA,0
2018-12-18 06:45:40,"32",14,NA,NA,0
2018-12-18 06:45:46,"37",14,NA,NA,0
2018-12-18 06:45:48,"32",14,NA,NA,0
2018-12-18 06:46:10,"32",14,NA,NA,0
2018-12-18 06:46:24,"32",14,NA,NA,0
2018-12-18 06:49:51,"32",14,NA,NA,0
2018-12-18 06:49:52,"164",14,NA,NA,0
2018-12-18 06:50:09,"32",17,NA,NA,0
2018-12-18 06:50:47,"164",14,NA,NA,0
2018-12-18 06:50:59,"24",14,NA,NA,0
2018-12-18 06:51:33,"32",14,NA,NA,0
2018-12-18 06:56:09,"37",14,NA,NA,0
2018-12-18 06:56:11,"164",14,NA,NA,0
2018-12-18 06:56:15,"25",14,NA,NA,0
2018-12-18 06:56:22,"37",14,NA,NA,0
2018-12-18 06:56:23,"164",14,NA,NA,0
2018-12-18 06:56:25,"25",14,NA,NA,0
2018-12-18 06:56:33,"25",14,NA,NA,0
2018-12-18 06:56:55,"25",14,NA,NA,0
2018-12-18 06:57:03,"25",14,NA,NA,0
2018-12-18 06:57:12,"21",1,NA,NA,0
2018-12-18 06:57:13,"24",14,NA,NA,0
2018-12-18 06:57:32,"24",14,NA,NA,0
2018-12-18 06:57:51,"24",14,NA,NA,0
2018-12-18 06:57:59,"24",14,NA,NA,0
2018-12-18 06:58:07,"24",14,NA,NA,0
2018-12-18 07:02:34,"30",24,NA,NA,0
2018-12-18 07:02:34,"30",28,NA,NA,0
2018-12-18 07:02:34,"30",25,NA,NA,0
2018-12-18 07:02:34,"30",27,NA,NA,0
2018-12-18 07:02:36,"25",14,NA,NA,0
2018-12-18 07:02:50,"164",14,NA,NA,0
2018-12-18 07:02:54,"25",14,NA,NA,0
2018-12-18 07:03:04,"164",14,NA,NA,0
2018-12-18 07:03:12,"164",14,NA,NA,0
2018-12-18 07:03:14,"25",17,NA,NA,0
2018-12-18 07:03:19,"164",14,NA,NA,0
2018-12-18 07:03:23,"31",14,NA,NA,0
2018-12-18 07:03:46,"164",14,NA,NA,0
2018-12-18 07:03:48,"25",14,NA,NA,0
2018-12-18 07:05:45,"164",17,NA,NA,0
2018-12-18 07:06:08,"164",14,NA,NA,0
2018-12-18 07:06:31,"164",14,NA,NA,0
2018-12-18 07:06:38,"164",14,NA,NA,0
2018-12-18 07:06:59,"32",14,NA,NA,0
2018-12-18 07:07:06,"29",14,NA,NA,0
2018-12-18 07:07:06,"32",14,NA,NA,0
2018-12-18 07:07:10,"25",14,NA,NA,0
2018-12-18 07:07:17,"32",17,NA,NA,0
2018-12-18 07:07:19,"29",14,NA,NA,0
2018-12-18 07:07:21,"32",14,NA,NA,0
2018-12-18 07:08:45,"32",14,NA,NA,0
2018-12-18 07:08:56,"35",28,NA,NA,0
2018-12-18 07:08:56,"35",24,NA,NA,0
2018-12-18 07:08:56,"35",25,NA,NA,0
2018-12-18 07:08:56,"35",27,NA,NA,0
2018-12-18 07:08:57,"25",14,NA,NA,0
2018-12-18 07:08:57,"32",14,NA,NA,0
2018-12-18 07:09:14,"32",14,NA,NA,0
2018-12-18 07:09:20,"32",14,NA,NA,0
2018-12-18 07:09:26,"32",14,NA,NA,0
2018-12-18 07:09:36,"164",14,NA,NA,0
2018-12-18 07:09:41,"32",14,NA,NA,0
2018-12-18 07:09:43,"164",14,NA,NA,0
2018-12-18 07:09:47,"32",14,NA,NA,0
2018-12-18 07:09:53,"37",14,NA,NA,0
2018-12-18 07:09:55,"32",16,NA,NA,0
2018-12-18 07:11:42,"25",14,NA,NA,0
2018-12-18 07:11:46,"164",14,NA,NA,0
2018-12-18 07:11:51,"25",14,NA,NA,0
2018-12-18 07:12:00,"25",14,NA,NA,0
2018-12-18 07:12:00,"164",14,NA,NA,0
2018-12-18 07:12:31,"164",14,NA,NA,0
2018-12-18 07:12:46,"164",14,NA,NA,0
2018-12-18 07:12:47,"24",14,NA,NA,0
2018-12-18 07:12:48,"29",17,NA,NA,0
2018-12-18 07:12:55,"164",14,NA,NA,0
2018-12-18 07:16:03,"21",14,NA,NA,0
2018-12-18 07:16:17,"25",14,NA,NA,0
2018-12-18 07:16:18,"31",14,NA,NA,0
2018-12-18 07:16:20,"21",14,NA,NA,0
2018-12-18 07:16:23,"32",14,NA,NA,0
2018-12-18 07:16:27,"31",14,NA,NA,0
2018-12-18 07:16:31,"32",14,NA,NA,0
2018-12-18 07:16:32,"21",14,NA,NA,0
2018-12-18 07:16:35,"31",14,NA,NA,0
2018-12-18 07:16:42,"31",17,NA,NA,0
2018-12-18 07:16:44,"25",14,NA,NA,0
2018-12-18 07:16:54,"31",14,NA,NA,0
2018-12-18 07:19:31,"35",14,NA,NA,0
2018-12-18 07:19:32,"24",14,NA,NA,0
2018-12-18 07:19:35,"32",17,NA,NA,0
2018-12-18 07:19:38,"24",17,NA,NA,0
2018-12-18 07:19:38,"31",14,NA,NA,0
2018-12-18 07:19:41,"35",14,NA,NA,0
2018-12-18 07:19:51,"24",17,NA,NA,0
2018-12-18 07:19:55,"24",14,NA,NA,0
2018-12-18 07:20:01,"24",14,NA,NA,0
2018-12-18 07:20:08,"35",14,NA,NA,0
2018-12-18 07:20:14,"32",14,NA,NA,0
2018-12-18 07:20:15,"35",14,NA,NA,0
2018-12-18 07:20:19,"32",14,NA,NA,0
2018-12-18 07:20:23,"35",14,NA,NA,0
2018-12-18 07:20:23,"37",14,NA,NA,0
2018-12-18 07:20:25,"32",17,NA,NA,0
2018-12-18 07:20:28,"164",14,NA,NA,0
2018-12-18 07:20:31,"32",14,NA,NA,0
2018-12-18 07:20:36,"35",14,NA,NA,0
2018-12-18 07:20:36,"164",14,NA,NA,0
2018-12-18 07:20:36,"37",14,NA,NA,0
2018-12-18 07:20:40,"35",17,NA,NA,0
2018-12-18 07:21:47,"31",14,NA,NA,0
2018-12-18 07:21:48,"37",14,NA,NA,0
2018-12-18 07:21:51,"24",14,NA,NA,0
2018-12-18 07:21:54,"37",14,NA,NA,0
2018-12-18 07:22:04,"37",14,NA,NA,0
2018-12-18 07:22:06,"32",14,NA,NA,0
2018-12-18 07:22:11,"32",14,NA,NA,0
