"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1678TH",0,0,596,0.419525325172209,2019-01-31 05:28:06,5,"53A-1678TH-0"
"1683TH",0,1,624,0.534583261507753,2019-01-31 05:28:22,7,"53A-1683TH-0"
"1683TH",1,1,625,0.57865475030388,2019-01-31 05:29:44,0,"53A-1683TH-0"
"1683TH",2,1,626,0.613988444807691,2019-01-31 05:30:37,0,"53A-1683TH-0"
"1683TH",3,1,627,0.646653658211705,2019-01-31 05:32:10,5,"53A-1683TH-0"
"1683TH",4,1,628,0.661363354605513,2019-01-31 05:32:58,0,"53A-1683TH-0"
"1683TH",5,1,629,0.697055739667531,2019-01-31 05:33:35,0,"53A-1683TH-0"
"1683TH",6,1,630,0.716932743853024,2019-01-31 05:33:56,0,"53A-1683TH-0"
"1683TH",7,1,631,0.750429629879542,2019-01-31 05:34:36,0,"53A-1683TH-0"
"1683TH",8,1,632,0.792227277456999,2019-01-31 05:35:18,0,"53A-1683TH-0"
"1683TH",9,1,633,0.822417377167311,2019-01-31 05:35:51,0,"53A-1683TH-0"
"1683TH",10,1,634,0.836692075737392,2019-01-31 05:36:06,0,"53A-1683TH-0"
"1678TH",1,0,597,0.46842518672297,2019-01-31 05:36:42,0,"53A-1678TH-0"
"1683TH",11,1,635,0.867426389970994,2019-01-31 05:36:55,0,"53A-1683TH-0"
"1678TH",2,0,598,0.49080474825121,2019-01-31 05:37:20,0,"53A-1678TH-0"
"1678TH",3,0,599,0.505955643506436,2019-01-31 05:37:44,0,"53A-1678TH-0"
"1683TH",12,1,636,0.916393109498252,2019-01-31 05:37:58,0,"53A-1683TH-0"
"1683TH",13,1,637,0.951166113588496,2019-01-31 05:38:59,0,"53A-1683TH-0"
"1678TH",4,0,600,0.533187881045543,2019-01-31 05:39:01,0,"53A-1678TH-0"
"1683TH",14,1,638,0.976064509746199,2019-01-31 05:39:30,0,"53A-1683TH-0"
