"datetime","vehicle","kind","lon","lat","on_route"
2018-11-11 07:47:34,"2209",14,28.6575489044189,50.2765998840332,1
2018-11-11 09:04:31,"2209",14,28.6672134399414,50.2573051452637,1
2018-11-11 08:11:35,"2209",14,28.658805847168,50.2637786865234,1
2018-11-11 08:52:30,"2209",14,28.6578502655029,50.2751350402832,1
2018-11-11 08:54:32,"2209",17,28.6577587127686,50.2723083496094,1
2018-11-11 08:58:15,"2209",14,28.6584415435791,50.2644348144531,1
2018-11-11 09:06:34,"2209",14,28.6628913879395,50.2585945129395,1
2018-11-11 09:34:04,"2209",17,28.6547374725342,50.2881393432617,1
2018-11-11 09:36:53,"2209",14,28.6558570861816,50.2814636230469,1
2018-11-11 09:54:50,"2209",14,28.662145614624,50.2596778869629,1
2018-11-11 11:31:01,"2209",14,28.6579532623291,50.2730331420898,1
2018-11-11 11:31:05,"2209",14,28.6579532623291,50.2730331420898,1
2018-11-11 11:31:07,"2209",14,28.6579532623291,50.2730331420898,1
2018-11-11 11:31:17,"2209",14,28.6579532623291,50.2730331420898,1
2018-11-11 11:33:30,"2209",14,28.657527923584,50.2763671875,1
2018-11-11 11:33:41,"2209",17,28.657527923584,50.2763671875,1
2018-11-11 09:58:10,"2209",17,28.6583518981934,50.2652397155762,1
2018-11-11 09:58:14,"2209",14,28.6583518981934,50.2652397155762,1
2018-11-11 10:20:56,"2209",14,28.6546669006348,50.2878150939941,1
2018-11-11 12:35:50,"2209",17,28.6558895111084,50.2814483642578,1
2018-11-11 12:35:53,"2209",17,28.6558895111084,50.2814483642578,1
2018-11-11 12:38:11,"2209",14,28.6568851470947,50.2780075073242,1
2018-11-11 12:38:16,"2209",14,28.6568851470947,50.2780075073242,1
2018-11-11 12:38:18,"2209",14,28.6568851470947,50.2780075073242,1
2018-11-11 12:38:24,"2209",14,28.6568851470947,50.2780075073242,1
2018-11-11 12:38:51,"2209",14,28.6578617095947,50.2751121520996,1
2018-11-11 10:21:07,"2209",14,28.6546669006348,50.2878150939941,1
2018-11-11 12:39:43,"2209",14,28.657995223999,50.2744827270508,1
2018-11-11 12:39:45,"2209",14,28.657995223999,50.2744827270508,1
2018-11-11 12:39:47,"2209",14,28.657995223999,50.2744827270508,1
2018-11-11 10:22:19,"2209",14,28.6553325653076,50.2848854064941,1
2018-11-11 10:22:25,"2209",14,28.6553325653076,50.2848854064941,1
2018-11-11 10:24:01,"2209",14,28.6560535430908,50.2809219360352,1
2018-11-11 12:54:29,"2209",14,28.6628932952881,50.2585754394531,1
2018-11-11 12:54:52,"2209",14,28.6628932952881,50.2585754394531,1
2018-11-11 10:24:04,"2209",14,28.6560535430908,50.2809219360352,1
2018-11-11 12:57:17,"2209",14,28.6590690612793,50.2634162902832,1
2018-11-11 10:24:23,"2209",14,28.656343460083,50.2794570922852,1
2018-11-11 10:24:36,"2209",14,28.656343460083,50.2794570922852,1
2018-11-11 13:00:59,"2209",14,28.6576805114746,50.2702980041504,1
2018-11-11 10:45:11,"2209",14,28.657600402832,50.2694969177246,1
2018-11-11 13:05:50,"2209",17,28.6561012268066,50.2814292907715,1
2018-11-11 13:22:38,"2209",14,28.6555252075195,50.2837448120117,1
2018-11-11 13:22:43,"2209",14,28.6555252075195,50.2837448120117,1
2018-11-11 13:22:45,"2209",14,28.6555252075195,50.2837448120117,1
2018-11-11 11:22:15,"2209",17,28.6680850982666,50.2576675415039,1
2018-11-11 13:24:16,"2209",14,28.656379699707,50.2794952392578,1
2018-11-11 13:24:25,"2209",14,28.656379699707,50.2794952392578,1
2018-11-11 11:22:18,"2209",17,28.6680850982666,50.2576675415039,1
