"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1017",0,0,1345,0.948552549187855,2018-11-24 21:01:36,3,"H3-1017-0"
"1017",1,0,1322,0.0236101992098971,2018-11-24 21:02:54,0,"H3-1017-1"
"1017",2,0,1323,0.0732633721483541,2018-11-24 21:07:02,5,"H3-1017-1"
"1017",3,0,1324,0.111254142363532,2018-11-24 21:09:30,1,"H3-1017-1"
"1017",4,0,1325,0.147708682899042,2018-11-24 21:11:06,0,"H3-1017-1"
"1017",5,0,1326,0.207657331146133,2018-11-24 21:14:34,1,"H3-1017-1"
"1017",6,0,1327,0.238394164073839,2018-11-24 21:15:30,1,"H3-1017-1"
"1017",7,0,1328,0.269455563889602,2018-11-24 21:16:51,2,"H3-1017-1"
"1017",8,0,1329,0.307681073685823,2018-11-24 21:18:12,3,"H3-1017-1"
"1017",9,0,1330,0.333793909001545,2018-11-24 21:19:25,0,"H3-1017-1"
"1254",0,0,1346,0.99095764150352,2018-11-24 21:20:50,5,"H3-1254-0"
"1017",10,0,1331,0.378312659576298,2018-11-24 21:21:05,0,"H3-1017-1"
"1017",11,0,1332,0.421026903541387,2018-11-24 21:23:39,1,"H3-1017-1"
"1017",12,0,1333,0.465145792515161,2018-11-24 21:26:05,2,"H3-1017-1"
"1017",13,0,1334,0.493700174785511,2018-11-24 21:27:30,0,"H3-1017-1"
"1017",14,0,1335,0.535692328551945,2018-11-24 21:30:15,1,"H3-1017-1"
"1254",1,0,1345,0.948552549187855,2018-11-24 21:30:54,1,"H3-1254-1"
"1017",15,0,1336,0.549650456067745,2018-11-24 21:31:30,1,"H3-1017-1"
"1254",2,0,1322,0.0236101992098971,2018-11-24 21:32:06,0,"H3-1254-2"
"1017",16,0,1337,0.615232434619176,2018-11-24 21:34:17,1,"H3-1017-1"
"1017",17,0,1338,0.65950080120737,2018-11-24 21:35:53,1,"H3-1017-1"
"1254",3,0,1323,0.0732633721483541,2018-11-24 21:35:55,5,"H3-1254-2"
"1254",4,0,1324,0.111254142363532,2018-11-24 21:37:35,2,"H3-1254-2"
"1254",5,0,1325,0.147708682899042,2018-11-24 21:38:45,2,"H3-1254-2"
"1017",18,0,1339,0.707778151031053,2018-11-24 21:39:32,1,"H3-1017-1"
"1017",19,0,1340,0.759436670065264,2018-11-24 21:41:25,3,"H3-1017-1"
"1017",20,0,1341,0.789350568092964,2018-11-24 21:42:22,1,"H3-1017-1"
"1254",6,0,1326,0.207657331146133,2018-11-24 21:42:40,2,"H3-1254-2"
"1017",21,0,1342,0.847319757085808,2018-11-24 21:44:49,8,"H3-1017-1"
"1254",7,0,1327,0.238394164073839,2018-11-24 21:45:05,5,"H3-1254-2"
