"vehicle","route","chunk","start_datetime","end_datetime"
"087","H5",0,2018-12-06 20:53:23,2018-12-06 20:56:57
"087","H5",1,2018-12-06 20:59:26,2018-12-06 21:27:15
"087","H5",2,2018-12-06 23:28:17,2018-12-06 23:47:42
"087","H5",3,2018-12-06 23:59:25,2018-12-07 00:02:58
"088","2",0,2018-12-06 08:01:54,2018-12-06 08:01:54
"088","2",1,2018-12-06 11:02:06,2018-12-06 11:02:15
"088","2",2,2018-12-06 11:13:26,2018-12-06 11:14:53
"088","2",3,2018-12-06 15:15:35,2018-12-06 15:18:32
"088","2",4,2018-12-06 21:56:36,2018-12-06 21:57:57
"088","2",5,2018-12-06 22:08:27,2018-12-06 22:13:14
"088","2",6,2018-12-07 00:00:15,2018-12-07 00:00:15
"090","15A",0,2018-12-06 19:02:47,2018-12-06 19:03:01
"090","15A",1,2018-12-06 19:06:20,2018-12-06 19:12:47
"090","15A",2,2018-12-06 19:16:45,2018-12-06 19:16:45
"090","15A",3,2018-12-06 21:12:40,2018-12-06 21:12:45
"090","15A",4,2018-12-06 21:16:43,2018-12-06 21:16:43
"090","15A",5,2018-12-06 21:57:40,2018-12-06 21:57:50
"090","15A",6,2018-12-06 22:01:48,2018-12-06 22:02:09
"090","15A",7,2018-12-06 22:06:07,2018-12-06 22:06:07
"090","15A",8,2018-12-07 00:01:15,2018-12-07 00:01:15
"090","6",0,2018-12-06 05:16:37,2018-12-06 05:17:08
"090","6",1,2018-12-06 05:19:41,2018-12-06 05:26:07
"090","6",2,2018-12-06 09:12:24,2018-12-06 09:12:55
"094","9",0,2018-12-06 07:15:07,2018-12-06 07:19:58
"094","9",1,2018-12-06 09:57:33,2018-12-06 10:05:21
"094","9",2,2018-12-06 13:49:05,2018-12-06 13:50:17
"094","9",3,2018-12-06 13:53:21,2018-12-06 13:55:31
"094","9",4,2018-12-06 19:03:15,2018-12-06 19:07:57
"094","9",5,2018-12-06 19:11:17,2018-12-06 19:16:10
"094","9",6,2018-12-07 00:00:25,2018-12-07 00:00:25
"095","5A",0,2018-12-06 06:39:59,2018-12-06 06:41:26
"095","5A",1,2018-12-06 06:43:35,2018-12-06 07:05:07
"095","5A",2,2018-12-06 09:36:11,2018-12-06 10:01:59
"095","5A",3,2018-12-06 13:56:12,2018-12-06 14:19:36
"095","5A",4,2018-12-06 19:07:39,2018-12-06 19:30:32
"095","5A",5,2018-12-06 19:33:53,2018-12-06 19:37:15
"095","5A",6,2018-12-07 00:00:19,2018-12-07 00:00:19
"096","3",0,2018-12-06 06:17:58,2018-12-06 06:20:04
"096","3",1,2018-12-06 09:22:44,2018-12-06 09:29:37
"096","3",2,2018-12-06 09:45:17,2018-12-06 09:50:16
"096","3",3,2018-12-06 09:54:16,2018-12-06 09:54:16
"096","3",4,2018-12-06 14:41:36,2018-12-06 14:41:39
"096","3",5,2018-12-06 14:45:15,2018-12-06 14:45:15
"096","3",6,2018-12-06 19:48:47,2018-12-06 19:49:03
"096","3",7,2018-12-06 19:53:03,2018-12-06 19:53:03
"096","3",8,2018-12-06 19:56:02,2018-12-06 20:00:14
"096","3",9,2018-12-06 20:04:14,2018-12-06 20:04:14
"096","3",10,2018-12-07 00:00:15,2018-12-07 00:00:15
"097","1",0,2018-12-06 06:28:24,2018-12-06 06:28:53
"097","1",1,2018-12-06 06:31:35,2018-12-06 06:32:14
"097","1",2,2018-12-06 06:39:01,2018-12-06 06:39:32
"097","1",3,2018-12-06 06:45:22,2018-12-06 06:46:59
"097","1",4,2018-12-06 07:10:09,2018-12-06 07:19:40
"097","1",5,2018-12-06 07:29:22,2018-12-06 07:32:13
"097","1",6,2018-12-06 07:35:01,2018-12-06 07:36:08
"097","1",7,2018-12-06 10:15:17,2018-12-06 10:22:22
"097","1",8,2018-12-06 10:33:05,2018-12-06 10:33:50
"097","1",9,2018-12-06 10:49:28,2018-12-06 10:49:57
"097","1",10,2018-12-06 11:23:23,2018-12-06 11:23:57
"097","1",11,2018-12-06 13:44:20,2018-12-06 13:48:45
"097","1",12,2018-12-06 13:50:48,2018-12-06 13:51:36
"097","1",13,2018-12-06 19:52:56,2018-12-06 19:56:22
"097","1",14,2018-12-07 00:02:24,2018-12-07 00:02:24
"098","1",0,2018-12-06 14:42:36,2018-12-06 14:46:13
"098","1",1,2018-12-06 19:35:07,2018-12-06 19:36:48
"098","1",2,2018-12-06 19:40:54,2018-12-06 19:41:13
"098","1",3,2018-12-06 19:44:58,2018-12-06 19:49:03
"098","1",4,2018-12-06 21:27:53,2018-12-06 21:28:26
"098","1",5,2018-12-06 22:05:48,2018-12-06 22:05:58
"098","1",6,2018-12-06 22:10:11,2018-12-06 22:10:24
"098","1",7,2018-12-06 22:35:05,2018-12-06 22:35:29
"098","1",8,2018-12-06 22:44:09,2018-12-06 22:45:28
"098","1",9,2018-12-07 00:00:09,2018-12-07 00:00:09
"098","4",0,2018-12-06 07:07:38,2018-12-06 07:09:30
"098","4",1,2018-12-06 08:42:36,2018-12-06 08:42:48
"098","4",2,2018-12-06 08:48:59,2018-12-06 08:49:08
"098","4",3,2018-12-06 15:21:04,2018-12-06 15:23:03
"1006","10",0,2018-12-06 05:15:25,2018-12-06 05:25:05
"1006","10",1,2018-12-06 10:08:10,2018-12-06 10:20:43
"1006","10",2,2018-12-06 13:49:52,2018-12-06 13:50:12
"1006","10",3,2018-12-06 14:03:51,2018-12-06 14:04:11
"1006","10",4,2018-12-06 14:09:31,2018-12-06 14:11:25
"1006","10",5,2018-12-06 14:14:05,2018-12-06 14:21:32
"1006","10",6,2018-12-06 19:08:53,2018-12-06 19:17:53
"1006","10",7,2018-12-06 19:19:59,2018-12-06 19:21:09
"101","4A",0,2018-12-06 05:50:40,2018-12-06 05:50:40
"101","4A",1,2018-12-06 06:14:52,2018-12-06 06:35:26
"101","4A",2,2018-12-06 09:42:07,2018-12-06 10:14:21
"101","4A",3,2018-12-06 10:16:31,2018-12-06 10:17:06
"101","4A",4,2018-12-06 14:56:24,2018-12-06 15:15:24
"101","4A",5,2018-12-06 19:45:31,2018-12-06 20:02:10
"101","4A",6,2018-12-06 20:04:20,2018-12-06 20:04:50
"101","4A",7,2018-12-07 00:00:09,2018-12-07 00:00:09
"1017","2",0,2018-12-06 05:14:13,2018-12-06 05:15:51
"1017","2",1,2018-12-06 10:22:32,2018-12-06 10:27:12
"1017","2",2,2018-12-06 15:14:49,2018-12-06 15:15:19
"1017","2",3,2018-12-06 15:17:40,2018-12-06 15:19:39
"1017","2",4,2018-12-06 20:24:55,2018-12-06 20:27:47
"1017","2",5,2018-12-06 20:33:30,2018-12-06 20:38:20
"1028","7A",0,2018-12-06 05:52:29,2018-12-06 05:57:37
"1028","7A",1,2018-12-06 06:01:00,2018-12-06 06:12:03
"1028","7A",2,2018-12-06 09:06:20,2018-12-06 09:18:42
"1028","7A",3,2018-12-06 09:23:42,2018-12-06 09:23:42
"1028","7A",4,2018-12-06 15:14:22,2018-12-06 15:14:26
"1028","7A",5,2018-12-06 15:16:29,2018-12-06 15:25:35
"1028","7A",6,2018-12-06 20:06:43,2018-12-06 20:15:40
"1028","7A",7,2018-12-06 20:20:39,2018-12-06 20:25:01
"1028","7A",8,2018-12-06 20:30:00,2018-12-06 20:30:00
"1028","7A",9,2018-12-07 00:00:01,2018-12-07 00:00:01
"1028","7A",10,2018-12-07 00:58:44,2018-12-07 01:00:19
"1028","7A",11,2018-12-07 01:05:19,2018-12-07 01:05:19
"1028","7A",12,2018-12-07 01:08:08,2018-12-07 01:13:29
"1028","7A",13,2018-12-07 01:23:57,2018-12-07 01:41:56
"1028","7A",14,2018-12-07 01:46:56,2018-12-07 01:46:56
"1032","2",0,2018-12-06 05:03:21,2018-12-06 05:04:46
"1032","2",1,2018-12-06 06:43:58,2018-12-06 06:45:50
"1032","2",2,2018-12-06 08:26:34,2018-12-06 08:27:58
"1032","2",3,2018-12-06 09:40:26,2018-12-06 09:50:28
"1032","2",4,2018-12-06 10:05:43,2018-12-06 10:09:14
"1032","2",5,2018-12-06 10:13:24,2018-12-06 10:14:28
"1032","2",6,2018-12-06 10:25:15,2018-12-06 10:25:25
"1032","2",7,2018-12-06 13:34:12,2018-12-06 13:34:39
"1032","2",8,2018-12-06 14:32:35,2018-12-06 14:32:44
"1032","2",9,2018-12-06 15:01:05,2018-12-06 15:01:19
"1032","2",10,2018-12-06 16:41:07,2018-12-06 16:44:43
"1032","2",11,2018-12-06 16:52:32,2018-12-06 16:54:11
"1032","2",12,2018-12-06 18:37:43,2018-12-06 18:39:30
"1032","2",13,2018-12-06 20:10:15,2018-12-06 20:12:25
"1032","2",14,2018-12-06 20:14:45,2018-12-06 20:20:33
"1032","2",15,2018-12-06 21:34:25,2018-12-06 21:34:45
"1032","2",16,2018-12-06 22:13:35,2018-12-06 22:14:26
"1032","2",17,2018-12-06 22:35:16,2018-12-06 22:35:26
"1032","2",18,2018-12-06 22:48:01,2018-12-06 22:48:16
"1032","2",19,2018-12-06 22:54:36,2018-12-06 22:55:48
"1032","2",20,2018-12-07 00:01:50,2018-12-07 00:01:50
"104","3",0,2018-12-06 04:15:11,2018-12-06 04:16:38
"104","3",1,2018-12-06 09:07:08,2018-12-06 09:13:24
"104","3",2,2018-12-06 10:27:02,2018-12-06 10:27:21
"104","3",3,2018-12-06 16:23:56,2018-12-06 16:26:07
"104","3",4,2018-12-06 16:29:20,2018-12-06 16:30:39
"104","3",5,2018-12-06 19:12:22,2018-12-06 19:13:57
"104","3",6,2018-12-06 19:16:03,2018-12-06 19:20:38
"104","3",7,2018-12-07 00:00:38,2018-12-07 00:00:38
"1045","12",0,2018-12-06 06:57:03,2018-12-06 07:26:25
"1045","12",1,2018-12-06 09:29:38,2018-12-06 09:51:31
"1045","12",2,2018-12-06 09:53:51,2018-12-06 09:54:46
"1045","12",3,2018-12-06 13:26:02,2018-12-06 13:28:06
"1045","12",4,2018-12-06 13:33:13,2018-12-06 13:33:23
"1045","12",5,2018-12-06 14:08:10,2018-12-06 14:08:19
"1045","12",6,2018-12-06 14:25:10,2018-12-06 14:45:17
"1045","12",7,2018-12-06 19:11:55,2018-12-06 19:35:08
"1045","12",8,2018-12-06 19:38:18,2018-12-06 19:41:37
"1046","1",0,2018-12-06 18:05:28,2018-12-06 18:08:17
"1046","1",1,2018-12-06 20:55:41,2018-12-06 20:57:19
"1046","10",0,2018-12-06 06:18:52,2018-12-06 06:19:02
"1046","10",1,2018-12-06 06:33:22,2018-12-06 06:44:47
"1046","10",2,2018-12-06 09:41:15,2018-12-06 09:49:23
"1046","10",3,2018-12-06 09:52:33,2018-12-06 09:55:59
"1046","10",4,2018-12-06 11:24:34,2018-12-06 11:24:44
"1046","10",5,2018-12-06 14:21:42,2018-12-06 14:22:55
"1046","H2",0,2018-12-06 23:23:48,2018-12-06 23:25:56
"1046","H2",1,2018-12-06 23:32:36,2018-12-06 23:32:46
"1046","H2",2,2018-12-07 00:00:06,2018-12-07 00:00:06
"105","15A",0,2018-12-06 06:17:12,2018-12-06 06:18:31
"105","15A",1,2018-12-06 09:16:49,2018-12-06 09:23:25
"105","15A",2,2018-12-06 14:34:02,2018-12-06 14:35:49
"105","15A",3,2018-12-06 19:16:31,2018-12-06 19:18:08
"105","15A",4,2018-12-06 19:21:21,2018-12-06 19:27:40
"1050","5A",0,2018-12-06 06:25:54,2018-12-06 06:53:05
"1050","5A",1,2018-12-06 17:31:24,2018-12-06 17:33:24
"1050","5A",2,2018-12-06 17:35:39,2018-12-06 17:41:21
"1050","5A",3,2018-12-06 20:24:28,2018-12-06 20:46:00
"1050","5A",4,2018-12-06 21:00:41,2018-12-06 21:04:40
"1051","12",0,2018-12-06 16:41:34,2018-12-06 17:04:02
"1051","12",1,2018-12-06 18:01:06,2018-12-06 18:12:06
"1051","12",2,2018-12-06 18:16:35,2018-12-06 18:22:07
"1051","12",3,2018-12-06 18:27:06,2018-12-06 18:28:48
"1051","12",4,2018-12-06 20:33:09,2018-12-06 20:50:35
"1051","12",5,2018-12-06 21:06:46,2018-12-06 21:10:40
"1051","12",6,2018-12-06 22:19:35,2018-12-06 22:20:16
"1051","12",7,2018-12-06 23:08:30,2018-12-06 23:10:13
"1051","3",0,2018-12-06 07:20:00,2018-12-06 07:20:42
"1051","3",1,2018-12-06 09:00:46,2018-12-06 09:04:35
"1051","3",2,2018-12-06 10:11:24,2018-12-06 10:13:46
"1051","3",3,2018-12-06 10:31:57,2018-12-06 10:33:12
"1051","3",4,2018-12-06 15:47:24,2018-12-06 15:49:24
"1058","8",0,2018-12-06 05:19:15,2018-12-06 05:19:15
"1058","8",1,2018-12-06 06:36:56,2018-12-06 06:48:55
"1058","8",2,2018-12-06 21:17:26,2018-12-06 21:26:07
"1058","8",3,2018-12-06 21:34:37,2018-12-06 21:38:55
"1061","5A",0,2018-12-06 06:58:06,2018-12-06 07:21:05
"1061","5A",1,2018-12-06 07:24:12,2018-12-06 07:31:50
"1061","5A",2,2018-12-06 17:32:38,2018-12-06 17:56:54
"1061","5A",3,2018-12-06 18:00:53,2018-12-06 18:05:01
"1061","5A",4,2018-12-06 18:21:57,2018-12-06 18:22:26
"1061","5A",5,2018-12-06 21:05:58,2018-12-06 21:06:27
"1061","5A",6,2018-12-06 21:10:27,2018-12-06 21:13:55
"1061","5A",7,2018-12-07 00:00:26,2018-12-07 00:00:26
"1063","10",0,2018-12-06 06:17:24,2018-12-06 06:17:33
"1063","10",1,2018-12-06 06:22:23,2018-12-06 06:30:26
"1063","10",2,2018-12-06 06:37:11,2018-12-06 06:37:41
"1063","10",3,2018-12-06 06:44:57,2018-12-06 07:02:07
"1063","10",4,2018-12-06 09:22:47,2018-12-06 09:34:34
"1063","10",5,2018-12-06 13:10:13,2018-12-06 13:11:12
"1067","5A",0,2018-12-06 06:57:00,2018-12-06 07:20:06
"1067","5A",1,2018-12-06 10:17:08,2018-12-06 10:19:08
"1067","5A",2,2018-12-06 10:25:00,2018-12-06 10:25:00
"1067","5A",3,2018-12-06 12:44:02,2018-12-06 12:49:50
"1067","5A",4,2018-12-06 13:00:01,2018-12-06 13:05:07
"1067","5A",5,2018-12-06 13:37:46,2018-12-06 13:40:53
"1067","5A",6,2018-12-06 13:46:53,2018-12-06 13:51:42
"1067","5A",7,2018-12-06 15:46:26,2018-12-06 15:46:36
"1067","5A",8,2018-12-06 15:49:20,2018-12-06 15:49:20
"1067","5A",9,2018-12-06 16:11:42,2018-12-06 16:11:51
"1067","5A",10,2018-12-06 16:14:35,2018-12-06 16:15:35
"1067","5A",11,2018-12-06 16:24:05,2018-12-06 16:26:07
"1067","5A",12,2018-12-06 16:31:46,2018-12-06 16:32:25
"1067","5A",13,2018-12-06 17:03:28,2018-12-06 17:08:52
"1067","5A",14,2018-12-06 17:50:05,2018-12-06 17:50:58
"1067","5A",15,2018-12-06 18:02:09,2018-12-06 18:02:18
"1067","5A",16,2018-12-06 18:25:44,2018-12-06 18:26:50
"1067","5A",17,2018-12-06 18:29:33,2018-12-06 18:35:30
"1067","5A",18,2018-12-06 18:38:04,2018-12-06 18:43:46
"1067","5A",19,2018-12-06 20:54:09,2018-12-06 21:16:43
"1067","5A",20,2018-12-06 21:30:23,2018-12-06 21:35:26
"1067","5A",21,2018-12-06 22:28:38,2018-12-06 22:31:16
"1067","5A",22,2018-12-06 23:00:43,2018-12-06 23:00:52
"1067","5A",23,2018-12-06 23:32:40,2018-12-06 23:33:10
"1067","5A",24,2018-12-06 23:43:17,2018-12-06 23:44:21
"1067","5A",25,2018-12-07 00:00:02,2018-12-07 00:00:02
"1068","5A",0,2018-12-06 06:05:40,2018-12-06 06:11:42
"1068","5A",1,2018-12-06 06:14:17,2018-12-06 06:44:16
"1068","5A",2,2018-12-06 07:39:46,2018-12-06 07:39:46
"1068","5A",3,2018-12-06 09:14:17,2018-12-06 09:14:17
"1068","5A",4,2018-12-06 09:51:24,2018-12-06 10:15:16
"1068","5A",5,2018-12-06 15:04:31,2018-12-06 15:31:21
"1068","5A",6,2018-12-06 19:18:53,2018-12-06 19:39:30
"1068","5A",7,2018-12-06 19:46:17,2018-12-06 19:48:41
"1068","5A",8,2018-12-07 00:00:43,2018-12-07 00:00:43
"1069","2",0,2018-12-06 06:06:18,2018-12-06 06:06:28
"1069","2",1,2018-12-06 06:14:15,2018-12-06 06:17:44
"1069","H5",0,2018-12-06 23:27:21,2018-12-06 23:47:35
"1069","H5",1,2018-12-06 23:55:06,2018-12-07 00:00:02
"107","2",0,2018-12-06 07:05:51,2018-12-06 07:06:55
"107","2",1,2018-12-06 07:35:34,2018-12-06 07:37:37
"107","2",2,2018-12-06 15:33:14,2018-12-06 15:41:52
"107","2",3,2018-12-06 21:52:08,2018-12-06 21:54:08
"107","2",4,2018-12-07 00:02:50,2018-12-07 00:02:50
"1070","2",0,2018-12-06 06:21:58,2018-12-06 06:25:38
"1070","2",1,2018-12-06 06:29:39,2018-12-06 06:29:56
"1070","2",2,2018-12-06 06:32:15,2018-12-06 06:41:01
"1070","2",3,2018-12-06 17:46:18,2018-12-06 17:53:46
"1070","2",4,2018-12-06 19:54:47,2018-12-06 19:55:48
"1070","2",5,2018-12-06 20:02:08,2018-12-06 20:05:06
"1070","2",6,2018-12-07 00:04:20,2018-12-07 00:04:20
"1187","3",0,2018-12-07 00:00:10,2018-12-07 00:00:10
"1199","4",0,2018-12-06 05:50:12,2018-12-06 05:53:19
"1199","4",1,2018-12-06 06:15:03,2018-12-06 06:17:10
"1199","4",2,2018-12-06 06:30:30,2018-12-06 06:30:50
"1199","4",3,2018-12-06 10:22:55,2018-12-06 10:25:11
"1199","4",4,2018-12-06 12:52:43,2018-12-06 12:55:10
"1199","4",5,2018-12-06 13:05:50,2018-12-06 13:07:29
"1199","4",6,2018-12-06 13:15:11,2018-12-06 13:15:54
"1199","4",7,2018-12-06 15:27:56,2018-12-06 15:28:16
"1199","4",8,2018-12-06 20:00:53,2018-12-06 20:04:33
"1199","4",9,2018-12-06 20:09:58,2018-12-06 20:10:48
"1199","4",10,2018-12-06 20:14:25,2018-12-06 20:15:04
"1199","4",11,2018-12-07 00:00:07,2018-12-07 00:00:07
"1205","3",0,2018-12-06 07:13:40,2018-12-06 07:16:31
"1205","3",1,2018-12-06 07:20:30,2018-12-06 07:20:30
"1205","3",2,2018-12-06 07:33:17,2018-12-06 07:34:10
"1205","3",3,2018-12-06 15:41:12,2018-12-06 15:41:12
"1205","3",4,2018-12-06 16:04:26,2018-12-06 16:08:57
"1205","3",5,2018-12-06 16:12:56,2018-12-06 16:12:56
"1205","3",6,2018-12-06 17:24:49,2018-12-06 17:26:16
"1205","3",7,2018-12-06 17:30:16,2018-12-06 17:30:16
"1205","3",8,2018-12-06 20:19:44,2018-12-06 20:19:44
"1205","3",9,2018-12-06 20:22:11,2018-12-06 20:23:22
"1205","3",10,2018-12-06 20:27:22,2018-12-06 20:27:22
"1205","3",11,2018-12-07 00:03:23,2018-12-07 00:03:23
"1219","1",0,2018-12-06 05:48:14,2018-12-06 05:49:36
"1219","1",1,2018-12-06 06:10:40,2018-12-06 06:33:27
"1219","1",2,2018-12-06 06:36:09,2018-12-06 06:38:14
"1219","1",3,2018-12-06 06:41:01,2018-12-06 06:41:21
"1219","1",4,2018-12-06 06:43:26,2018-12-06 06:43:26
"1219","1",5,2018-12-06 06:45:41,2018-12-06 06:45:41
"1219","1",6,2018-12-06 06:48:10,2018-12-06 06:48:10
"1219","1",7,2018-12-06 06:50:35,2018-12-06 06:50:35
"1219","1",8,2018-12-06 06:52:38,2018-12-06 06:59:34
"1219","1",9,2018-12-06 07:02:28,2018-12-06 07:20:45
"1219","1",10,2018-12-06 07:22:51,2018-12-06 07:45:21
"1219","1",11,2018-12-06 07:48:41,2018-12-06 07:51:01
"1219","1",12,2018-12-06 07:53:40,2018-12-06 07:55:59
"1219","1",13,2018-12-06 07:58:30,2018-12-06 08:08:05
"1219","1",14,2018-12-06 08:10:20,2018-12-06 08:14:45
"1219","1",15,2018-12-06 08:18:45,2018-12-06 08:21:07
"1219","1",16,2018-12-06 08:23:13,2018-12-06 08:33:04
"1219","1",17,2018-12-06 08:35:06,2018-12-06 08:43:09
"1219","1",18,2018-12-06 08:45:39,2018-12-06 09:01:00
"1219","1",19,2018-12-06 09:03:45,2018-12-06 09:18:57
"1219","1",20,2018-12-06 09:42:44,2018-12-06 09:48:43
"1219","1",21,2018-12-06 09:52:43,2018-12-06 09:52:43
"1219","1",22,2018-12-06 10:05:29,2018-12-06 10:10:56
"1219","1",23,2018-12-06 10:14:55,2018-12-06 10:14:55
"1219","1",24,2018-12-06 11:43:47,2018-12-06 11:43:47
"1219","1",25,2018-12-06 11:47:47,2018-12-06 11:47:47
"1219","1",26,2018-12-06 13:11:22,2018-12-06 13:11:26
"1219","1",27,2018-12-06 13:15:26,2018-12-06 13:15:26
"1219","1",28,2018-12-06 13:20:30,2018-12-06 13:20:30
"1219","1",29,2018-12-06 13:24:29,2018-12-06 13:24:29
"1219","1",30,2018-12-06 15:04:21,2018-12-06 15:06:52
"1219","1",31,2018-12-06 15:09:18,2018-12-06 15:09:51
"1219","1",32,2018-12-06 15:38:53,2018-12-06 16:27:31
"1219","1",33,2018-12-06 16:29:35,2018-12-06 16:34:45
"1219","1",34,2018-12-06 16:37:37,2018-12-06 16:54:37
"1219","1",35,2018-12-06 16:58:37,2018-12-06 16:58:37
"1219","1",36,2018-12-06 17:06:20,2018-12-06 17:25:00
"1219","1",37,2018-12-06 17:27:58,2018-12-06 17:50:37
"1219","1",38,2018-12-06 17:52:41,2018-12-06 17:54:23
"1219","1",39,2018-12-06 17:57:58,2018-12-06 18:07:45
"1219","1",40,2018-12-06 18:10:07,2018-12-06 18:23:27
"1219","1",41,2018-12-06 18:26:00,2018-12-06 18:59:45
"1219","1",42,2018-12-06 19:01:51,2018-12-06 19:18:51
"1219","1",43,2018-12-06 19:20:58,2018-12-06 19:20:58
"1219","1",44,2018-12-06 19:23:15,2018-12-06 19:26:31
"1219","1",45,2018-12-06 19:29:01,2018-12-06 19:31:33
"1219","1",46,2018-12-06 19:33:36,2018-12-06 19:33:36
"1219","1",47,2018-12-06 19:35:48,2018-12-06 19:39:04
"1219","1",48,2018-12-06 19:41:20,2018-12-06 19:45:45
"1219","1",49,2018-12-06 19:48:35,2018-12-06 19:56:32
"1219","1",50,2018-12-06 20:18:31,2018-12-06 20:20:48
"1219","1",51,2018-12-06 20:24:21,2018-12-06 20:27:59
"1219","1",52,2018-12-06 20:31:59,2018-12-06 20:31:59
"1219","H3",0,2018-12-07 00:00:00,2018-12-07 00:00:00
"1226","3",0,2018-12-06 06:03:01,2018-12-06 06:03:01
"1226","3",1,2018-12-06 06:08:00,2018-12-06 06:08:00
"1226","3",2,2018-12-06 06:43:24,2018-12-06 06:44:19
