"datetime","vehicle","kind","lon","lat","on_route"
2018-11-11 21:06:19,"1268",14,28.669527053833,50.2517738342285,1
2018-11-11 21:35:11,"1058",14,28.6661567687988,50.2534828186035,1
2018-11-11 21:35:20,"1058",17,28.6661567687988,50.2534828186035,1
2018-11-11 21:38:14,"1058",14,28.673360824585,50.2500915527344,1
2018-11-11 21:42:05,"1058",17,28.6820602416992,50.2463073730469,1
2018-11-11 21:42:21,"1058",14,28.6820602416992,50.2463073730469,1
2018-11-11 21:56:21,"1058",17,28.7033500671387,50.2516212463379,1
2018-11-11 22:08:26,"1058",14,28.6893577575684,50.2667503356934,1
2018-11-11 22:08:33,"1058",14,28.6893577575684,50.2667503356934,1
2018-11-11 22:36:53,"1058",14,28.6711845397949,50.2509117126465,1
2018-11-11 22:39:05,"1058",14,28.6759757995605,50.2491607666016,1
2018-11-11 22:50:36,"1058",14,28.70237159729,50.2423667907715,1
2018-11-11 21:06:12,"1268",14,28.669527053833,50.2517738342285,1
2018-11-11 21:23:44,"1268",14,28.7027530670166,50.2449417114258,1
2018-11-11 21:41:11,"1268",14,28.682991027832,50.264030456543,1
2018-11-11 21:41:14,"1268",14,28.682991027832,50.264030456543,1
2018-11-11 21:42:40,"1268",14,28.6806182861328,50.2630081176758,1
2018-11-11 21:42:41,"1268",14,28.6806182861328,50.2630081176758,1
2018-11-11 21:43:23,"1268",14,28.6768035888672,50.2613868713379,1
2018-11-11 22:02:55,"1268",17,28.6592617034912,50.2568359375,1
2018-11-11 22:05:47,"1268",17,28.6612663269043,50.2544479370117,1
2018-11-11 22:06:27,"1268",14,28.6614856719971,50.2539443969727,1
2018-11-11 22:11:55,"1268",14,28.6762504577637,50.2490882873535,1
2018-11-11 22:11:59,"1268",14,28.6775722503662,50.2486305236816,1
2018-11-11 22:18:09,"1268",14,28.6944026947021,50.2387771606445,1
2018-11-11 22:18:12,"1268",14,28.6944026947021,50.2387771606445,1
2018-11-11 22:36:56,"1268",14,28.6957721710205,50.2698440551758,1
2018-11-11 22:37:50,"1268",14,28.6944007873535,50.269115447998,1
2018-11-11 23:14:33,"1268",14,28.6858043670654,50.2443618774414,1
2018-11-11 21:38:03,"1058",14,28.6725101470947,50.2503890991211,1
2018-11-11 21:52:25,"1058",14,28.7023677825928,50.2423439025879,1
2018-11-11 22:42:20,"1058",14,28.6822528839111,50.246223449707,1
2018-11-11 22:42:21,"1058",14,28.6822528839111,50.246223449707,1
2018-11-11 22:55:00,"1058",14,28.7033634185791,50.2514915466309,1
2018-11-11 22:55:08,"1058",14,28.7033195495605,50.2520294189453,1
2018-11-11 23:06:10,"1058",14,28.6913452148438,50.2676315307617,1
2018-11-11 23:06:23,"1058",14,28.6913452148438,50.2676315307617,1
2018-11-11 23:34:37,"1058",14,28.6680297851562,50.2526206970215,1
2018-11-11 23:35:24,"1058",17,28.6704025268555,50.2513046264648,1
2018-11-11 23:51:05,"1058",26,28.7033042907715,50.2526092529297,1
2018-11-11 21:08:13,"1268",14,28.6740589141846,50.2498893737793,1
2018-11-11 21:08:18,"1268",14,28.6740589141846,50.2498893737793,1
2018-11-11 21:08:26,"1268",14,28.6740589141846,50.2498893737793,1
2018-11-11 21:22:35,"1268",14,28.7024765014648,50.2433128356934,1
2018-11-11 21:38:59,"1268",14,28.6909923553467,50.267448425293,1
2018-11-11 21:39:15,"1268",14,28.6890487670898,50.2666168212891,1
2018-11-11 21:40:32,"1268",14,28.6849040985107,50.2649192810059,1
2018-11-11 21:41:41,"1268",14,28.6820659637451,50.2636756896973,1
2018-11-11 21:48:41,"1268",14,28.6662178039551,50.2571716308594,1
2018-11-11 22:09:12,"1268",14,28.670446395874,50.2513236999512,1
2018-11-11 22:09:17,"1268",14,28.670446395874,50.2513236999512,1
2018-11-11 22:09:18,"1268",14,28.670446395874,50.2513236999512,1
2018-11-11 22:09:51,"1268",14,28.6721668243408,50.2505493164062,1
2018-11-11 22:17:00,"1268",14,28.6900787353516,50.2416496276855,1
2018-11-11 22:33:10,"1268",14,28.6991729736328,50.2666244506836,1
2018-11-11 22:33:12,"1268",14,28.6991729736328,50.2666244506836,1
2018-11-11 22:37:10,"1268",14,28.6955432891846,50.2698707580566,1
2018-11-11 22:37:12,"1268",14,28.6955432891846,50.2698707580566,1
2018-11-11 22:37:13,"1268",14,28.6955432891846,50.2698707580566,1
2018-11-11 22:43:03,"1268",14,28.6765022277832,50.2612762451172,1
2018-11-11 23:09:48,"1268",14,28.6719799041748,50.2505798339844,1
2018-11-11 23:09:50,"1268",14,28.6719799041748,50.2505798339844,1
2018-11-11 21:52:55,"1058",14,28.7024612426758,50.2431373596191,1
2018-11-11 21:35:51,"1058",14,28.6671981811523,50.2530517578125,1
2018-11-11 21:36:06,"1058",14,28.6684074401855,50.2523765563965,1
2018-11-11 21:36:08,"1058",14,28.6684074401855,50.2523765563965,1
