"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1673TH",0,0,655,0.424109175540437,2018-12-22 05:07:29,5,"53-1673TH-0"
"1673TH",1,0,652,0.333949002280955,2018-12-22 05:11:06,0,"53-1673TH-1"
"1673TH",2,1,689,0.821829244827582,2018-12-22 05:13:46,0,"53-1673TH-2"
"1673TH",3,1,690,0.83615121948659,2018-12-22 05:13:55,0,"53-1673TH-2"
"1673TH",4,1,691,0.866987322081305,2018-12-22 05:14:36,0,"53-1673TH-2"
"1673TH",5,1,692,0.916116213508409,2018-12-22 05:28:32,0,"53-1673TH-2"
"1673TH",6,1,693,0.951004381615991,2018-12-22 05:29:13,0,"53-1673TH-2"
"1673TH",7,1,694,0.975985238274357,2018-12-22 05:29:34,0,"53-1673TH-2"
"1673TH",8,1,695,0.999751852418318,2018-12-22 05:29:47,0,"53-1673TH-2"
"1673TH",9,0,640,0,2018-12-22 05:29:52,0,"53-1673TH-3"
"1673TH",10,0,641,0.0280970310660171,2018-12-22 05:31:56,0,"53-1673TH-3"
"1673TH",11,0,642,0.0483885551413121,2018-12-22 05:32:13,0,"53-1673TH-3"
"1688TH",0,1,680,0.53304185711248,2018-12-22 05:33:15,5,"53-1688TH-0"
"1673TH",12,0,643,0.0915023143304336,2018-12-22 05:33:19,1,"53-1673TH-3"
"1673TH",13,0,644,0.132868808969195,2018-12-22 05:34:13,2,"53-1673TH-3"
"1688TH",1,1,681,0.577259305391622,2018-12-22 05:34:28,0,"53-1688TH-0"
"1673TH",14,0,645,0.151988294138249,2018-12-22 05:34:36,0,"53-1673TH-3"
"1673TH",15,0,646,0.181993965678337,2018-12-22 05:35:19,0,"53-1673TH-3"
"1688TH",2,1,682,0.612710020852147,2018-12-22 05:35:19,0,"53-1688TH-0"
"1675TH",0,1,680,0.53304185711248,2018-12-22 05:35:30,5,"53-1675TH-0"
"1673TH",16,0,647,0.201828842597128,2018-12-22 05:35:41,0,"53-1673TH-3"
"1688TH",3,1,683,0.645483417523648,2018-12-22 05:36:10,0,"53-1688TH-0"
"1673TH",17,0,648,0.214560890140301,2018-12-22 05:36:12,1,"53-1673TH-3"
"1675TH",1,1,681,0.577259305391622,2018-12-22 05:36:24,0,"53-1675TH-0"
"1675TH",2,1,682,0.612710020852147,2018-12-22 05:37:11,0,"53-1675TH-0"
"1688TH",4,1,684,0.660241830666984,2018-12-22 05:37:18,0,"53-1688TH-0"
"1673TH",18,0,649,0.250645655381489,2018-12-22 05:37:23,4,"53-1673TH-3"
"1675TH",3,1,683,0.645483417523648,2018-12-22 05:37:49,0,"53-1675TH-0"
"1688TH",5,1,685,0.696052424625808,2018-12-22 05:38:00,0,"53-1688TH-0"
"1688TH",6,1,686,0.715995259064238,2018-12-22 05:38:21,0,"53-1688TH-0"
"1673TH",19,0,650,0.278701363615818,2018-12-22 05:38:26,4,"53-1673TH-3"
"1675TH",4,1,684,0.660241830666984,2018-12-22 05:38:41,0,"53-1675TH-0"
"1686TH",0,1,680,0.53304185711248,2018-12-22 05:38:45,0,"53-1686TH-0"
"1673TH",20,0,651,0.306863353853122,2018-12-22 05:38:53,0,"53-1673TH-3"
"1675TH",5,1,685,0.696052424625808,2018-12-22 05:39:04,0,"53-1675TH-0"
"1675TH",6,1,686,0.715995259064238,2018-12-22 05:39:18,0,"53-1675TH-0"
"1688TH",7,1,687,0.749603082758182,2018-12-22 05:39:22,0,"53-1688TH-0"
"1686TH",1,1,681,0.577259305391622,2018-12-22 05:39:26,0,"53-1686TH-0"
"1686TH",2,1,682,0.612710020852147,2018-12-22 05:39:39,0,"53-1686TH-0"
"1673TH",21,0,652,0.333949002280955,2018-12-22 05:39:42,1,"53-1673TH-3"
"1675TH",7,1,687,0.749603082758182,2018-12-22 05:40:02,0,"53-1675TH-0"
"1673TH",22,0,653,0.356899461841284,2018-12-22 05:40:10,0,"53-1673TH-3"
"1686TH",3,1,683,0.645483417523648,2018-12-22 05:40:14,0,"53-1686TH-0"
"1688TH",8,1,688,0.791539159129362,2018-12-22 05:40:15,0,"53-1688TH-0"
"1675TH",8,1,688,0.791539159129362,2018-12-22 05:40:39,0,"53-1675TH-0"
"1688TH",9,1,689,0.821829244827582,2018-12-22 05:40:50,0,"53-1688TH-0"
"1675TH",9,1,689,0.821829244827582,2018-12-22 05:40:59,0,"53-1675TH-0"
"1673TH",23,0,654,0.38639458667873,2018-12-22 05:41:01,1,"53-1673TH-3"
"1688TH",10,1,690,0.83615121948659,2018-12-22 05:41:09,0,"53-1688TH-0"
"1675TH",10,1,690,0.83615121948659,2018-12-22 05:41:12,0,"53-1675TH-0"
"1686TH",4,1,684,0.660241830666984,2018-12-22 05:41:21,0,"53-1686TH-0"
"1686TH",5,1,685,0.696052424625808,2018-12-22 05:41:48,0,"53-1686TH-0"
"1675TH",11,1,691,0.866987322081305,2018-12-22 05:41:48,0,"53-1675TH-0"
"1688TH",11,1,691,0.866987322081305,2018-12-22 05:41:52,0,"53-1688TH-0"
"1686TH",6,1,686,0.715995259064238,2018-12-22 05:42:00,0,"53-1686TH-0"
"1673TH",24,0,655,0.424109175540437,2018-12-22 05:42:03,1,"53-1673TH-3"
"1686TH",7,1,687,0.749603082758182,2018-12-22 05:42:25,0,"53-1686TH-0"
"1686TH",8,1,688,0.791539159129362,2018-12-22 05:42:56,0,"53-1686TH-0"
"1686TH",9,1,689,0.821829244827582,2018-12-22 05:43:14,0,"53-1686TH-0"
"1686TH",10,1,690,0.83615121948659,2018-12-22 05:43:22,0,"53-1686TH-0"
"1673TH",25,0,656,0.496167417418026,2018-12-22 05:43:31,0,"53-1673TH-3"
"1686TH",11,1,691,0.866987322081305,2018-12-22 05:43:54,0,"53-1686TH-0"
"1673TH",26,0,657,0.579676145238512,2018-12-22 05:46:07,0,"53-1673TH-3"
"1673TH",27,0,658,0.673259354581348,2018-12-22 05:47:49,0,"53-1673TH-3"
"1673TH",28,0,659,0.707333580918528,2018-12-22 05:48:21,0,"53-1673TH-3"
"1685TH",0,1,680,0.53304185711248,2018-12-22 05:49:10,5,"53-1685TH-0"
"1673TH",29,0,660,0.758843985676038,2018-12-22 05:49:49,1,"53-1673TH-3"
"1685TH",1,1,681,0.577259305391622,2018-12-22 05:50:37,0,"53-1685TH-0"
"1673TH",30,0,661,0.804124116100616,2018-12-22 05:51:26,1,"53-1673TH-3"
"1685TH",2,1,682,0.612710020852147,2018-12-22 05:51:43,0,"53-1685TH-0"
"1673TH",31,0,662,0.839432611849761,2018-12-22 05:51:53,0,"53-1673TH-3"
"1675TH",12,0,644,0.132868808969195,2018-12-22 05:52:02,1,"53-1675TH-1"
"1685TH",3,1,683,0.645483417523648,2018-12-22 05:52:23,0,"53-1685TH-0"
"1675TH",13,0,645,0.151988294138249,2018-12-22 05:52:43,0,"53-1675TH-1"
"1685TH",4,1,684,0.660241830666984,2018-12-22 05:53:11,0,"53-1685TH-0"
"1673TH",32,0,663,0.895790849698824,2018-12-22 05:53:22,0,"53-1673TH-3"
"1675TH",14,0,646,0.181993965678337,2018-12-22 05:53:40,2,"53-1675TH-1"
"1685TH",5,1,685,0.696052424625808,2018-12-22 05:53:53,0,"53-1685TH-0"
"1675TH",15,0,647,0.201828842597128,2018-12-22 05:53:59,0,"53-1675TH-1"
"1685TH",6,1,686,0.715995259064238,2018-12-22 05:54:14,0,"53-1685TH-0"
"1675TH",16,0,648,0.214560890140301,2018-12-22 05:54:23,0,"53-1675TH-1"
"1673TH",33,0,664,0.92257670727355,2018-12-22 05:54:33,0,"53-1673TH-3"
"1685TH",7,1,687,0.749603082758182,2018-12-22 05:55:04,0,"53-1685TH-0"
"1675TH",17,0,649,0.250645655381489,2018-12-22 05:55:15,0,"53-1675TH-1"
"1685TH",8,1,688,0.791539159129362,2018-12-22 05:55:45,0,"53-1685TH-0"
"1675TH",18,0,650,0.278701363615818,2018-12-22 05:56:00,1,"53-1675TH-1"
"1673TH",34,0,665,0.954186628764988,2018-12-22 05:56:13,1,"53-1673TH-3"
"1685TH",9,1,689,0.821829244827582,2018-12-22 05:56:15,0,"53-1685TH-0"
"1675TH",19,0,651,0.306863353853122,2018-12-22 05:56:27,0,"53-1675TH-1"
