"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2222",0,1,558,0.242235656240892,2018-12-25 04:16:46,0,"4-2222-0"
"2222",1,1,559,0.282372339255704,2018-12-25 04:20:26,0,"4-2222-0"
"2222",2,1,560,0.295713711139082,2018-12-25 04:22:36,3,"4-2222-0"
"2222",3,1,561,0.358397875881948,2018-12-25 04:24:26,0,"4-2222-0"
"2222",4,1,562,0.400710194683611,2018-12-25 04:26:09,0,"4-2222-0"
"2222",5,1,563,0.446854355267658,2018-12-25 04:28:58,0,"4-2222-0"
"2222",6,1,564,0.496230284281047,2018-12-25 04:30:13,0,"4-2222-0"
"2222",7,1,565,0.524822402931435,2018-12-25 04:31:11,0,"4-2222-0"
"2222",8,1,566,0.580230157822332,2018-12-25 04:32:47,0,"4-2222-0"
"2222",9,1,567,0.595858262032575,2018-12-25 04:33:24,0,"4-2222-0"
"2222",10,1,568,0.63708646554231,2018-12-25 04:34:55,0,"4-2222-0"
"2222",11,1,569,0.686538138908225,2018-12-25 04:36:48,0,"4-2222-0"
"2222",12,1,570,0.706927352239925,2018-12-25 04:38:10,0,"4-2222-0"
"2222",13,1,571,0.746892239509922,2018-12-25 04:39:33,0,"4-2222-0"
"2222",14,1,572,0.778933524164717,2018-12-25 04:40:58,0,"4-2222-0"
"2222",15,1,573,0.808554978011689,2018-12-25 04:41:50,0,"4-2222-0"
"2222",16,1,574,0.821894018153353,2018-12-25 04:43:03,0,"4-2222-0"
"2222",17,1,575,0.854260570415736,2018-12-25 04:44:07,0,"4-2222-0"
"2222",18,1,576,0.872285426240626,2018-12-25 04:45:02,0,"4-2222-0"
"2222",19,1,577,0.902661057073941,2018-12-25 04:46:08,0,"4-2222-0"
"2222",20,1,578,0.940563980692236,2018-12-25 04:47:28,0,"4-2222-0"
"2222",21,1,579,0.967940953073951,2018-12-25 04:48:27,0,"4-2222-0"
"2222",22,1,580,1,2018-12-25 04:49:36,0,"4-2222-0"
"2222",23,0,526,0.000598701397813238,2018-12-25 04:49:40,0,"4-2222-1"
"2222",24,0,527,0.0336421475204931,2018-12-25 04:52:01,0,"4-2222-1"
"2222",25,0,528,0.0554851076402302,2018-12-25 04:52:37,0,"4-2222-1"
"2222",26,0,529,0.069506147844652,2018-12-25 04:53:21,0,"4-2222-1"
"2222",27,0,530,0.109244135194934,2018-12-25 04:55:04,0,"4-2222-1"
"2222",28,0,531,0.140140203701054,2018-12-25 04:56:22,1,"4-2222-1"
"2222",29,0,532,0.171153314201533,2018-12-25 04:57:16,0,"4-2222-1"
"2222",30,0,533,0.200981114033548,2018-12-25 04:58:28,0,"4-2222-1"
"2222",31,0,534,0.226255078422557,2018-12-25 04:59:16,0,"4-2222-1"
"2222",32,0,535,0.258736290087683,2018-12-25 05:00:35,1,"4-2222-1"
"2222",33,0,536,0.300269104423329,2018-12-25 05:01:43,0,"4-2222-1"
"2222",34,0,537,0.354707973968012,2018-12-25 05:03:40,0,"4-2222-1"
"2222",35,0,538,0.37962252365929,2018-12-25 05:04:39,0,"4-2222-1"
"2222",36,0,539,0.399948020856068,2018-12-25 05:05:29,0,"4-2222-1"
"2222",37,0,540,0.444542987960548,2018-12-25 05:06:40,0,"4-2222-1"
"2222",38,0,541,0.51441418626292,2018-12-25 05:09:01,0,"4-2222-1"
"2222",39,0,542,0.574643250877453,2018-12-25 05:10:45,0,"4-2222-1"
"2222",40,0,543,0.61216715233856,2018-12-25 05:11:49,1,"4-2222-1"
"2222",41,0,544,0.668892471153313,2018-12-25 05:13:43,0,"4-2222-1"
"2222",42,0,545,0.718756762579468,2018-12-25 05:15:34,0,"4-2222-1"
"2222",43,0,546,0.757639890904092,2018-12-25 05:16:46,0,"4-2222-1"
"2222",44,0,547,0.819703837496545,2018-12-25 05:18:43,0,"4-2222-1"
"2222",45,0,548,0.84920149564553,2018-12-25 05:19:40,0,"4-2222-1"
"2222",46,0,549,0.8840116060058,2018-12-25 05:21:26,0,"4-2222-1"
"2222",47,0,550,0.935552936882258,2018-12-25 05:23:33,0,"4-2222-1"
"2222",48,0,551,1,2018-12-25 05:25:57,1,"4-2222-1"
"2222",49,1,552,7.63713461863857e-05,2018-12-25 05:26:03,0,"4-2222-2"
"2222",50,1,553,0.0372314771442006,2018-12-25 05:27:58,0,"4-2222-2"
"2222",51,1,554,0.0913678716606078,2018-12-25 05:31:11,0,"4-2222-2"
"2222",52,1,555,0.130649260053825,2018-12-25 05:33:50,2,"4-2222-2"
"2222",53,1,556,0.172773535583809,2018-12-25 05:35:45,0,"4-2222-2"
"2222",54,1,557,0.214942981608307,2018-12-25 05:38:03,0,"4-2222-2"
"2222",55,1,558,0.242235656240892,2018-12-25 05:39:23,0,"4-2222-2"
"2222",56,1,559,0.282372339255704,2018-12-25 05:42:27,1,"4-2222-2"
"2222",57,1,560,0.295713711139082,2018-12-25 05:43:44,1,"4-2222-2"
"2222",58,1,561,0.358397875881948,2018-12-25 05:45:50,0,"4-2222-2"
"2222",59,1,562,0.400710194683611,2018-12-25 05:47:38,0,"4-2222-2"
"2222",60,1,563,0.446854355267658,2018-12-25 05:49:57,0,"4-2222-2"
"2222",61,1,564,0.496230284281047,2018-12-25 05:51:27,0,"4-2222-2"
"2222",62,1,565,0.524822402931435,2018-12-25 05:52:37,0,"4-2222-2"
"2222",63,1,566,0.580230157822332,2018-12-25 05:54:20,0,"4-2222-2"
"2222",64,1,567,0.595858262032575,2018-12-25 05:54:55,0,"4-2222-2"
"2222",65,1,568,0.63708646554231,2018-12-25 05:56:17,0,"4-2222-2"
"2222",66,1,569,0.686538138908225,2018-12-25 05:58:07,0,"4-2222-2"
"2222",67,1,570,0.706927352239925,2018-12-25 05:59:13,0,"4-2222-2"
"2222",68,1,571,0.746892239509922,2018-12-25 06:00:38,0,"4-2222-2"
"2222",69,1,572,0.778933524164717,2018-12-25 06:02:28,0,"4-2222-2"
"2222",70,1,573,0.808554978011689,2018-12-25 06:03:18,0,"4-2222-2"
"2222",71,1,574,0.821894018153353,2018-12-25 06:05:01,0,"4-2222-2"
"2222",72,1,575,0.854260570415736,2018-12-25 06:06:00,0,"4-2222-2"
"2222",73,1,576,0.872285426240626,2018-12-25 06:06:49,1,"4-2222-2"
"2222",74,1,577,0.902661057073941,2018-12-25 06:07:50,0,"4-2222-2"
"2222",75,1,578,0.940563980692236,2018-12-25 06:09:05,0,"4-2222-2"
"2222",76,1,579,0.967940953073951,2018-12-25 06:09:50,0,"4-2222-2"
"2222",77,1,580,1,2018-12-25 06:11:07,0,"4-2222-2"
"2222",78,0,526,0.000598701397813238,2018-12-25 06:11:10,0,"4-2222-3"
"2222",79,0,527,0.0336421475204931,2018-12-25 06:14:17,6,"4-2222-3"
"2048",0,1,558,0.242235656240892,2018-12-25 06:14:28,10,"4-2048-0"
"2222",80,0,528,0.0554851076402302,2018-12-25 06:14:46,1,"4-2222-3"
"2048",1,1,559,0.282372339255704,2018-12-25 06:15:41,0,"4-2048-0"
"2222",81,0,529,0.069506147844652,2018-12-25 06:15:55,0,"4-2222-3"
"2048",2,1,560,0.295713711139082,2018-12-25 06:17:46,2,"4-2048-0"
"2222",82,0,530,0.109244135194934,2018-12-25 06:17:49,1,"4-2222-3"
"2042",0,0,548,0.84920149564553,2018-12-25 06:18:07,6,"4-2042-0"
"2222",83,0,531,0.140140203701054,2018-12-25 06:19:45,0,"4-2222-3"
"2048",3,1,561,0.358397875881948,2018-12-25 06:20:36,0,"4-2048-0"
"2222",84,0,532,0.171153314201533,2018-12-25 06:21:03,0,"4-2222-3"
"2042",1,0,549,0.8840116060058,2018-12-25 06:21:05,4,"4-2042-0"
"2048",4,1,562,0.400710194683611,2018-12-25 06:22:09,0,"4-2048-0"
"2222",85,0,533,0.200981114033548,2018-12-25 06:22:25,0,"4-2222-3"
"2042",2,0,550,0.935552936882258,2018-12-25 06:23:31,1,"4-2042-0"
"2222",86,0,534,0.226255078422557,2018-12-25 06:24:04,0,"4-2222-3"
"2222",87,0,535,0.258736290087683,2018-12-25 06:25:15,0,"4-2222-3"
"2042",3,0,551,1,2018-12-25 06:25:45,0,"4-2042-0"
"2048",5,1,563,0.446854355267658,2018-12-25 06:25:48,2,"4-2048-0"
"2042",4,1,552,7.63713461863857e-05,2018-12-25 06:25:55,0,"4-2042-1"
"2222",88,0,536,0.300269104423329,2018-12-25 06:26:39,0,"4-2222-3"
"2042",5,1,553,0.0372314771442006,2018-12-25 06:27:55,0,"4-2042-1"
"2222",89,0,537,0.354707973968012,2018-12-25 06:28:06,0,"4-2222-3"
"2222",90,0,538,0.37962252365929,2018-12-25 06:28:47,0,"4-2222-3"
"2048",6,0,541,0.51441418626292,2018-12-25 06:29:41,0,"4-2048-1"
"2222",91,0,539,0.399948020856068,2018-12-25 06:30:11,0,"4-2222-3"
"2042",6,1,554,0.0913678716606078,2018-12-25 06:31:17,0,"4-2042-1"
"2048",7,1,567,0.595858262032575,2018-12-25 06:31:39,0,"4-2048-2"
"2222",92,0,540,0.444542987960548,2018-12-25 06:31:49,0,"4-2222-3"
"2042",7,1,555,0.130649260053825,2018-12-25 06:32:27,0,"4-2042-1"
"2048",8,1,568,0.63708646554231,2018-12-25 06:32:34,1,"4-2048-2"
"2222",93,0,541,0.51441418626292,2018-12-25 06:33:44,0,"4-2222-3"
"2042",8,1,556,0.172773535583809,2018-12-25 06:35:37,5,"4-2042-1"
"2222",94,0,542,0.574643250877453,2018-12-25 06:35:38,0,"4-2222-3"
"2222",95,0,543,0.61216715233856,2018-12-25 06:36:39,0,"4-2222-3"
"2048",9,1,570,0.706927352239925,2018-12-25 06:37:21,0,"4-2048-2"
"2042",9,1,557,0.214942981608307,2018-12-25 06:38:17,1,"4-2042-1"
"2222",96,0,544,0.668892471153313,2018-12-25 06:38:18,0,"4-2222-3"
"2048",10,1,571,0.746892239509922,2018-12-25 06:39:09,1,"4-2048-2"
"2042",10,1,558,0.242235656240892,2018-12-25 06:39:37,1,"4-2042-1"
"2222",97,0,545,0.718756762579468,2018-12-25 06:40:22,0,"4-2222-3"
"2222",98,0,546,0.757639890904092,2018-12-25 06:41:16,0,"4-2222-3"
"2048",11,1,573,0.808554978011689,2018-12-25 06:42:54,2,"4-2048-2"
"2048",12,1,574,0.821894018153353,2018-12-25 06:43:04,0,"4-2048-2"
"2222",99,0,547,0.819703837496545,2018-12-25 06:43:22,0,"4-2222-3"
"2042",11,1,559,0.282372339255704,2018-12-25 06:43:37,1,"4-2042-1"
"2048",13,1,575,0.854260570415736,2018-12-25 06:44:18,1,"4-2048-2"
"2222",100,0,548,0.84920149564553,2018-12-25 06:44:20,0,"4-2222-3"
"2042",12,1,560,0.295713711139082,2018-12-25 06:44:37,2,"4-2042-1"
"2048",14,1,576,0.872285426240626,2018-12-25 06:46:20,1,"4-2048-2"
"2222",101,0,549,0.8840116060058,2018-12-25 06:46:32,0,"4-2222-3"
"2042",13,1,561,0.358397875881948,2018-12-25 06:47:27,1,"4-2042-1"
"2048",15,1,577,0.902661057073941,2018-12-25 06:48:07,1,"4-2048-2"
"2222",102,0,550,0.935552936882258,2018-12-25 06:48:27,1,"4-2222-3"
"2048",16,1,578,0.940563980692236,2018-12-25 06:49:46,0,"4-2048-2"
"2042",14,1,562,0.400710194683611,2018-12-25 06:49:54,0,"4-2042-1"
"2222",103,0,551,1,2018-12-25 06:50:35,1,"4-2222-3"
"2222",104,1,552,7.63713461863857e-05,2018-12-25 06:50:42,0,"4-2222-4"
"2048",17,1,579,0.967940953073951,2018-12-25 06:51:22,0,"4-2048-2"
"2048",18,1,580,1,2018-12-25 06:52:10,0,"4-2048-2"
"2048",19,0,526,0.000598701397813238,2018-12-25 06:52:20,0,"4-2048-3"
"2222",105,1,553,0.0372314771442006,2018-12-25 06:52:30,0,"4-2222-4"
"2042",15,1,563,0.446854355267658,2018-12-25 06:53:12,0,"4-2042-1"
"2042",16,1,564,0.496230284281047,2018-12-25 06:55:02,0,"4-2042-1"
"2048",20,0,527,0.0336421475204931,2018-12-25 06:55:08,0,"4-2048-3"
"2222",106,1,554,0.0913678716606078,2018-12-25 06:55:41,1,"4-2222-4"
"2042",17,1,565,0.524822402931435,2018-12-25 06:56:26,2,"4-2042-1"
"2222",107,1,555,0.130649260053825,2018-12-25 06:56:55,0,"4-2222-4"
"2042",18,1,566,0.580230157822332,2018-12-25 06:58:11,1,"4-2042-1"
"2042",19,1,567,0.595858262032575,2018-12-25 06:58:51,2,"4-2042-1"
"2048",21,0,529,0.069506147844652,2018-12-25 06:58:52,3,"4-2048-3"
"2222",108,1,556,0.172773535583809,2018-12-25 06:59:19,1,"4-2222-4"
"2048",22,0,530,0.109244135194934,2018-12-25 06:59:42,0,"4-2048-3"
"2042",20,1,568,0.63708646554231,2018-12-25 07:00:41,0,"4-2042-1"
"2222",109,1,557,0.214942981608307,2018-12-25 07:02:07,3,"4-2222-4"
"2042",21,1,569,0.686538138908225,2018-12-25 07:02:59,0,"4-2042-1"
"2048",23,0,532,0.171153314201533,2018-12-25 07:03:20,6,"4-2048-3"
"2222",110,1,558,0.242235656240892,2018-12-25 07:03:27,0,"4-2222-4"
"2048",24,0,533,0.200981114033548,2018-12-25 07:04:22,1,"4-2048-3"
"2042",22,1,570,0.706927352239925,2018-12-25 07:04:44,1,"4-2042-1"
"2222",111,1,559,0.282372339255704,2018-12-25 07:06:13,0,"4-2222-4"
"2042",23,1,571,0.746892239509922,2018-12-25 07:06:34,0,"4-2042-1"
"2222",112,1,560,0.295713711139082,2018-12-25 07:07:06,1,"4-2222-4"
"2048",25,0,535,0.258736290087683,2018-12-25 07:07:38,3,"4-2048-3"
"2042",24,1,572,0.778933524164717,2018-12-25 07:08:19,0,"4-2042-1"
"2048",26,0,536,0.300269104423329,2018-12-25 07:08:21,0,"4-2048-3"
"2290",0,0,548,0.84920149564553,2018-12-25 07:08:57,15,"4-2290-0"
"2222",113,1,561,0.358397875881948,2018-12-25 07:09:21,0,"4-2222-4"
"2042",25,1,573,0.808554978011689,2018-12-25 07:09:24,0,"4-2042-1"
"2048",27,0,537,0.354707973968012,2018-12-25 07:10:10,0,"4-2048-3"
"2290",1,0,549,0.8840116060058,2018-12-25 07:10:17,0,"4-2290-0"
"2042",26,1,574,0.821894018153353,2018-12-25 07:10:34,1,"4-2042-1"
"2222",114,1,562,0.400710194683611,2018-12-25 07:11:50,1,"4-2222-4"
"2042",27,1,575,0.854260570415736,2018-12-25 07:11:54,0,"4-2042-1"
"2048",28,0,538,0.37962252365929,2018-12-25 07:12:00,1,"4-2048-3"
"2042",28,1,576,0.872285426240626,2018-12-25 07:12:54,0,"4-2042-1"
"2290",2,0,550,0.935552936882258,2018-12-25 07:13:22,0,"4-2290-0"
"2048",29,0,539,0.399948020856068,2018-12-25 07:13:57,0,"4-2048-3"
"2042",29,1,577,0.902661057073941,2018-12-25 07:14:44,1,"4-2042-1"
"2290",3,0,551,1,2018-12-25 07:14:57,0,"4-2290-0"
"2222",115,1,563,0.446854355267658,2018-12-25 07:15:16,2,"4-2222-4"
"2290",4,1,552,7.63713461863857e-05,2018-12-25 07:15:22,0,"4-2290-1"
"2048",30,0,540,0.444542987960548,2018-12-25 07:16:08,1,"4-2048-3"
"2042",30,1,578,0.940563980692236,2018-12-25 07:16:29,1,"4-2042-1"
"2222",116,1,564,0.496230284281047,2018-12-25 07:16:58,5,"4-2222-4"
"2290",5,1,553,0.0372314771442006,2018-12-25 07:17:23,0,"4-2290-1"
"2042",31,1,579,0.967940953073951,2018-12-25 07:18:14,0,"4-2042-1"
"2048",31,0,541,0.51441418626292,2018-12-25 07:18:30,2,"4-2048-3"
"2222",117,1,565,0.524822402931435,2018-12-25 07:18:52,3,"4-2222-4"
"2042",32,1,580,1,2018-12-25 07:18:55,0,"4-2042-1"
"2042",33,0,526,0.000598701397813238,2018-12-25 07:19:05,0,"4-2042-2"
"2290",6,1,554,0.0913678716606078,2018-12-25 07:20:15,0,"4-2290-1"
"2222",118,1,566,0.580230157822332,2018-12-25 07:20:45,0,"4-2222-4"
"2290",7,1,555,0.130649260053825,2018-12-25 07:20:48,1,"4-2290-1"
"2222",119,1,567,0.595858262032575,2018-12-25 07:21:44,1,"4-2222-4"
"2048",32,0,543,0.61216715233856,2018-12-25 07:22:31,1,"4-2048-3"
"2290",8,1,556,0.172773535583809,2018-12-25 07:22:53,2,"4-2290-1"
"2042",34,0,527,0.0336421475204931,2018-12-25 07:23:08,0,"4-2042-2"
"2048",33,0,544,0.668892471153313,2018-12-25 07:23:37,0,"4-2048-3"
"2042",35,0,528,0.0554851076402302,2018-12-25 07:23:48,2,"4-2042-2"
"2222",120,1,568,0.63708646554231,2018-12-25 07:23:54,1,"4-2222-4"
"2290",9,1,557,0.214942981608307,2018-12-25 07:24:18,1,"4-2290-1"
"2042",36,0,529,0.069506147844652,2018-12-25 07:24:28,0,"4-2042-2"
"2042",37,0,530,0.109244135194934,2018-12-25 07:26:03,1,"4-2042-2"
"2290",10,1,558,0.242235656240892,2018-12-25 07:26:15,2,"4-2290-1"
"2222",121,1,569,0.686538138908225,2018-12-25 07:26:19,1,"4-2222-4"
"2042",38,0,531,0.140140203701054,2018-12-25 07:27:28,3,"4-2042-2"
"2048",34,0,546,0.757639890904092,2018-12-25 07:27:51,3,"4-2048-3"
"2222",122,1,570,0.706927352239925,2018-12-25 07:28:04,0,"4-2222-4"
"2290",11,1,559,0.282372339255704,2018-12-25 07:28:31,0,"4-2290-1"
"2048",35,0,547,0.819703837496545,2018-12-25 07:29:05,0,"4-2048-3"
"2042",39,0,532,0.171153314201533,2018-12-25 07:29:28,4,"4-2042-2"
"2222",123,1,571,0.746892239509922,2018-12-25 07:29:38,0,"4-2222-4"
"2290",12,1,560,0.295713711139082,2018-12-25 07:29:41,0,"4-2290-1"
"2048",36,0,548,0.84920149564553,2018-12-25 07:30:58,1,"4-2048-3"
"2042",40,0,533,0.200981114033548,2018-12-25 07:30:58,1,"4-2042-2"
"2222",124,1,572,0.778933524164717,2018-12-25 07:31:44,1,"4-2222-4"
"2042",41,0,534,0.226255078422557,2018-12-25 07:31:48,0,"4-2042-2"
"2290",13,1,561,0.358397875881948,2018-12-25 07:32:18,2,"4-2290-1"
"2042",42,0,535,0.258736290087683,2018-12-25 07:32:53,0,"4-2042-2"
