"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2290",0,0,242,0.902281629912662,2019-01-22 06:20:41,15,"4A-2290-0"
"2290",1,1,245,0,2019-01-22 06:22:26,0,"4A-2290-1"
"2290",2,1,246,0.150682038456804,2019-01-22 06:23:27,0,"4A-2290-1"
"2290",3,1,247,0.236075825945634,2019-01-22 06:26:16,0,"4A-2290-1"
"2290",4,1,248,0.285422866069682,2019-01-22 06:27:23,0,"4A-2290-1"
"2290",5,1,249,0.321161007534846,2019-01-22 06:28:44,0,"4A-2290-1"
"2290",6,1,250,0.390397274304991,2019-01-22 06:31:54,2,"4A-2290-1"
"2290",7,1,251,0.430049051967799,2019-01-22 06:33:35,0,"4A-2290-1"
"2290",8,1,252,0.50777048234223,2019-01-22 06:35:00,0,"4A-2290-1"
"2290",9,1,253,0.570082542866282,2019-01-22 06:36:47,3,"4A-2290-1"
"2290",10,1,254,0.627688654631427,2019-01-22 06:38:00,0,"4A-2290-1"
"2290",11,1,255,0.653629658108507,2019-01-22 06:40:15,0,"4A-2290-1"
"2290",12,1,256,0.716574280499815,2019-01-22 06:41:17,1,"4A-2290-1"
"2290",13,1,257,0.751627990711457,2019-01-22 06:42:45,0,"4A-2290-1"
"2290",14,1,258,0.810700782808716,2019-01-22 06:44:26,0,"4A-2290-1"
"2290",15,1,259,0.884412224031728,2019-01-22 06:46:18,0,"4A-2290-1"
"2290",16,1,260,0.937653396425214,2019-01-22 06:47:17,0,"4A-2290-1"
"2290",17,1,261,1,2019-01-22 06:48:03,0,"4A-2290-1"
"2290",18,0,225,0.000947023149626863,2019-01-22 06:48:25,0,"4A-2290-2"
"097",0,0,242,0.902281629912662,2019-01-22 06:49:48,11,"4A-097-0"
"097",1,1,245,0,2019-01-22 06:50:54,0,"4A-097-1"
"097",2,1,246,0.150682038456804,2019-01-22 06:53:17,0,"4A-097-1"
"097",3,1,247,0.236075825945634,2019-01-22 06:54:55,0,"4A-097-1"
"2290",19,0,226,0.0532149960254601,2019-01-22 06:54:55,2,"4A-2290-2"
"2290",20,0,227,0.0877660910543383,2019-01-22 06:55:40,2,"4A-2290-2"
"097",4,0,238,0.627165444180284,2019-01-22 06:56:13,0,"4A-097-2"
"2290",21,0,228,0.10994450871619,2019-01-22 06:56:35,2,"4A-2290-2"
"2290",22,0,229,0.172801876475394,2019-01-22 06:58:32,4,"4A-2290-2"
"2290",23,0,230,0.22167313719839,2019-01-22 07:00:02,6,"4A-2290-2"
"2290",24,0,231,0.270729534416042,2019-01-22 07:01:30,0,"4A-2290-2"
"2290",25,0,232,0.31791101260622,2019-01-22 07:03:21,3,"4A-2290-2"
"097",5,0,239,0.675120579250762,2019-01-22 07:03:42,1,"4A-097-2"
"2290",26,0,233,0.357889254592392,2019-01-22 07:04:48,6,"4A-2290-2"
"097",6,0,240,0.766010222686297,2019-01-22 07:05:48,0,"4A-097-2"
"2290",27,0,234,0.409267887558938,2019-01-22 07:06:44,1,"4A-2290-2"
"097",7,0,241,0.83555195293944,2019-01-22 07:07:10,0,"4A-097-2"
"2290",28,0,235,0.474964304485094,2019-01-22 07:08:17,1,"4A-2290-2"
"097",8,0,242,0.902281629912662,2019-01-22 07:08:56,0,"4A-097-2"
"2290",29,0,236,0.561075460875635,2019-01-22 07:09:34,1,"4A-2290-2"
"2290",30,0,237,0.600485182326678,2019-01-22 07:10:49,0,"4A-2290-2"
"097",9,0,243,0.959802035727321,2019-01-22 07:11:17,0,"4A-097-2"
"2290",31,0,238,0.627165444180284,2019-01-22 07:12:14,0,"4A-2290-2"
"097",10,0,244,0.999468037923255,2019-01-22 07:12:16,0,"4A-097-2"
"097",11,1,245,0,2019-01-22 07:12:31,0,"4A-097-3"
"2290",32,0,239,0.675120579250762,2019-01-22 07:13:33,0,"4A-2290-2"
"097",12,1,246,0.150682038456804,2019-01-22 07:16:32,0,"4A-097-3"
"2290",33,0,240,0.766010222686297,2019-01-22 07:16:52,0,"4A-2290-2"
"097",13,1,247,0.236075825945634,2019-01-22 07:18:24,0,"4A-097-3"
"2290",34,0,241,0.83555195293944,2019-01-22 07:18:51,0,"4A-2290-2"
"097",14,1,248,0.285422866069682,2019-01-22 07:20:09,1,"4A-097-3"
