"datetime","vehicle","kind","lon","lat","on_route"
2019-01-23 22:30:42,"095",14,28.6574039459229,50.2564582824707,1
2019-01-23 22:30:44,"095",14,28.6574039459229,50.2564582824707,1
2019-01-23 23:03:57,"095",14,28.6041698455811,50.2841873168945,1
2019-01-23 23:05:44,"095",14,28.6122779846191,50.2827033996582,1
2019-01-23 20:50:03,"1061",14,28.6844959259033,50.2646942138672,0
2019-01-23 21:08:59,"1061",17,28.6486911773682,50.267448425293,1
2019-01-23 21:09:01,"1061",17,28.6486911773682,50.267448425293,1
2019-01-23 21:09:05,"1061",17,28.6486911773682,50.267448425293,1
2019-01-23 21:34:41,"1061",14,28.6028232574463,50.2843971252441,1
2019-01-23 22:33:10,"1061",14,28.6230850219727,50.2443771362305,1
2019-01-23 22:11:04,"2229",14,28.6334705352783,50.2788696289062,1
2019-01-23 23:32:37,"2229",14,28.6867866516113,50.2437286376953,0
2019-01-23 21:08:03,"106",14,28.6615161895752,50.2526893615723,1
2019-01-23 21:13:03,"106",14,28.6546611785889,50.2469749450684,1
2019-01-23 21:13:05,"106",14,28.6546611785889,50.2469749450684,1
2019-01-23 21:13:07,"106",14,28.6546611785889,50.2469749450684,1
2019-01-23 21:41:12,"106",14,28.6265106201172,50.2447128295898,1
2019-01-23 22:09:12,"106",14,28.6481323242188,50.2713203430176,1
2019-01-23 22:13:53,"106",14,28.635835647583,50.2786560058594,1
2019-01-23 22:49:31,"106",14,28.6422901153564,50.2773361206055,1
2019-01-23 21:36:18,"2229",14,28.648868560791,50.2663803100586,1
2019-01-23 21:43:52,"1061",14,28.6392803192139,50.2778511047363,1
2019-01-23 21:36:32,"2229",14,28.648868560791,50.2663803100586,1
2019-01-23 22:00:22,"106",14,28.6577110290527,50.256534576416,1
2019-01-23 21:50:39,"1061",32,28.6488342285156,50.2650527954102,1
2019-01-23 22:04:47,"106",14,28.6511783599854,50.2618789672852,1
2019-01-23 21:05:54,"1061",17,28.6511459350586,50.2619514465332,1
2019-01-23 21:17:40,"1061",17,28.6321773529053,50.2792778015137,1
2019-01-23 22:03:47,"1061",14,28.6615905761719,50.2538070678711,1
2019-01-23 23:33:33,"1061",14,28.6051082611084,50.2839889526367,1
2019-01-23 23:33:35,"1061",14,28.6051082611084,50.2839889526367,1
2019-01-23 21:37:07,"095",32,28.6579551696777,50.2524642944336,1
2019-01-23 22:07:02,"095",14,28.631010055542,50.245189666748,1
2019-01-23 22:39:54,"095",17,28.6477336883545,50.2744941711426,1
2019-01-23 22:45:06,"095",14,28.6342754364014,50.2788963317871,1
2019-01-23 22:45:07,"095",14,28.6342754364014,50.2788963317871,1
2019-01-23 22:49:16,"095",14,28.6168251037598,50.2819519042969,1
2019-01-23 23:10:41,"095",14,28.6334838867188,50.2789001464844,1
2019-01-23 23:10:43,"095",14,28.6334838867188,50.2789001464844,1
2019-01-23 21:03:59,"1061",14,28.6556606292725,50.2583312988281,1
2019-01-23 21:04:00,"1061",14,28.6556606292725,50.2583312988281,1
2019-01-23 21:45:33,"1061",14,28.6443576812744,50.2768363952637,1
2019-01-23 21:45:34,"1061",14,28.6443576812744,50.2768363952637,1
2019-01-23 23:58:38,"106",14,28.6731567382812,50.2501373291016,0
2019-01-23 21:31:54,"2229",24,28.6560707092285,50.2577667236328,1
2019-01-23 21:31:54,"2229",28,28.6560707092285,50.2577667236328,1
2019-01-23 21:31:54,"2229",27,28.6560707092285,50.2577667236328,1
2019-01-23 21:31:54,"2229",25,28.6560707092285,50.2577667236328,1
2019-01-23 21:31:58,"2229",14,28.6560707092285,50.2577667236328,1
2019-01-23 21:37:47,"2229",14,28.6485977172852,50.2683944702148,1
2019-01-23 21:44:11,"2229",17,28.6367130279541,50.2784767150879,1
2019-01-23 21:44:27,"2229",14,28.6367130279541,50.2784767150879,1
2019-01-23 22:06:44,"2229",17,28.6143913269043,50.2822608947754,1
2019-01-23 22:07:04,"2229",14,28.6143913269043,50.2822608947754,1
2019-01-23 21:31:16,"095",14,28.6598682403564,50.2569999694824,1
2019-01-23 21:33:46,"095",17,28.6609306335449,50.2552185058594,1
2019-01-23 21:01:45,"1061",14,28.6580600738525,50.2563743591309,1
2019-01-23 21:15:26,"1061",14,28.6396656036377,50.2779197692871,1
2019-01-23 21:05:56,"106",14,28.6606388092041,50.2559585571289,1
2019-01-23 21:08:26,"106",14,28.6612968444824,50.2522239685059,1
2019-01-23 22:46:43,"106",14,28.633415222168,50.2788925170898,1
2019-01-23 22:49:30,"106",14,28.6422386169434,50.27734375,1
2019-01-23 23:05:28,"106",17,28.6575317382812,50.2524909973145,1
2019-01-23 23:36:04,"106",14,28.622106552124,50.2442016601562,1
2019-01-23 23:36:06,"106",14,28.622106552124,50.2442016601562,1
2019-01-23 22:05:05,"095",14,28.6237354278564,50.244457244873,1
2019-01-23 22:05:06,"095",14,28.6237354278564,50.244457244873,1
2019-01-23 20:55:32,"1061",14,28.6710033416748,50.2587547302246,0
2019-01-23 21:02:50,"1061",14,28.6572704315186,50.2563743591309,1
2019-01-23 22:02:24,"1061",17,28.6611709594727,50.2550811767578,1
