"datetime","vehicle","kind","lon","lat","on_route"
2018-12-23 21:19:02,"2241",14,28.7025909423828,50.2637596130371,1
2018-12-23 21:42:32,"2241",14,28.6693382263184,50.252010345459,1
2018-12-23 22:04:47,"2241",14,28.6673698425293,50.257381439209,1
2018-12-23 22:06:29,"2241",14,28.6711006164551,50.2589340209961,1
2018-12-23 23:07:08,"2241",14,28.6751441955566,50.260440826416,1
2018-12-23 23:07:09,"2241",14,28.6751441955566,50.260440826416,1
2018-12-23 23:12:20,"2241",14,28.6934757232666,50.2682991027832,1
2018-12-23 22:12:07,"2241",14,28.6874313354492,50.2658615112305,1
2018-12-23 21:29:55,"098",24,28.6586570739746,50.2571334838867,1
2018-12-23 21:29:55,"098",28,28.6586570739746,50.2571334838867,1
2018-12-23 21:29:55,"098",27,28.6586570739746,50.2571334838867,1
2018-12-23 21:29:55,"098",25,28.6586570739746,50.2571334838867,1
2018-12-23 21:46:24,"098",14,28.6933078765869,50.2681922912598,1
2018-12-23 21:46:25,"098",14,28.6933078765869,50.2681922912598,1
2018-12-23 22:17:40,"098",14,28.6631755828857,50.25390625,1
2018-12-23 22:36:02,"098",14,28.6667213439941,50.2572288513184,1
2018-12-23 22:44:49,"098",14,28.6888370513916,50.2664108276367,1
2018-12-23 22:28:59,"2241",14,28.7017955780029,50.2382888793945,1
2018-12-23 23:04:00,"2241",17,28.6654758453369,50.2568664550781,1
2018-12-23 21:13:12,"2241",14,28.6892795562744,50.2666816711426,1
2018-12-23 21:19:00,"2241",14,28.7024116516113,50.2640571594238,1
2018-12-23 21:27:15,"2241",17,28.7028408050537,50.2464752197266,1
2018-12-23 21:30:45,"2241",17,28.702054977417,50.2398910522461,1
2018-12-23 22:01:01,"2241",14,28.6600189208984,50.256908416748,1
2018-12-23 22:02:56,"2241",17,28.6620483398438,50.2562789916992,1
2018-12-23 22:08:44,"2241",14,28.6783218383789,50.2619285583496,1
2018-12-23 22:13:26,"2241",14,28.6919174194336,50.2676849365234,1
2018-12-23 22:13:28,"2241",14,28.6919174194336,50.2676849365234,1
2018-12-23 21:34:57,"098",14,28.6643600463867,50.2567253112793,1
2018-12-23 21:34:59,"098",14,28.6643600463867,50.2567253112793,1
2018-12-23 21:50:08,"098",14,28.7010402679443,50.26513671875,1
2018-12-23 22:02:20,"098",14,28.7018718719482,50.2399864196777,1
2018-12-23 22:02:21,"098",14,28.7018718719482,50.2399864196777,1
2018-12-23 22:34:10,"098",14,28.6634178161621,50.2565765380859,1
2018-12-23 22:36:37,"098",14,28.6688842773438,50.2579765319824,1
2018-12-23 22:36:42,"098",17,28.6688842773438,50.2579765319824,1
2018-12-23 22:41:43,"098",14,28.6797752380371,50.2626457214355,1
2018-12-23 23:34:33,"098",14,28.6636505126953,50.2566909790039,1
2018-12-23 23:34:34,"098",14,28.6636505126953,50.2566909790039,1
2018-12-23 22:28:45,"2241",14,28.7018966674805,50.2392196655273,1
2018-12-23 23:12:48,"2241",14,28.6937007904053,50.2684097290039,1
2018-12-23 21:43:18,"098",17,28.6861572265625,50.2652359008789,1
2018-12-23 21:43:23,"098",17,28.6861572265625,50.2652359008789,1
2018-12-23 21:09:25,"2241",14,28.677713394165,50.2617645263672,1
2018-12-23 22:05:15,"2241",14,28.6690006256104,50.2580413818359,1
2018-12-23 22:05:23,"2241",14,28.6690006256104,50.2580413818359,1
2018-12-23 22:13:06,"2241",14,28.6909580230713,50.2673263549805,1
2018-12-23 22:23:13,"2241",14,28.7032051086426,50.2517433166504,1
2018-12-23 22:36:31,"098",14,28.6682453155518,50.2577743530273,1
2018-12-23 22:45:24,"098",14,28.6908054351807,50.267261505127,1
2018-12-23 22:45:25,"098",14,28.6908054351807,50.267261505127,1
2018-12-23 22:45:49,"098",14,28.6920280456543,50.2677154541016,1
2018-12-23 22:53:59,"098",14,28.7028636932373,50.2582817077637,1
2018-12-23 22:59:35,"098",32,28.7027263641357,50.2463226318359,1
2018-12-23 22:59:40,"098",14,28.7027244567871,50.2458953857422,1
2018-12-23 22:59:42,"098",14,28.7027244567871,50.2458953857422,1
2018-12-23 23:09:56,"098",14,28.68483543396,50.2450103759766,1
2018-12-23 23:41:56,"098",14,28.6890258789062,50.2665061950684,1
2018-12-23 23:02:42,"2241",14,28.6622219085693,50.2562980651855,1
2018-12-23 23:06:06,"2241",14,28.6708087921143,50.2587242126465,1
2018-12-23 23:06:29,"2241",14,28.6720542907715,50.2592010498047,1
2018-12-23 23:06:30,"2241",14,28.6720542907715,50.2592010498047,1
2018-12-23 23:07:11,"2241",14,28.6755695343018,50.2605895996094,1
2018-12-23 21:32:13,"098",14,28.6602802276611,50.2564392089844,1
2018-12-23 21:44:29,"098",14,28.6883144378662,50.2661590576172,1
2018-12-23 22:06:13,"2241",14,28.670166015625,50.2584648132324,1
2018-12-23 22:06:14,"2241",14,28.670166015625,50.2584648132324,1
2018-12-23 22:14:12,"2241",14,28.6929683685303,50.2681121826172,1
2018-12-23 23:02:56,"2241",32,28.6630096435547,50.2565231323242,1
2018-12-23 23:04:58,"2241",14,28.6688117980957,50.2577285766602,1
2018-12-23 23:04:59,"2241",14,28.6688117980957,50.2577285766602,1
2018-12-23 22:33:49,"098",14,28.6626300811768,50.25634765625,1
2018-12-23 23:48:58,"098",26,28.7030162811279,50.2601013183594,1
2018-12-23 21:39:09,"098",17,28.6755123138428,50.2607154846191,1
2018-12-23 21:44:49,"098",14,28.6898746490479,50.2668190002441,1
2018-12-23 21:46:40,"098",14,28.6939373016357,50.2684860229492,1
2018-12-23 23:05:40,"2241",14,28.6702117919922,50.2584457397461,1
2018-12-23 23:05:42,"2241",14,28.6702117919922,50.2584457397461,1
2018-12-23 23:08:43,"2241",14,28.6797657012939,50.2625617980957,1
2018-12-23 23:10:03,"2241",14,28.6856079101562,50.2650413513184,1
2018-12-23 21:31:13,"2241",14,28.7018356323242,50.2382545471191,1
2018-12-23 21:31:15,"2241",14,28.7018356323242,50.2382545471191,1
2018-12-23 21:38:08,"2241",14,28.6805171966553,50.247371673584,1
2018-12-23 21:38:10,"2241",14,28.6805171966553,50.247371673584,1
2018-12-23 22:00:42,"2241",17,28.6595649719238,50.257007598877,1
2018-12-23 22:05:02,"2241",14,28.6682968139648,50.2577247619629,1
2018-12-23 22:12:23,"2241",14,28.688362121582,50.2662544250488,1
2018-12-23 22:13:47,"2241",14,28.6925926208496,50.2679595947266,1
2018-12-23 22:58:38,"098",17,28.7029304504395,50.2476234436035,1
2018-12-23 23:03:10,"098",14,28.7017974853516,50.2386512756348,1
2018-12-23 23:03:11,"098",14,28.7017974853516,50.2386512756348,1
2018-12-23 23:03:28,"098",14,28.7016315460205,50.2380218505859,1
