"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2241",0,0,1370,0.958918851914477,2018-12-23 21:00:10,4,"H2-2241-0"
"2241",1,0,1348,0.027938658447979,2018-12-23 21:04:02,0,"H2-2241-1"
"2241",2,0,1349,0.0585999473822063,2018-12-23 21:06:02,0,"H2-2241-1"
"2241",3,0,1350,0.0976646613637661,2018-12-23 21:07:18,0,"H2-2241-1"
"2241",4,0,1351,0.158871083398706,2018-12-23 21:09:23,0,"H2-2241-1"
"2241",5,0,1352,0.211631099501672,2018-12-23 21:11:19,1,"H2-2241-1"
"2241",6,0,1353,0.244501635645719,2018-12-23 21:12:41,0,"H2-2241-1"
"2241",7,0,1354,0.294192407920973,2018-12-23 21:15:08,2,"H2-2241-1"
"2241",8,0,1355,0.337872993622318,2018-12-23 21:17:22,0,"H2-2241-1"
"2241",9,0,1356,0.371934197953986,2018-12-23 21:18:37,0,"H2-2241-1"
"2241",10,0,1357,0.426301551034901,2018-12-23 21:20:58,3,"H2-2241-1"
"2241",11,0,1358,0.452141183924778,2018-12-23 21:22:14,0,"H2-2241-1"
"2241",12,0,1359,0.482634468104235,2018-12-23 21:25:03,0,"H2-2241-1"
"2241",13,0,1360,0.526923401477837,2018-12-23 21:27:24,1,"H2-2241-1"
"2241",14,0,1361,0.5524141737711,2018-12-23 21:29:10,1,"H2-2241-1"
"098",0,0,1370,0.958918851914477,2018-12-23 21:29:51,8,"H2-098-0"
"2241",15,0,1362,0.575540541279953,2018-12-23 21:30:45,1,"H2-2241-1"
"2241",16,0,1363,0.63859976251856,2018-12-23 21:33:01,2,"H2-2241-1"
"098",1,0,1348,0.027938658447979,2018-12-23 21:33:30,5,"H2-098-1"
"2241",17,0,1364,0.680297497455511,2018-12-23 21:34:19,0,"H2-2241-1"
"098",2,0,1349,0.0585999473822063,2018-12-23 21:36:07,2,"H2-098-1"
"2241",18,0,1365,0.740611741362223,2018-12-23 21:36:16,0,"H2-2241-1"
"098",3,0,1350,0.0976646613637661,2018-12-23 21:37:29,0,"H2-098-1"
"2241",19,0,1366,0.786458780898973,2018-12-23 21:38:13,2,"H2-2241-1"
"098",4,0,1351,0.158871083398706,2018-12-23 21:40:00,2,"H2-098-1"
"2241",20,0,1367,0.821482179953881,2018-12-23 21:40:20,2,"H2-2241-1"
"098",5,0,1352,0.211631099501672,2018-12-23 21:42:27,1,"H2-098-1"
"2241",21,0,1368,0.885437089995715,2018-12-23 21:42:41,1,"H2-2241-1"
"098",6,0,1353,0.244501635645719,2018-12-23 21:44:33,7,"H2-098-1"
"2241",22,0,1369,0.932007131702923,2018-12-23 21:44:48,0,"H2-2241-1"
"2241",23,0,1370,0.958918851914477,2018-12-23 21:46:18,0,"H2-2241-1"
"098",7,0,1354,0.294192407920973,2018-12-23 21:46:33,3,"H2-098-1"
"098",8,0,1355,0.337872993622318,2018-12-23 21:49:07,2,"H2-098-1"
"098",9,0,1356,0.371934197953986,2018-12-23 21:50:37,2,"H2-098-1"
"098",10,0,1357,0.426301551034901,2018-12-23 21:52:29,0,"H2-098-1"
