"vehicle","route","chunk","start_datetime","end_datetime"
"082","15A",2,2018-11-06 21:08:07,2018-11-06 21:09:22
"082","15A",3,2018-11-06 21:17:33,2018-11-06 21:17:53
"082","15A",4,2018-11-07 00:00:15,2018-11-07 00:00:15
"083","5A",0,2018-11-06 05:44:39,2018-11-06 05:45:09
"083","5A",1,2018-11-06 05:47:18,2018-11-06 06:09:33
"083","5A",2,2018-11-06 09:22:36,2018-11-06 09:46:07
"083","5A",3,2018-11-06 10:16:20,2018-11-06 10:16:49
"083","5A",4,2018-11-06 10:57:26,2018-11-06 10:57:56
"083","5A",5,2018-11-06 13:34:24,2018-11-06 13:36:46
"083","5A",6,2018-11-06 14:36:46,2018-11-06 15:01:17
"083","5A",7,2018-11-06 19:56:34,2018-11-06 20:17:35
"083","5A",8,2018-11-06 20:20:58,2018-11-06 20:21:43
"083","5A",9,2018-11-06 20:25:28,2018-11-06 20:31:07
"083","5A",10,2018-11-07 00:01:10,2018-11-07 00:01:10
"084","2",0,2018-11-06 05:05:24,2018-11-06 05:05:24
"084","2",1,2018-11-06 05:41:55,2018-11-06 05:43:59
"084","2",2,2018-11-06 09:11:00,2018-11-06 09:17:08
"084","2",3,2018-11-06 14:06:20,2018-11-06 14:07:59
"084","2",4,2018-11-06 19:19:45,2018-11-06 19:20:35
"084","2",5,2018-11-06 19:25:54,2018-11-06 19:29:52
"086","3",0,2018-11-06 06:01:27,2018-11-06 06:03:24
"086","3",1,2018-11-06 09:26:33,2018-11-06 09:30:46
"086","3",2,2018-11-06 14:28:08,2018-11-06 14:29:36
"086","3",3,2018-11-06 19:32:40,2018-11-06 19:34:21
"086","3",4,2018-11-06 19:37:03,2018-11-06 19:37:15
"086","3",5,2018-11-07 00:00:21,2018-11-07 00:00:21
"087","1",0,2018-11-06 06:27:26,2018-11-06 06:28:35
"087","1",1,2018-11-06 16:40:08,2018-11-06 16:46:55
"087","1",2,2018-11-06 20:32:44,2018-11-06 20:34:53
"087","1",3,2018-11-07 00:00:08,2018-11-07 00:00:08
"088","2",0,2018-11-06 06:52:19,2018-11-06 06:52:19
"088","2",1,2018-11-06 07:18:51,2018-11-06 07:20:01
"088","H5",0,2018-11-06 23:57:39,2018-11-07 00:15:27
"088","H5",1,2018-11-07 01:06:17,2018-11-07 01:12:08
"090","4",0,2018-11-06 05:48:19,2018-11-06 05:48:19
"090","4",1,2018-11-06 10:20:05,2018-11-06 10:21:12
"090","4",2,2018-11-06 10:23:32,2018-11-06 10:28:24
"090","4",3,2018-11-06 10:32:22,2018-11-06 10:32:22
"090","4",4,2018-11-06 15:19:00,2018-11-06 15:19:00
"090","4",5,2018-11-06 15:22:58,2018-11-06 15:22:58
"090","4",6,2018-11-06 15:28:54,2018-11-06 15:30:00
"090","4",7,2018-11-06 20:03:50,2018-11-06 20:04:58
"090","4",8,2018-11-06 20:08:56,2018-11-06 20:14:05
"090","4",9,2018-11-06 20:18:03,2018-11-06 20:18:03
"090","4",10,2018-11-06 20:48:11,2018-11-06 20:48:50
"090","4",11,2018-11-06 20:52:48,2018-11-06 20:52:48
"090","4",12,2018-11-07 00:07:26,2018-11-07 00:07:26
"093","2",0,2018-11-06 04:06:46,2018-11-06 04:06:46
"093","2",1,2018-11-06 04:14:21,2018-11-06 04:16:57
"093","2",2,2018-11-06 04:29:08,2018-11-06 05:03:19
"093","2",3,2018-11-06 05:18:39,2018-11-06 05:21:07
"093","2",4,2018-11-06 05:28:52,2018-11-06 05:38:42
"093","2",5,2018-11-06 05:49:22,2018-11-06 05:50:42
"093","2",6,2018-11-06 06:04:56,2018-11-06 06:35:55
"093","2",7,2018-11-06 07:00:54,2018-11-06 07:03:19
"093","2",8,2018-11-06 07:06:29,2018-11-06 07:12:20
"093","2",9,2018-11-06 07:24:02,2018-11-06 07:26:02
"093","2",10,2018-11-06 07:40:16,2018-11-06 07:56:38
"093","2",11,2018-11-06 07:59:57,2018-11-06 08:16:52
"093","2",12,2018-11-06 08:40:53,2018-11-06 08:50:00
"093","2",13,2018-11-06 08:57:40,2018-11-06 09:02:55
"093","2",14,2018-11-06 11:23:25,2018-11-06 11:24:38
"093","2",15,2018-11-06 13:29:34,2018-11-06 13:32:03
"093","2",16,2018-11-06 13:49:03,2018-11-06 13:50:43
"093","2",17,2018-11-06 13:52:53,2018-11-06 13:52:53
"093","2",18,2018-11-06 14:01:53,2018-11-06 14:03:18
"093","2",19,2018-11-06 14:18:37,2018-11-06 14:55:32
"093","2",20,2018-11-06 15:23:50,2018-11-06 15:32:48
"093","2",21,2018-11-06 15:46:06,2018-11-06 15:47:33
"093","2",22,2018-11-06 16:03:05,2018-11-06 16:33:11
"093","2",23,2018-11-06 16:36:01,2018-11-06 16:37:58
"093","2",24,2018-11-06 17:02:41,2018-11-06 17:11:48
"093","2",25,2018-11-06 17:26:27,2018-11-06 17:27:55
"093","2",26,2018-11-06 17:43:02,2018-11-06 18:16:12
"093","2",27,2018-11-06 18:18:57,2018-11-06 18:19:37
"093","2",28,2018-11-06 18:44:45,2018-11-06 18:52:10
"093","2",29,2018-11-06 19:09:00,2018-11-06 19:10:47
"093","2",30,2018-11-06 19:22:19,2018-11-06 19:22:57
"093","2",31,2018-11-06 19:25:33,2018-11-06 19:44:04
"093","2",32,2018-11-06 19:48:25,2018-11-06 20:04:43
"093","2",33,2018-11-06 20:19:58,2018-11-06 20:20:38
"093","2",34,2018-11-06 20:42:58,2018-11-06 20:44:13
"093","2",35,2018-11-06 22:04:31,2018-11-06 22:23:56
"093","2",36,2018-11-06 22:30:38,2018-11-06 22:47:49
"093","2",37,2018-11-07 00:03:13,2018-11-07 00:21:30
"093","2",38,2018-11-07 00:31:20,2018-11-07 00:46:36
"093","2",39,2018-11-07 01:24:43,2018-11-07 01:25:59
"093","2",40,2018-11-07 01:30:06,2018-11-07 01:32:30
"094","9",0,2018-11-06 06:31:55,2018-11-06 06:32:05
"094","9",1,2018-11-06 06:34:31,2018-11-06 06:40:12
"094","9",2,2018-11-06 09:19:15,2018-11-06 09:26:29
"094","9",3,2018-11-06 14:22:39,2018-11-06 14:27:26
"094","9",4,2018-11-06 19:43:36,2018-11-06 19:49:37
"094","9",5,2018-11-06 19:51:47,2018-11-06 19:54:57
"094","9",6,2018-11-07 00:00:00,2018-11-07 00:00:00
"095","10",0,2018-11-06 06:11:13,2018-11-06 06:11:23
"095","10",1,2018-11-06 06:13:43,2018-11-06 06:25:17
"095","10",2,2018-11-06 09:15:34,2018-11-06 09:23:58
"095","10",3,2018-11-06 09:29:09,2018-11-06 09:31:50
"095","10",4,2018-11-06 09:37:43,2018-11-06 09:37:57
"095","10",5,2018-11-06 11:24:04,2018-11-06 11:24:13
"095","10",6,2018-11-06 11:42:27,2018-11-06 11:44:03
"095","10",7,2018-11-06 15:07:47,2018-11-06 15:09:21
"095","10",8,2018-11-06 15:11:35,2018-11-06 15:20:01
"095","10",9,2018-11-06 20:03:53,2018-11-06 20:11:06
"095","10",10,2018-11-06 20:17:16,2018-11-06 20:22:52
"095","10",11,2018-11-07 00:00:25,2018-11-07 00:00:25
"096","2",0,2018-11-06 05:12:49,2018-11-06 05:17:28
"096","2",1,2018-11-06 10:17:34,2018-11-06 10:23:32
"096","2",2,2018-11-06 10:27:32,2018-11-06 10:27:32
"096","7",0,2018-11-06 13:36:12,2018-11-06 13:36:33
"096","7",1,2018-11-06 13:38:49,2018-11-06 13:41:17
"096","7A",0,2018-11-06 13:42:24,2018-11-06 13:46:29
"096","7A",1,2018-11-06 18:35:27,2018-11-06 18:42:29
"096","7A",2,2018-11-06 18:45:09,2018-11-06 18:48:12
"096","7A",3,2018-11-06 18:52:12,2018-11-06 18:52:12
"096","7A",4,2018-11-07 00:00:13,2018-11-07 00:00:13
"097","4A",0,2018-11-06 06:01:09,2018-11-06 06:01:42
"097","4A",1,2018-11-06 06:14:26,2018-11-06 06:34:52
"097","4A",2,2018-11-06 09:49:46,2018-11-06 10:11:20
"097","4A",3,2018-11-06 11:05:28,2018-11-06 11:06:06
"097","4A",4,2018-11-06 11:58:23,2018-11-06 11:58:54
"097","4A",5,2018-11-06 13:31:23,2018-11-06 13:31:53
"097","4A",6,2018-11-06 13:45:58,2018-11-06 13:46:27
"097","4A",7,2018-11-06 14:13:38,2018-11-06 14:14:12
"097","4A",8,2018-11-06 15:15:36,2018-11-06 15:20:41
"097","4A",9,2018-11-06 16:03:49,2018-11-06 16:08:07
"097","4A",10,2018-11-06 20:36:55,2018-11-06 20:37:49
"097","4A",11,2018-11-06 20:59:49,2018-11-06 21:02:40
"097","4A",12,2018-11-07 00:00:12,2018-11-07 00:00:12
"098","12",0,2018-11-06 14:28:50,2018-11-06 14:30:03
"098","12",1,2018-11-06 14:34:41,2018-11-06 14:37:54
"098","12",2,2018-11-06 15:48:02,2018-11-06 15:51:19
"098","6",0,2018-11-06 06:15:01,2018-11-06 06:26:12
"098","6",1,2018-11-06 10:10:32,2018-11-06 10:19:31
"098","6",2,2018-11-06 10:21:41,2018-11-06 10:25:39
"098","6",3,2018-11-06 11:53:43,2018-11-06 11:53:57
"1006","8",0,2018-11-06 05:38:33,2018-11-06 05:48:40
"1006","8",1,2018-11-06 09:39:53,2018-11-06 09:51:20
"1006","8",2,2018-11-06 14:56:11,2018-11-06 15:06:56
"1006","8",3,2018-11-06 19:09:40,2018-11-06 19:17:41
"1006","8",4,2018-11-06 19:20:19,2018-11-06 19:23:51
"101","4A",0,2018-11-06 16:04:14,2018-11-06 16:04:36
"101","4A",1,2018-11-06 16:09:23,2018-11-06 16:25:20
"101","4A",2,2018-11-06 19:44:11,2018-11-06 20:01:26
"101","4A",3,2018-11-06 20:04:27,2018-11-06 20:04:55
"101","4A",4,2018-11-06 20:09:35,2018-11-06 20:12:47
"101","4A",5,2018-11-06 22:15:21,2018-11-06 22:17:35
"1017","2",0,2018-11-06 05:19:22,2018-11-06 05:19:51
"1017","3",0,2018-11-07 03:19:19,2018-11-07 03:19:19
"1017","3",1,2018-11-07 03:32:54,2018-11-07 03:32:58
"1017","3",2,2018-11-07 03:46:40,2018-11-07 03:55:04
"1017","7A",0,2018-11-06 05:22:38,2018-11-06 05:30:14
"1017","7A",1,2018-11-06 10:15:19,2018-11-06 10:31:00
"1017","7A",2,2018-11-06 13:23:20,2018-11-06 13:23:49
"1017","7A",3,2018-11-06 14:32:38,2018-11-06 14:45:33
"1017","7A",4,2018-11-06 19:23:40,2018-11-06 19:38:41
"1017","7A",5,2018-11-06 20:42:45,2018-11-06 20:44:02
"1028","2",0,2018-11-06 05:30:35,2018-11-06 05:32:08
"1028","2",1,2018-11-06 08:57:51,2018-11-06 09:01:16
"1028","2",2,2018-11-06 09:06:15,2018-11-06 09:06:15
"1028","2",3,2018-11-06 13:59:04,2018-11-06 13:59:15
"1028","2",4,2018-11-06 19:01:34,2018-11-06 19:01:57
"1028","2",5,2018-11-06 19:04:29,2018-11-06 19:07:11
"1028","2",6,2018-11-06 19:12:10,2018-11-06 19:12:10
"1028","2",7,2018-11-06 20:39:21,2018-11-06 20:39:29
"1028","2",8,2018-11-06 20:44:29,2018-11-06 20:44:29
"1028","2",9,2018-11-06 21:09:14,2018-11-06 21:09:57
"1028","2",10,2018-11-06 21:14:56,2018-11-06 21:14:56
"1028","2",11,2018-11-07 00:04:57,2018-11-07 00:04:57
"1028","2",12,2018-11-07 01:23:57,2018-11-07 01:24:01
"1028","2",13,2018-11-07 01:29:01,2018-11-07 01:29:01
"1028","2",14,2018-11-07 01:55:00,2018-11-07 01:56:09
"1028","2",15,2018-11-07 02:10:54,2018-11-07 02:18:16
"1028","2",16,2018-11-07 02:25:52,2018-11-07 02:26:46
"1028","2",17,2018-11-07 02:28:58,2018-11-07 02:30:36
"1028","2",18,2018-11-07 02:35:36,2018-11-07 02:35:36
"1032","10",0,2018-11-06 06:15:39,2018-11-06 06:15:49
"1032","10",1,2018-11-06 06:19:45,2018-11-06 07:00:16
"1032","10",2,2018-11-06 07:32:23,2018-11-06 07:53:35
"1032","10",3,2018-11-06 07:58:28,2018-11-06 08:42:05
"1032","10",4,2018-11-06 09:10:55,2018-11-06 09:30:38
"1032","10",5,2018-11-06 09:37:23,2018-11-06 09:51:10
"1032","10",6,2018-11-06 14:48:57,2018-11-06 15:29:26
"1032","10",7,2018-11-06 15:58:42,2018-11-06 16:19:33
"1032","10",8,2018-11-06 16:24:49,2018-11-06 17:06:49
"1032","10",9,2018-11-06 17:36:59,2018-11-06 17:58:33
"1032","10",10,2018-11-06 18:04:51,2018-11-06 18:47:01
"1032","10",11,2018-11-06 19:16:53,2018-11-06 19:37:52
"1032","10",12,2018-11-06 19:43:51,2018-11-06 19:59:47
"1032","10",13,2018-11-06 21:33:21,2018-11-06 21:33:54
"1032","10",14,2018-11-06 21:46:02,2018-11-06 21:46:34
"1032","10",15,2018-11-06 22:21:12,2018-11-06 22:22:32
"1032","10",16,2018-11-07 00:00:13,2018-11-07 00:00:13
"104","3",0,2018-11-06 09:59:00,2018-11-06 10:05:31
"104","3",1,2018-11-06 16:38:03,2018-11-06 16:39:35
"104","3",2,2018-11-06 20:06:18,2018-11-06 20:07:52
"104","3",3,2018-11-06 20:15:37,2018-11-06 20:17:06
"104","3",4,2018-11-07 00:00:26,2018-11-07 00:00:26
"1045","4",0,2018-11-06 07:02:22,2018-11-06 07:02:51
"1045","4",1,2018-11-06 07:18:52,2018-11-06 07:21:03
"1045","H4",0,2018-11-06 20:20:06,2018-11-06 20:53:31
"1045","H4",1,2018-11-07 00:57:57,2018-11-07 01:13:10
"1045","H4",2,2018-11-07 01:33:40,2018-11-07 01:51:18
"1045","H4",3,2018-11-07 02:07:04,2018-11-07 02:20:31
"1045","H4",4,2018-11-07 02:24:11,2018-11-07 02:27:01
"1046","10",0,2018-11-06 09:25:19,2018-11-06 09:25:19
"1046","10",1,2018-11-06 13:28:51,2018-11-06 13:39:07
"1046","10",2,2018-11-06 18:29:07,2018-11-06 18:37:29
"1046","10",3,2018-11-06 18:40:56,2018-11-06 18:45:33
"1046","10",4,2018-11-06 21:30:26,2018-11-06 21:31:27
"1046","10",5,2018-11-07 00:01:29,2018-11-07 00:01:29
"105","15A",0,2018-11-06 05:13:11,2018-11-06 05:15:37
"105","15A",1,2018-11-06 09:56:53,2018-11-06 09:58:38
"105","15A",2,2018-11-06 10:01:48,2018-11-06 10:04:59
"105","15A",3,2018-11-06 15:12:57,2018-11-06 15:13:55
"105","15A",4,2018-11-06 19:58:23,2018-11-06 19:59:54
"105","15A",5,2018-11-06 20:03:45,2018-11-06 20:06:59
"105","15A",6,2018-11-06 21:46:56,2018-11-06 21:47:45
"105","15A",7,2018-11-06 22:37:57,2018-11-06 22:41:04
"105","15A",8,2018-11-07 00:01:35,2018-11-07 00:01:35
"1050","3",0,2018-11-06 06:10:45,2018-11-06 06:12:31
"1050","3",1,2018-11-06 18:14:27,2018-11-06 18:21:59
"1050","3",2,2018-11-06 20:00:56,2018-11-06 20:01:32
"1050","H3",0,2018-11-07 00:55:03,2018-11-07 00:55:33
"1050","H3",1,2018-11-07 00:58:41,2018-11-07 00:59:10
"1050","H3",2,2018-11-07 01:22:02,2018-11-07 01:26:06
"1050","H3",3,2018-11-07 02:02:53,2018-11-07 02:04:04
"1051","10",0,2018-11-06 14:11:38,2018-11-06 14:18:47
"1051","10",1,2018-11-06 14:21:36,2018-11-06 14:24:04
"1051","10",2,2018-11-06 14:51:19,2018-11-06 15:03:20
"1051","10",3,2018-11-06 19:50:07,2018-11-06 20:02:29
"1051","6",0,2018-11-06 05:10:54,2018-11-06 05:10:54
"1051","6",1,2018-11-06 05:33:32,2018-11-06 05:45:31
"1051","6",2,2018-11-06 09:42:21,2018-11-06 09:55:24
"1051","6",3,2018-11-06 10:18:43,2018-11-06 10:18:53
"1051","6",4,2018-11-06 11:00:11,2018-11-06 11:00:35
"1058","15A",0,2018-11-06 07:08:17,2018-11-06 07:08:17
"1058","15A",1,2018-11-06 07:23:38,2018-11-06 07:25:19
"1058","H5",0,2018-11-07 00:27:39,2018-11-07 00:48:56
"1058","H5",1,2018-11-07 00:54:26,2018-11-07 00:55:16
"1058","H5",2,2018-11-07 01:16:16,2018-11-07 01:20:53
"1061","2",0,2018-11-06 21:38:27,2018-11-06 21:39:58
"1061","2",1,2018-11-06 21:45:28,2018-11-06 21:50:15
"1061","2",2,2018-11-06 22:46:28,2018-11-06 22:49:00
"1061","2",3,2018-11-07 00:00:30,2018-11-07 00:00:30
"1063","10",0,2018-11-06 06:45:36,2018-11-06 07:02:16
"1063","10",1,2018-11-06 07:09:08,2018-11-06 07:09:38
"1063","10",2,2018-11-06 09:56:06,2018-11-06 10:10:06
"1063","10",3,2018-11-06 10:13:08,2018-11-06 10:19:50
"1063","10",4,2018-11-06 13:55:51,2018-11-06 14:06:03
"1063","10",5,2018-11-06 18:56:55,2018-11-06 19:06:13
"1063","10",6,2018-11-06 19:09:14,2018-11-06 19:13:28
"1067","3",0,2018-11-06 06:29:41,2018-11-06 06:30:38
"1067","3",1,2018-11-06 06:33:38,2018-11-06 06:36:11
"1067","3",2,2018-11-06 08:34:28,2018-11-06 08:41:07
"1067","3",3,2018-11-06 16:34:44,2018-11-06 16:35:49
"1067","3",4,2018-11-06 16:39:30,2018-11-06 16:42:42
"1067","3",5,2018-11-06 18:08:33,2018-11-06 18:10:57
"1067","3",6,2018-11-07 00:00:01,2018-11-07 00:00:01
"1067","3",7,2018-11-07 01:20:49,2018-11-07 01:21:15
"1068","2",0,2018-11-06 09:08:05,2018-11-06 09:08:05
"1069","7A",0,2018-11-06 05:03:04,2018-11-06 05:03:04
"1069","7A",1,2018-11-06 05:32:54,2018-11-06 05:44:49
"1069","7A",2,2018-11-06 10:26:26,2018-11-06 10:37:20
"1069","7A",3,2018-11-06 14:17:51,2018-11-06 14:18:11
"1069","7A",4,2018-11-06 14:35:21,2018-11-06 14:35:41
"1069","7A",5,2018-11-06 14:39:41,2018-11-06 14:52:29
"1069","7A",6,2018-11-06 19:35:54,2018-11-06 19:46:45
"1069","7A",7,2018-11-06 19:49:25,2018-11-06 19:52:42
"1069","7A",8,2018-11-06 21:26:03,2018-11-06 21:26:34
"1069","7A",9,2018-11-06 21:58:44,2018-11-06 21:59:46
"1070","3",0,2018-11-06 04:21:49,2018-11-06 04:21:49
"1070","3",1,2018-11-06 09:10:27,2018-11-06 09:15:15
"1070","3",2,2018-11-06 10:53:32,2018-11-06 10:53:41
"1070","3",3,2018-11-06 11:16:30,2018-11-06 11:19:51
"1070","3",4,2018-11-06 11:22:21,2018-11-06 11:22:31
"1070","3",5,2018-11-06 15:47:47,2018-11-06 15:50:10
"1070","3",6,2018-11-06 19:18:35,2018-11-06 19:19:55
"1070","3",7,2018-11-06 19:23:51,2018-11-06 19:24:14
"1070","3",8,2018-11-06 19:26:22,2018-11-06 19:29:16
"1070","3",9,2018-11-07 00:01:11,2018-11-07 00:01:11
"1187","3",0,2018-11-06 06:42:43,2018-11-06 06:42:43
"1187","3",1,2018-11-06 17:43:15,2018-11-06 17:52:26
"1187","3",2,2018-11-06 17:54:31,2018-11-06 17:56:54
"1187","3",3,2018-11-06 18:04:42,2018-11-06 18:11:17
"1187","3",4,2018-11-06 18:13:19,2018-11-06 18:16:51
"1187","3",5,2018-11-06 18:25:32,2018-11-06 18:25:54
"1187","3",6,2018-11-06 18:37:02,2018-11-06 18:37:17
"1187","3",7,2018-11-06 18:40:41,2018-11-06 18:44:45
"1187","3",8,2018-11-06 18:48:48,2018-11-06 18:48:48
"1187","3",9,2018-11-06 21:11:29,2018-11-06 21:12:17
"1187","3",10,2018-11-06 21:16:20,2018-11-06 21:16:20
"1187","3",11,2018-11-07 00:06:41,2018-11-07 00:06:41
"1199","1",0,2018-11-06 04:00:19,2018-11-06 04:00:29
"1199","1",1,2018-11-06 06:32:58,2018-11-06 06:33:32
"1199","1",2,2018-11-06 06:36:06,2018-11-06 06:42:37
"1199","4",0,2018-11-06 07:27:40,2018-11-06 07:28:59
"1199","4",1,2018-11-06 08:35:40,2018-11-06 08:37:08
"1199","4",2,2018-11-06 21:19:56,2018-11-06 21:22:47
"1199","H4",0,2018-11-07 00:26:23,2018-11-07 00:43:15
"1199","H4",1,2018-11-07 00:45:26,2018-11-07 00:46:23
"1199","H4",2,2018-11-07 01:08:07,2018-11-07 01:14:00
"1199","H4",3,2018-11-07 01:32:14,2018-11-07 01:33:35
"1205","10",0,2018-11-06 06:18:13,2018-11-06 06:18:13
"1205","10",1,2018-11-06 06:22:13,2018-11-06 06:22:13
"1205","10",2,2018-11-06 06:30:34,2018-11-06 06:30:34
"1205","10",3,2018-11-06 06:33:38,2018-11-06 06:45:24
"1205","10",4,2018-11-06 09:40:50,2018-11-06 09:45:01
"1205","10",5,2018-11-06 09:47:33,2018-11-06 09:52:40
"1205","10",6,2018-11-06 09:56:40,2018-11-06 09:56:40
"1205","10",7,2018-11-06 10:57:44,2018-11-06 10:58:24
"1205","10",8,2018-11-06 11:02:23,2018-11-06 11:02:23
"1205","10",9,2018-11-06 11:37:24,2018-11-06 11:38:05
"1205","10",10,2018-11-06 11:42:04,2018-11-06 11:42:04
"1205","10",11,2018-11-06 13:30:15,2018-11-06 13:32:34
"1205","10",12,2018-11-06 13:36:33,2018-11-06 13:36:33
"1205","10",13,2018-11-06 13:40:58,2018-11-06 13:44:29
"1205","10",14,2018-11-06 13:46:30,2018-11-06 13:51:42
"1205","10",15,2018-11-06 18:40:25,2018-11-06 18:48:57
"1205","10",16,2018-11-06 18:52:05,2018-11-06 18:55:48
"1205","10",17,2018-11-06 18:59:48,2018-11-06 18:59:48
"1205","10",18,2018-11-06 21:14:35,2018-11-06 21:14:36
"1205","10",19,2018-11-06 21:18:35,2018-11-06 21:18:35
"1205","10",20,2018-11-06 21:37:37,2018-11-06 21:38:35
"1205","10",21,2018-11-06 21:42:35,2018-11-06 21:42:35
"1205","10",22,2018-11-07 00:02:35,2018-11-07 00:02:35
"1219","15A",0,2018-11-06 06:20:16,2018-11-06 06:20:19
"1219","15A",1,2018-11-06 06:24:19,2018-11-06 06:24:19
"1219","15A",2,2018-11-06 06:28:46,2018-11-06 06:31:38
"1219","15A",3,2018-11-06 06:54:54,2018-11-06 07:08:40
"1219","15A",4,2018-11-06 07:12:39,2018-11-06 07:31:31
"1219","15A",5,2018-11-06 07:45:55,2018-11-06 08:21:25
"1219","15A",6,2018-11-06 08:23:26,2018-11-06 08:24:23
"1219","15A",7,2018-11-06 08:42:01,2018-11-06 08:53:47
"1219","15A",8,2018-11-06 08:56:18,2018-11-06 08:58:05
"1219","15A",9,2018-11-06 09:00:38,2018-11-06 09:00:49
"1219","15A",10,2018-11-06 09:04:48,2018-11-06 09:16:23
"1219","15A",11,2018-11-06 09:18:32,2018-11-06 09:24:55
"1219","15A",12,2018-11-06 09:47:31,2018-11-06 09:51:55
"1219","15A",13,2018-11-06 09:55:54,2018-11-06 09:55:54
"1219","15A",14,2018-11-06 13:45:45,2018-11-06 13:45:58
"1219","15A",15,2018-11-06 13:49:58,2018-11-06 13:51:26
"1219","15A",16,2018-11-06 14:17:08,2018-11-06 14:18:54
"1219","15A",17,2018-11-06 14:21:17,2018-11-06 14:31:21
"1219","15A",18,2018-11-06 14:35:21,2018-11-06 14:53:07
"1219","15A",19,2018-11-06 15:09:13,2018-11-06 15:10:37
"1219","15A",20,2018-11-06 15:12:43,2018-11-06 15:20:21
"1219","15A",21,2018-11-06 15:22:30,2018-11-06 15:43:42
"1219","15A",22,2018-11-06 15:45:54,2018-11-06 15:49:59
"1219","15A",23,2018-11-06 16:07:48,2018-11-06 16:08:14
"1219","15A",24,2018-11-06 16:10:21,2018-11-06 16:23:22
"1219","15A",25,2018-11-06 16:26:12,2018-11-06 16:39:34
"1219","15A",26,2018-11-06 16:41:39,2018-11-06 16:42:59
"1219","15A",27,2018-11-06 16:59:26,2018-11-06 17:05:15
"1219","15A",28,2018-11-06 17:07:27,2018-11-06 17:38:50
"1219","15A",29,2018-11-06 17:55:48,2018-11-06 18:33:20
"1219","15A",30,2018-11-06 18:57:56,2018-11-06 18:59:15
"1219","15A",31,2018-11-06 19:02:39,2018-11-06 19:05:07
"1219","15A",32,2018-11-06 19:09:06,2018-11-06 19:09:06
"1219","H5",0,2018-11-06 21:19:52,2018-11-06 21:19:52
"1219","H5",1,2018-11-06 21:23:52,2018-11-06 21:23:52
