"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"087",0,1,342,0.145648292562412,2018-11-10 06:18:31,10,"1-087-0"
"087",1,1,343,0.176609259344442,2018-11-10 06:20:20,0,"1-087-0"
"087",2,1,344,0.221577462405869,2018-11-10 06:23:21,4,"1-087-0"
"2033",0,0,333,0.829997621789545,2018-11-10 06:23:40,5,"1-2033-0"
"087",3,1,345,0.247459192611619,2018-11-10 06:24:30,4,"1-087-0"
"087",4,1,346,0.270940254606016,2018-11-10 06:25:50,1,"1-087-0"
"2033",1,0,334,0.874390796033596,2018-11-10 06:27:56,1,"1-2033-0"
"087",5,1,347,0.334966629809789,2018-11-10 06:28:25,2,"1-087-0"
"2033",2,0,335,0.889147019074123,2018-11-10 06:28:53,0,"1-2033-0"
"087",6,1,348,0.377303892620547,2018-11-10 06:29:39,2,"1-087-0"
"087",7,1,349,0.438543190135669,2018-11-10 06:31:31,0,"1-087-0"
"2033",3,0,336,0.958478833233903,2018-11-10 06:31:43,1,"1-2033-0"
"2033",4,0,313,0,2018-11-10 06:33:36,0,"1-2033-1"
"087",8,1,350,0.485093396397414,2018-11-10 06:33:42,3,"1-087-0"
"087",9,1,351,0.520653957481985,2018-11-10 06:35:50,1,"1-087-0"
"087",10,1,352,0.585589758876801,2018-11-10 06:38:29,2,"1-087-0"
"087",11,1,353,0.632874056161709,2018-11-10 06:40:42,0,"1-087-0"
"2033",5,0,314,0.0507916429265604,2018-11-10 06:41:34,3,"1-2033-1"
"087",12,1,354,0.660198527694968,2018-11-10 06:42:23,1,"1-087-0"
"2033",6,0,315,0.105403884285528,2018-11-10 06:43:33,0,"1-2033-1"
"087",13,1,355,0.679987472009799,2018-11-10 06:43:42,0,"1-087-0"
"2033",7,0,316,0.137028194266122,2018-11-10 06:45:19,0,"1-2033-1"
"087",14,1,356,0.711119020274658,2018-11-10 06:46:08,1,"1-087-0"
"2033",8,0,317,0.198311936035107,2018-11-10 06:46:55,0,"1-2033-1"
"2033",9,0,318,0.215597399137613,2018-11-10 06:47:45,0,"1-2033-1"
"087",15,1,357,0.750782878874296,2018-11-10 06:48:11,4,"1-087-0"
"2033",10,0,319,0.261197849516172,2018-11-10 06:50:06,3,"1-2033-1"
"087",16,1,358,0.812928038061422,2018-11-10 06:51:01,3,"1-087-0"
"2033",11,0,320,0.305333000112803,2018-11-10 06:51:43,0,"1-2033-1"
"087",17,1,359,0.866497246821289,2018-11-10 06:53:30,0,"1-087-0"
