"vehicle","chunk","start_datetime","end_datetime"
"1028",1,2019-01-27 07:14:54,2019-01-27 10:55:31
"1028",2,2019-01-27 11:22:24,2019-01-27 20:44:21
"1028",3,2019-01-28 00:04:22,2019-01-28 00:04:22
"1032",0,2019-01-27 06:26:11,2019-01-27 06:26:51
"1032",1,2019-01-27 06:41:00,2019-01-27 11:00:33
"1032",2,2019-01-27 11:31:03,2019-01-27 21:04:12
"1032",3,2019-01-27 21:30:12,2019-01-27 21:51:02
"1032",4,2019-01-27 22:00:53,2019-01-27 22:23:45
"1032",5,2019-01-27 22:30:35,2019-01-27 22:54:28
"1032",6,2019-01-27 23:00:59,2019-01-28 00:02:56
"1032",7,2019-01-28 03:38:06,2019-01-28 03:38:15
"1032",8,2019-01-28 03:47:16,2019-01-28 03:50:16
"1045",0,2019-01-27 07:04:40,2019-01-27 07:04:49
"1045",1,2019-01-27 07:15:10,2019-01-27 07:54:49
"1045",2,2019-01-27 08:00:10,2019-01-27 11:46:12
"1045",3,2019-01-27 12:28:33,2019-01-27 16:15:21
"1045",4,2019-01-27 16:20:50,2019-01-27 17:03:15
"1045",5,2019-01-27 17:09:26,2019-01-27 17:50:09
"1045",6,2019-01-27 18:01:15,2019-01-27 18:06:55
"1045",7,2019-01-27 18:11:56,2019-01-27 18:12:13
"1045",8,2019-01-28 03:29:44,2019-01-28 03:29:44
"1045",9,2019-01-28 03:46:12,2019-01-28 03:46:57
"1045",10,2019-01-28 03:54:13,2019-01-28 03:59:52
"1046",0,2019-01-27 07:20:32,2019-01-27 07:22:15
"1046",1,2019-01-27 16:06:33,2019-01-27 16:07:02
"1046",2,2019-01-27 16:22:33,2019-01-27 16:52:07
"1046",3,2019-01-27 17:10:56,2019-01-27 20:54:50
"1046",4,2019-01-27 21:04:20,2019-01-27 21:07:52
"1046",5,2019-01-27 22:09:07,2019-01-27 22:09:54
"1046",6,2019-01-27 22:34:34,2019-01-27 22:40:43
"1046",7,2019-01-28 00:00:04,2019-01-28 00:00:04
"1050",0,2019-01-27 13:01:36,2019-01-27 13:01:36
"1050",1,2019-01-27 13:08:32,2019-01-27 17:15:33
"1050",2,2019-01-27 17:21:23,2019-01-27 19:54:44
"1051",0,2019-01-27 07:54:35,2019-01-27 12:12:21
"1051",1,2019-01-27 12:27:37,2019-01-27 12:27:47
"1051",2,2019-01-27 12:44:57,2019-01-27 13:57:42
"1051",3,2019-01-27 14:06:41,2019-01-27 15:57:57
"1051",4,2019-01-27 16:07:06,2019-01-27 18:38:13
"1051",5,2019-01-27 18:53:24,2019-01-27 18:54:24
"1058",0,2019-01-27 06:06:50,2019-01-27 06:08:35
"1058",1,2019-01-27 06:21:25,2019-01-27 10:37:09
"1058",2,2019-01-27 11:09:29,2019-01-27 22:00:09
"1058",3,2019-01-27 22:08:30,2019-01-27 22:21:10
"1058",4,2019-01-27 22:38:51,2019-01-27 22:39:14
"1058",5,2019-01-27 23:18:32,2019-01-27 23:21:52
"106",0,2019-01-27 05:33:35,2019-01-27 05:33:35
"106",1,2019-01-27 07:01:56,2019-01-27 11:05:08
"106",2,2019-01-27 11:31:18,2019-01-27 11:31:28
"106",3,2019-01-27 11:49:21,2019-01-27 12:36:30
"106",4,2019-01-27 12:50:00,2019-01-27 12:58:55
"106",5,2019-01-27 13:25:35,2019-01-27 15:59:32
"106",6,2019-01-27 21:22:26,2019-01-27 21:26:12
"1061",0,2019-01-27 08:10:54,2019-01-27 12:30:06
"1061",1,2019-01-27 12:48:15,2019-01-27 12:48:45
"1061",2,2019-01-27 13:04:15,2019-01-27 14:40:03
"1061",3,2019-01-27 14:46:55,2019-01-27 18:58:19
"1061",4,2019-01-27 19:08:50,2019-01-27 19:13:36
"1061",5,2019-01-28 00:00:08,2019-01-28 00:00:08
"1067",0,2019-01-27 06:50:37,2019-01-27 06:50:37
"1067",1,2019-01-27 07:03:28,2019-01-27 11:13:42
"1067",2,2019-01-27 11:32:17,2019-01-27 11:32:26
"1067",3,2019-01-27 11:50:37,2019-01-27 12:35:55
"1067",4,2019-01-27 13:30:54,2019-01-27 20:38:28
"1067",5,2019-01-27 21:01:52,2019-01-27 21:53:06
"1067",6,2019-01-27 22:01:11,2019-01-27 23:28:40
"1067",7,2019-01-27 23:40:40,2019-01-27 23:44:56
"1067",8,2019-01-28 00:00:16,2019-01-28 00:00:16
"1068",0,2019-01-27 08:22:15,2019-01-27 08:22:15
"1068",1,2019-01-27 08:53:34,2019-01-27 12:50:58
"1068",2,2019-01-27 13:19:46,2019-01-27 14:50:37
"1068",3,2019-01-27 14:56:38,2019-01-27 18:58:23
"1068",4,2019-01-27 19:04:53,2019-01-27 19:05:23
"1069",0,2019-01-27 07:28:32,2019-01-27 07:29:01
"1069",1,2019-01-27 07:47:27,2019-01-27 12:05:58
"1069",2,2019-01-27 12:40:57,2019-01-27 18:32:43
"1069",3,2019-01-27 18:44:51,2019-01-27 18:45:56
"107",0,2019-01-27 14:41:48,2019-01-27 21:07:38
"107",1,2019-01-27 21:14:07,2019-01-27 21:21:17
"107",2,2019-01-28 00:00:09,2019-01-28 00:00:09
"1070",0,2019-01-27 14:21:29,2019-01-27 14:21:39
"1070",1,2019-01-27 14:28:37,2019-01-27 14:29:21
"1070",2,2019-01-27 14:39:01,2019-01-27 21:42:35
"1070",3,2019-01-27 21:50:49,2019-01-27 21:57:09
"1070",4,2019-01-28 00:04:40,2019-01-28 00:04:40
"1187",0,2019-01-27 07:33:03,2019-01-27 07:41:58
"1187",1,2019-01-27 08:02:25,2019-01-27 12:00:26
"1187",2,2019-01-27 12:27:33,2019-01-27 18:09:24
"1187",3,2019-01-27 18:29:36,2019-01-27 18:39:27
"1187",4,2019-01-28 00:00:14,2019-01-28 00:00:14
"1199",0,2019-01-27 08:36:07,2019-01-27 09:20:02
"1199",1,2019-01-27 09:25:19,2019-01-27 18:28:40
"1199",2,2019-01-27 18:34:10,2019-01-27 18:42:53
"1199",3,2019-01-27 21:05:49,2019-01-27 21:06:13
"1199",4,2019-01-27 21:33:53,2019-01-27 21:34:30
"1199",5,2019-01-27 21:41:55,2019-01-27 21:43:24
"1199",6,2019-01-28 00:00:15,2019-01-28 00:00:15
"1226",0,2019-01-27 08:40:13,2019-01-27 12:20:27
"1226",1,2019-01-27 12:46:54,2019-01-27 18:33:20
"1226",2,2019-01-27 18:41:24,2019-01-27 18:48:11
"1227",0,2019-01-27 04:00:02,2019-01-27 04:03:02
"1227",1,2019-01-27 09:54:49,2019-01-27 14:39:39
"1227",2,2019-01-27 14:46:31,2019-01-27 19:48:11
"1227",3,2019-01-27 21:15:04,2019-01-27 21:15:34
"1227",4,2019-01-27 21:53:29,2019-01-27 21:53:59
"1227",5,2019-01-27 23:09:53,2019-01-27 23:13:38
"1227",6,2019-01-28 00:00:38,2019-01-28 00:00:38
"1228",0,2019-01-27 07:43:34,2019-01-27 12:29:58
"1228",1,2019-01-27 12:48:06,2019-01-27 17:38:54
"1228",2,2019-01-27 17:44:45,2019-01-27 17:45:24
"1228",3,2019-01-27 21:26:14,2019-01-27 21:32:56
"1228",4,2019-01-28 00:00:28,2019-01-28 00:00:28
"1228",5,2019-01-28 03:31:30,2019-01-28 03:59:59
"1238",0,2019-01-27 04:00:26,2019-01-27 09:17:21
"1238",1,2019-01-27 09:47:51,2019-01-27 20:57:46
"1238",2,2019-01-28 00:02:47,2019-01-28 00:02:47
"1240",0,2019-01-27 15:15:56,2019-01-27 15:16:05
"1240",1,2019-01-27 15:47:16,2019-01-27 15:50:33
"1240",2,2019-01-27 15:57:42,2019-01-27 20:34:09
"1240",3,2019-01-27 21:04:52,2019-01-27 21:20:46
"1240",4,2019-01-27 21:30:46,2019-01-27 21:52:59
"1240",5,2019-01-27 21:58:59,2019-01-27 22:22:26
"1240",6,2019-01-27 22:29:36,2019-01-27 22:50:16
"1240",7,2019-01-27 22:59:47,2019-01-27 23:44:46
"1240",8,2019-01-27 23:52:57,2019-01-28 00:00:04
"1254",0,2019-01-27 06:30:31,2019-01-27 06:31:11
"1254",1,2019-01-27 06:41:39,2019-01-27 07:17:20
"1254",2,2019-01-27 07:50:21,2019-01-27 07:54:28
"1254",3,2019-01-27 08:04:59,2019-01-27 08:05:26
"1254",4,2019-01-27 11:11:56,2019-01-27 19:07:26
"1254",5,2019-01-27 19:12:57,2019-01-27 21:31:30
"1254",6,2019-01-27 21:40:30,2019-01-27 21:44:41
"1254",7,2019-01-27 22:17:01,2019-01-27 22:17:51
"1254",8,2019-01-27 22:37:15,2019-01-27 22:37:25
"1254",9,2019-01-27 22:58:32,2019-01-27 23:00:24
"1254",10,2019-01-28 00:00:05,2019-01-28 00:00:05
"1270",0,2019-01-27 09:05:33,2019-01-27 12:31:23
"1270",1,2019-01-27 13:26:15,2019-01-27 13:44:05
"1270",2,2019-01-27 14:01:36,2019-01-27 19:53:58
"1270",3,2019-01-27 19:58:59,2019-01-27 19:59:33
"1270",4,2019-01-28 00:09:34,2019-01-28 00:09:34
"1280",0,2019-01-27 07:21:33,2019-01-27 07:28:06
"1280",1,2019-01-27 07:37:15,2019-01-27 11:56:05
"1280",2,2019-01-27 12:23:40,2019-01-27 21:56:52
"1280",3,2019-01-27 22:17:39,2019-01-27 22:22:55
"1280",4,2019-01-27 22:39:19,2019-01-27 22:44:27
"1280",5,2019-01-27 23:42:41,2019-01-27 23:48:47
"1280",6,2019-01-28 00:03:48,2019-01-28 00:03:48
"1282",0,2019-01-27 07:51:17,2019-01-27 12:35:51
"1282",1,2019-01-27 13:30:30,2019-01-27 14:21:16
"1282",2,2019-01-27 14:27:23,2019-01-27 21:10:28
"1282",3,2019-01-27 21:30:23,2019-01-27 22:19:56
"1282",4,2019-01-27 22:29:34,2019-01-27 23:20:12
"1282",5,2019-01-27 23:29:44,2019-01-27 23:54:52
"1282",6,2019-01-28 00:00:04,2019-01-28 00:00:04
"1282",7,2019-01-28 00:09:05,2019-01-28 00:13:00
"1285",0,2019-01-27 08:29:17,2019-01-27 09:58:54
"1285",1,2019-01-27 10:04:35,2019-01-27 13:00:21
"1285",2,2019-01-27 13:30:41,2019-01-27 13:30:51
"1285",3,2019-01-27 13:50:18,2019-01-27 19:15:25
"1285",4,2019-01-27 19:21:05,2019-01-27 19:26:03
"1285",5,2019-01-27 21:11:35,2019-01-27 21:11:51
"1285",6,2019-01-27 21:47:41,2019-01-27 21:47:51
"1285",7,2019-01-27 22:14:57,2019-01-27 22:17:07
"1285",8,2019-01-28 00:00:06,2019-01-28 00:00:06
"1672TH",0,2019-01-27 05:20:58,2019-01-27 05:33:11
"1672TH",1,2019-01-27 05:45:26,2019-01-27 05:54:17
"1672TH",2,2019-01-27 06:00:16,2019-01-27 07:18:48
"1672TH",3,2019-01-27 07:25:27,2019-01-27 10:13:12
"1672TH",4,2019-01-27 10:41:11,2019-01-27 19:16:53
"1672TH",5,2019-01-27 19:38:52,2019-01-27 22:40:27
"1672TH",6,2019-01-28 00:00:11,2019-01-28 00:00:11
"1674TH",0,2019-01-27 05:23:53,2019-01-27 05:32:14
"1674TH",1,2019-01-27 05:39:43,2019-01-27 05:43:54
"1674TH",2,2019-01-27 05:53:44,2019-01-27 07:09:20
"1674TH",3,2019-01-27 07:17:29,2019-01-27 08:35:16
"1674TH",4,2019-01-27 08:43:30,2019-01-27 10:00:39
"1674TH",5,2019-01-27 10:34:56,2019-01-27 17:37:02
"1674TH",6,2019-01-27 17:44:00,2019-01-27 19:04:03
"1674TH",7,2019-01-27 19:31:43,2019-01-27 20:52:48
"1674TH",8,2019-01-27 20:58:27,2019-01-27 22:15:15
"1674TH",9,2019-01-27 22:22:37,2019-01-27 22:33:19
"1674TH",10,2019-01-28 00:00:07,2019-01-28 00:00:07
"1675TH",0,2019-01-27 05:55:11,2019-01-27 05:55:53
"1675TH",1,2019-01-27 06:07:32,2019-01-27 06:07:48
"1675TH",2,2019-01-27 06:13:32,2019-01-27 06:27:14
"1675TH",3,2019-01-27 06:34:14,2019-01-27 06:39:03
"1675TH",4,2019-01-27 06:47:51,2019-01-27 08:04:58
"1675TH",5,2019-01-27 08:15:42,2019-01-27 09:27:29
"1675TH",6,2019-01-27 09:41:10,2019-01-27 10:54:54
"1675TH",7,2019-01-27 11:30:07,2019-01-27 15:41:26
"1675TH",8,2019-01-27 15:47:36,2019-01-27 19:59:00
"1675TH",9,2019-01-27 20:33:25,2019-01-27 23:22:52
"1675TH",10,2019-01-27 23:29:55,2019-01-27 23:30:35
"1675TH",11,2019-01-28 00:00:02,2019-01-28 00:00:02
"1676TH",0,2019-01-27 05:22:20,2019-01-27 05:24:53
"1676TH",1,2019-01-27 05:32:49,2019-01-27 05:36:40
"1676TH",2,2019-01-27 05:42:04,2019-01-27 05:53:02
"1676TH",3,2019-01-27 05:59:57,2019-01-27 06:11:12
"1676TH",4,2019-01-27 06:18:12,2019-01-27 07:36:37
"1676TH",5,2019-01-27 07:46:06,2019-01-27 09:03:25
"1676TH",6,2019-01-27 09:11:06,2019-01-27 10:32:50
"1676TH",7,2019-01-27 11:00:47,2019-01-27 16:34:19
"1676TH",8,2019-01-27 16:43:26,2019-01-27 19:27:22
"1676TH",9,2019-01-27 19:55:52,2019-01-27 21:17:38
"1676TH",10,2019-01-27 21:24:43,2019-01-27 22:53:54
"1676TH",11,2019-01-28 00:00:07,2019-01-28 00:00:07
"1677TH",0,2019-01-27 05:50:25,2019-01-27 05:50:35
"1677TH",1,2019-01-27 06:19:35,2019-01-27 06:27:58
"1677TH",2,2019-01-27 06:33:10,2019-01-27 06:38:41
"1677TH",3,2019-01-27 07:05:53,2019-01-27 08:10:20
"1677TH",4,2019-01-27 08:16:54,2019-01-27 09:37:23
"1677TH",5,2019-01-27 09:42:32,2019-01-27 11:01:55
"1677TH",6,2019-01-27 11:12:16,2019-01-27 12:33:47
"1677TH",7,2019-01-27 13:01:23,2019-01-27 14:19:12
"1677TH",8,2019-01-27 14:24:43,2019-01-27 15:47:06
"1677TH",9,2019-01-27 15:54:32,2019-01-27 17:13:14
"1677TH",10,2019-01-27 17:20:17,2019-01-27 20:02:06
"1677TH",11,2019-01-27 20:13:03,2019-01-27 21:47:35
"1677TH",12,2019-01-28 00:00:00,2019-01-28 00:00:00
"1678TH",0,2019-01-27 05:53:44,2019-01-27 06:06:26
"1678TH",1,2019-01-27 06:12:52,2019-01-27 06:18:05
"1678TH",2,2019-01-27 06:32:18,2019-01-27 06:32:36
"1678TH",3,2019-01-27 06:42:08,2019-01-27 07:53:48
"1678TH",4,2019-01-27 08:03:42,2019-01-27 09:18:13
"1678TH",5,2019-01-27 09:34:00,2019-01-27 10:52:34
"1678TH",6,2019-01-27 11:24:59,2019-01-27 12:45:42
"1678TH",7,2019-01-27 12:51:17,2019-01-27 19:52:32
"1678TH",8,2019-01-27 20:19:10,2019-01-27 23:17:04
"1678TH",9,2019-01-28 00:00:01,2019-01-28 00:00:01
"1681TH",0,2019-01-27 05:15:08,2019-01-27 05:15:23
"1681TH",1,2019-01-27 05:55:11,2019-01-27 06:05:22
"1681TH",2,2019-01-27 06:14:27,2019-01-27 06:21:21
"1681TH",3,2019-01-27 07:04:28,2019-01-27 08:25:50
"1681TH",4,2019-01-27 08:31:40,2019-01-27 11:18:39
"1681TH",5,2019-01-27 11:47:55,2019-01-27 13:08:07
"1681TH",6,2019-01-27 13:14:27,2019-01-27 14:32:36
"1681TH",7,2019-01-27 14:39:44,2019-01-27 16:00:53
"1681TH",8,2019-01-27 16:05:58,2019-01-27 17:24:37
"1681TH",9,2019-01-27 17:32:06,2019-01-27 18:49:33
"1681TH",10,2019-01-27 18:57:33,2019-01-27 20:20:04
"1681TH",11,2019-01-27 20:27:57,2019-01-27 20:41:34
"1681TH",12,2019-01-27 21:50:06,2019-01-27 21:50:24
"1681TH",13,2019-01-28 00:00:15,2019-01-28 00:00:15
"1685TH",0,2019-01-27 06:34:34,2019-01-27 06:43:16
"1685TH",1,2019-01-27 06:49:44,2019-01-27 06:55:39
"1685TH",2,2019-01-27 07:14:39,2019-01-27 08:17:29
"1685TH",3,2019-01-27 08:23:14,2019-01-27 09:41:19
"1685TH",4,2019-01-27 09:48:09,2019-01-27 11:09:36
"1685TH",5,2019-01-27 11:37:23,2019-01-27 17:19:15
"1685TH",6,2019-01-27 17:25:27,2019-01-27 18:46:17
"1685TH",7,2019-01-27 19:18:08,2019-01-27 22:00:19
"1685TH",8,2019-01-27 22:07:04,2019-01-27 22:25:11
"1685TH",9,2019-01-28 00:00:00,2019-01-28 00:00:00
"1686TH",0,2019-01-27 05:38:07,2019-01-27 05:38:35
"1686TH",1,2019-01-27 05:44:58,2019-01-27 06:00:08
"1686TH",2,2019-01-27 06:06:02,2019-01-27 06:11:24
"1686TH",3,2019-01-27 06:18:15,2019-01-27 10:39:22
"1686TH",4,2019-01-27 11:04:16,2019-01-27 16:45:50
"1686TH",5,2019-01-27 16:52:06,2019-01-27 19:34:36
"1686TH",6,2019-01-27 20:06:41,2019-01-27 21:22:03
"1686TH",7,2019-01-27 21:28:54,2019-01-27 22:45:14
"1686TH",8,2019-01-27 22:51:19,2019-01-27 23:03:20
"1686TH",9,2019-01-27 23:14:44,2019-01-27 23:17:15
"1686TH",10,2019-01-28 00:00:01,2019-01-28 00:00:01
"1687TH",0,2019-01-27 05:46:02,2019-01-27 05:46:52
"1687TH",1,2019-01-27 05:55:27,2019-01-27 05:55:36
"1687TH",2,2019-01-27 06:36:28,2019-01-27 06:36:54
"1687TH",3,2019-01-27 19:11:44,2019-01-27 19:12:58
"1687TH",4,2019-01-28 00:00:08,2019-01-28 00:00:08
"2007",0,2019-01-27 07:16:49,2019-01-27 09:03:19
"2007",1,2019-01-27 10:22:36,2019-01-27 10:25:16
"2007",2,2019-01-27 10:34:58,2019-01-27 12:51:04
"2007",3,2019-01-27 13:35:52,2019-01-27 14:00:31
"2007",4,2019-01-27 14:12:08,2019-01-27 14:13:05
"2007",5,2019-01-27 20:53:00,2019-01-27 20:54:42
"2007",6,2019-01-28 00:00:14,2019-01-28 00:00:14
"2009",0,2019-01-27 07:14:20,2019-01-27 09:48:58
"2009",1,2019-01-27 10:21:53,2019-01-27 12:47:51
"2009",2,2019-01-27 13:35:12,2019-01-27 21:16:07
"2009",3,2019-01-27 21:22:30,2019-01-27 21:26:52
"2009",4,2019-01-27 22:16:02,2019-01-27 22:16:56
"2009",5,2019-01-27 23:34:22,2019-01-27 23:37:32
"2009",6,2019-01-28 00:08:33,2019-01-28 00:08:33
"2012",0,2019-01-27 15:04:53,2019-01-27 16:05:22
"2012",1,2019-01-27 16:19:58,2019-01-27 17:39:44
"2012",2,2019-01-27 18:17:34,2019-01-27 20:56:07
"2012",3,2019-01-27 21:03:58,2019-01-27 21:51:50
"2012",4,2019-01-27 22:00:25,2019-01-27 22:51:22
"2012",5,2019-01-27 22:59:42,2019-01-27 23:25:17
"2012",6,2019-01-27 23:32:05,2019-01-27 23:38:38
"2012",7,2019-01-28 00:00:08,2019-01-28 00:00:08
"2012",8,2019-01-28 03:01:46,2019-01-28 03:02:15
"2012",9,2019-01-28 03:36:32,2019-01-28 03:37:16
"2012",10,2019-01-28 03:45:39,2019-01-28 03:47:08
"2018",0,2019-01-27 14:28:07,2019-01-27 21:52:02
"2018",1,2019-01-28 00:02:02,2019-01-28 00:02:02
"2019",0,2019-01-27 09:25:12,2019-01-27 09:33:43
"2019",1,2019-01-27 09:40:53,2019-01-27 09:56:15
"2019",2,2019-01-27 10:53:53,2019-01-27 12:26:36
"2019",3,2019-01-27 13:32:17,2019-01-27 16:23:26
"2019",4,2019-01-27 17:01:37,2019-01-27 18:43:13
"2019",5,2019-01-27 19:19:52,2019-01-27 20:23:00
"2019",6,2019-01-27 20:29:20,2019-01-27 20:35:36
"2019",7,2019-01-27 21:17:57,2019-01-27 21:18:10
"2019",8,2019-01-27 21:58:00,2019-01-27 21:58:21
"2019",9,2019-01-27 22:21:14,2019-01-27 22:21:23
"2019",10,2019-01-27 23:34:11,2019-01-27 23:37:21
"2019",11,2019-01-28 00:00:31,2019-01-28 00:00:31
"2026",0,2019-01-27 08:41:11,2019-01-27 08:41:21
"2026",1,2019-01-27 08:53:01,2019-01-27 08:55:25
"2026",2,2019-01-27 09:01:09,2019-01-27 10:17:33
"2026",3,2019-01-27 10:51:03,2019-01-27 16:23:35
"2026",4,2019-01-27 16:30:25,2019-01-27 19:35:23
"2026",5,2019-01-27 20:22:14,2019-01-27 20:48:58
"2026",6,2019-01-27 21:19:27,2019-01-27 21:19:36
"2026",7,2019-01-27 22:06:06,2019-01-27 22:07:05
"2026",8,2019-01-27 22:34:26,2019-01-27 22:35:46
"2026",9,2019-01-28 00:00:08,2019-01-28 00:00:08
"2027",0,2019-01-27 07:24:09,2019-01-27 07:24:39
"2027",1,2019-01-27 07:38:09,2019-01-27 08:15:09
"2027",2,2019-01-27 08:21:30,2019-01-27 09:00:04
"2027",3,2019-01-27 09:05:35,2019-01-27 09:45:21
"2027",4,2019-01-27 09:51:22,2019-01-27 12:00:54
"2027",5,2019-01-27 12:53:15,2019-01-27 16:36:55
"2027",6,2019-01-27 16:44:45,2019-01-27 18:10:00
"2027",7,2019-01-27 18:18:31,2019-01-27 18:23:19
"2027",8,2019-01-28 00:00:23,2019-01-28 00:00:23
"2033",0,2019-01-27 07:42:44,2019-01-27 08:24:49
"2033",1,2019-01-27 08:42:53,2019-01-27 09:10:43
"2033",2,2019-01-27 09:23:11,2019-01-27 09:26:16
"2033",3,2019-01-27 09:47:33,2019-01-27 09:48:26
"2033",4,2019-01-27 10:19:03,2019-01-27 10:22:14
"2033",5,2019-01-27 23:14:24,2019-01-27 23:14:43
"2033",6,2019-01-27 23:54:43,2019-01-28 00:00:06
"2033",7,2019-01-28 00:14:26,2019-01-28 00:15:22
"2042",0,2019-01-27 07:42:06,2019-01-27 20:54:50
"2042",1,2019-01-27 21:08:25,2019-01-27 21:11:50
"2042",2,2019-01-27 21:21:24,2019-01-27 21:21:34
"2042",3,2019-01-27 22:11:39,2019-01-27 22:12:30
"2042",4,2019-01-27 22:39:58,2019-01-27 22:44:24
"2042",5,2019-01-28 00:00:06,2019-01-28 00:00:06
"2043",0,2019-01-27 04:03:16,2019-01-27 04:03:48
"2043",1,2019-01-27 07:00:32,2019-01-27 07:04:44
"2043",2,2019-01-27 07:39:40,2019-01-27 07:40:10
"2043",3,2019-01-27 07:46:40,2019-01-27 07:47:57
"2043",4,2019-01-27 08:10:28,2019-01-27 12:37:37
"2043",5,2019-01-27 12:56:07,2019-01-27 12:56:37
"2043",6,2019-01-27 13:30:05,2019-01-27 18:42:09
"2043",7,2019-01-27 18:55:09,2019-01-27 18:56:39
"2048",0,2019-01-27 06:17:15,2019-01-27 12:46:22
"2048",1,2019-01-27 13:31:05,2019-01-27 13:56:43
"2048",2,2019-01-27 14:06:23,2019-01-27 20:46:10
"2048",3,2019-01-27 21:18:04,2019-01-27 21:22:08
"2048",4,2019-01-27 22:03:43,2019-01-27 22:08:07
"2048",5,2019-01-27 22:23:26,2019-01-27 22:28:36
"2048",6,2019-01-28 00:02:19,2019-01-28 00:02:19
"2049",0,2019-01-27 07:49:05,2019-01-27 09:02:59
"2049",1,2019-01-27 09:09:40,2019-01-27 09:15:05
"2049",2,2019-01-27 09:35:15,2019-01-27 09:49:04
"2049",3,2019-01-27 10:05:04,2019-01-27 10:50:34
"2049",4,2019-01-27 11:31:54,2019-01-27 11:56:47
"2049",5,2019-01-27 12:04:13,2019-01-27 13:15:55
"2049",6,2019-01-27 13:22:45,2019-01-27 14:39:36
"2049",7,2019-01-27 14:47:07,2019-01-27 15:23:08
"2049",8,2019-01-27 21:00:54,2019-01-27 21:02:37
"2074",0,2019-01-27 08:19:42,2019-01-27 08:19:42
"2074",1,2019-01-27 08:29:13,2019-01-27 08:45:20
"2074",2,2019-01-27 08:59:11,2019-01-27 13:35:20
"2074",3,2019-01-27 13:43:40,2019-01-27 19:16:22
"2074",4,2019-01-27 19:22:31,2019-01-27 19:22:51
"2074",5,2019-01-27 19:28:11,2019-01-27 19:32:22
"2075",0,2019-01-27 06:59:57,2019-01-27 07:03:10
"2075",1,2019-01-27 10:16:39,2019-01-27 10:17:43
"2075",2,2019-01-27 10:24:19,2019-01-27 10:26:21
"2075",3,2019-01-27 17:03:37,2019-01-27 17:05:52
"2209",0,2019-01-27 04:08:53,2019-01-27 04:12:02
"2209",1,2019-01-27 07:31:25,2019-01-27 07:33:00
"2209",2,2019-01-27 07:43:12,2019-01-27 11:40:29
