"datetime","vehicle","kind","lon","lat","on_route"
2018-12-10 00:10:53,"535",2,NA,NA,0
2018-12-10 00:10:53,"535",26,NA,NA,0
2018-12-10 00:12:00,"535",26,NA,NA,0
2018-12-10 00:12:17,"535",2,NA,NA,0
2018-12-10 00:22:58,"1067",26,NA,NA,0
2018-12-10 00:23:00,"1067",2,NA,NA,0
2018-12-10 01:17:29,"1067",26,NA,NA,0
2018-12-10 01:17:30,"1067",2,NA,NA,0
2018-12-10 00:09:33,"1067",14,28.6856651306152,50.2449340820312,0
2018-12-09 20:28:02,"535",25,NA,NA,0
2018-12-09 20:28:02,"535",27,NA,NA,0
2018-12-09 20:28:02,"535",28,NA,NA,0
2018-12-09 20:28:02,"535",24,NA,NA,0
2018-12-09 20:35:47,"535",1,NA,NA,0
2018-12-09 20:35:47,"535",25,NA,NA,0
2018-12-09 20:35:47,"535",27,NA,NA,0
2018-12-09 20:35:47,"535",28,NA,NA,0
2018-12-09 20:35:47,"535",24,NA,NA,0
2018-12-09 20:52:02,"1067",25,NA,NA,0
2018-12-09 20:52:02,"1067",1,NA,NA,0
2018-12-09 20:52:02,"1067",27,NA,NA,0
2018-12-09 20:52:02,"1067",28,NA,NA,0
2018-12-09 20:57:02,"1067",17,NA,NA,0
2018-12-09 20:57:16,"1067",17,NA,NA,0
2018-12-09 20:58:06,"1067",14,NA,NA,0
2018-12-09 20:58:07,"1067",14,NA,NA,0
2018-12-09 20:58:25,"1067",14,NA,NA,0
2018-12-09 20:58:46,"1067",14,NA,NA,0
2018-12-09 20:58:54,"1067",17,NA,NA,0
2018-12-09 20:59:00,"1067",17,NA,NA,0
2018-12-09 20:59:44,"1067",14,NA,NA,0
2018-12-09 20:59:54,"1067",17,NA,NA,0
2018-12-09 21:02:47,"537",25,NA,NA,0
2018-12-09 21:02:47,"537",27,NA,NA,0
2018-12-09 21:02:47,"537",28,NA,NA,0
2018-12-09 21:02:47,"537",24,NA,NA,0
2018-12-09 21:08:31,"085",25,NA,NA,0
2018-12-09 21:08:31,"085",24,NA,NA,0
2018-12-09 21:08:31,"085",27,NA,NA,0
2018-12-09 21:08:31,"085",28,NA,NA,0
2018-12-09 21:09:05,"085",14,NA,NA,0
2018-12-09 21:26:09,"085",14,NA,NA,0
2018-12-09 21:26:19,"085",14,NA,NA,0
2018-12-09 21:26:32,"085",14,NA,NA,0
2018-12-09 21:26:46,"085",14,NA,NA,0
2018-12-09 21:26:59,"085",17,NA,NA,0
2018-12-09 21:27:06,"085",14,NA,NA,0
2018-12-09 21:27:20,"085",14,NA,NA,0
2018-12-09 21:30:21,"085",14,NA,NA,0
2018-12-09 21:30:47,"085",32,NA,NA,0
2018-12-09 21:32:02,"537",17,NA,NA,0
2018-12-09 21:32:08,"537",17,NA,NA,0
