"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1070",0,1,920,0.145160713743145,2018-12-20 05:52:17,10,"8-1070-0"
"1070",1,1,921,0.216778888307912,2018-12-20 05:52:46,0,"8-1070-0"
"1070",2,1,922,0.267832231074377,2018-12-20 05:54:00,0,"8-1070-0"
"1070",3,1,923,0.341679018496416,2018-12-20 05:55:35,1,"8-1070-0"
"1070",4,1,924,0.397812634095359,2018-12-20 05:56:25,0,"8-1070-0"
"1070",5,1,925,0.440694138318563,2018-12-20 05:57:34,1,"8-1070-0"
"1070",6,1,926,0.518998438273973,2018-12-20 05:59:59,0,"8-1070-0"
"1070",7,1,927,0.576017274081762,2018-12-20 06:01:28,0,"8-1070-0"
"1070",8,1,928,0.608967104053896,2018-12-20 06:02:47,0,"8-1070-0"
"1070",9,1,929,0.657197179704731,2018-12-20 06:05:45,0,"8-1070-0"
"1070",10,1,930,0.724030494893144,2018-12-20 06:08:36,0,"8-1070-0"
"1070",11,1,931,0.791531591943021,2018-12-20 06:10:16,0,"8-1070-0"
"1238",0,1,921,0.216778888307912,2018-12-20 06:10:29,19,"8-1238-0"
"1070",12,1,932,0.810607722509812,2018-12-20 06:11:14,0,"8-1070-0"
"1238",1,1,922,0.267832231074377,2018-12-20 06:11:26,2,"8-1238-0"
"1070",13,1,933,0.851483754119237,2018-12-20 06:12:15,0,"8-1070-0"
"1070",14,1,934,0.887477841369959,2018-12-20 06:13:15,0,"8-1070-0"
"1238",2,1,923,0.341679018496416,2018-12-20 06:13:29,0,"8-1238-0"
"1070",15,1,935,0.936426215361585,2018-12-20 06:14:31,0,"8-1070-0"
"1070",16,1,936,0.973927423011567,2018-12-20 06:15:42,0,"8-1070-0"
"1070",17,1,937,0.999802742026927,2018-12-20 06:16:08,0,"8-1070-0"
"1070",18,0,895,0,2018-12-20 06:16:13,0,"8-1070-1"
"1238",3,1,927,0.576017274081762,2018-12-20 06:22:22,1,"8-1238-0"
"1238",4,1,928,0.608967104053896,2018-12-20 06:23:22,0,"8-1238-0"
"1238",5,1,929,0.657197179704731,2018-12-20 06:25:07,0,"8-1238-0"
"1070",19,0,896,0.0653689682507198,2018-12-20 06:26:12,0,"8-1070-1"
"1070",20,0,897,0.110032341128455,2018-12-20 06:27:32,8,"8-1070-1"
"1070",21,0,898,0.146381558394494,2018-12-20 06:28:22,1,"8-1070-1"
"1238",6,1,930,0.724030494893144,2018-12-20 06:28:24,0,"8-1238-0"
"1070",22,0,899,0.174288002350313,2018-12-20 06:28:55,0,"8-1070-1"
"1238",7,1,931,0.791531591943021,2018-12-20 06:30:19,0,"8-1238-0"
"1070",23,0,900,0.231596251592727,2018-12-20 06:30:48,0,"8-1070-1"
"1238",8,1,932,0.810607722509812,2018-12-20 06:31:20,0,"8-1238-0"
"1070",24,0,901,0.262195035061882,2018-12-20 06:31:53,3,"8-1070-1"
