"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1285",0,1,1388,0.000766228582411214,2018-11-10 21:00:27,2,"H4-1285-0"
"2042",0,0,1373,0.00131286745761529,2018-11-10 21:03:23,6,"H4-2042-0"
"1285",1,1,1389,0.0701715767741689,2018-11-10 21:03:31,1,"H4-1285-0"
"2042",1,0,1374,0.0737724696238745,2018-11-10 21:04:28,1,"H4-2042-0"
"2042",2,0,1375,0.121670990696205,2018-11-10 21:05:08,0,"H4-2042-0"
"2042",3,0,1376,0.152417148085408,2018-11-10 21:06:18,1,"H4-2042-0"
"1285",2,1,1390,0.16500680202713,2018-11-10 21:06:52,1,"H4-1285-0"
"2042",4,0,1377,0.239556931980797,2018-11-10 21:08:28,1,"H4-2042-0"
"1285",3,1,1391,0.219319165211252,2018-11-10 21:08:32,6,"H4-1285-0"
"2042",5,0,1378,0.307307638857534,2018-11-10 21:09:48,0,"H4-2042-0"
"1285",4,1,1392,0.325776802232777,2018-11-10 21:10:02,0,"H4-1285-0"
"2042",6,0,1379,0.375315002268112,2018-11-10 21:11:04,0,"H4-2042-0"
"1285",5,1,1393,0.411127711105335,2018-11-10 21:11:42,0,"H4-1285-0"
"2042",7,0,1380,0.440723147087462,2018-11-10 21:12:33,1,"H4-2042-0"
"1285",6,1,1394,0.490032724908744,2018-11-10 21:13:02,1,"H4-1285-0"
"2042",8,0,1381,0.496145375083677,2018-11-10 21:13:33,0,"H4-2042-0"
"2042",9,0,1382,0.567372076632753,2018-11-10 21:15:03,0,"H4-2042-0"
"1285",7,1,1395,0.525564983113884,2018-11-10 21:15:04,0,"H4-1285-0"
"1285",8,1,1396,0.611782333086838,2018-11-10 21:16:35,0,"H4-1285-0"
"2042",10,0,1383,0.658447662164385,2018-11-10 21:16:43,1,"H4-2042-0"
"1285",9,1,1397,0.659796569829402,2018-11-10 21:18:05,0,"H4-1285-0"
"2042",11,0,1384,0.777824400744964,2018-11-10 21:18:33,0,"H4-2042-0"
"1285",10,1,1398,0.740710544631994,2018-11-10 21:19:20,0,"H4-1285-0"
"2042",12,0,1385,0.832458483161157,2018-11-10 21:19:23,0,"H4-2042-0"
"2042",13,0,1386,0.869445591197594,2018-11-10 21:20:43,0,"H4-2042-0"
"1285",11,1,1399,0.841675565685369,2018-11-10 21:21:35,0,"H4-1285-0"
"1285",12,1,1400,0.914601776358029,2018-11-10 21:22:45,0,"H4-1285-0"
"1285",13,1,1401,1,2018-11-10 21:31:13,0,"H4-1285-0"
"1285",14,0,1373,0.00131286745761529,2018-11-10 21:31:18,0,"H4-1285-1"
"2042",14,0,1387,0.977053872464974,2018-11-10 21:32:00,7,"H4-2042-0"
"2042",15,1,1388,0.000766228582411214,2018-11-10 21:32:27,0,"H4-2042-1"
"1285",15,0,1374,0.0737724696238745,2018-11-10 21:33:45,1,"H4-1285-1"
"2042",16,1,1389,0.0701715767741689,2018-11-10 21:34:07,1,"H4-2042-1"
"1285",16,0,1375,0.121670990696205,2018-11-10 21:34:25,0,"H4-1285-1"
"1285",17,0,1376,0.152417148085408,2018-11-10 21:35:05,0,"H4-1285-1"
"2042",17,1,1390,0.16500680202713,2018-11-10 21:36:21,1,"H4-2042-1"
"1285",18,0,1377,0.239556931980797,2018-11-10 21:36:40,0,"H4-1285-1"
"1285",19,0,1378,0.307307638857534,2018-11-10 21:37:55,2,"H4-1285-1"
"2042",18,1,1391,0.219319165211252,2018-11-10 21:38:12,0,"H4-2042-1"
"1285",20,0,1379,0.375315002268112,2018-11-10 21:39:35,6,"H4-1285-1"
"2042",19,1,1392,0.325776802232777,2018-11-10 21:39:47,0,"H4-2042-1"
"1285",21,0,1380,0.440723147087462,2018-11-10 21:40:55,0,"H4-1285-1"
"2042",20,1,1393,0.411127711105335,2018-11-10 21:41:37,2,"H4-2042-1"
"1285",22,0,1381,0.496145375083677,2018-11-10 21:41:50,0,"H4-1285-1"
"2042",21,1,1394,0.490032724908744,2018-11-10 21:43:12,1,"H4-2042-1"
"1285",23,0,1382,0.567372076632753,2018-11-10 21:43:15,1,"H4-1285-1"
"2042",22,1,1395,0.525564983113884,2018-11-10 21:44:52,0,"H4-2042-1"
"1285",24,0,1383,0.658447662164385,2018-11-10 21:45:15,1,"H4-1285-1"
"2042",23,1,1396,0.611782333086838,2018-11-10 21:46:32,0,"H4-2042-1"
"2042",24,1,1397,0.659796569829402,2018-11-10 21:47:42,0,"H4-2042-1"
"1285",25,0,1384,0.777824400744964,2018-11-10 21:47:59,0,"H4-1285-1"
"1285",26,0,1385,0.832458483161157,2018-11-10 21:49:07,0,"H4-1285-1"
"2042",25,1,1398,0.740710544631994,2018-11-10 21:49:22,0,"H4-2042-1"
"1285",27,0,1386,0.869445591197594,2018-11-10 21:50:37,0,"H4-1285-1"
