"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1679TH",0,1,624,0.534583261507753,2018-11-21 05:13:25,5,"53A-1679TH-0"
"1679TH",1,1,625,0.57865475030388,2018-11-21 05:14:05,0,"53A-1679TH-0"
"1679TH",2,1,626,0.613988444807691,2018-11-21 05:14:32,0,"53A-1679TH-0"
"1679TH",3,1,627,0.646653658211705,2018-11-21 05:14:57,0,"53A-1679TH-0"
"1679TH",4,1,628,0.661363354605513,2018-11-21 05:15:38,0,"53A-1679TH-0"
"1679TH",5,1,629,0.697055739667531,2018-11-21 05:16:03,0,"53A-1679TH-0"
"1679TH",6,1,630,0.716932743853024,2018-11-21 05:16:17,0,"53A-1679TH-0"
"1679TH",7,1,631,0.750429629879542,2018-11-21 05:16:58,0,"53A-1679TH-0"
"1679TH",8,1,632,0.792227277456999,2018-11-21 05:17:31,0,"53A-1679TH-0"
"1679TH",9,1,633,0.822417377167311,2018-11-21 05:17:51,0,"53A-1679TH-0"
"1679TH",10,1,634,0.836692075737392,2018-11-21 05:18:03,0,"53A-1679TH-0"
"1679TH",11,1,635,0.867426389970994,2018-11-21 05:18:43,0,"53A-1679TH-0"
"1676TH",0,1,624,0.534583261507753,2018-11-21 05:23:35,5,"53A-1676TH-0"
"1676TH",1,1,625,0.57865475030388,2018-11-21 05:24:22,0,"53A-1676TH-0"
"1676TH",2,1,626,0.613988444807691,2018-11-21 05:24:55,0,"53A-1676TH-0"
"1676TH",3,1,627,0.646653658211705,2018-11-21 05:25:56,1,"53A-1676TH-0"
"1679TH",12,0,585,0.131432738320303,2018-11-21 05:26:39,0,"53A-1679TH-1"
"1677TH",0,1,624,0.534583261507753,2018-11-21 05:26:52,5,"53A-1677TH-0"
"1679TH",13,0,586,0.150345576559304,2018-11-21 05:27:09,0,"53A-1679TH-1"
"1676TH",4,1,628,0.661363354605513,2018-11-21 05:27:11,0,"53A-1676TH-0"
"1679TH",14,0,587,0.180026941254668,2018-11-21 05:27:30,0,"53A-1679TH-1"
"1679TH",15,0,588,0.199647439157132,2018-11-21 05:27:44,0,"53A-1679TH-1"
"1676TH",5,1,629,0.697055739667531,2018-11-21 05:27:44,0,"53A-1676TH-0"
"1679TH",16,0,589,0.212241876376867,2018-11-21 05:27:52,0,"53A-1679TH-1"
"1677TH",1,1,625,0.57865475030388,2018-11-21 05:28:02,0,"53A-1677TH-0"
"1676TH",6,1,630,0.716932743853024,2018-11-21 05:28:02,0,"53A-1676TH-0"
"1676TH",7,1,631,0.750429629879542,2018-11-21 05:28:39,0,"53A-1676TH-0"
"1679TH",17,0,590,0.247936630804854,2018-11-21 05:28:42,0,"53A-1679TH-1"
"1677TH",2,1,626,0.613988444807691,2018-11-21 05:28:51,0,"53A-1677TH-0"
"1679TH",18,0,591,0.27568910775833,2018-11-21 05:29:04,0,"53A-1679TH-1"
"1679TH",19,0,592,0.303546717999246,2018-11-21 05:29:24,0,"53A-1679TH-1"
"1676TH",8,1,632,0.792227277456999,2018-11-21 05:29:24,0,"53A-1676TH-0"
"1677TH",3,1,627,0.646653658211705,2018-11-21 05:29:48,0,"53A-1677TH-0"
"1679TH",20,0,593,0.330339619731935,2018-11-21 05:29:48,0,"53A-1679TH-1"
"1676TH",9,1,633,0.822417377167311,2018-11-21 05:29:59,0,"53A-1676TH-0"
"1679TH",21,0,594,0.353042026482814,2018-11-21 05:30:06,0,"53A-1679TH-1"
"1676TH",10,1,634,0.836692075737392,2018-11-21 05:30:17,0,"53A-1676TH-0"
"1677TH",4,1,628,0.661363354605513,2018-11-21 05:30:18,0,"53A-1677TH-0"
"1679TH",22,0,595,0.382218362558675,2018-11-21 05:30:32,0,"53A-1679TH-1"
"1676TH",11,1,635,0.867426389970994,2018-11-21 05:30:59,0,"53A-1676TH-0"
"1679TH",23,0,596,0.419525325172209,2018-11-21 05:31:03,0,"53A-1679TH-1"
"1677TH",5,1,629,0.697055739667531,2018-11-21 05:31:14,0,"53A-1677TH-0"
"1677TH",6,1,630,0.716932743853024,2018-11-21 05:31:38,0,"53A-1677TH-0"
"1676TH",12,1,636,0.916393109498252,2018-11-21 05:31:49,0,"53A-1676TH-0"
"1679TH",24,0,597,0.46842518672297,2018-11-21 05:31:54,0,"53A-1679TH-1"
"1679TH",25,0,598,0.49080474825121,2018-11-21 05:32:16,0,"53A-1679TH-1"
"1677TH",7,1,631,0.750429629879542,2018-11-21 05:32:18,0,"53A-1677TH-0"
"1676TH",13,1,637,0.951166113588496,2018-11-21 05:32:22,0,"53A-1676TH-0"
"1679TH",26,0,599,0.505955643506436,2018-11-21 05:32:36,0,"53A-1679TH-1"
"1676TH",14,1,638,0.976064509746199,2018-11-21 05:32:44,0,"53A-1676TH-0"
"1676TH",15,1,639,0.9997526715405,2018-11-21 05:32:53,0,"53A-1676TH-0"
"1676TH",16,0,581,0,2018-11-21 05:32:57,0,"53A-1676TH-1"
"1677TH",8,1,632,0.792227277456999,2018-11-21 05:33:04,0,"53A-1677TH-0"
"1679TH",27,0,600,0.533187881045543,2018-11-21 05:33:06,0,"53A-1679TH-1"
"1677TH",9,1,633,0.822417377167311,2018-11-21 05:33:37,0,"53A-1677TH-0"
"1677TH",10,1,634,0.836692075737392,2018-11-21 05:33:55,0,"53A-1677TH-0"
"1677TH",11,1,635,0.867426389970994,2018-11-21 05:34:44,0,"53A-1677TH-0"
"1679TH",28,0,601,0.584801297549189,2018-11-21 05:42:58,0,"53A-1679TH-1"
"1681TH",0,0,593,0.330339619731935,2018-11-21 05:44:47,5,"53A-1681TH-0"
"1679TH",29,0,602,0.624291894632294,2018-11-21 05:44:59,0,"53A-1679TH-1"
"1677TH",12,1,636,0.916393109498252,2018-11-21 05:45:31,0,"53A-1677TH-0"
"1681TH",1,0,594,0.353042026482814,2018-11-21 05:45:31,0,"53A-1681TH-0"
"1679TH",30,0,603,0.662185613658879,2018-11-21 05:45:55,0,"53A-1679TH-1"
"1677TH",13,1,637,0.951166113588496,2018-11-21 05:46:13,0,"53A-1677TH-0"
"1681TH",2,0,595,0.382218362558675,2018-11-21 05:46:18,0,"53A-1681TH-0"
"1677TH",14,1,638,0.976064509746199,2018-11-21 05:46:41,0,"53A-1677TH-0"
"1677TH",15,1,639,0.9997526715405,2018-11-21 05:47:03,0,"53A-1677TH-0"
"1677TH",16,0,581,0,2018-11-21 05:47:12,0,"53A-1677TH-1"
"1681TH",3,0,596,0.419525325172209,2018-11-21 05:47:18,0,"53A-1681TH-0"
"1685TH",0,1,624,0.534583261507753,2018-11-21 05:48:03,5,"53A-1685TH-0"
"1679TH",31,0,604,0.72450095762779,2018-11-21 05:48:35,0,"53A-1679TH-1"
"1685TH",1,1,625,0.57865475030388,2018-11-21 05:48:49,0,"53A-1685TH-0"
"1685TH",2,1,626,0.613988444807691,2018-11-21 05:49:22,0,"53A-1685TH-0"
"1679TH",32,0,605,0.756451241285734,2018-11-21 05:49:40,0,"53A-1679TH-1"
"1685TH",3,1,627,0.646653658211705,2018-11-21 05:49:52,0,"53A-1685TH-0"
"1685TH",4,1,628,0.661363354605513,2018-11-21 05:50:14,0,"53A-1685TH-0"
"1685TH",5,1,629,0.697055739667531,2018-11-21 05:50:47,0,"53A-1685TH-0"
"1685TH",6,1,630,0.716932743853024,2018-11-21 05:51:05,0,"53A-1685TH-0"
"1679TH",33,0,606,0.788738905316075,2018-11-21 05:51:56,2,"53A-1679TH-1"
"1685TH",7,1,631,0.750429629879542,2018-11-21 05:52:07,0,"53A-1685TH-0"
"1685TH",8,1,632,0.792227277456999,2018-11-21 05:52:45,0,"53A-1685TH-0"
"1673TH",0,1,627,0.646653658211705,2018-11-21 05:53:01,0,"53A-1673TH-0"
"1676TH",17,0,581,0,2018-11-21 05:53:02,4,"53A-1676TH-1"
"1679TH",34,0,607,0.828473509197723,2018-11-21 05:53:08,1,"53A-1679TH-1"
"1685TH",9,1,633,0.822417377167311,2018-11-21 05:53:15,0,"53A-1685TH-0"
"1676TH",18,0,582,0.0277933531603601,2018-11-21 05:53:25,0,"53A-1676TH-1"
"1685TH",10,1,634,0.836692075737392,2018-11-21 05:53:27,0,"53A-1685TH-0"
"1679TH",35,0,608,0.855617245750311,2018-11-21 05:53:35,0,"53A-1679TH-1"
"1685TH",11,1,635,0.867426389970994,2018-11-21 05:54:14,0,"53A-1685TH-0"
"1676TH",19,0,583,0.0478655626924459,2018-11-21 05:54:26,1,"53A-1676TH-1"
"1679TH",36,0,609,0.901893539482529,2018-11-21 05:54:53,1,"53A-1679TH-1"
"1673TH",1,1,628,0.661363354605513,2018-11-21 05:55:39,0,"53A-1673TH-0"
"1676TH",20,0,584,0.0905133404024285,2018-11-21 05:55:45,1,"53A-1676TH-1"
"1673TH",2,1,629,0.697055739667531,2018-11-21 05:56:23,0,"53A-1673TH-0"
"1673TH",3,1,630,0.716932743853024,2018-11-21 05:56:41,0,"53A-1673TH-0"
"1676TH",21,0,585,0.131432738320303,2018-11-21 05:56:52,1,"53A-1676TH-1"
"1673TH",4,1,631,0.750429629879542,2018-11-21 05:57:17,0,"53A-1673TH-0"
"1679TH",37,0,610,0.946294086999221,2018-11-21 05:57:21,7,"53A-1679TH-1"
"1676TH",22,0,586,0.150345576559304,2018-11-21 05:57:53,0,"53A-1676TH-1"
"1673TH",5,1,632,0.792227277456999,2018-11-21 05:57:56,0,"53A-1673TH-0"
"1673TH",6,1,633,0.822417377167311,2018-11-21 05:58:23,0,"53A-1673TH-0"
"1673TH",7,1,634,0.836692075737392,2018-11-21 05:58:38,0,"53A-1673TH-0"
"1681TH",4,0,597,0.46842518672297,2018-11-21 05:58:39,0,"53A-1681TH-0"
"1676TH",23,0,587,0.180026941254668,2018-11-21 05:59:09,2,"53A-1676TH-1"
"1681TH",5,0,598,0.49080474825121,2018-11-21 05:59:12,0,"53A-1681TH-0"
"1673TH",8,1,635,0.867426389970994,2018-11-21 05:59:24,0,"53A-1673TH-0"
"1679TH",38,0,611,1,2018-11-21 05:59:30,4,"53A-1679TH-1"
"1679TH",39,1,612,5.32803888024437e-05,2018-11-21 05:59:33,0,"53A-1679TH-2"
"1681TH",6,0,599,0.505955643506436,2018-11-21 05:59:46,0,"53A-1681TH-0"
"1676TH",24,0,588,0.199647439157132,2018-11-21 05:59:47,0,"53A-1676TH-1"
"1679TH",40,1,613,0.0221420594216054,2018-11-21 06:00:27,2,"53A-1679TH-2"
"1673TH",9,1,636,0.916393109498252,2018-11-21 06:00:28,0,"53A-1673TH-0"
"1676TH",25,0,589,0.212241876376867,2018-11-21 06:00:37,2,"53A-1676TH-1"
"1673TH",10,1,637,0.951166113588496,2018-11-21 06:01:05,0,"53A-1673TH-0"
"1681TH",7,0,600,0.533187881045543,2018-11-21 06:01:14,1,"53A-1681TH-0"
"1673TH",11,1,638,0.976064509746199,2018-11-21 06:01:29,0,"53A-1673TH-0"
"1673TH",12,1,639,0.9997526715405,2018-11-21 06:01:57,0,"53A-1673TH-0"
"1679TH",41,1,614,0.0664029968752921,2018-11-21 06:01:57,1,"53A-1679TH-2"
"1673TH",13,0,581,0,2018-11-21 06:02:12,0,"53A-1673TH-1"
"1676TH",26,0,590,0.247936630804854,2018-11-21 06:02:34,8,"53A-1676TH-1"
"1685TH",12,1,636,0.916393109498252,2018-11-21 06:02:45,0,"53A-1685TH-0"
"1679TH",42,1,615,0.0811152646094905,2018-11-21 06:02:55,3,"53A-1679TH-2"
"1681TH",8,0,601,0.584801297549189,2018-11-21 06:02:57,0,"53A-1681TH-0"
"1685TH",13,1,637,0.951166113588496,2018-11-21 06:03:20,0,"53A-1685TH-0"
"1685TH",14,1,638,0.976064509746199,2018-11-21 06:03:42,0,"53A-1685TH-0"
"1685TH",15,1,639,0.9997526715405,2018-11-21 06:03:51,0,"53A-1685TH-0"
"1685TH",16,0,581,0,2018-11-21 06:03:55,0,"53A-1685TH-1"
"1679TH",43,1,616,0.150240555655508,2018-11-21 06:04:00,0,"53A-1679TH-2"
"1676TH",27,0,591,0.27568910775833,2018-11-21 06:04:44,4,"53A-1676TH-1"
"1681TH",9,0,602,0.624291894632294,2018-11-21 06:04:56,0,"53A-1681TH-0"
"1679TH",44,1,617,0.191425924560063,2018-11-21 06:04:59,0,"53A-1679TH-2"
"1677TH",17,0,582,0.0277933531603601,2018-11-21 06:05:39,0,"53A-1677TH-1"
"1677TH",18,0,583,0.0478655626924459,2018-11-21 06:06:22,0,"53A-1677TH-1"
"1676TH",28,0,592,0.303546717999246,2018-11-21 06:06:25,0,"53A-1676TH-1"
"1681TH",10,0,603,0.662185613658879,2018-11-21 06:06:28,0,"53A-1681TH-0"
"1679TH",45,1,618,0.247786401684175,2018-11-21 06:07:21,2,"53A-1679TH-2"
"1676TH",29,0,593,0.330339619731935,2018-11-21 06:07:35,0,"53A-1676TH-1"
"1677TH",19,0,584,0.0905133404024285,2018-11-21 06:08:13,2,"53A-1677TH-1"
"1679TH",46,1,619,0.302235966063294,2018-11-21 06:08:30,0,"53A-1679TH-2"
"1676TH",30,0,594,0.353042026482814,2018-11-21 06:08:37,1,"53A-1676TH-1"
"1681TH",11,0,604,0.72450095762779,2018-11-21 06:08:53,0,"53A-1681TH-0"
"1677TH",20,0,585,0.131432738320303,2018-11-21 06:09:31,0,"53A-1677TH-1"
"1676TH",31,0,595,0.382218362558675,2018-11-21 06:09:58,2,"53A-1676TH-1"
"1679TH",47,1,620,0.350185781824501,2018-11-21 06:10:08,3,"53A-1679TH-2"
"1681TH",12,0,605,0.756451241285734,2018-11-21 06:10:18,3,"53A-1681TH-0"
"1677TH",21,0,586,0.150345576559304,2018-11-21 06:10:22,0,"53A-1677TH-1"
"1677TH",22,0,587,0.180026941254668,2018-11-21 06:11:41,0,"53A-1677TH-1"
"1676TH",32,0,596,0.419525325172209,2018-11-21 06:11:50,1,"53A-1676TH-1"
"1680TH",0,1,624,0.534583261507753,2018-11-21 06:11:58,0,"53A-1680TH-0"
"1679TH",48,1,621,0.41210124043762,2018-11-21 06:12:01,5,"53A-1679TH-2"
"1677TH",23,0,588,0.199647439157132,2018-11-21 06:12:13,0,"53A-1677TH-1"
"1681TH",13,0,606,0.788738905316075,2018-11-21 06:12:14,2,"53A-1681TH-0"
"1681TH",14,0,607,0.828473509197723,2018-11-21 06:12:56,0,"53A-1681TH-0"
"1677TH",24,0,589,0.212241876376867,2018-11-21 06:13:05,0,"53A-1677TH-1"
"1680TH",1,1,625,0.57865475030388,2018-11-21 06:13:08,0,"53A-1680TH-0"
"1676TH",33,0,597,0.46842518672297,2018-11-21 06:13:12,0,"53A-1676TH-1"
"1679TH",49,1,622,0.457565857835098,2018-11-21 06:13:18,0,"53A-1679TH-2"
"1676TH",34,0,598,0.49080474825121,2018-11-21 06:13:50,0,"53A-1676TH-1"
"1681TH",15,0,608,0.855617245750311,2018-11-21 06:14:01,1,"53A-1681TH-0"
"1676TH",35,0,599,0.505955643506436,2018-11-21 06:14:31,0,"53A-1676TH-1"
"1680TH",2,1,626,0.613988444807691,2018-11-21 06:14:31,0,"53A-1680TH-0"
