"datetime","vehicle","kind","lon","lat","on_route"
2019-01-27 21:33:19,"1032",14,28.6611633300781,50.2550506591797,1
2019-01-27 21:33:28,"1032",14,28.6612815856934,50.2547836303711,1
2019-01-27 21:33:44,"1032",14,28.6614608764648,50.2542114257812,1
2019-01-27 21:34:13,"1032",14,28.66162109375,50.2533645629883,1
2019-01-27 21:36:29,"1032",14,28.6572265625,50.2522850036621,1
2019-01-27 22:04:56,"1032",14,28.6236324310303,50.244441986084,1
2019-01-27 22:05:00,"1032",14,28.6236324310303,50.244441986084,1
2019-01-27 22:05:13,"1032",14,28.6236324310303,50.244441986084,1
2019-01-27 22:05:29,"1032",14,28.6248874664307,50.2445678710938,1
2019-01-27 22:09:08,"1032",14,28.6367454528809,50.245361328125,1
2019-01-27 22:11:53,"1032",14,28.6466464996338,50.2451324462891,1
2019-01-27 22:12:32,"1032",14,28.6492252349854,50.2451324462891,1
2019-01-27 22:34:25,"1032",14,28.6497097015381,50.2635040283203,1
2019-01-27 21:06:54,"2272",14,28.6489143371582,50.2663955688477,1
2019-01-27 21:38:52,"2272",14,28.6186637878418,50.2815818786621,1
2019-01-27 22:04:31,"2272",14,28.6612300872803,50.2522468566895,1
2019-01-27 22:04:57,"2272",14,28.6598110198975,50.2523612976074,1
2019-01-27 23:04:39,"2272",14,28.6523780822754,50.2613906860352,1
2019-01-27 23:04:48,"2272",14,28.6517753601074,50.2616348266602,1
2019-01-28 00:01:19,"2272",14,28.6613502502441,50.2544822692871,1
2019-01-27 22:49:08,"537",14,28.6522846221924,50.2613906860352,1
2019-01-27 23:51:23,"537",14,28.6614151000977,50.2539710998535,1
2019-01-27 21:03:53,"537",28,28.6610107421875,50.2550773620605,1
2019-01-27 21:03:53,"537",27,28.6610107421875,50.2550773620605,1
2019-01-27 21:03:53,"537",25,28.6610107421875,50.2550773620605,1
2019-01-27 21:03:53,"537",24,28.6610107421875,50.2550773620605,1
2019-01-27 21:36:21,"537",14,28.6323280334473,50.2453346252441,1
2019-01-27 21:37:31,"537",17,28.6370162963867,50.2453269958496,1
2019-01-27 21:37:49,"537",17,28.6370162963867,50.2453269958496,1
2019-01-27 21:37:50,"537",14,28.6370162963867,50.2453269958496,1
2019-01-27 22:00:55,"537",32,28.6571216583252,50.2563209533691,1
2019-01-27 22:01:06,"537",14,28.6571216583252,50.2563209533691,1
2019-01-27 21:30:26,"1240",25,28.657693862915,50.2565231323242,1
2019-01-27 21:30:26,"1240",28,28.657693862915,50.2565231323242,1
2019-01-27 21:30:26,"1240",24,28.657693862915,50.2565231323242,1
2019-01-27 22:34:09,"1240",17,28.6586971282959,50.2523994445801,1
2019-01-27 21:30:26,"1240",27,28.657693862915,50.2565231323242,1
2019-01-27 21:30:44,"1240",14,28.657693862915,50.2565231323242,1
