"datetime","vehicle","kind","lon","lat","on_route"
2019-01-28 15:18:36,"094",14,28.62327003479,50.2443885803223,1
2019-01-28 07:38:22,"094",14,28.6311912536621,50.2452087402344,1
2019-01-28 07:38:29,"094",14,28.6311912536621,50.2452087402344,1
2019-01-28 07:38:40,"094",14,28.6311912536621,50.2452087402344,1
2019-01-28 07:38:50,"094",14,28.6318874359131,50.2452926635742,1
2019-01-28 07:40:47,"094",32,28.6404552459717,50.2452392578125,1
2019-01-28 07:40:49,"094",14,28.6404552459717,50.2452392578125,1
2019-01-28 07:40:51,"094",17,28.6404552459717,50.2452392578125,1
2019-01-28 07:40:55,"094",14,28.6404552459717,50.2452392578125,1
2019-01-28 07:42:55,"094",14,28.6481857299805,50.2451133728027,1
2019-01-28 07:50:11,"094",14,28.6690483093262,50.2473793029785,1
2019-01-28 06:49:59,"094",14,28.7096004486084,50.2416725158691,1
2019-01-28 06:51:24,"094",14,28.7108135223389,50.2382125854492,1
2019-01-28 15:54:55,"094",14,28.7073917388916,50.2376251220703,1
2019-01-28 07:15:49,"094",17,28.6329498291016,50.2454490661621,1
2019-01-28 16:24:32,"094",14,28.6367645263672,50.2453117370605,1
2019-01-28 08:29:16,"094",14,28.6732387542725,50.2459907531738,1
2019-01-28 08:35:37,"094",14,28.6553649902344,50.2501602172852,1
2019-01-28 16:56:38,"094",14,28.6855621337891,50.2444114685059,1
2019-01-28 08:51:07,"094",17,28.6205310821533,50.243522644043,1
2019-01-28 19:37:07,"094",14,28.6970310211182,50.2375984191895,1
2019-01-28 17:12:10,"094",17,28.7093467712402,50.2375793457031,1
2019-01-28 08:57:59,"094",14,28.6533985137939,50.2456207275391,1
2019-01-28 17:30:27,"094",17,28.6638851165771,50.2492637634277,1
2019-01-28 17:33:36,"094",17,28.657995223999,50.2525863647461,1
2019-01-28 17:33:41,"094",17,28.657995223999,50.2525863647461,1
2019-01-28 17:57:15,"094",14,28.6411628723145,50.245304107666,1
2019-01-28 08:08:05,"078",17,28.6310634613037,50.245231628418,1
2019-01-28 08:08:08,"078",14,28.6310634613037,50.245231628418,1
2019-01-28 08:08:11,"078",17,28.6310634613037,50.245231628418,1
2019-01-28 08:08:13,"078",14,28.6310634613037,50.245231628418,1
2019-01-28 14:57:25,"078",14,28.6859073638916,50.2442245483398,1
2019-01-28 15:41:47,"078",21,28.6316909790039,50.2453231811523,1
2019-01-28 16:01:01,"078",14,28.6460704803467,50.2451171875,1
2019-01-28 08:17:13,"078",14,28.657657623291,50.2516326904297,1
2019-01-28 08:38:22,"078",14,28.7039852142334,50.2474632263184,1
2019-01-28 08:38:42,"078",14,28.7039852142334,50.2474632263184,1
2019-01-28 08:40:04,"078",17,28.7104759216309,50.2467155456543,1
2019-01-28 08:40:43,"078",14,28.7102851867676,50.2455673217773,1
2019-01-28 08:44:33,"078",14,28.7082805633545,50.2376403808594,1
2019-01-28 08:44:38,"078",14,28.7082805633545,50.2376403808594,1
2019-01-28 09:24:47,"078",14,28.6248359680176,50.2445793151855,1
2019-01-28 09:50:06,"078",14,28.7003898620605,50.2379531860352,1
2019-01-28 14:23:04,"078",14,28.646520614624,50.2451782226562,1
2019-01-28 14:24:48,"078",14,28.6374320983887,50.2453422546387,1
2019-01-28 17:22:45,"094",17,28.6806983947754,50.2472076416016,1
