"datetime","vehicle","kind","lon","lat","on_route"
2019-01-16 07:49:03,"1238",14,28.6449356079102,50.2678298950195,1
2019-01-16 07:53:11,"1238",14,28.6501960754395,50.2623443603516,1
2019-01-16 07:53:37,"1238",14,28.6501960754395,50.2623443603516,1
2019-01-16 08:05:51,"1238",14,28.6704254150391,50.2512168884277,1
2019-01-16 08:23:18,"1238",14,28.7147655487061,50.2269134521484,1
2019-01-16 08:27:24,"1238",14,28.7029647827148,50.2343711853027,1
2019-01-16 08:42:26,"1238",14,28.6663055419922,50.2534294128418,1
2019-01-16 08:42:28,"1238",14,28.6663055419922,50.2534294128418,1
2019-01-16 17:34:13,"1238",14,28.6688709259033,50.2521286010742,1
2019-01-16 17:42:35,"1238",14,28.6850852966309,50.2446403503418,1
2019-01-16 17:42:37,"1238",14,28.6850852966309,50.2446403503418,1
2019-01-16 18:00:04,"1238",14,28.7001132965088,50.2362213134766,1
2019-01-16 18:00:11,"1238",14,28.7001132965088,50.2362213134766,1
2019-01-16 18:00:24,"1238",14,28.7001132965088,50.2362213134766,1
2019-01-16 18:00:25,"1238",14,28.7001132965088,50.2362213134766,1
2019-01-16 18:15:18,"1238",14,28.6616458892822,50.2539672851562,1
2019-01-16 18:15:32,"1238",14,28.6616458892822,50.2539672851562,1
2019-01-16 18:22:33,"1238",21,28.6528797149658,50.2605972290039,0
2019-01-16 08:42:32,"1238",14,28.6663055419922,50.2534294128418,1
2019-01-16 09:06:14,"1238",14,28.6376800537109,50.2693099975586,1
2019-01-16 09:08:22,"1238",14,28.6445007324219,50.2696075439453,1
2019-01-16 09:13:05,"1238",14,28.650276184082,50.2624969482422,1
2019-01-16 09:14:43,"1238",14,28.6538257598877,50.2607345581055,1
2019-01-16 18:23:16,"1238",14,28.6509132385254,50.2614479064941,0
2019-01-16 18:54:08,"1238",14,28.6614551544189,50.2541770935059,1
2019-01-16 18:54:24,"1238",14,28.6614551544189,50.2541770935059,1
2019-01-16 17:04:27,"1238",14,28.7024917602539,50.2454109191895,0
2019-01-16 17:16:00,"1238",14,28.6803016662598,50.2472763061523,1
2019-01-16 17:16:03,"1238",14,28.6803016662598,50.2472763061523,1
2019-01-16 17:16:06,"1238",14,28.6803016662598,50.2472763061523,1
2019-01-16 17:16:14,"1238",14,28.6803016662598,50.2472763061523,1
2019-01-16 06:31:38,"1238",14,28.6488723754883,50.2654647827148,1
2019-01-16 17:16:20,"1238",17,28.6803016662598,50.2472763061523,1
2019-01-16 17:18:29,"1238",17,28.675609588623,50.2493858337402,1
2019-01-16 06:49:13,"1238",14,28.6846218109131,50.2449340820312,1
2019-01-16 07:13:47,"1238",14,28.684907913208,50.2448806762695,1
2019-01-16 08:27:58,"1280",17,28.6754112243652,50.2494468688965,1
2019-01-16 08:28:08,"1280",14,28.6754112243652,50.2494468688965,1
2019-01-16 08:31:36,"1280",14,28.6846828460693,50.2449226379395,1
2019-01-16 08:34:46,"1280",14,28.6928787231445,50.2397499084473,1
2019-01-16 08:47:23,"1280",14,28.7045707702637,50.2333221435547,1
2019-01-16 12:51:36,"1280",14,28.6850776672363,50.2449188232422,1
2019-01-16 10:42:42,"1280",14,28.6349658966064,50.2693634033203,1
2019-01-16 11:05:35,"1280",14,28.6762046813965,50.249153137207,1
2019-01-16 11:08:26,"1280",14,28.6818752288818,50.2463722229004,1
2019-01-16 11:08:34,"1280",14,28.6818752288818,50.2463722229004,1
2019-01-16 12:51:51,"1280",14,28.6850776672363,50.2449188232422,1
2019-01-16 12:52:02,"1280",14,28.6850776672363,50.2449188232422,1
2019-01-16 13:06:04,"1280",14,28.6571674346924,50.2565078735352,1
2019-01-16 12:08:26,"1280",14,28.6501750946045,50.2625312805176,1
2019-01-16 13:06:06,"1280",14,28.6571674346924,50.2565078735352,1
2019-01-16 13:06:25,"1280",14,28.6569385528564,50.2567291259766,1
2019-01-16 13:14:28,"1280",14,28.6445865631104,50.2695999145508,1
2019-01-16 13:28:18,"1280",14,28.6448516845703,50.268009185791,1
2019-01-16 13:42:49,"1280",14,28.6702461242676,50.2513961791992,1
2019-01-16 13:43:15,"1280",17,28.6704902648926,50.2512893676758,1
2019-01-16 13:44:31,"1280",14,28.6747188568115,50.2496109008789,1
2019-01-16 13:44:34,"1280",1,28.6747188568115,50.2496109008789,1
2019-01-16 13:44:39,"1280",17,28.6747188568115,50.2496109008789,1
2019-01-16 17:08:03,"1280",14,28.6618232727051,50.2539482116699,1
2019-01-16 17:16:50,"1280",14,28.6501941680908,50.2624168395996,1
2019-01-16 17:32:47,"1280",14,28.6403408050537,50.2694396972656,1
