"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1680TH",0,1,624,0.534583261507753,2019-01-01 09:51:30,5,"53A-1680TH-0"
"1679TH",0,1,624,0.534583261507753,2019-01-01 09:52:28,5,"53A-1679TH-0"
"1680TH",1,1,625,0.57865475030388,2019-01-01 09:53:00,0,"53A-1680TH-0"
"1679TH",1,1,625,0.57865475030388,2019-01-01 09:53:30,0,"53A-1679TH-0"
"1680TH",2,1,626,0.613988444807691,2019-01-01 09:54:15,0,"53A-1680TH-0"
"1679TH",2,0,594,0.353042026482814,2019-01-01 09:54:17,0,"53A-1679TH-1"
"1680TH",3,1,627,0.646653658211705,2019-01-01 09:55:07,0,"53A-1680TH-0"
"1680TH",4,1,628,0.661363354605513,2019-01-01 09:55:43,0,"53A-1680TH-0"
"1680TH",5,1,629,0.697055739667531,2019-01-01 09:56:39,0,"53A-1680TH-0"
"1674TH",0,1,625,0.57865475030388,2019-01-01 09:57:15,0,"53A-1674TH-0"
"1680TH",6,1,630,0.716932743853024,2019-01-01 09:57:20,0,"53A-1680TH-0"
"1680TH",7,1,631,0.750429629879542,2019-01-01 09:57:46,0,"53A-1680TH-0"
"1680TH",8,1,632,0.792227277456999,2019-01-01 09:58:37,0,"53A-1680TH-0"
"1680TH",9,1,633,0.822417377167311,2019-01-01 09:59:04,0,"53A-1680TH-0"
"1680TH",10,1,634,0.836692075737392,2019-01-01 09:59:12,0,"53A-1680TH-0"
"1676TH",0,1,624,0.534583261507753,2019-01-01 09:59:15,0,"53A-1676TH-0"
"1674TH",1,1,626,0.613988444807691,2019-01-01 09:59:17,0,"53A-1674TH-0"
"1680TH",11,1,635,0.867426389970994,2019-01-01 09:59:46,0,"53A-1680TH-0"
"1674TH",2,1,627,0.646653658211705,2019-01-01 10:00:11,0,"53A-1674TH-0"
"1674TH",3,1,628,0.661363354605513,2019-01-01 10:01:00,0,"53A-1674TH-0"
"1676TH",1,1,625,0.57865475030388,2019-01-01 10:01:33,0,"53A-1676TH-0"
"1674TH",4,1,629,0.697055739667531,2019-01-01 10:01:36,0,"53A-1674TH-0"
"1674TH",5,1,630,0.716932743853024,2019-01-01 10:02:23,0,"53A-1674TH-0"
"1676TH",2,1,626,0.613988444807691,2019-01-01 10:02:44,0,"53A-1676TH-0"
"1674TH",6,1,631,0.750429629879542,2019-01-01 10:02:57,0,"53A-1674TH-0"
"1676TH",3,1,627,0.646653658211705,2019-01-01 10:03:31,0,"53A-1676TH-0"
"1674TH",7,1,632,0.792227277456999,2019-01-01 10:03:33,0,"53A-1674TH-0"
"1674TH",8,1,633,0.822417377167311,2019-01-01 10:03:56,0,"53A-1674TH-0"
"1674TH",9,1,634,0.836692075737392,2019-01-01 10:04:08,0,"53A-1674TH-0"
"1676TH",4,1,628,0.661363354605513,2019-01-01 10:04:31,0,"53A-1676TH-0"
"1674TH",10,1,635,0.867426389970994,2019-01-01 10:04:47,0,"53A-1674TH-0"
"1676TH",5,1,629,0.697055739667531,2019-01-01 10:05:07,0,"53A-1676TH-0"
"1676TH",6,1,630,0.716932743853024,2019-01-01 10:05:43,0,"53A-1676TH-0"
"1676TH",7,1,631,0.750429629879542,2019-01-01 10:07:07,0,"53A-1676TH-0"
"1679TH",3,0,595,0.382218362558675,2019-01-01 10:07:34,0,"53A-1679TH-1"
"1676TH",8,1,632,0.792227277456999,2019-01-01 10:08:00,0,"53A-1676TH-0"
"1679TH",4,0,596,0.419525325172209,2019-01-01 10:08:22,0,"53A-1679TH-1"
"1676TH",9,1,633,0.822417377167311,2019-01-01 10:08:56,0,"53A-1676TH-0"
"1676TH",10,1,634,0.836692075737392,2019-01-01 10:09:14,0,"53A-1676TH-0"
"1679TH",5,0,597,0.46842518672297,2019-01-01 10:09:50,0,"53A-1679TH-1"
"1679TH",6,0,598,0.49080474825121,2019-01-01 10:10:38,1,"53A-1679TH-1"
"1676TH",11,1,635,0.867426389970994,2019-01-01 10:10:40,0,"53A-1676TH-0"
"1679TH",7,0,599,0.505955643506436,2019-01-01 10:11:16,0,"53A-1679TH-1"
