"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2275",0,0,1385,0.832458483161157,2019-01-03 20:55:00,9,"H4-2275-0"
"2275",1,0,1386,0.869445591197594,2019-01-03 20:55:50,0,"H4-2275-0"
"2275",2,0,1387,0.977053872464974,2019-01-03 21:01:30,5,"H4-2275-0"
"2275",3,1,1388,0.000766228582411214,2019-01-03 21:01:37,0,"H4-2275-1"
"2275",4,1,1389,0.0701715767741689,2019-01-03 21:03:24,0,"H4-2275-1"
"2275",5,1,1390,0.16500680202713,2019-01-03 21:06:59,8,"H4-2275-1"
"2275",6,1,1391,0.219319165211252,2019-01-03 21:08:20,1,"H4-2275-1"
"2275",7,1,1392,0.325776802232777,2019-01-03 21:09:55,0,"H4-2275-1"
"2275",8,1,1393,0.411127711105335,2019-01-03 21:11:54,0,"H4-2275-1"
"2275",9,1,1394,0.490032724908744,2019-01-03 21:13:25,1,"H4-2275-1"
"2275",10,1,1395,0.525564983113884,2019-01-03 21:14:58,0,"H4-2275-1"
"2275",11,1,1396,0.611782333086838,2019-01-03 21:16:58,0,"H4-2275-1"
"2275",12,1,1397,0.659796569829402,2019-01-03 21:18:07,0,"H4-2275-1"
"2275",13,1,1398,0.740710544631994,2019-01-03 21:19:17,0,"H4-2275-1"
"2275",14,1,1399,0.841675565685369,2019-01-03 21:21:19,0,"H4-2275-1"
"2275",15,1,1400,0.914601776358029,2019-01-03 21:22:35,0,"H4-2275-1"
"2275",16,1,1401,1,2019-01-03 21:23:15,0,"H4-2275-1"
"2275",17,0,1373,0.00131286745761529,2019-01-03 21:23:23,0,"H4-2275-2"
"096",0,1,1388,0.000766228582411214,2019-01-03 21:28:49,8,"H4-096-0"
"2275",18,0,1374,0.0737724696238745,2019-01-03 21:31:09,0,"H4-2275-2"
"2275",19,0,1375,0.121670990696205,2019-01-03 21:31:49,0,"H4-2275-2"
"2275",20,0,1376,0.152417148085408,2019-01-03 21:32:19,0,"H4-2275-2"
"096",1,1,1389,0.0701715767741689,2019-01-03 21:33:10,0,"H4-096-0"
"2275",21,0,1377,0.239556931980797,2019-01-03 21:34:04,0,"H4-2275-2"
