"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2277",0,0,1354,0.294192407920973,2019-01-22 20:34:23,4,"H2-2277-0"
"2277",1,0,1355,0.337872993622318,2019-01-22 20:35:50,0,"H2-2277-0"
"2277",2,0,1356,0.371934197953986,2019-01-22 20:36:48,3,"H2-2277-0"
"2277",3,0,1357,0.426301551034901,2019-01-22 20:38:56,0,"H2-2277-0"
"2277",4,0,1358,0.452141183924778,2019-01-22 20:40:40,6,"H2-2277-0"
"2277",5,0,1359,0.482634468104235,2019-01-22 20:42:37,1,"H2-2277-0"
"2277",6,0,1360,0.526923401477837,2019-01-22 20:44:18,4,"H2-2277-0"
"2277",7,0,1361,0.5524141737711,2019-01-22 20:46:06,1,"H2-2277-0"
"2277",8,0,1362,0.575540541279953,2019-01-22 20:47:16,0,"H2-2277-0"
"2277",9,0,1363,0.63859976251856,2019-01-22 20:49:43,6,"H2-2277-0"
"2277",10,0,1364,0.680297497455511,2019-01-22 20:51:10,0,"H2-2277-0"
"2277",11,0,1365,0.740611741362223,2019-01-22 20:53:17,0,"H2-2277-0"
"2059",0,0,1348,0.027938658447979,2019-01-22 20:54:29,0,"H2-2059-0"
"2277",12,0,1366,0.786458780898973,2019-01-22 20:54:44,1,"H2-2277-0"
"2059",1,0,1370,0.958918851914477,2019-01-22 20:54:49,0,"H2-2059-0"
"2277",13,0,1367,0.821482179953881,2019-01-22 20:56:13,3,"H2-2277-0"
"2277",14,0,1368,0.885437089995715,2019-01-22 20:59:13,0,"H2-2277-0"
"2059",2,0,1371,0.990833625585425,2019-01-22 21:00:37,4,"H2-2059-0"
"2277",15,0,1369,0.932007131702923,2019-01-22 21:01:20,0,"H2-2277-0"
"2059",3,0,1370,0.958918851914477,2019-01-22 21:01:36,0,"H2-2059-1"
"2277",16,0,1370,0.958918851914477,2019-01-22 21:02:40,0,"H2-2277-0"
"2059",4,0,1348,0.027938658447979,2019-01-22 21:02:59,1,"H2-2059-2"
"2059",5,0,1349,0.0585999473822063,2019-01-22 21:05:07,2,"H2-2059-2"
"2059",6,0,1350,0.0976646613637661,2019-01-22 21:07:18,1,"H2-2059-2"
"2059",7,0,1351,0.158871083398706,2019-01-22 21:09:48,0,"H2-2059-2"
"2059",8,0,1352,0.211631099501672,2019-01-22 21:12:28,0,"H2-2059-2"
"2059",9,0,1353,0.244501635645719,2019-01-22 21:13:23,1,"H2-2059-2"
"2059",10,0,1354,0.294192407920973,2019-01-22 21:15:38,3,"H2-2059-2"
"2059",11,0,1355,0.337872993622318,2019-01-22 21:18:16,1,"H2-2059-2"
"2059",12,0,1356,0.371934197953986,2019-01-22 21:19:38,1,"H2-2059-2"
"2059",13,0,1357,0.426301551034901,2019-01-22 21:21:29,1,"H2-2059-2"
"2059",14,0,1358,0.452141183924778,2019-01-22 21:22:59,1,"H2-2059-2"
"2059",15,0,1359,0.482634468104235,2019-01-22 21:24:49,0,"H2-2059-2"
"2059",16,0,1360,0.526923401477837,2019-01-22 21:27:09,0,"H2-2059-2"
"2059",17,0,1361,0.5524141737711,2019-01-22 21:28:57,0,"H2-2059-2"
"2277",17,0,1370,0.958918851914477,2019-01-22 21:30:09,0,"H2-2277-0"
"2059",18,0,1362,0.575540541279953,2019-01-22 21:30:34,0,"H2-2059-2"
"2059",19,0,1363,0.63859976251856,2019-01-22 21:33:23,1,"H2-2059-2"
"2277",18,0,1348,0.027938658447979,2019-01-22 21:33:24,0,"H2-2277-1"
"2059",20,0,1364,0.680297497455511,2019-01-22 21:34:52,0,"H2-2059-2"
"2277",19,0,1349,0.0585999473822063,2019-01-22 21:36:26,0,"H2-2277-1"
"2059",21,0,1365,0.740611741362223,2019-01-22 21:37:58,0,"H2-2059-2"
"2277",20,0,1350,0.0976646613637661,2019-01-22 21:38:31,8,"H2-2277-1"
"2059",22,0,1366,0.786458780898973,2019-01-22 21:39:52,3,"H2-2059-2"
"2277",21,0,1351,0.158871083398706,2019-01-22 21:40:47,1,"H2-2277-1"
"2059",23,0,1367,0.821482179953881,2019-01-22 21:41:43,0,"H2-2059-2"
"2277",22,0,1352,0.211631099501672,2019-01-22 21:43:34,0,"H2-2277-1"
"2059",24,0,1368,0.885437089995715,2019-01-22 21:44:32,1,"H2-2059-2"
"2277",23,0,1353,0.244501635645719,2019-01-22 21:45:23,0,"H2-2277-1"
"2059",25,0,1369,0.932007131702923,2019-01-22 21:46:19,0,"H2-2059-2"
"2059",26,0,1370,0.958918851914477,2019-01-22 21:47:43,0,"H2-2059-2"
"2277",24,0,1354,0.294192407920973,2019-01-22 21:47:54,0,"H2-2277-1"
"2277",25,0,1355,0.337872993622318,2019-01-22 21:50:19,0,"H2-2277-1"
"2277",26,0,1356,0.371934197953986,2019-01-22 21:51:44,0,"H2-2277-1"
"2277",27,0,1357,0.426301551034901,2019-01-22 21:53:51,1,"H2-2277-1"
"2277",28,0,1358,0.452141183924778,2019-01-22 21:55:02,2,"H2-2277-1"
"2277",29,0,1359,0.482634468104235,2019-01-22 21:56:59,1,"H2-2277-1"
"2277",30,0,1360,0.526923401477837,2019-01-22 22:00:00,2,"H2-2277-1"
"2059",27,0,1371,0.990833625585425,2019-01-22 22:00:57,0,"H2-2059-2"
"2059",28,0,1370,0.958918851914477,2019-01-22 22:01:12,0,"H2-2059-3"
"2277",31,0,1361,0.5524141737711,2019-01-22 22:01:45,1,"H2-2277-1"
"2059",29,0,1348,0.027938658447979,2019-01-22 22:02:56,1,"H2-2059-4"
"2277",32,0,1362,0.575540541279953,2019-01-22 22:03:28,1,"H2-2277-1"
"2059",30,0,1349,0.0585999473822063,2019-01-22 22:05:02,2,"H2-2059-4"
"2059",31,0,1350,0.0976646613637661,2019-01-22 22:06:32,2,"H2-2059-4"
"2277",33,0,1363,0.63859976251856,2019-01-22 22:06:41,1,"H2-2277-1"
"2277",34,0,1364,0.680297497455511,2019-01-22 22:07:53,0,"H2-2277-1"
"2059",32,0,1351,0.158871083398706,2019-01-22 22:08:39,1,"H2-2059-4"
"2277",35,0,1365,0.740611741362223,2019-01-22 22:10:06,0,"H2-2277-1"
"2059",33,0,1352,0.211631099501672,2019-01-22 22:10:42,2,"H2-2059-4"
"2059",34,0,1353,0.244501635645719,2019-01-22 22:12:02,3,"H2-2059-4"
"2277",36,0,1366,0.786458780898973,2019-01-22 22:12:10,0,"H2-2277-1"
"2059",35,0,1354,0.294192407920973,2019-01-22 22:14:05,5,"H2-2059-4"
"2277",37,0,1367,0.821482179953881,2019-01-22 22:14:51,0,"H2-2277-1"
"2059",36,0,1355,0.337872993622318,2019-01-22 22:16:46,1,"H2-2059-4"
"2059",37,0,1356,0.371934197953986,2019-01-22 22:18:06,0,"H2-2059-4"
"2277",38,0,1368,0.885437089995715,2019-01-22 22:18:26,2,"H2-2277-1"
"2059",38,0,1357,0.426301551034901,2019-01-22 22:20:26,3,"H2-2059-4"
"2277",39,0,1369,0.932007131702923,2019-01-22 22:20:29,0,"H2-2277-1"
"2059",39,0,1358,0.452141183924778,2019-01-22 22:21:56,0,"H2-2059-4"
"2277",40,0,1370,0.958918851914477,2019-01-22 22:22:15,0,"H2-2277-1"
"2059",40,0,1359,0.482634468104235,2019-01-22 22:24:14,1,"H2-2059-4"
"2059",41,0,1360,0.526923401477837,2019-01-22 22:26:25,0,"H2-2059-4"
"2059",42,0,1361,0.5524141737711,2019-01-22 22:27:55,0,"H2-2059-4"
"2059",43,0,1362,0.575540541279953,2019-01-22 22:29:16,2,"H2-2059-4"
"2059",44,0,1363,0.63859976251856,2019-01-22 22:31:35,1,"H2-2059-4"
"2277",41,0,1371,0.990833625585425,2019-01-22 22:33:48,0,"H2-2277-1"
"2277",42,0,1370,0.958918851914477,2019-01-22 22:33:54,0,"H2-2277-2"
"2059",45,0,1364,0.680297497455511,2019-01-22 22:34:11,1,"H2-2059-4"
"2277",43,0,1348,0.027938658447979,2019-01-22 22:36:02,0,"H2-2277-3"
"2277",44,0,1349,0.0585999473822063,2019-01-22 22:37:45,6,"H2-2277-3"
"2059",46,0,1365,0.740611741362223,2019-01-22 22:37:56,1,"H2-2059-4"
"2277",45,0,1350,0.0976646613637661,2019-01-22 22:39:52,2,"H2-2277-3"
"2059",47,0,1366,0.786458780898973,2019-01-22 22:40:18,0,"H2-2059-4"
"2277",46,0,1351,0.158871083398706,2019-01-22 22:41:35,2,"H2-2277-3"
"2059",48,0,1367,0.821482179953881,2019-01-22 22:42:45,5,"H2-2059-4"
"2277",47,0,1352,0.211631099501672,2019-01-22 22:43:38,3,"H2-2277-3"
"2059",49,0,1368,0.885437089995715,2019-01-22 22:45:29,0,"H2-2059-4"
"2277",48,0,1353,0.244501635645719,2019-01-22 22:45:36,1,"H2-2277-3"
"2059",50,0,1369,0.932007131702923,2019-01-22 22:47:15,1,"H2-2059-4"
"2277",49,0,1354,0.294192407920973,2019-01-22 22:47:36,5,"H2-2277-3"
"2059",51,0,1370,0.958918851914477,2019-01-22 22:48:55,0,"H2-2059-4"
"2277",50,0,1355,0.337872993622318,2019-01-22 22:49:57,2,"H2-2277-3"
"2277",51,0,1356,0.371934197953986,2019-01-22 22:51:11,0,"H2-2277-3"
"2277",52,0,1357,0.426301551034901,2019-01-22 22:54:07,1,"H2-2277-3"
"2277",53,0,1358,0.452141183924778,2019-01-22 22:55:17,1,"H2-2277-3"
"2277",54,0,1359,0.482634468104235,2019-01-22 22:57:32,0,"H2-2277-3"
"2277",55,0,1360,0.526923401477837,2019-01-22 23:00:50,0,"H2-2277-3"
"2059",52,0,1348,0.027938658447979,2019-01-22 23:01:46,3,"H2-2059-5"
"2277",56,0,1361,0.5524141737711,2019-01-22 23:02:16,0,"H2-2277-3"
"2277",57,0,1362,0.575540541279953,2019-01-22 23:03:14,0,"H2-2277-3"
"2059",53,0,1349,0.0585999473822063,2019-01-22 23:03:51,0,"H2-2059-5"
"2059",54,0,1350,0.0976646613637661,2019-01-22 23:05:41,2,"H2-2059-5"
"2277",58,0,1363,0.63859976251856,2019-01-22 23:06:19,3,"H2-2277-3"
"2277",59,0,1364,0.680297497455511,2019-01-22 23:07:38,1,"H2-2277-3"
"2059",55,0,1351,0.158871083398706,2019-01-22 23:08:04,1,"H2-2059-5"
"2277",60,0,1365,0.740611741362223,2019-01-22 23:09:27,0,"H2-2277-3"
"2059",56,0,1352,0.211631099501672,2019-01-22 23:09:59,1,"H2-2059-5"
