"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2243",0,0,1371,0.990833625585425,2019-01-25 20:59:31,4,"H2-2243-0"
"2243",1,0,1370,0.958918851914477,2019-01-25 21:00:53,0,"H2-2243-1"
"2243",2,0,1348,0.027938658447979,2019-01-25 21:02:43,0,"H2-2243-2"
"2243",3,0,1349,0.0585999473822063,2019-01-25 21:04:55,3,"H2-2243-2"
"2243",4,0,1350,0.0976646613637661,2019-01-25 21:06:49,3,"H2-2243-2"
"2243",5,0,1351,0.158871083398706,2019-01-25 21:09:09,1,"H2-2243-2"
"2243",6,0,1352,0.211631099501672,2019-01-25 21:11:25,2,"H2-2243-2"
"2243",7,0,1353,0.244501635645719,2019-01-25 21:13:24,5,"H2-2243-2"
"2243",8,0,1354,0.294192407920973,2019-01-25 21:15:05,1,"H2-2243-2"
"2243",9,0,1355,0.337872993622318,2019-01-25 21:16:58,6,"H2-2243-2"
"2243",10,0,1356,0.371934197953986,2019-01-25 21:18:11,2,"H2-2243-2"
"2243",11,0,1357,0.426301551034901,2019-01-25 21:20:17,2,"H2-2243-2"
"2243",12,0,1358,0.452141183924778,2019-01-25 21:21:26,1,"H2-2243-2"
"2243",13,0,1359,0.482634468104235,2019-01-25 21:23:31,4,"H2-2243-2"
"2243",14,0,1360,0.526923401477837,2019-01-25 21:25:34,7,"H2-2243-2"
"2243",15,0,1361,0.5524141737711,2019-01-25 21:26:39,0,"H2-2243-2"
"2243",16,0,1362,0.575540541279953,2019-01-25 21:28:24,0,"H2-2243-2"
"2018",0,0,1371,0.990833625585425,2019-01-25 21:30:18,4,"H2-2018-0"
"2243",17,0,1363,0.63859976251856,2019-01-25 21:30:56,0,"H2-2243-2"
"2018",1,0,1370,0.958918851914477,2019-01-25 21:31:23,2,"H2-2018-1"
"2243",18,0,1364,0.680297497455511,2019-01-25 21:32:05,0,"H2-2243-2"
"2243",19,0,1365,0.740611741362223,2019-01-25 21:34:05,0,"H2-2243-2"
"2018",2,0,1348,0.027938658447979,2019-01-25 21:34:55,7,"H2-2018-2"
"2243",20,0,1366,0.786458780898973,2019-01-25 21:35:56,0,"H2-2243-2"
"2018",3,0,1349,0.0585999473822063,2019-01-25 21:36:06,1,"H2-2018-2"
"2243",21,0,1367,0.821482179953881,2019-01-25 21:37:41,2,"H2-2243-2"
"2018",4,0,1350,0.0976646613637661,2019-01-25 21:38:18,5,"H2-2018-2"
"2243",22,0,1368,0.885437089995715,2019-01-25 21:40:43,1,"H2-2243-2"
"2018",5,0,1351,0.158871083398706,2019-01-25 21:41:01,0,"H2-2018-2"
"2243",23,0,1369,0.932007131702923,2019-01-25 21:42:22,0,"H2-2243-2"
"2018",6,0,1352,0.211631099501672,2019-01-25 21:43:03,3,"H2-2018-2"
"2018",7,0,1353,0.244501635645719,2019-01-25 21:44:34,3,"H2-2018-2"
"2243",24,0,1370,0.958918851914477,2019-01-25 21:44:36,0,"H2-2243-2"
"2018",8,0,1354,0.294192407920973,2019-01-25 21:46:55,1,"H2-2018-2"
"2018",9,0,1355,0.337872993622318,2019-01-25 21:49:01,0,"H2-2018-2"
"2018",10,0,1356,0.371934197953986,2019-01-25 21:50:07,2,"H2-2018-2"
"2018",11,0,1357,0.426301551034901,2019-01-25 21:51:43,0,"H2-2018-2"
"2018",12,0,1358,0.452141183924778,2019-01-25 21:53:11,2,"H2-2018-2"
"2018",13,0,1359,0.482634468104235,2019-01-25 21:55:58,2,"H2-2018-2"
"2018",14,0,1360,0.526923401477837,2019-01-25 21:58:00,0,"H2-2018-2"
"2018",15,0,1361,0.5524141737711,2019-01-25 21:59:19,2,"H2-2018-2"
"2018",16,0,1362,0.575540541279953,2019-01-25 22:00:46,0,"H2-2018-2"
"2243",25,0,1348,0.027938658447979,2019-01-25 22:02:50,2,"H2-2243-3"
"2018",17,0,1363,0.63859976251856,2019-01-25 22:04:35,1,"H2-2018-2"
"2243",26,0,1349,0.0585999473822063,2019-01-25 22:04:50,2,"H2-2243-3"
"2018",18,0,1364,0.680297497455511,2019-01-25 22:05:32,0,"H2-2018-2"
"2243",27,0,1350,0.0976646613637661,2019-01-25 22:06:22,2,"H2-2243-3"
"2243",28,0,1351,0.158871083398706,2019-01-25 22:08:13,1,"H2-2243-3"
"2018",19,0,1365,0.740611741362223,2019-01-25 22:08:27,1,"H2-2018-2"
"2018",20,0,1366,0.786458780898973,2019-01-25 22:10:42,2,"H2-2018-2"
"2243",29,0,1352,0.211631099501672,2019-01-25 22:10:55,3,"H2-2243-3"
"2243",30,0,1353,0.244501635645719,2019-01-25 22:12:15,3,"H2-2243-3"
"2018",21,0,1367,0.821482179953881,2019-01-25 22:12:27,3,"H2-2018-2"
"2243",31,0,1354,0.294192407920973,2019-01-25 22:14:15,5,"H2-2243-3"
"2018",22,0,1368,0.885437089995715,2019-01-25 22:15:55,1,"H2-2018-2"
"2243",32,0,1355,0.337872993622318,2019-01-25 22:16:36,4,"H2-2243-3"
"2243",33,0,1356,0.371934197953986,2019-01-25 22:17:56,2,"H2-2243-3"
"2018",23,0,1369,0.932007131702923,2019-01-25 22:18:13,0,"H2-2018-2"
"2018",24,0,1370,0.958918851914477,2019-01-25 22:19:25,0,"H2-2018-2"
"2243",34,0,1357,0.426301551034901,2019-01-25 22:20:16,5,"H2-2243-3"
"2243",35,0,1358,0.452141183924778,2019-01-25 22:21:36,1,"H2-2243-3"
"2243",36,0,1359,0.482634468104235,2019-01-25 22:23:36,1,"H2-2243-3"
"2243",37,0,1360,0.526923401477837,2019-01-25 22:25:46,0,"H2-2243-3"
"2243",38,0,1361,0.5524141737711,2019-01-25 22:27:16,1,"H2-2243-3"
"2243",39,0,1362,0.575540541279953,2019-01-25 22:28:26,0,"H2-2243-3"
"2018",25,0,1371,0.990833625585425,2019-01-25 22:30:10,2,"H2-2018-2"
"2243",40,0,1363,0.63859976251856,2019-01-25 22:31:21,2,"H2-2243-3"
"2018",26,0,1370,0.958918851914477,2019-01-25 22:31:33,0,"H2-2018-3"
"2243",41,0,1364,0.680297497455511,2019-01-25 22:32:36,0,"H2-2243-3"
"2018",27,0,1348,0.027938658447979,2019-01-25 22:34:35,1,"H2-2018-4"
"2243",42,0,1365,0.740611741362223,2019-01-25 22:35:36,0,"H2-2243-3"
"2018",28,0,1349,0.0585999473822063,2019-01-25 22:36:32,2,"H2-2018-4"
"2243",43,0,1366,0.786458780898973,2019-01-25 22:38:06,0,"H2-2243-3"
"2018",29,0,1350,0.0976646613637661,2019-01-25 22:38:07,6,"H2-2018-4"
"2243",44,0,1367,0.821482179953881,2019-01-25 22:39:31,0,"H2-2243-3"
"2018",30,0,1351,0.158871083398706,2019-01-25 22:40:36,6,"H2-2018-4"
"2018",31,0,1352,0.211631099501672,2019-01-25 22:42:28,2,"H2-2018-4"
"2243",45,0,1368,0.885437089995715,2019-01-25 22:43:00,2,"H2-2243-3"
"2018",32,0,1353,0.244501635645719,2019-01-25 22:44:09,2,"H2-2018-4"
"2243",46,0,1369,0.932007131702923,2019-01-25 22:44:56,0,"H2-2243-3"
"2243",47,0,1370,0.958918851914477,2019-01-25 22:46:21,0,"H2-2243-3"
"2018",33,0,1354,0.294192407920973,2019-01-25 22:46:33,4,"H2-2018-4"
"2018",34,0,1355,0.337872993622318,2019-01-25 22:49:03,2,"H2-2018-4"
"2018",35,0,1356,0.371934197953986,2019-01-25 22:50:18,1,"H2-2018-4"
"2018",36,0,1357,0.426301551034901,2019-01-25 22:51:47,0,"H2-2018-4"
"2018",37,0,1358,0.452141183924778,2019-01-25 22:52:57,2,"H2-2018-4"
"2018",38,0,1359,0.482634468104235,2019-01-25 22:55:06,2,"H2-2018-4"
"2018",39,0,1360,0.526923401477837,2019-01-25 22:58:01,2,"H2-2018-4"
"2018",40,0,1361,0.5524141737711,2019-01-25 22:59:23,0,"H2-2018-4"
"2243",48,0,1371,0.990833625585425,2019-01-25 23:00:36,2,"H2-2243-3"
"2018",41,0,1362,0.575540541279953,2019-01-25 23:00:41,1,"H2-2018-4"
"2243",49,0,1370,0.958918851914477,2019-01-25 23:00:57,0,"H2-2243-4"
"2243",50,0,1348,0.027938658447979,2019-01-25 23:02:53,2,"H2-2243-5"
"2018",42,0,1363,0.63859976251856,2019-01-25 23:03:18,0,"H2-2018-4"
"2018",43,0,1364,0.680297497455511,2019-01-25 23:04:58,1,"H2-2018-4"
"2243",51,0,1349,0.0585999473822063,2019-01-25 23:05:07,8,"H2-2243-5"
"2243",52,0,1350,0.0976646613637661,2019-01-25 23:07:17,5,"H2-2243-5"
