"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2049",0,0,1385,0.832458483161157,2018-11-09 20:52:43,27,"H4-2049-0"
"2049",1,0,1386,0.869445591197594,2018-11-09 20:53:58,0,"H4-2049-0"
"2049",2,0,1387,0.977053872464974,2018-11-09 21:01:01,0,"H4-2049-0"
"2049",3,1,1388,0.000766228582411214,2018-11-09 21:01:12,0,"H4-2049-1"
"2049",4,1,1389,0.0701715767741689,2018-11-09 21:03:26,0,"H4-2049-1"
"2049",5,1,1390,0.16500680202713,2018-11-09 21:05:19,1,"H4-2049-1"
"2049",6,1,1391,0.219319165211252,2018-11-09 21:06:59,2,"H4-2049-1"
"2049",7,1,1392,0.325776802232777,2018-11-09 21:08:49,1,"H4-2049-1"
"2049",8,1,1393,0.411127711105335,2018-11-09 21:10:19,0,"H4-2049-1"
"2049",9,1,1394,0.490032724908744,2018-11-09 21:11:29,0,"H4-2049-1"
"2049",10,1,1395,0.525564983113884,2018-11-09 21:12:49,0,"H4-2049-1"
"2049",11,1,1396,0.611782333086838,2018-11-09 21:13:49,0,"H4-2049-1"
"2049",12,1,1397,0.659796569829402,2018-11-09 21:15:05,0,"H4-2049-1"
"2049",13,1,1398,0.740710544631994,2018-11-09 21:16:26,0,"H4-2049-1"
"2049",14,1,1399,0.841675565685369,2018-11-09 21:18:26,0,"H4-2049-1"
"2049",15,1,1400,0.914601776358029,2018-11-09 21:19:56,0,"H4-2049-1"
"2049",16,1,1401,1,2018-11-09 21:20:36,0,"H4-2049-1"
"2049",17,0,1373,0.00131286745761529,2018-11-09 21:20:43,0,"H4-2049-2"
"2049",18,0,1374,0.0737724696238745,2018-11-09 21:39:33,0,"H4-2049-2"
"2049",19,0,1375,0.121670990696205,2018-11-09 21:40:13,0,"H4-2049-2"
"2049",20,0,1376,0.152417148085408,2018-11-09 21:40:53,0,"H4-2049-2"
"2049",21,0,1377,0.239556931980797,2018-11-09 21:42:23,0,"H4-2049-2"
