"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2048",0,0,1346,0.99095764150352,2018-11-14 20:35:18,4,"H3-2048-0"
"2048",1,0,1346,0.99095764150352,2018-11-14 21:01:44,5,"H3-2048-0"
"2048",2,0,1345,0.948552549187855,2018-11-14 21:02:41,0,"H3-2048-1"
"2048",3,0,1322,0.0236101992098971,2018-11-14 21:04:50,1,"H3-2048-2"
"2048",4,0,1323,0.0732633721483541,2018-11-14 21:07:04,3,"H3-2048-2"
"2048",5,0,1324,0.111254142363532,2018-11-14 21:08:10,3,"H3-2048-2"
"2048",6,0,1325,0.147708682899042,2018-11-14 21:10:11,4,"H3-2048-2"
"2048",7,0,1326,0.207657331146133,2018-11-14 21:12:42,3,"H3-2048-2"
"2048",8,0,1328,0.269455563889602,2018-11-14 21:16:25,3,"H3-2048-2"
"2048",9,0,1329,0.307681073685823,2018-11-14 21:17:00,0,"H3-2048-2"
"2048",10,0,1330,0.333793909001545,2018-11-14 21:18:09,0,"H3-2048-2"
"2048",11,0,1331,0.378312659576298,2018-11-14 21:19:37,0,"H3-2048-2"
"2048",12,0,1332,0.421026903541387,2018-11-14 21:21:06,0,"H3-2048-2"
"2048",13,0,1333,0.465145792515161,2018-11-14 21:23:11,1,"H3-2048-2"
"2048",14,0,1334,0.493700174785511,2018-11-14 21:25:17,0,"H3-2048-2"
"2048",15,0,1335,0.535692328551945,2018-11-14 21:27:38,0,"H3-2048-2"
"2048",16,0,1336,0.549650456067745,2018-11-14 21:29:42,0,"H3-2048-2"
"2048",17,0,1337,0.615232434619176,2018-11-14 21:31:41,0,"H3-2048-2"
"1280",0,0,1345,0.948552549187855,2018-11-14 21:32:12,8,"H3-1280-0"
"1280",1,0,1322,0.0236101992098971,2018-11-14 21:33:32,1,"H3-1280-1"
"2048",18,0,1338,0.65950080120737,2018-11-14 21:33:44,0,"H3-2048-2"
"2048",19,0,1339,0.707778151031053,2018-11-14 21:35:44,0,"H3-2048-2"
"1280",2,0,1323,0.0732633721483541,2018-11-14 21:37:44,4,"H3-1280-1"
"2048",20,0,1340,0.759436670065264,2018-11-14 21:38:07,1,"H3-2048-2"
"1280",3,0,1324,0.111254142363532,2018-11-14 21:38:21,1,"H3-1280-1"
"1280",4,0,1325,0.147708682899042,2018-11-14 21:40:44,0,"H3-1280-1"
"2048",21,0,1341,0.789350568092964,2018-11-14 21:40:56,1,"H3-2048-2"
"1280",5,0,1326,0.207657331146133,2018-11-14 21:43:28,1,"H3-1280-1"
"1280",6,0,1327,0.238394164073839,2018-11-14 21:44:05,0,"H3-1280-1"
"2048",22,0,1343,0.863670329823276,2018-11-14 21:44:19,0,"H3-2048-2"
"2048",23,0,1344,0.906804463768917,2018-11-14 21:45:27,1,"H3-2048-2"
"1280",7,0,1328,0.269455563889602,2018-11-14 21:45:28,0,"H3-1280-1"
"1280",8,0,1329,0.307681073685823,2018-11-14 21:46:50,0,"H3-1280-1"
"2048",24,0,1345,0.948552549187855,2018-11-14 21:47:33,0,"H3-2048-2"
"1280",9,0,1330,0.333793909001545,2018-11-14 21:47:57,0,"H3-1280-1"
"1280",10,0,1331,0.378312659576298,2018-11-14 21:49:32,0,"H3-1280-1"
"1280",11,0,1332,0.421026903541387,2018-11-14 21:51:51,0,"H3-1280-1"
"1280",12,0,1333,0.465145792515161,2018-11-14 21:54:02,0,"H3-1280-1"
"1280",13,0,1334,0.493700174785511,2018-11-14 21:55:25,0,"H3-1280-1"
"1280",14,0,1335,0.535692328551945,2018-11-14 21:58:50,3,"H3-1280-1"
"1280",15,0,1336,0.549650456067745,2018-11-14 21:59:37,0,"H3-1280-1"
"2048",25,0,1346,0.99095764150352,2018-11-14 22:01:22,0,"H3-2048-2"
"1280",16,0,1337,0.615232434619176,2018-11-14 22:02:05,0,"H3-1280-1"
"2048",26,0,1345,0.948552549187855,2018-11-14 22:02:19,1,"H3-2048-3"
"2048",27,0,1322,0.0236101992098971,2018-11-14 22:04:40,5,"H3-2048-4"
"2048",28,0,1323,0.0732633721483541,2018-11-14 22:05:34,1,"H3-2048-4"
"1280",17,0,1338,0.65950080120737,2018-11-14 22:06:22,0,"H3-1280-1"
"2048",29,0,1324,0.111254142363532,2018-11-14 22:07:39,2,"H3-2048-4"
"2048",30,0,1325,0.147708682899042,2018-11-14 22:10:15,2,"H3-2048-4"
