"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1685TH",0,1,624,0.534583261507753,2018-11-16 05:13:41,5,"53A-1685TH-0"
"1685TH",1,1,625,0.57865475030388,2018-11-16 05:14:58,0,"53A-1685TH-0"
"1685TH",2,1,626,0.613988444807691,2018-11-16 05:15:50,0,"53A-1685TH-0"
"1685TH",3,1,627,0.646653658211705,2018-11-16 05:16:34,0,"53A-1685TH-0"
"1685TH",4,1,628,0.661363354605513,2018-11-16 05:17:10,0,"53A-1685TH-0"
"1685TH",5,1,629,0.697055739667531,2018-11-16 05:17:49,0,"53A-1685TH-0"
"1685TH",6,1,630,0.716932743853024,2018-11-16 05:18:07,0,"53A-1685TH-0"
"1685TH",7,1,631,0.750429629879542,2018-11-16 05:18:37,0,"53A-1685TH-0"
"1685TH",8,1,632,0.792227277456999,2018-11-16 05:19:18,0,"53A-1685TH-0"
"1685TH",9,1,633,0.822417377167311,2018-11-16 05:19:45,0,"53A-1685TH-0"
"1685TH",10,1,634,0.836692075737392,2018-11-16 05:19:57,0,"53A-1685TH-0"
"1677TH",0,1,624,0.534583261507753,2018-11-16 05:20:03,5,"53A-1677TH-0"
"1685TH",11,1,635,0.867426389970994,2018-11-16 05:20:56,0,"53A-1685TH-0"
"1677TH",1,1,625,0.57865475030388,2018-11-16 05:21:02,0,"53A-1677TH-0"
"1677TH",2,1,626,0.613988444807691,2018-11-16 05:21:38,0,"53A-1677TH-0"
"1677TH",3,1,627,0.646653658211705,2018-11-16 05:22:12,0,"53A-1677TH-0"
"1677TH",4,1,628,0.661363354605513,2018-11-16 05:22:51,0,"53A-1677TH-0"
"1677TH",5,1,629,0.697055739667531,2018-11-16 05:23:21,0,"53A-1677TH-0"
"1677TH",6,1,630,0.716932743853024,2018-11-16 05:23:35,0,"53A-1677TH-0"
"1677TH",7,1,631,0.750429629879542,2018-11-16 05:24:23,0,"53A-1677TH-0"
"1677TH",8,1,632,0.792227277456999,2018-11-16 05:24:58,0,"53A-1677TH-0"
"1677TH",9,1,633,0.822417377167311,2018-11-16 05:25:22,0,"53A-1677TH-0"
"1677TH",10,1,634,0.836692075737392,2018-11-16 05:25:31,0,"53A-1677TH-0"
"1677TH",11,1,635,0.867426389970994,2018-11-16 05:26:09,0,"53A-1677TH-0"
"1680TH",0,0,596,0.419525325172209,2018-11-16 05:36:24,5,"53A-1680TH-0"
"1677TH",12,1,636,0.916393109498252,2018-11-16 05:36:48,0,"53A-1677TH-0"
"1677TH",13,1,637,0.951166113588496,2018-11-16 05:37:27,0,"53A-1677TH-0"
"1677TH",14,1,638,0.976064509746199,2018-11-16 05:37:49,0,"53A-1677TH-0"
"1677TH",15,1,639,0.9997526715405,2018-11-16 05:38:04,0,"53A-1677TH-0"
"1677TH",16,0,581,0,2018-11-16 05:38:09,0,"53A-1677TH-1"
"1680TH",1,0,597,0.46842518672297,2018-11-16 05:38:15,0,"53A-1680TH-0"
"1682TH",0,0,593,0.330339619731935,2018-11-16 05:38:25,5,"53A-1682TH-0"
"1682TH",1,0,594,0.353042026482814,2018-11-16 05:39:03,0,"53A-1682TH-0"
"1680TH",2,0,598,0.49080474825121,2018-11-16 05:39:18,1,"53A-1680TH-0"
"1682TH",2,0,595,0.382218362558675,2018-11-16 05:39:30,0,"53A-1682TH-0"
"1680TH",3,0,599,0.505955643506436,2018-11-16 05:39:41,0,"53A-1680TH-0"
"1685TH",12,1,636,0.916393109498252,2018-11-16 05:40:25,0,"53A-1685TH-0"
"1680TH",4,0,600,0.533187881045543,2018-11-16 05:40:53,0,"53A-1680TH-0"
"1685TH",13,1,637,0.951166113588496,2018-11-16 05:41:12,0,"53A-1685TH-0"
"1685TH",14,1,638,0.976064509746199,2018-11-16 05:41:44,0,"53A-1685TH-0"
"1685TH",15,1,639,0.9997526715405,2018-11-16 05:42:02,0,"53A-1685TH-0"
"1685TH",16,0,581,0,2018-11-16 05:42:09,0,"53A-1685TH-1"
"1680TH",5,0,601,0.584801297549189,2018-11-16 05:42:51,0,"53A-1680TH-0"
"1680TH",6,0,602,0.624291894632294,2018-11-16 05:44:28,0,"53A-1680TH-0"
"1680TH",7,0,603,0.662185613658879,2018-11-16 05:46:32,1,"53A-1680TH-0"
"1681TH",0,1,624,0.534583261507753,2018-11-16 05:46:58,5,"53A-1681TH-0"
"1679TH",0,1,624,0.534583261507753,2018-11-16 05:47:47,0,"53A-1679TH-0"
"1681TH",1,1,625,0.57865475030388,2018-11-16 05:48:02,0,"53A-1681TH-0"
"1680TH",8,0,604,0.72450095762779,2018-11-16 05:48:19,0,"53A-1680TH-0"
"1681TH",2,1,626,0.613988444807691,2018-11-16 05:48:41,0,"53A-1681TH-0"
"1679TH",1,1,625,0.57865475030388,2018-11-16 05:48:55,0,"53A-1679TH-0"
"1680TH",9,0,605,0.756451241285734,2018-11-16 05:49:20,0,"53A-1680TH-0"
"1681TH",3,1,627,0.646653658211705,2018-11-16 05:49:22,0,"53A-1681TH-0"
"1682TH",3,0,596,0.419525325172209,2018-11-16 05:49:41,0,"53A-1682TH-0"
"1679TH",2,1,626,0.613988444807691,2018-11-16 05:49:52,0,"53A-1679TH-0"
"1679TH",3,1,627,0.646653658211705,2018-11-16 05:50:39,0,"53A-1679TH-0"
"1680TH",10,0,606,0.788738905316075,2018-11-16 05:51:06,3,"53A-1680TH-0"
"1673TH",0,1,624,0.534583261507753,2018-11-16 05:51:13,0,"53A-1673TH-0"
"1679TH",4,1,628,0.661363354605513,2018-11-16 05:51:38,0,"53A-1679TH-0"
"1680TH",11,0,607,0.828473509197723,2018-11-16 05:51:43,0,"53A-1680TH-0"
"1673TH",1,1,625,0.57865475030388,2018-11-16 05:52:16,0,"53A-1673TH-0"
"1680TH",12,0,608,0.855617245750311,2018-11-16 05:52:28,0,"53A-1680TH-0"
"1673TH",2,1,626,0.613988444807691,2018-11-16 05:52:49,0,"53A-1673TH-0"
"1682TH",4,0,597,0.46842518672297,2018-11-16 05:52:49,0,"53A-1682TH-0"
"1679TH",5,1,629,0.697055739667531,2018-11-16 05:52:55,0,"53A-1679TH-0"
"1679TH",6,1,630,0.716932743853024,2018-11-16 05:53:19,0,"53A-1679TH-0"
"1673TH",3,1,627,0.646653658211705,2018-11-16 05:53:19,0,"53A-1673TH-0"
"1677TH",17,0,582,0.0277933531603601,2018-11-16 05:53:39,4,"53A-1677TH-1"
"1680TH",13,0,609,0.901893539482529,2018-11-16 05:53:53,1,"53A-1680TH-0"
"1673TH",4,1,628,0.661363354605513,2018-11-16 05:54:14,0,"53A-1673TH-0"
"1677TH",18,0,583,0.0478655626924459,2018-11-16 05:54:28,1,"53A-1677TH-1"
"1679TH",7,1,631,0.750429629879542,2018-11-16 05:54:28,0,"53A-1679TH-0"
"1673TH",5,1,629,0.697055739667531,2018-11-16 05:54:44,0,"53A-1673TH-0"
"1682TH",5,0,598,0.49080474825121,2018-11-16 05:54:45,0,"53A-1682TH-0"
"1673TH",6,1,630,0.716932743853024,2018-11-16 05:55:02,0,"53A-1673TH-0"
"1679TH",8,1,632,0.792227277456999,2018-11-16 05:55:24,0,"53A-1679TH-0"
"1682TH",6,0,599,0.505955643506436,2018-11-16 05:55:24,0,"53A-1682TH-0"
