"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2027",0,0,242,0.902281629912662,2018-11-06 06:21:41,23,"4A-2027-0"
"2027",1,1,245,0,2018-11-06 06:23:11,1,"4A-2027-1"
"2027",2,1,246,0.150682038456804,2018-11-06 06:24:17,1,"4A-2027-1"
"2027",3,1,247,0.236075825945634,2018-11-06 06:26:43,0,"4A-2027-1"
"2027",4,1,248,0.285422866069682,2018-11-06 06:27:55,0,"4A-2027-1"
"2027",5,1,249,0.321161007534846,2018-11-06 06:29:07,1,"4A-2027-1"
"2027",6,1,250,0.390397274304991,2018-11-06 06:30:24,0,"4A-2027-1"
"2027",7,1,251,0.430049051967799,2018-11-06 06:33:42,4,"4A-2027-1"
"2222",0,0,242,0.902281629912662,2018-11-06 06:34:12,16,"4A-2222-0"
"097",0,0,242,0.902281629912662,2018-11-06 06:35:00,9,"4A-097-0"
"2222",1,1,245,0,2018-11-06 06:35:06,0,"4A-2222-1"
"2027",8,1,252,0.50777048234223,2018-11-06 06:35:11,1,"4A-2027-1"
"097",1,1,245,0,2018-11-06 06:35:58,1,"4A-097-1"
"2027",9,1,253,0.570082542866282,2018-11-06 06:36:50,1,"4A-2027-1"
"2222",2,1,246,0.150682038456804,2018-11-06 06:37:21,0,"4A-2222-1"
"2027",10,1,254,0.627688654631427,2018-11-06 06:38:29,0,"4A-2027-1"
"097",2,1,246,0.150682038456804,2018-11-06 06:38:42,0,"4A-097-1"
"2222",3,1,247,0.236075825945634,2018-11-06 06:39:22,0,"4A-2222-1"
"2027",11,1,255,0.653629658108507,2018-11-06 06:40:20,0,"4A-2027-1"
"097",3,1,247,0.236075825945634,2018-11-06 06:40:23,0,"4A-097-1"
"2222",4,0,238,0.627165444180284,2018-11-06 06:40:30,0,"4A-2222-2"
"097",4,1,248,0.285422866069682,2018-11-06 06:41:40,0,"4A-097-1"
"2027",12,1,256,0.716574280499815,2018-11-06 06:41:43,0,"4A-2027-1"
"2027",13,1,257,0.751627990711457,2018-11-06 06:42:50,0,"4A-2027-1"
"097",5,1,249,0.321161007534846,2018-11-06 06:42:55,0,"4A-097-1"
"2027",14,1,258,0.810700782808716,2018-11-06 06:44:03,0,"4A-2027-1"
"097",6,1,250,0.390397274304991,2018-11-06 06:45:06,1,"4A-097-1"
"2027",15,1,259,0.884412224031728,2018-11-06 06:45:55,1,"4A-2027-1"
"097",7,1,251,0.430049051967799,2018-11-06 06:46:42,2,"4A-097-1"
"2027",16,1,260,0.937653396425214,2018-11-06 06:47:10,0,"4A-2027-1"
"097",8,1,252,0.50777048234223,2018-11-06 06:48:24,1,"4A-097-1"
"2027",17,1,261,1,2018-11-06 06:48:35,0,"4A-2027-1"
"2027",18,0,225,0.000947023149626863,2018-11-06 06:48:52,0,"4A-2027-2"
"097",9,1,253,0.570082542866282,2018-11-06 06:49:54,1,"4A-097-1"
"097",10,1,254,0.627688654631427,2018-11-06 06:51:32,1,"4A-097-1"
"097",11,1,255,0.653629658108507,2018-11-06 06:52:53,0,"4A-097-1"
"097",12,1,256,0.716574280499815,2018-11-06 06:54:24,0,"4A-097-1"
"2027",19,0,226,0.0532149960254601,2018-11-06 06:55:06,2,"4A-2027-2"
"097",13,1,257,0.751627990711457,2018-11-06 06:55:55,0,"4A-097-1"
"2027",20,0,227,0.0877660910543383,2018-11-06 06:56:13,1,"4A-2027-2"
"1285",0,0,242,0.902281629912662,2018-11-06 06:56:55,20,"4A-1285-0"
"2027",21,0,228,0.10994450871619,2018-11-06 06:57:05,0,"4A-2027-2"
"097",14,1,258,0.810700782808716,2018-11-06 06:57:15,0,"4A-097-1"
"1285",1,1,245,0,2018-11-06 06:58:15,1,"4A-1285-1"
"2027",22,0,229,0.172801876475394,2018-11-06 06:58:38,2,"4A-2027-2"
"2222",5,0,239,0.675120579250762,2018-11-06 06:59:10,0,"4A-2222-2"
"097",15,1,259,0.884412224031728,2018-11-06 06:59:12,0,"4A-097-1"
"2027",23,0,230,0.22167313719839,2018-11-06 06:59:57,6,"4A-2027-2"
"097",16,1,260,0.937653396425214,2018-11-06 07:00:25,0,"4A-097-1"
"1285",2,1,246,0.150682038456804,2018-11-06 07:00:58,0,"4A-1285-1"
"2222",6,0,240,0.766010222686297,2018-11-06 07:01:10,0,"4A-2222-2"
"2027",24,0,231,0.270729534416042,2018-11-06 07:01:27,5,"4A-2027-2"
"097",17,1,261,1,2018-11-06 07:01:56,0,"4A-097-1"
"097",18,0,225,0.000947023149626863,2018-11-06 07:01:59,0,"4A-097-2"
"2027",25,0,232,0.31791101260622,2018-11-06 07:02:44,3,"4A-2027-2"
"1285",3,1,247,0.236075825945634,2018-11-06 07:03:06,0,"4A-1285-1"
"2222",7,0,241,0.83555195293944,2018-11-06 07:03:19,0,"4A-2222-2"
"2027",26,0,233,0.357889254592392,2018-11-06 07:03:52,0,"4A-2027-2"
"1285",4,1,248,0.285422866069682,2018-11-06 07:04:44,0,"4A-1285-1"
"2222",8,0,242,0.902281629912662,2018-11-06 07:05:11,0,"4A-2222-2"
"2027",27,0,234,0.409267887558938,2018-11-06 07:05:11,0,"4A-2027-2"
"1285",5,1,249,0.321161007534846,2018-11-06 07:05:54,0,"4A-1285-1"
"2027",28,0,235,0.474964304485094,2018-11-06 07:06:51,1,"4A-2027-2"
"2222",9,0,243,0.959802035727321,2018-11-06 07:07:01,2,"4A-2222-2"
"097",19,0,226,0.0532149960254601,2018-11-06 07:07:35,3,"4A-097-2"
"097",20,0,227,0.0877660910543383,2018-11-06 07:08:28,3,"4A-097-2"
"2027",29,0,236,0.561075460875635,2018-11-06 07:08:33,0,"4A-2027-2"
"1285",6,1,250,0.390397274304991,2018-11-06 07:08:35,1,"4A-1285-1"
"097",21,0,228,0.10994450871619,2018-11-06 07:09:12,2,"4A-097-2"
"2222",10,0,244,0.999468037923255,2018-11-06 07:09:15,1,"4A-2222-2"
"2222",11,1,245,0,2018-11-06 07:09:20,0,"4A-2222-3"
"2027",30,0,237,0.600485182326678,2018-11-06 07:09:36,0,"4A-2027-2"
"1285",7,1,251,0.430049051967799,2018-11-06 07:10:15,0,"4A-1285-1"
"2027",31,0,238,0.627165444180284,2018-11-06 07:10:49,0,"4A-2027-2"
"097",22,0,229,0.172801876475394,2018-11-06 07:11:04,3,"4A-097-2"
"1285",8,1,252,0.50777048234223,2018-11-06 07:11:50,1,"4A-1285-1"
"2027",32,0,239,0.675120579250762,2018-11-06 07:12:16,1,"4A-2027-2"
"097",23,0,230,0.22167313719839,2018-11-06 07:12:45,10,"4A-097-2"
"2222",12,1,246,0.150682038456804,2018-11-06 07:13:06,1,"4A-2222-3"
"1285",9,1,253,0.570082542866282,2018-11-06 07:13:30,0,"4A-1285-1"
"097",24,0,231,0.270729534416042,2018-11-06 07:14:29,2,"4A-097-2"
"2027",33,0,240,0.766010222686297,2018-11-06 07:14:46,2,"4A-2027-2"
"2222",13,1,247,0.236075825945634,2018-11-06 07:14:50,0,"4A-2222-3"
"1285",10,1,254,0.627688654631427,2018-11-06 07:14:55,0,"4A-1285-1"
"1285",11,1,255,0.653629658108507,2018-11-06 07:15:55,0,"4A-1285-1"
"097",25,0,232,0.31791101260622,2018-11-06 07:16:07,4,"4A-097-2"
"2222",14,1,248,0.285422866069682,2018-11-06 07:16:14,1,"4A-2222-3"
"2027",34,0,241,0.83555195293944,2018-11-06 07:16:19,0,"4A-2027-2"
"1285",12,1,256,0.716574280499815,2018-11-06 07:17:15,2,"4A-1285-1"
"2222",15,1,249,0.321161007534846,2018-11-06 07:17:22,1,"4A-2222-3"
"097",26,0,233,0.357889254592392,2018-11-06 07:17:27,0,"4A-097-2"
"2027",35,0,242,0.902281629912662,2018-11-06 07:18:05,0,"4A-2027-2"
"1285",13,1,257,0.751627990711457,2018-11-06 07:18:25,0,"4A-1285-1"
"097",27,0,234,0.409267887558938,2018-11-06 07:19:18,1,"4A-097-2"
"1285",14,1,258,0.810700782808716,2018-11-06 07:19:55,0,"4A-1285-1"
"2222",16,1,250,0.390397274304991,2018-11-06 07:20:03,3,"4A-2222-3"
"2027",36,0,243,0.959802035727321,2018-11-06 07:20:32,0,"4A-2027-2"
"097",28,0,235,0.474964304485094,2018-11-06 07:20:47,2,"4A-097-2"
"2222",17,1,251,0.430049051967799,2018-11-06 07:21:25,2,"4A-2222-3"
"1285",15,1,259,0.884412224031728,2018-11-06 07:21:35,0,"4A-1285-1"
"1285",16,1,260,0.937653396425214,2018-11-06 07:22:35,0,"4A-1285-1"
"2027",37,0,244,0.999468037923255,2018-11-06 07:22:59,1,"4A-2027-2"
"097",29,0,236,0.561075460875635,2018-11-06 07:23:12,0,"4A-097-2"
"2222",18,1,252,0.50777048234223,2018-11-06 07:23:18,1,"4A-2222-3"
"1285",17,1,261,1,2018-11-06 07:24:00,0,"4A-1285-1"
"1285",18,0,225,0.000947023149626863,2018-11-06 07:24:08,0,"4A-1285-2"
"097",30,0,237,0.600485182326678,2018-11-06 07:24:14,1,"4A-097-2"
"2027",38,1,245,0,2018-11-06 07:24:38,0,"4A-2027-3"
"2222",19,1,253,0.570082542866282,2018-11-06 07:25:11,1,"4A-2222-3"
"097",31,0,238,0.627165444180284,2018-11-06 07:25:38,0,"4A-097-2"
"2222",20,1,254,0.627688654631427,2018-11-06 07:26:41,0,"4A-2222-3"
"097",32,0,239,0.675120579250762,2018-11-06 07:27:33,2,"4A-097-2"
"2222",21,1,255,0.653629658108507,2018-11-06 07:28:09,0,"4A-2222-3"
"2027",39,1,246,0.150682038456804,2018-11-06 07:28:37,1,"4A-2027-3"
"2222",22,1,256,0.716574280499815,2018-11-06 07:29:40,0,"4A-2222-3"
"2027",40,1,247,0.236075825945634,2018-11-06 07:30:26,1,"4A-2027-3"
"1285",19,0,226,0.0532149960254601,2018-11-06 07:30:29,7,"4A-1285-2"
"097",33,0,240,0.766010222686297,2018-11-06 07:30:42,0,"4A-097-2"
"2222",23,1,257,0.751627990711457,2018-11-06 07:30:45,1,"4A-2222-3"
