"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1282",0,0,847,0.439125772755213,2018-11-22 05:17:39,10,"7A-1282-0"
"1282",1,0,848,0.510416465943271,2018-11-22 05:20:08,0,"7A-1282-0"
"1282",2,0,849,0.555041282676949,2018-11-22 05:21:42,0,"7A-1282-0"
"1282",3,0,850,0.580882174793736,2018-11-22 05:22:55,0,"7A-1282-0"
"1282",4,0,851,0.630958415525539,2018-11-22 05:24:49,1,"7A-1282-0"
"1282",5,0,852,0.645082732783201,2018-11-22 05:25:21,0,"7A-1282-0"
"1282",6,0,853,0.682343824627809,2018-11-22 05:28:07,0,"7A-1282-0"
"1282",7,0,854,0.718407589049089,2018-11-22 05:29:52,0,"7A-1282-0"
"1205",0,0,847,0.439125772755213,2018-11-22 05:31:24,6,"7A-1205-0"
"1282",8,0,855,0.761410520369173,2018-11-22 05:32:06,0,"7A-1282-0"
"1205",1,0,848,0.510416465943271,2018-11-22 05:34:15,0,"7A-1205-0"
"1205",2,0,849,0.555041282676949,2018-11-22 05:35:34,1,"7A-1205-0"
"1205",3,0,850,0.580882174793736,2018-11-22 05:36:06,0,"7A-1205-0"
"1282",9,0,856,0.80792625754739,2018-11-22 05:36:32,0,"7A-1282-0"
"1205",4,0,851,0.630958415525539,2018-11-22 05:38:15,0,"7A-1205-0"
"1282",10,0,857,0.854906768401322,2018-11-22 05:38:54,0,"7A-1282-0"
"1205",5,0,852,0.645082732783201,2018-11-22 05:39:41,0,"7A-1205-0"
"1282",11,0,858,0.868183683863627,2018-11-22 05:39:45,0,"7A-1282-0"
"1282",12,0,859,0.896633248842894,2018-11-22 05:40:39,0,"7A-1282-0"
"1205",6,0,853,0.682343824627809,2018-11-22 05:41:05,0,"7A-1205-0"
"1282",13,0,860,0.921684998824237,2018-11-22 05:41:51,0,"7A-1282-0"
"1282",14,0,861,0.955752883882411,2018-11-22 05:43:14,0,"7A-1282-0"
"1205",7,0,854,0.718407589049089,2018-11-22 05:44:13,0,"7A-1205-0"
"1282",15,0,862,0.98185358401968,2018-11-22 05:44:37,0,"7A-1282-0"
"1205",8,0,855,0.761410520369173,2018-11-22 05:47:32,0,"7A-1205-0"
"1205",9,0,856,0.80792625754739,2018-11-22 05:50:19,0,"7A-1205-0"
"1282",16,0,863,0.999862709189184,2018-11-22 05:52:50,2,"7A-1282-0"
"1282",17,1,864,0,2018-11-22 05:52:55,0,"7A-1282-1"
"1205",10,0,857,0.854906768401322,2018-11-22 05:52:55,0,"7A-1205-0"
"1205",11,0,858,0.868183683863627,2018-11-22 05:54:26,0,"7A-1205-0"
"1205",12,0,859,0.896633248842894,2018-11-22 05:55:23,0,"7A-1205-0"
"1282",18,1,865,0.0462142873482239,2018-11-22 05:55:40,0,"7A-1282-1"
"1205",13,0,860,0.921684998824237,2018-11-22 05:56:41,0,"7A-1205-0"
"1282",19,1,866,0.0777902170798328,2018-11-22 05:57:03,1,"7A-1282-1"
"1282",20,1,867,0.10348823888695,2018-11-22 05:57:45,0,"7A-1282-1"
"1205",14,0,861,0.955752883882411,2018-11-22 05:57:59,0,"7A-1205-0"
"1282",21,1,868,0.123217423152103,2018-11-22 05:58:39,1,"7A-1282-1"
"1205",15,0,862,0.98185358401968,2018-11-22 05:58:48,0,"7A-1205-0"
"1282",22,1,869,0.163732976155089,2018-11-22 06:00:43,0,"7A-1282-1"
"1205",16,0,863,0.999862709189184,2018-11-22 06:01:29,0,"7A-1205-0"
"1282",23,1,870,0.185365579660867,2018-11-22 06:01:40,1,"7A-1282-1"
"1282",24,1,871,0.215246424067137,2018-11-22 06:03:20,2,"7A-1282-1"
"1205",17,1,864,0,2018-11-22 06:04:20,0,"7A-1205-1"
"1282",25,1,872,0.269488519627753,2018-11-22 06:06:24,1,"7A-1282-1"
"1205",18,1,865,0.0462142873482239,2018-11-22 06:07:35,0,"7A-1205-1"
"1282",26,1,873,0.292258323381535,2018-11-22 06:08:04,3,"7A-1282-1"
"1205",19,1,866,0.0777902170798328,2018-11-22 06:08:40,6,"7A-1205-1"
"1282",27,1,874,0.317522924439553,2018-11-22 06:09:18,2,"7A-1282-1"
"1205",20,1,867,0.10348823888695,2018-11-22 06:09:46,4,"7A-1205-1"
"1205",21,1,868,0.123217423152103,2018-11-22 06:11:06,0,"7A-1205-1"
"1282",28,1,875,0.349711865234143,2018-11-22 06:11:06,0,"7A-1282-1"
"1282",29,1,876,0.400145356083748,2018-11-22 06:13:37,2,"7A-1282-1"
"1205",22,1,869,0.163732976155089,2018-11-22 06:14:02,1,"7A-1205-1"
"1205",23,1,870,0.185365579660867,2018-11-22 06:15:08,1,"7A-1205-1"
"1282",30,1,877,0.443619091369809,2018-11-22 06:15:16,5,"7A-1282-1"
"1061",0,1,864,0,2018-11-22 06:15:25,13,"7A-1061-0"
"1282",31,1,878,0.47070409043896,2018-11-22 06:16:39,2,"7A-1282-1"
"1205",24,1,871,0.215246424067137,2018-11-22 06:16:57,1,"7A-1205-1"
"1282",32,1,879,0.511648798943946,2018-11-22 06:19:20,4,"7A-1282-1"
"1205",25,1,872,0.269488519627753,2018-11-22 06:20:20,1,"7A-1205-1"
"1061",1,1,865,0.0462142873482239,2018-11-22 06:21:03,5,"7A-1061-0"
"1282",33,1,880,0.571526690606043,2018-11-22 06:21:28,2,"7A-1282-1"
"1205",26,1,873,0.292258323381535,2018-11-22 06:21:48,0,"7A-1205-1"
"1061",2,1,866,0.0777902170798328,2018-11-22 06:22:00,2,"7A-1061-0"
"1061",3,1,867,0.10348823888695,2018-11-22 06:22:52,3,"7A-1061-0"
"1282",34,1,881,0.595988666305138,2018-11-22 06:22:58,0,"7A-1282-1"
"1205",27,1,874,0.317522924439553,2018-11-22 06:23:24,3,"7A-1205-1"
"1061",4,1,868,0.123217423152103,2018-11-22 06:24:02,0,"7A-1061-0"
"1282",35,1,882,0.621306385373085,2018-11-22 06:24:11,3,"7A-1282-1"
"1205",28,1,875,0.349711865234143,2018-11-22 06:25:28,1,"7A-1205-1"
"2018",0,0,847,0.439125772755213,2018-11-22 06:25:38,10,"7A-2018-0"
"1282",36,1,883,0.648064831065828,2018-11-22 06:25:39,0,"7A-1282-1"
"1061",5,1,869,0.163732976155089,2018-11-22 06:25:54,0,"7A-1061-0"
"1061",6,1,870,0.185365579660867,2018-11-22 06:26:44,1,"7A-1061-0"
"1282",37,1,884,0.678505118154901,2018-11-22 06:27:12,0,"7A-1282-1"
"1205",29,1,876,0.400145356083748,2018-11-22 06:27:39,3,"7A-1205-1"
"1061",7,1,871,0.215246424067137,2018-11-22 06:28:31,4,"7A-1061-0"
"1205",30,1,877,0.443619091369809,2018-11-22 06:29:01,2,"7A-1205-1"
"2018",1,0,848,0.510416465943271,2018-11-22 06:29:05,2,"7A-2018-0"
"1282",38,1,885,0.713151263496098,2018-11-22 06:29:07,1,"7A-1282-1"
"1282",39,1,886,0.738804128868766,2018-11-22 06:30:09,0,"7A-1282-1"
"1205",31,1,878,0.47070409043896,2018-11-22 06:30:09,3,"7A-1205-1"
"2018",2,0,849,0.555041282676949,2018-11-22 06:30:38,0,"7A-2018-0"
"1282",40,1,887,0.770112992660718,2018-11-22 06:31:06,0,"7A-1282-1"
"1061",8,1,872,0.269488519627753,2018-11-22 06:31:59,1,"7A-1061-0"
"2018",3,0,850,0.580882174793736,2018-11-22 06:32:14,0,"7A-2018-0"
"1282",41,1,888,0.825538999316508,2018-11-22 06:33:42,0,"7A-1282-1"
"2018",4,0,851,0.630958415525539,2018-11-22 06:33:47,0,"7A-2018-0"
"1205",32,1,879,0.511648798943946,2018-11-22 06:33:56,1,"7A-1205-1"
"1061",9,1,873,0.292258323381535,2018-11-22 06:34:11,2,"7A-1061-0"
"2018",5,0,852,0.645082732783201,2018-11-22 06:34:47,0,"7A-2018-0"
"1282",42,1,889,0.857440776122975,2018-11-22 06:34:50,0,"7A-1282-1"
