"datetime","vehicle","kind","lon","lat","on_route"
2018-11-04 07:02:23,"1285",25,NA,NA,0
2018-11-04 06:46:05,"2275",1,NA,NA,0
2018-11-04 06:47:19,"2275",24,NA,NA,0
2018-11-04 06:47:19,"2275",27,NA,NA,0
2018-11-04 06:47:19,"2275",25,NA,NA,0
2018-11-04 06:47:19,"2275",28,NA,NA,0
2018-11-04 07:02:23,"1285",1,NA,NA,0
2018-11-04 07:02:23,"1285",28,NA,NA,0
2018-11-04 07:02:23,"1285",24,NA,NA,0
2018-11-04 07:02:23,"1285",27,NA,NA,0
2018-11-04 07:08:19,"2275",24,NA,NA,0
2018-11-04 07:08:19,"2275",27,NA,NA,0
2018-11-04 07:08:19,"2275",25,NA,NA,0
2018-11-04 07:08:19,"2275",28,NA,NA,0
2018-11-04 07:08:19,"2275",1,NA,NA,0
2018-11-04 07:19:25,"2027",1,NA,NA,0
2018-11-04 07:20:06,"2027",24,NA,NA,0
2018-11-04 07:20:06,"2027",25,NA,NA,0
2018-11-04 07:20:06,"2027",28,NA,NA,0
2018-11-04 07:20:06,"2027",27,NA,NA,0
2018-11-04 07:32:40,"1285",1,NA,NA,0
2018-11-04 07:33:37,"082",1,NA,NA,0
2018-11-04 07:34:19,"082",24,NA,NA,0
2018-11-04 07:34:19,"082",25,NA,NA,0
2018-11-04 07:34:19,"082",28,NA,NA,0
2018-11-04 07:34:19,"082",27,NA,NA,0
2018-11-04 07:34:34,"082",26,NA,NA,0
2018-11-04 07:57:25,"2027",27,NA,NA,0
2018-11-04 07:57:25,"2027",28,NA,NA,0
2018-11-04 07:57:25,"2027",25,NA,NA,0
2018-11-04 07:57:25,"2027",24,NA,NA,0
2018-11-04 07:57:25,"2027",1,NA,NA,0
2018-11-04 07:58:57,"2275",17,NA,NA,0
2018-11-04 08:03:06,"082",27,NA,NA,0
2018-11-04 08:03:06,"082",24,NA,NA,0
2018-11-04 08:03:06,"082",1,NA,NA,0
2018-11-04 08:03:06,"082",28,NA,NA,0
2018-11-04 08:03:06,"082",25,NA,NA,0
2018-11-04 08:48:35,"2275",14,NA,NA,0
2018-11-04 09:13:58,"1285",14,NA,NA,0
2018-11-04 09:13:59,"1285",14,NA,NA,0
2018-11-04 09:14:05,"1285",17,NA,NA,0
2018-11-04 09:15:08,"2027",14,NA,NA,0
2018-11-04 09:23:35,"082",14,NA,NA,0
2018-11-04 09:26:39,"2275",14,NA,NA,0
2018-11-04 10:01:15,"2027",14,NA,NA,0
2018-11-04 10:01:15,"2027",32,NA,NA,0
2018-11-04 10:10:01,"082",14,NA,NA,0
2018-11-04 10:16:52,"082",14,NA,NA,0
2018-11-04 10:21:02,"2275",14,NA,NA,0
2018-11-04 10:21:11,"2275",14,NA,NA,0
2018-11-04 10:21:18,"2275",14,NA,NA,0
2018-11-04 10:24:35,"082",17,NA,NA,0
2018-11-04 10:43:50,"2027",14,NA,NA,0
2018-11-04 10:44:23,"1285",14,NA,NA,0
2018-11-04 10:46:44,"2027",14,NA,NA,0
2018-11-04 11:01:46,"082",14,NA,NA,0
2018-11-04 11:09:01,"2275",14,NA,NA,0
2018-11-04 11:09:40,"082",14,NA,NA,0
2018-11-04 11:09:42,"082",14,NA,NA,0
2018-11-04 11:12:19,"2275",17,NA,NA,0
2018-11-04 11:16:05,"2027",14,NA,NA,0
2018-11-04 11:25:11,"1285",14,NA,NA,0
2018-11-04 11:30:31,"082",14,NA,NA,0
2018-11-04 11:31:04,"2027",17,NA,NA,0
2018-11-04 11:31:13,"2027",14,NA,NA,0
