"vehicle","chunk","start_datetime","end_datetime"
"097",6,2018-12-03 16:48:14,2018-12-03 16:48:58
"097",7,2018-12-03 17:02:11,2018-12-03 17:05:05
"097",8,2018-12-03 17:11:53,2018-12-03 17:42:32
"097",9,2018-12-03 17:56:00,2018-12-03 20:09:06
"097",10,2018-12-03 20:16:41,2018-12-03 20:18:14
"097",11,2018-12-04 00:01:15,2018-12-04 00:01:15
"098",0,2018-12-03 07:02:07,2018-12-03 07:03:33
"098",1,2018-12-03 07:41:07,2018-12-03 07:43:46
"098",2,2018-12-03 09:21:30,2018-12-03 09:23:05
"098",3,2018-12-03 09:45:15,2018-12-03 10:08:49
"098",4,2018-12-03 10:17:39,2018-12-03 10:18:53
"098",5,2018-12-03 10:38:13,2018-12-03 11:26:53
"098",6,2018-12-03 11:32:13,2018-12-03 17:39:09
"098",7,2018-12-03 18:31:58,2018-12-03 18:32:33
"098",8,2018-12-03 21:33:08,2018-12-03 21:34:27
"098",9,2018-12-04 00:00:00,2018-12-04 00:00:00
"1006",0,2018-12-03 06:10:32,2018-12-03 09:10:50
"1006",1,2018-12-03 14:15:37,2018-12-03 19:54:09
"1006",2,2018-12-03 22:12:18,2018-12-03 22:13:13
"1006",3,2018-12-03 22:52:03,2018-12-03 22:53:39
"1006",4,2018-12-04 00:00:10,2018-12-04 00:00:10
"101",0,2018-12-03 05:00:04,2018-12-03 05:00:04
"101",1,2018-12-03 05:12:13,2018-12-03 09:28:20
"101",2,2018-12-03 10:16:12,2018-12-03 21:02:45
"101",3,2018-12-03 21:10:35,2018-12-03 21:58:11
"101",4,2018-12-03 22:04:41,2018-12-03 22:10:51
"101",5,2018-12-04 01:48:26,2018-12-04 01:48:26
"1017",0,2018-12-03 06:02:20,2018-12-03 06:02:20
"1017",1,2018-12-03 06:20:12,2018-12-03 12:48:26
"1017",2,2018-12-03 12:56:56,2018-12-03 13:37:19
"1017",3,2018-12-03 13:43:49,2018-12-03 20:44:38
"1017",4,2018-12-03 21:12:08,2018-12-03 21:16:18
"1017",5,2018-12-04 00:00:50,2018-12-04 00:00:50
"1017",6,2018-12-04 01:44:13,2018-12-04 01:44:51
"1028",0,2018-12-03 06:10:50,2018-12-03 09:39:11
"1028",1,2018-12-03 13:35:46,2018-12-03 18:53:59
"1028",2,2018-12-03 22:19:11,2018-12-03 22:24:16
"1028",3,2018-12-04 00:09:16,2018-12-04 00:09:16
"1028",4,2018-12-04 00:58:28,2018-12-04 01:28:45
"1028",5,2018-12-04 01:54:56,2018-12-04 02:10:26
"1032",0,2018-12-03 10:46:05,2018-12-03 10:46:05
"1032",1,2018-12-03 14:14:18,2018-12-03 19:26:19
"1032",2,2018-12-03 21:34:35,2018-12-03 21:35:06
"1032",3,2018-12-03 21:51:35,2018-12-03 21:51:48
"1032",4,2018-12-03 22:14:39,2018-12-03 22:14:49
"1032",5,2018-12-03 22:37:37,2018-12-03 22:37:46
"1032",6,2018-12-03 22:46:17,2018-12-03 22:47:42
"1032",7,2018-12-04 00:00:14,2018-12-04 00:00:14
"104",0,2018-12-03 04:07:26,2018-12-03 04:08:04
"104",1,2018-12-03 04:13:43,2018-12-03 04:14:02
"104",2,2018-12-03 04:20:00,2018-12-03 09:11:38
"104",3,2018-12-03 15:49:50,2018-12-03 19:20:21
"104",4,2018-12-04 00:00:02,2018-12-04 00:01:55
"1045",0,2018-12-03 05:51:49,2018-12-03 05:51:49
"1045",1,2018-12-03 06:23:20,2018-12-03 06:23:30
"1045",2,2018-12-03 06:31:35,2018-12-03 09:52:00
"1045",3,2018-12-03 10:01:47,2018-12-03 19:58:34
"1045",4,2018-12-03 20:06:19,2018-12-03 20:07:24
"1045",5,2018-12-04 00:00:17,2018-12-04 00:00:17
"1046",0,2018-12-03 06:46:47,2018-12-03 06:47:07
"1046",1,2018-12-03 06:57:47,2018-12-03 13:55:48
"1046",2,2018-12-03 14:00:58,2018-12-03 17:21:55
"1046",3,2018-12-03 17:48:30,2018-12-03 17:48:47
"1046",4,2018-12-03 21:28:27,2018-12-03 21:30:21
"1046",5,2018-12-04 00:00:24,2018-12-04 00:00:24
"105",0,2018-12-03 06:09:24,2018-12-03 08:54:54
"105",1,2018-12-03 10:40:03,2018-12-03 10:40:34
"105",2,2018-12-03 11:13:08,2018-12-03 11:14:03
"105",3,2018-12-03 15:33:10,2018-12-03 15:33:39
"105",4,2018-12-03 15:58:05,2018-12-03 17:27:16
"105",5,2018-12-03 17:33:51,2018-12-03 18:38:11
"105",6,2018-12-03 18:44:03,2018-12-03 20:00:19
"105",7,2018-12-03 20:16:18,2018-12-03 20:21:51
"105",8,2018-12-04 00:00:23,2018-12-04 00:00:23
"105",9,2018-12-04 01:39:18,2018-12-04 01:40:17
"1050",0,2018-12-03 06:11:32,2018-12-03 12:52:33
"1050",1,2018-12-03 13:05:43,2018-12-03 13:48:52
"1050",2,2018-12-03 13:59:52,2018-12-03 14:31:34
"1050",3,2018-12-03 14:53:01,2018-12-03 15:27:53
"1050",4,2018-12-03 15:38:33,2018-12-03 18:11:30
"1050",5,2018-12-03 18:18:26,2018-12-03 18:20:07
"1050",6,2018-12-03 18:30:26,2018-12-03 18:46:59
"1050",7,2018-12-03 21:13:39,2018-12-03 21:13:49
"1050",8,2018-12-03 21:56:14,2018-12-03 21:57:41
"1050",9,2018-12-04 00:00:12,2018-12-04 00:00:12
"1051",0,2018-12-03 06:15:38,2018-12-03 06:15:38
"1051",1,2018-12-03 06:28:05,2018-12-03 06:31:52
"1051",2,2018-12-03 06:47:53,2018-12-03 21:08:18
"1051",3,2018-12-03 21:15:49,2018-12-03 21:58:48
"1051",4,2018-12-03 22:05:28,2018-12-03 22:10:15
"1058",0,2018-12-03 05:08:49,2018-12-03 05:08:49
"1058",1,2018-12-03 05:35:57,2018-12-03 05:36:08
"1058",2,2018-12-03 06:00:28,2018-12-03 09:24:33
"1058",3,2018-12-03 13:27:46,2018-12-03 13:29:38
"1058",4,2018-12-03 15:10:28,2018-12-03 20:23:49
"1058",5,2018-12-03 20:55:50,2018-12-03 21:00:05
"1058",6,2018-12-03 22:32:12,2018-12-03 22:33:08
"1058",7,2018-12-03 23:50:50,2018-12-03 23:52:36
"1058",8,2018-12-04 00:00:06,2018-12-04 00:00:06
"1058",9,2018-12-04 01:51:38,2018-12-04 01:51:57
"1061",0,2018-12-03 05:52:27,2018-12-03 07:49:41
"1061",1,2018-12-03 07:55:08,2018-12-03 09:37:37
"1061",2,2018-12-03 09:45:25,2018-12-03 10:28:56
"1061",3,2018-12-03 11:08:26,2018-12-03 11:09:16
"1061",4,2018-12-03 14:09:17,2018-12-03 14:11:50
"1061",5,2018-12-03 14:31:51,2018-12-03 16:04:33
"1061",6,2018-12-03 16:10:12,2018-12-03 16:59:15
"1061",7,2018-12-03 17:05:08,2018-12-03 19:40:25
"1061",8,2018-12-04 00:00:28,2018-12-04 00:00:28
"1063",0,2018-12-03 05:06:10,2018-12-03 05:06:10
"1063",1,2018-12-03 06:11:51,2018-12-03 09:44:57
"1063",2,2018-12-03 10:44:17,2018-12-03 10:44:27
"1063",3,2018-12-03 11:48:28,2018-12-03 11:48:43
"1063",4,2018-12-03 15:50:16,2018-12-03 15:50:25
"1063",5,2018-12-03 16:08:35,2018-12-03 18:39:24
"1067",0,2018-12-03 05:57:41,2018-12-03 06:03:38
"1067",1,2018-12-03 06:11:38,2018-12-03 20:35:40
"1067",2,2018-12-03 20:41:30,2018-12-03 21:03:29
"1067",3,2018-12-03 21:31:11,2018-12-03 21:52:30
"1067",4,2018-12-03 22:04:27,2018-12-03 22:54:49
"1067",5,2018-12-03 23:02:26,2018-12-03 23:45:53
"1067",6,2018-12-04 00:00:03,2018-12-04 00:00:03
"1067",7,2018-12-04 01:07:27,2018-12-04 01:10:49
"1068",0,2018-12-03 07:15:56,2018-12-03 07:15:56
"1068",1,2018-12-03 07:34:12,2018-12-03 15:14:39
"1068",2,2018-12-03 15:19:59,2018-12-03 17:47:44
"1068",3,2018-12-03 17:54:01,2018-12-03 17:59:05
"1068",4,2018-12-03 18:13:36,2018-12-03 21:56:59
"1068",5,2018-12-03 22:26:25,2018-12-03 22:53:29
"1068",6,2018-12-03 23:00:48,2018-12-03 23:24:06
"1068",7,2018-12-03 23:32:37,2018-12-04 00:06:02
"1068",8,2018-12-04 00:14:33,2018-12-04 00:42:38
"1069",0,2018-12-03 05:09:19,2018-12-03 05:09:19
"1069",1,2018-12-03 05:44:44,2018-12-03 05:51:30
"1069",2,2018-12-03 05:59:35,2018-12-03 09:29:54
"1069",3,2018-12-03 10:28:10,2018-12-03 10:28:20
"1069",4,2018-12-03 14:59:31,2018-12-03 19:27:40
"1069",5,2018-12-03 19:33:17,2018-12-03 20:09:53
"1069",6,2018-12-03 20:21:44,2018-12-03 20:22:53
"107",0,2018-12-03 06:43:33,2018-12-03 06:43:33
"107",1,2018-12-03 07:19:51,2018-12-03 14:53:19
"107",2,2018-12-03 14:58:29,2018-12-03 15:48:32
"107",3,2018-12-03 16:50:41,2018-12-03 16:50:51
"107",4,2018-12-03 17:58:32,2018-12-03 18:03:57
"107",5,2018-12-03 18:09:17,2018-12-03 18:35:36
"107",6,2018-12-03 18:45:57,2018-12-03 20:25:47
"107",7,2018-12-03 21:02:51,2018-12-03 21:21:05
"107",8,2018-12-03 21:33:54,2018-12-03 21:49:21
"107",9,2018-12-03 22:00:38,2018-12-03 22:21:33
"107",10,2018-12-03 22:38:04,2018-12-03 23:22:41
"107",11,2018-12-03 23:37:12,2018-12-04 00:09:20
"107",12,2018-12-04 01:14:41,2018-12-04 01:19:09
"107",13,2018-12-04 02:07:19,2018-12-04 02:07:29
"107",14,2018-12-04 02:35:40,2018-12-04 02:39:18
"1070",0,2018-12-03 05:23:47,2018-12-03 05:29:12
"1070",1,2018-12-03 05:36:22,2018-12-03 09:49:16
"1070",2,2018-12-03 14:51:40,2018-12-03 14:52:59
"1070",3,2018-12-03 14:58:10,2018-12-03 19:24:32
"1070",4,2018-12-03 21:33:00,2018-12-03 21:33:33
"1070",5,2018-12-03 21:49:11,2018-12-03 21:49:26
"1070",6,2018-12-03 23:01:57,2018-12-03 23:03:05
"1070",7,2018-12-04 00:00:15,2018-12-04 00:00:15
"1187",0,2018-12-03 06:29:26,2018-12-03 11:12:08
"1187",1,2018-12-03 11:17:52,2018-12-03 20:17:04
"1187",2,2018-12-04 00:04:13,2018-12-04 00:04:13
"1187",3,2018-12-04 01:32:41,2018-12-04 01:37:06
"1199",0,2018-12-03 06:43:21,2018-12-03 09:44:26
"1199",1,2018-12-03 10:12:34,2018-12-03 11:57:21
"1199",2,2018-12-03 12:04:42,2018-12-03 13:14:17
"1199",3,2018-12-03 13:33:33,2018-12-03 15:24:45
"1199",4,2018-12-03 20:44:57,2018-12-03 20:46:27
"1199",5,2018-12-04 00:00:41,2018-12-04 00:00:41
"1205",0,2018-12-03 05:58:52,2018-12-03 05:58:52
"1205",1,2018-12-03 06:45:33,2018-12-03 10:00:06
"1205",2,2018-12-03 11:01:38,2018-12-03 11:05:54
"1205",3,2018-12-03 13:19:43,2018-12-03 13:23:58
"1205",4,2018-12-03 13:58:53,2018-12-03 14:03:07
"1205",5,2018-12-03 15:09:58,2018-12-03 15:15:15
"1205",6,2018-12-03 15:31:26,2018-12-03 15:35:25
"1205",7,2018-12-03 15:44:52,2018-12-03 17:00:43
"1205",8,2018-12-03 17:46:44,2018-12-03 19:06:09
"1205",9,2018-12-03 21:08:06,2018-12-03 21:12:12
"1205",10,2018-12-03 22:23:01,2018-12-03 22:28:20
"1205",11,2018-12-04 00:00:21,2018-12-04 00:00:21
"1219",0,2018-12-03 05:28:16,2018-12-03 09:10:35
"1219",1,2018-12-03 09:59:02,2018-12-03 10:03:02
"1219",2,2018-12-03 13:48:24,2018-12-03 19:17:28
"1219",3,2018-12-04 00:01:29,2018-12-04 00:01:29
"1226",0,2018-12-03 05:36:46,2018-12-03 10:49:02
"1226",1,2018-12-03 11:56:19,2018-12-03 12:05:00
"1226",2,2018-12-03 14:38:28,2018-12-03 19:56:06
"1226",3,2018-12-03 20:40:51,2018-12-03 20:45:59
"1226",4,2018-12-04 00:05:37,2018-12-04 00:05:37
"1227",0,2018-12-03 05:37:12,2018-12-03 09:09:02
"1227",1,2018-12-03 09:35:16,2018-12-03 16:43:11
"1227",2,2018-12-03 16:48:27,2018-12-03 20:51:46
"1227",3,2018-12-03 21:18:06,2018-12-03 21:21:48
"1227",4,2018-12-03 22:34:34,2018-12-03 22:36:05
"1227",5,2018-12-03 23:18:54,2018-12-03 23:19:27
"1227",6,2018-12-04 00:00:58,2018-12-04 00:00:58
"1227",7,2018-12-04 01:44:33,2018-12-04 01:45:14
"1227",8,2018-12-04 02:09:40,2018-12-04 02:10:49
"1228",0,2018-12-03 06:27:00,2018-12-03 19:25:37
"1228",1,2018-12-04 00:00:09,2018-12-04 00:00:09
"1238",0,2018-12-03 05:07:57,2018-12-03 06:45:35
"1238",1,2018-12-03 07:03:45,2018-12-03 22:01:56
"1238",2,2018-12-03 22:48:09,2018-12-03 22:53:45
"1238",3,2018-12-03 23:42:21,2018-12-03 23:49:59
"1238",4,2018-12-04 00:00:00,2018-12-04 00:07:57
"1238",5,2018-12-04 01:26:00,2018-12-04 01:32:02
"1238",6,2018-12-04 01:59:33,2018-12-04 02:05:03
"1240",0,2018-12-03 05:07:01,2018-12-03 05:07:01
"1240",1,2018-12-03 05:33:33,2018-12-03 05:40:26
"1240",2,2018-12-03 05:47:05,2018-12-03 09:44:28
"1240",3,2018-12-03 14:56:47,2018-12-03 14:56:57
"1240",4,2018-12-03 15:23:39,2018-12-03 20:23:24
"1240",5,2018-12-03 20:43:14,2018-12-03 20:44:57
"1240",6,2018-12-03 20:53:17,2018-12-03 20:54:04
"1240",7,2018-12-03 22:26:59,2018-12-03 22:28:02
"1240",8,2018-12-03 23:31:03,2018-12-03 23:32:40
"1240",9,2018-12-04 00:00:01,2018-12-04 00:00:01
"1254",0,2018-12-03 05:50:37,2018-12-03 09:14:12
"1254",1,2018-12-03 11:17:40,2018-12-03 11:18:17
"1254",2,2018-12-03 11:37:31,2018-12-03 11:39:04
"1254",3,2018-12-03 14:51:39,2018-12-03 19:58:50
"1254",4,2018-12-03 20:11:00,2018-12-03 20:12:28
"1254",5,2018-12-04 00:00:01,2018-12-04 00:00:01
"1268",0,2018-12-03 05:03:38,2018-12-03 05:03:38
"1268",1,2018-12-03 05:35:38,2018-12-03 05:38:53
"1268",2,2018-12-03 05:45:34,2018-12-03 09:27:17
"1268",3,2018-12-03 11:21:09,2018-12-03 11:21:39
"1268",4,2018-12-03 13:51:06,2018-12-03 13:51:35
"1268",5,2018-12-03 14:11:04,2018-12-03 14:15:14
"1268",6,2018-12-03 14:36:01,2018-12-03 19:31:18
"1270",0,2018-12-03 05:52:30,2018-12-03 09:50:52
"1270",1,2018-12-03 12:54:41,2018-12-03 12:59:40
"1270",2,2018-12-03 13:12:15,2018-12-03 13:16:17
"1270",3,2018-12-03 13:58:06,2018-12-03 14:03:15
"1270",4,2018-12-03 14:43:33,2018-12-03 20:31:17
"1270",5,2018-12-03 20:51:05,2018-12-03 20:56:57
"1270",6,2018-12-03 22:23:27,2018-12-03 22:28:50
"1270",7,2018-12-03 23:45:44,2018-12-03 23:52:39
"1270",8,2018-12-04 00:02:39,2018-12-04 00:02:39
"1270",9,2018-12-04 01:29:10,2018-12-04 01:34:20
"1270",10,2018-12-04 01:59:28,2018-12-04 02:04:43
"1280",0,2018-12-03 05:04:25,2018-12-03 05:11:53
"1280",1,2018-12-03 05:33:20,2018-12-03 10:43:43
"1280",2,2018-12-03 11:17:36,2018-12-03 11:22:43
"1280",3,2018-12-03 11:29:24,2018-12-03 11:34:24
"1280",4,2018-12-03 14:26:02,2018-12-03 14:33:41
"1280",5,2018-12-03 14:44:34,2018-12-03 19:53:27
"1282",0,2018-12-03 04:38:26,2018-12-03 04:38:26
"1282",1,2018-12-03 05:13:39,2018-12-03 09:25:57
"1282",2,2018-12-03 09:30:59,2018-12-03 10:21:12
"1282",3,2018-12-03 11:06:16,2018-12-03 11:06:26
"1282",4,2018-12-03 13:31:39,2018-12-03 13:32:09
"1282",5,2018-12-03 14:00:45,2018-12-03 14:01:11
"1282",6,2018-12-03 15:55:53,2018-12-03 15:57:58
"1282",7,2018-12-03 16:04:48,2018-12-03 20:24:04
"1282",8,2018-12-03 20:57:06,2018-12-03 20:57:45
"1282",9,2018-12-04 00:05:18,2018-12-04 00:05:18
"1285",0,2018-12-03 06:56:03,2018-12-03 20:28:26
"1285",1,2018-12-03 20:58:20,2018-12-03 21:52:04
"1285",2,2018-12-03 22:01:18,2018-12-03 22:52:43
"1285",3,2018-12-03 22:59:47,2018-12-03 23:23:20
"1285",4,2018-12-03 23:32:21,2018-12-03 23:35:04
"1285",5,2018-12-03 23:47:00,2018-12-03 23:47:55
"1285",6,2018-12-04 00:01:45,2018-12-04 00:01:45
"1285",7,2018-12-04 02:17:25,2018-12-04 02:21:31
"1672TH",0,2018-12-03 05:22:05,2018-12-03 05:37:52
"1672TH",1,2018-12-03 05:43:23,2018-12-03 05:47:21
"1672TH",2,2018-12-03 05:56:19,2018-12-03 10:11:10
"1672TH",3,2018-12-03 10:37:34,2018-12-03 19:13:55
"1672TH",4,2018-12-03 19:39:16,2018-12-03 21:01:27
"1672TH",5,2018-12-03 21:06:49,2018-12-03 22:18:52
"1672TH",6,2018-12-03 22:24:35,2018-12-03 22:35:43
"1672TH",7,2018-12-04 00:02:57,2018-12-04 00:02:57
"1673TH",0,2018-12-03 05:47:59,2018-12-03 06:01:55
"1673TH",1,2018-12-03 06:06:58,2018-12-03 09:00:19
"1673TH",2,2018-12-03 09:23:43,2018-12-03 19:25:45
"1673TH",3,2018-12-03 19:51:27,2018-12-03 21:11:31
"1673TH",4,2018-12-03 21:17:47,2018-12-03 22:44:51
"1673TH",5,2018-12-04 00:00:30,2018-12-04 00:00:30
"1674TH",0,2018-12-03 05:24:19,2018-12-03 05:38:23
"1674TH",1,2018-12-03 05:43:31,2018-12-03 05:43:42
"1674TH",2,2018-12-03 05:49:19,2018-12-03 05:55:45
"1674TH",3,2018-12-03 06:22:33,2018-12-03 07:42:18
"1674TH",4,2018-12-03 07:48:32,2018-12-03 09:08:54
"1674TH",5,2018-12-03 09:15:28,2018-12-03 10:37:09
"1674TH",6,2018-12-03 11:01:40,2018-12-03 11:01:50
"1674TH",7,2018-12-03 11:06:58,2018-12-03 12:24:59
"1674TH",8,2018-12-03 12:31:27,2018-12-03 19:39:16
"1674TH",9,2018-12-03 20:02:06,2018-12-03 21:25:26
"1674TH",10,2018-12-03 21:30:59,2018-12-03 22:58:25
"1674TH",11,2018-12-04 00:00:08,2018-12-04 00:00:08
"1675TH",0,2018-12-03 05:07:19,2018-12-03 05:11:19
"1675TH",1,2018-12-03 05:20:32,2018-12-03 05:21:46
"1675TH",2,2018-12-03 05:30:40,2018-12-03 06:29:26
"1675TH",3,2018-12-03 06:35:31,2018-12-03 07:50:56
"1675TH",4,2018-12-03 07:58:23,2018-12-03 09:24:56
"1675TH",5,2018-12-03 09:52:56,2018-12-03 11:11:48
"1675TH",6,2018-12-03 11:18:41,2018-12-03 12:38:38
"1675TH",7,2018-12-03 12:44:29,2018-12-03 14:04:08
"1675TH",8,2018-12-03 14:10:31,2018-12-03 19:54:03
"1675TH",9,2018-12-03 20:15:25,2018-12-03 22:48:02
"1675TH",10,2018-12-03 22:54:36,2018-12-03 23:07:13
"1675TH",11,2018-12-04 00:00:13,2018-12-04 00:00:13
"1676TH",0,2018-12-03 06:19:04,2018-12-03 06:31:15
"1676TH",1,2018-12-03 06:38:00,2018-12-03 11:05:00
"1676TH",2,2018-12-03 11:30:32,2018-12-03 19:59:17
"1676TH",3,2018-12-03 20:09:37,2018-12-03 20:09:50
"1676TH",4,2018-12-03 20:16:15,2018-12-03 20:16:24
"1676TH",5,2018-12-03 20:29:19,2018-12-03 21:49:35
"1676TH",6,2018-12-03 21:54:43,2018-12-03 23:20:56
"1676TH",7,2018-12-04 00:00:19,2018-12-04 00:00:19
"1677TH",0,2018-12-03 05:26:39,2018-12-03 05:38:44
"1677TH",1,2018-12-03 05:44:44,2018-12-03 06:51:00
"1677TH",2,2018-12-03 07:00:09,2018-12-03 09:45:45
"1677TH",3,2018-12-03 10:13:45,2018-12-03 18:50:29
"1677TH",4,2018-12-03 19:15:36,2018-12-03 22:10:43
"1677TH",5,2018-12-04 00:00:17,2018-12-04 00:00:17
"1678TH",0,2018-12-03 06:35:13,2018-12-03 06:48:14
"1678TH",1,2018-12-03 06:56:18,2018-12-03 07:06:04
"1678TH",2,2018-12-03 07:12:30,2018-12-03 09:58:05
"1678TH",3,2018-12-03 10:04:54,2018-12-03 11:27:10
"1678TH",4,2018-12-03 11:55:32,2018-12-03 19:01:05
"1678TH",5,2018-12-03 19:29:02,2018-12-03 20:47:38
