"vehicle","route","chunk","start_datetime","end_datetime"
"082","4",1,2018-12-03 10:54:07,2018-12-03 10:56:49
"082","4",2,2018-12-03 13:30:37,2018-12-03 13:32:13
"082","4",3,2018-12-03 20:55:19,2018-12-03 21:02:09
"082","H4",0,2018-12-03 21:44:27,2018-12-03 22:07:21
"082","H4",1,2018-12-04 00:01:12,2018-12-04 00:01:12
"082","H4",2,2018-12-04 02:20:08,2018-12-04 02:20:17
"083","3",0,2018-12-03 08:34:21,2018-12-03 08:34:21
"083","3",1,2018-12-03 09:15:31,2018-12-03 09:16:00
"084","2",0,2018-12-03 05:11:15,2018-12-03 05:11:15
"084","2",1,2018-12-03 06:02:29,2018-12-03 06:03:04
"084","2",2,2018-12-03 09:31:22,2018-12-03 09:38:00
"084","2",3,2018-12-03 14:26:25,2018-12-03 14:28:25
"084","2",4,2018-12-03 19:35:44,2018-12-03 19:38:36
"084","2",5,2018-12-03 19:40:42,2018-12-03 19:45:15
"085","15A",0,2018-12-03 07:15:10,2018-12-03 07:15:10
"085","15A",1,2018-12-03 07:27:15,2018-12-03 07:28:38
"085","15A",2,2018-12-03 10:39:09,2018-12-03 10:43:54
"085","15A",3,2018-12-03 14:27:58,2018-12-03 14:29:44
"085","15A",4,2018-12-03 15:14:33,2018-12-03 15:14:43
"085","15A",5,2018-12-03 17:16:56,2018-12-03 17:17:06
"085","15A",6,2018-12-03 17:19:41,2018-12-03 17:22:54
"085","H5",0,2018-12-03 21:24:28,2018-12-03 21:24:59
"085","H5",1,2018-12-03 23:21:19,2018-12-03 23:43:28
"085","H5",2,2018-12-03 23:54:50,2018-12-04 00:00:04
"085","H5",3,2018-12-04 02:27:54,2018-12-04 02:28:25
"085","H5",4,2018-12-04 02:31:30,2018-12-04 02:32:59
"086","3",0,2018-12-03 06:44:04,2018-12-03 06:46:19
"086","3",1,2018-12-03 10:09:18,2018-12-03 10:09:45
"086","3",2,2018-12-03 10:58:04,2018-12-03 10:58:24
"087","1",0,2018-12-03 06:46:57,2018-12-03 06:48:41
"087","1",1,2018-12-03 08:53:43,2018-12-03 08:56:19
"087","1",2,2018-12-03 09:21:31,2018-12-03 09:27:16
"087","1",3,2018-12-03 14:20:31,2018-12-03 14:21:24
"087","1",4,2018-12-03 14:24:04,2018-12-03 14:24:15
"087","1",5,2018-12-03 15:02:17,2018-12-03 15:02:28
"087","1",6,2018-12-03 15:04:58,2018-12-03 15:06:16
"087","1",7,2018-12-03 15:30:27,2018-12-03 15:47:12
"087","1",8,2018-12-03 15:54:26,2018-12-03 16:08:06
"087","1",9,2018-12-03 16:10:29,2018-12-03 16:27:40
"087","5A",0,2018-12-03 17:56:36,2018-12-03 17:56:52
"087","5A",1,2018-12-03 19:18:45,2018-12-03 19:41:17
"087","5A",2,2018-12-03 19:43:32,2018-12-03 19:43:42
"087","5A",3,2018-12-03 19:47:58,2018-12-03 19:50:00
"087","5A",4,2018-12-03 19:52:51,2018-12-03 19:53:01
"087","5A",5,2018-12-03 19:57:49,2018-12-03 19:58:21
"087","5A",6,2018-12-04 00:00:22,2018-12-04 00:00:22
"088","3",0,2018-12-03 05:34:31,2018-12-03 05:34:31
"088","3",1,2018-12-03 06:18:29,2018-12-03 06:20:14
"088","3",2,2018-12-03 09:44:31,2018-12-03 09:45:43
"088","3",3,2018-12-03 09:48:33,2018-12-03 09:49:39
"088","3",4,2018-12-03 18:38:38,2018-12-03 18:42:07
"088","3",5,2018-12-03 22:05:15,2018-12-03 22:08:00
"090","6",0,2018-12-03 11:01:41,2018-12-03 11:01:41
"090","6",1,2018-12-03 13:56:29,2018-12-03 13:56:29
"090","6",2,2018-12-03 14:00:27,2018-12-03 14:00:27
"090","6",3,2018-12-03 14:03:14,2018-12-03 14:03:20
"090","6",4,2018-12-03 14:07:18,2018-12-03 14:07:18
"090","6",5,2018-12-03 17:37:50,2018-12-03 17:37:54
"090","6",6,2018-12-03 17:40:41,2018-12-03 17:41:21
"090","6",7,2018-12-03 17:45:19,2018-12-03 17:45:19
"090","6",8,2018-12-04 00:02:17,2018-12-04 00:02:17
"093","12",0,2018-12-03 07:33:10,2018-12-03 07:33:39
"093","12",1,2018-12-03 07:41:40,2018-12-03 07:42:39
"093","12",2,2018-12-03 08:56:37,2018-12-03 08:57:27
"093","3",0,2018-12-03 20:45:15,2018-12-03 20:45:25
"093","3",1,2018-12-03 20:50:42,2018-12-03 20:52:21
"094","9",0,2018-12-03 05:21:02,2018-12-03 05:21:02
"094","9",1,2018-12-03 06:33:21,2018-12-03 06:34:09
"094","9",2,2018-12-03 06:36:34,2018-12-03 06:41:17
"094","9",3,2018-12-03 09:19:33,2018-12-03 09:27:51
"094","9",4,2018-12-03 09:30:01,2018-12-03 09:30:11
"094","9",5,2018-12-03 10:28:14,2018-12-03 10:28:24
"094","9",6,2018-12-03 11:29:12,2018-12-03 11:29:26
"094","9",7,2018-12-03 11:36:42,2018-12-03 11:36:52
"094","9",8,2018-12-03 14:13:31,2018-12-03 14:15:59
"094","9",9,2018-12-03 14:24:59,2018-12-03 14:29:33
"094","9",10,2018-12-03 19:44:28,2018-12-03 19:52:40
"094","9",11,2018-12-04 00:00:15,2018-12-04 00:00:15
"095","2",0,2018-12-03 05:49:13,2018-12-03 05:49:13
"095","2",1,2018-12-03 06:19:50,2018-12-03 06:20:11
"095","2",2,2018-12-03 06:24:46,2018-12-03 06:26:00
"095","2",3,2018-12-03 09:46:41,2018-12-03 09:48:45
"095","2",4,2018-12-03 09:53:25,2018-12-03 09:57:43
"095","2",5,2018-12-03 14:47:37,2018-12-03 14:48:39
"095","2",6,2018-12-03 19:52:02,2018-12-03 19:53:35
"095","2",7,2018-12-03 20:01:56,2018-12-03 20:03:08
"095","2",8,2018-12-04 00:00:02,2018-12-04 00:00:02
"096","10",0,2018-12-03 06:25:56,2018-12-03 06:27:22
"096","10",1,2018-12-03 06:31:21,2018-12-03 06:44:18
"096","10",2,2018-12-03 08:11:43,2018-12-03 08:12:20
"096","10",3,2018-12-03 08:14:33,2018-12-03 08:23:09
"096","10",4,2018-12-03 08:27:08,2018-12-03 08:28:17
"096","10",5,2018-12-03 08:32:16,2018-12-03 08:32:16
"096","10",6,2018-12-03 13:38:33,2018-12-03 13:39:55
"096","10",7,2018-12-03 13:42:48,2018-12-03 13:49:24
"096","10",8,2018-12-03 13:51:25,2018-12-03 13:53:39
"096","10",9,2018-12-03 18:38:29,2018-12-03 18:50:59
"096","10",10,2018-12-03 18:54:59,2018-12-03 18:54:59
"096","10",11,2018-12-04 00:03:00,2018-12-04 00:03:00
"097","3",0,2018-12-03 20:07:31,2018-12-03 20:09:06
"097","3",1,2018-12-03 20:16:41,2018-12-03 20:18:14
"097","3",2,2018-12-04 00:01:15,2018-12-04 00:01:15
"097","5A",0,2018-12-03 05:07:53,2018-12-03 05:07:53
"097","5A",1,2018-12-03 06:12:08,2018-12-03 06:23:27
"097","5A",2,2018-12-03 06:25:43,2018-12-03 06:38:58
"097","5A",3,2018-12-03 09:49:25,2018-12-03 10:15:56
"097","5A",4,2018-12-03 14:06:40,2018-12-03 14:08:51
"097","5A",5,2018-12-03 15:59:26,2018-12-03 15:59:55
"097","5A",6,2018-12-03 16:48:14,2018-12-03 16:48:58
"097","5A",7,2018-12-03 17:02:11,2018-12-03 17:05:05
"097","5A",8,2018-12-03 17:11:53,2018-12-03 17:13:55
"097","5A",9,2018-12-03 17:31:08,2018-12-03 17:40:19
"097","5A",10,2018-12-03 18:02:38,2018-12-03 18:04:36
"097","5A",11,2018-12-03 18:19:18,2018-12-03 18:27:10
"098","3",0,2018-12-03 07:02:07,2018-12-03 07:03:33
"098","3",1,2018-12-03 07:41:07,2018-12-03 07:43:46
"098","3",2,2018-12-03 09:21:58,2018-12-03 09:23:05
"098","3",3,2018-12-03 09:45:15,2018-12-03 09:46:15
"098","3",4,2018-12-03 09:56:05,2018-12-03 09:56:56
"098","3",5,2018-12-03 10:03:22,2018-12-03 10:08:49
"098","3",6,2018-12-03 10:17:39,2018-12-03 10:18:53
"098","3",7,2018-12-03 10:38:13,2018-12-03 10:39:26
"098","3",8,2018-12-03 17:30:18,2018-12-03 17:31:48
"098","3",9,2018-12-03 17:35:27,2018-12-03 17:39:09
"098","3",10,2018-12-03 18:31:58,2018-12-03 18:32:33
"098","3",11,2018-12-03 21:33:08,2018-12-03 21:34:27
"098","3",12,2018-12-04 00:00:00,2018-12-04 00:00:00
"098","4",0,2018-12-03 11:00:48,2018-12-03 11:00:48
"1006","8",0,2018-12-03 06:10:32,2018-12-03 06:14:14
"1006","8",1,2018-12-03 06:16:20,2018-12-03 06:30:04
"1006","8",2,2018-12-03 08:58:41,2018-12-03 09:10:50
"1006","8",3,2018-12-03 14:15:37,2018-12-03 14:27:30
"1006","8",4,2018-12-03 19:38:31,2018-12-03 19:46:52
"1006","8",5,2018-12-03 19:50:02,2018-12-03 19:54:09
"1006","8",6,2018-12-03 22:12:18,2018-12-03 22:13:13
"1006","8",7,2018-12-03 22:52:03,2018-12-03 22:53:39
"1006","8",8,2018-12-04 00:00:10,2018-12-04 00:00:10
"101","3",0,2018-12-03 10:16:12,2018-12-03 10:16:27
"101","3",1,2018-12-03 21:56:51,2018-12-03 21:58:11
"101","3",2,2018-12-03 22:04:41,2018-12-03 22:10:51
"101","3",3,2018-12-04 01:48:26,2018-12-04 01:48:26
"101","6",0,2018-12-03 05:00:04,2018-12-03 05:00:04
"101","6",1,2018-12-03 05:12:13,2018-12-03 05:25:28
"101","6",2,2018-12-03 09:12:44,2018-12-03 09:28:20
"1017","5A",0,2018-12-03 06:02:20,2018-12-03 06:02:20
"1017","5A",1,2018-12-03 06:20:12,2018-12-03 06:20:57
"1017","5A",2,2018-12-03 06:25:35,2018-12-03 06:28:07
"1017","5A",3,2018-12-03 06:30:13,2018-12-03 06:48:02
"1017","5A",4,2018-12-03 20:24:43,2018-12-03 20:44:38
"1017","5A",5,2018-12-03 21:12:08,2018-12-03 21:16:18
"1017","5A",6,2018-12-04 00:00:50,2018-12-04 00:00:50
"1017","5A",7,2018-12-04 01:44:13,2018-12-04 01:44:51
"1028","7A",0,2018-12-03 06:10:50,2018-12-03 06:13:38
"1028","7A",1,2018-12-03 06:17:17,2018-12-03 06:27:03
"1028","7A",2,2018-12-03 09:22:42,2018-12-03 09:34:11
"1028","7A",3,2018-12-03 09:39:11,2018-12-03 09:39:11
"1028","7A",4,2018-12-03 13:35:46,2018-12-03 13:46:04
"1028","7A",5,2018-12-03 18:33:38,2018-12-03 18:41:51
"1028","7A",6,2018-12-03 18:45:50,2018-12-03 18:48:59
"1028","7A",7,2018-12-03 18:53:59,2018-12-03 18:53:59
"1028","7A",8,2018-12-03 22:19:11,2018-12-03 22:19:16
"1028","7A",9,2018-12-03 22:24:16,2018-12-03 22:24:16
"1028","7A",10,2018-12-04 00:09:16,2018-12-04 00:09:16
"1028","7A",11,2018-12-04 00:58:28,2018-12-04 00:59:17
"1028","7A",12,2018-12-04 01:04:17,2018-12-04 01:23:45
"1028","7A",13,2018-12-04 01:28:45,2018-12-04 01:28:45
"1028","7A",14,2018-12-04 01:54:56,2018-12-04 01:56:27
"1028","7A",15,2018-12-04 02:01:27,2018-12-04 02:02:23
"1028","7A",16,2018-12-04 02:05:16,2018-12-04 02:05:27
"1028","7A",17,2018-12-04 02:10:26,2018-12-04 02:10:26
"1032","4",0,2018-12-03 10:46:05,2018-12-03 10:46:05
"1032","4",1,2018-12-03 14:14:18,2018-12-03 14:17:19
"1032","4",2,2018-12-03 14:38:56,2018-12-03 14:56:15
"1032","4",3,2018-12-03 14:59:55,2018-12-03 15:18:42
"1032","4",4,2018-12-03 15:33:02,2018-12-03 15:52:47
"1032","4",5,2018-12-03 15:56:27,2018-12-03 16:17:11
"1032","4",6,2018-12-03 16:30:24,2018-12-03 17:07:12
"1032","4",7,2018-12-03 17:20:57,2018-12-03 17:44:26
"1032","4",8,2018-12-03 17:46:27,2018-12-03 18:07:51
"1032","4",9,2018-12-03 18:22:25,2018-12-03 18:58:18
"1032","4",10,2018-12-03 19:17:42,2018-12-03 19:19:16
"1032","4",11,2018-12-03 19:22:16,2018-12-03 19:26:19
"1032","4",12,2018-12-03 21:34:35,2018-12-03 21:35:06
"1032","4",13,2018-12-03 21:51:35,2018-12-03 21:51:48
"1032","4",14,2018-12-03 22:14:39,2018-12-03 22:14:49
"1032","4",15,2018-12-03 22:37:37,2018-12-03 22:37:46
"1032","4",16,2018-12-03 22:46:17,2018-12-03 22:47:42
"1032","4",17,2018-12-04 00:00:14,2018-12-04 00:00:14
"104","3",0,2018-12-03 04:07:26,2018-12-03 04:08:04
"104","3",1,2018-12-03 04:13:43,2018-12-03 04:13:52
"104","3",2,2018-12-03 09:06:16,2018-12-03 09:11:38
"104","3",3,2018-12-03 15:49:50,2018-12-03 15:51:10
"104","3",4,2018-12-03 19:12:25,2018-12-03 19:13:59
"104","3",5,2018-12-03 19:17:22,2018-12-03 19:20:21
"104","3",6,2018-12-04 00:00:02,2018-12-04 00:01:55
"1045","1",0,2018-12-03 05:51:49,2018-12-03 05:51:49
"1045","1",1,2018-12-03 06:23:20,2018-12-03 06:23:30
"1045","1",2,2018-12-03 06:31:35,2018-12-03 06:33:54
"1045","1",3,2018-12-03 18:55:00,2018-12-03 18:55:10
"1045","1",4,2018-12-03 19:57:15,2018-12-03 19:58:34
"1045","1",5,2018-12-03 20:06:19,2018-12-03 20:07:24
"1045","1",6,2018-12-04 00:00:17,2018-12-04 00:00:17
"1046","5A",0,2018-12-03 06:46:47,2018-12-03 06:47:07
"1046","5A",1,2018-12-03 06:57:47,2018-12-03 07:19:22
"1046","5A",2,2018-12-03 16:51:35,2018-12-03 17:15:37
"1046","5A",3,2018-12-03 17:17:57,2018-12-03 17:21:55
"1046","5A",4,2018-12-03 17:48:30,2018-12-03 17:48:47
"1046","5A",5,2018-12-03 21:28:27,2018-12-03 21:30:21
"1046","5A",6,2018-12-04 00:00:24,2018-12-04 00:00:24
"105","4A",0,2018-12-03 06:09:24,2018-12-03 06:11:54
"105","4A",1,2018-12-03 06:16:20,2018-12-03 06:33:31
"105","4A",2,2018-12-03 08:26:46,2018-12-03 08:54:54
"105","4A",3,2018-12-03 10:40:03,2018-12-03 10:40:34
"105","4A",4,2018-12-03 11:13:08,2018-12-03 11:14:03
"105","4A",5,2018-12-03 15:33:10,2018-12-03 15:33:39
"105","4A",6,2018-12-03 15:58:05,2018-12-03 16:14:50
"105","4A",7,2018-12-03 19:42:35,2018-12-03 20:00:19
"105","4A",8,2018-12-03 20:16:18,2018-12-03 20:21:51
"105","4A",9,2018-12-04 00:00:23,2018-12-04 00:00:23
"105","4A",10,2018-12-04 01:39:18,2018-12-04 01:40:17
"1050","3",0,2018-12-03 06:11:32,2018-12-03 06:13:12
"1050","3",1,2018-12-03 12:31:19,2018-12-03 12:42:13
"1050","3",2,2018-12-03 12:47:48,2018-12-03 12:48:14
"1050","3",3,2018-12-03 14:13:00,2018-12-03 14:23:17
"1050","3",4,2018-12-03 14:28:49,2018-12-03 14:29:14
"1050","3",5,2018-12-03 14:54:26,2018-12-03 14:54:54
"1050","3",6,2018-12-03 15:53:16,2018-12-03 15:54:28
"1050","3",7,2018-12-03 15:58:02,2018-12-03 15:58:02
"1050","3",8,2018-12-03 16:02:00,2018-12-03 16:02:21
"1050","3",9,2018-12-03 18:32:30,2018-12-03 18:32:56
"1050","3",10,2018-12-03 18:39:41,2018-12-03 18:40:53
"1050","3",11,2018-12-03 18:43:54,2018-12-03 18:46:59
"1050","3",12,2018-12-03 21:13:39,2018-12-03 21:13:49
"1050","3",13,2018-12-03 21:56:14,2018-12-03 21:57:41
"1050","3",14,2018-12-04 00:00:12,2018-12-04 00:00:12
"1051","2",0,2018-12-03 06:15:38,2018-12-03 06:15:38
"1051","2",1,2018-12-03 06:28:05,2018-12-03 06:31:52
"1051","2",2,2018-12-03 06:47:53,2018-12-03 06:48:47
"1051","2",3,2018-12-03 06:52:28,2018-12-03 06:52:44
"1051","2",4,2018-12-03 07:10:51,2018-12-03 07:11:26
"1051","2",5,2018-12-03 18:10:38,2018-12-03 18:10:39
"1051","2",6,2018-12-03 18:44:52,2018-12-03 18:52:47
"1051","2",7,2018-12-03 21:57:40,2018-12-03 21:58:48
"1051","2",8,2018-12-03 22:05:28,2018-12-03 22:10:15
"1058","7A",0,2018-12-03 05:08:49,2018-12-03 05:08:49
"1058","7A",1,2018-12-03 05:35:57,2018-12-03 05:36:08
"1058","7A",2,2018-12-03 06:00:28,2018-12-03 06:12:41
"1058","7A",3,2018-12-03 09:07:28,2018-12-03 09:19:40
"1058","7A",4,2018-12-03 09:24:24,2018-12-03 09:24:33
"1058","7A",5,2018-12-03 13:27:46,2018-12-03 13:29:38
"1058","7A",6,2018-12-03 15:10:28,2018-12-03 15:22:52
"1058","7A",7,2018-12-03 20:10:59,2018-12-03 20:19:52
"1058","7A",8,2018-12-03 20:22:43,2018-12-03 20:23:49
"1058","7A",9,2018-12-03 20:55:50,2018-12-03 21:00:05
"1058","7A",10,2018-12-03 22:32:12,2018-12-03 22:33:08
"1058","7A",11,2018-12-03 23:50:50,2018-12-03 23:52:36
"1058","7A",12,2018-12-04 00:00:06,2018-12-04 00:00:06
"1058","7A",13,2018-12-04 01:51:38,2018-12-04 01:51:57
"1061","7A",0,2018-12-03 05:52:27,2018-12-03 05:52:27
"1061","7A",1,2018-12-03 10:16:01,2018-12-03 10:28:56
"1061","7A",2,2018-12-03 11:08:26,2018-12-03 11:09:16
"1061","7A",3,2018-12-03 14:09:17,2018-12-03 14:11:50
"1061","7A",4,2018-12-03 14:31:51,2018-12-03 14:41:08
"1061","7A",5,2018-12-03 19:25:26,2018-12-03 19:33:44
"1061","7A",6,2018-12-03 19:37:44,2018-12-03 19:40:25
"1061","7A",7,2018-12-04 00:00:28,2018-12-04 00:00:28
"1063","10",0,2018-12-03 05:06:10,2018-12-03 05:06:10
"1063","10",1,2018-12-03 06:11:51,2018-12-03 06:14:56
"1063","10",2,2018-12-03 06:17:09,2018-12-03 06:17:18
"1063","10",3,2018-12-03 06:19:59,2018-12-03 06:32:11
"1063","10",4,2018-12-03 09:31:46,2018-12-03 09:44:57
"1063","10",5,2018-12-03 10:44:17,2018-12-03 10:44:27
"1063","10",6,2018-12-03 11:48:28,2018-12-03 11:48:43
"1063","10",7,2018-12-03 15:50:16,2018-12-03 15:50:25
"1063","10",8,2018-12-03 16:08:35,2018-12-03 16:09:57
"1063","10",9,2018-12-03 16:12:47,2018-12-03 16:24:11
"1063","10",10,2018-12-03 16:32:17,2018-12-03 16:40:21
"1063","10",11,2018-12-03 16:42:47,2018-12-03 16:53:48
"1063","10",12,2018-12-03 18:27:18,2018-12-03 18:36:55
"1063","10",13,2018-12-03 18:39:14,2018-12-03 18:39:24
"1067","2",0,2018-12-03 05:57:41,2018-12-03 05:57:41
"1067","2",1,2018-12-03 06:00:11,2018-12-03 06:03:38
"1067","2",2,2018-12-03 06:11:38,2018-12-03 06:13:22
"1067","2",3,2018-12-03 08:12:47,2018-12-03 08:12:47
"1067","2",4,2018-12-03 09:25:39,2018-12-03 09:25:39
"1067","2",5,2018-12-03 09:56:55,2018-12-03 09:58:09
"1067","2",6,2018-12-03 10:02:34,2018-12-03 10:02:59
"1067","2",7,2018-12-03 12:43:51,2018-12-03 12:44:59
"1067","2",8,2018-12-03 13:09:21,2018-12-03 13:19:23
"1067","2",9,2018-12-03 13:22:25,2018-12-03 13:24:53
"1067","2",10,2018-12-03 13:27:58,2018-12-03 13:30:45
"1067","2",11,2018-12-03 15:29:43,2018-12-03 15:30:23
"1067","2",12,2018-12-03 15:33:40,2018-12-03 15:38:44
"1067","2",13,2018-12-03 15:56:53,2018-12-03 15:58:02
"1067","2",14,2018-12-03 16:00:35,2018-12-03 16:01:06
"1067","2",15,2018-12-03 16:14:39,2018-12-03 16:17:46
"1067","2",16,2018-12-03 16:27:35,2018-12-03 16:43:04
"1067","2",17,2018-12-03 16:47:31,2018-12-03 16:47:31
"1067","2",18,2018-12-03 18:05:53,2018-12-03 18:05:53
"1067","2",19,2018-12-03 18:25:14,2018-12-03 18:28:47
"1067","2",20,2018-12-03 19:27:48,2018-12-03 19:27:57
"1067","H5",0,2018-12-03 22:15:07,2018-12-03 22:22:15
"1067","H5",1,2018-12-03 22:45:42,2018-12-03 22:50:46
"1067","H5",2,2018-12-03 23:26:58,2018-12-03 23:45:53
"1067","H5",3,2018-12-04 00:00:03,2018-12-04 00:00:03
"1067","H5",4,2018-12-04 01:07:27,2018-12-04 01:10:49
"1068","15A",0,2018-12-03 21:32:55,2018-12-03 21:38:15
"1068","15A",1,2018-12-03 21:46:13,2018-12-03 21:47:41
"1068","15A",2,2018-12-03 21:51:42,2018-12-03 21:56:59
"1068","2",0,2018-12-03 07:15:56,2018-12-03 07:15:56
"1068","2",1,2018-12-03 07:34:12,2018-12-03 07:36:29
"1068","2",2,2018-12-03 07:38:51,2018-12-03 07:43:45
"1068","2",3,2018-12-03 07:48:48,2018-12-03 07:49:05
"1068","2",4,2018-12-03 08:01:07,2018-12-03 08:03:40
"1068","2",5,2018-12-03 08:22:36,2018-12-03 08:22:36
"1068","2",6,2018-12-03 09:38:05,2018-12-03 09:38:05
"1068","2",7,2018-12-03 09:40:31,2018-12-03 09:40:31
"1068","2",8,2018-12-03 10:33:27,2018-12-03 10:37:11
"1068","2",9,2018-12-03 10:43:02,2018-12-03 10:48:06
"1068","2",10,2018-12-03 10:51:02,2018-12-03 10:51:23
"1068","2",11,2018-12-03 11:33:44,2018-12-03 11:38:46
"1068","2",12,2018-12-03 12:17:43,2018-12-03 12:26:39
"1068","2",13,2018-12-03 12:45:52,2018-12-03 12:46:56
"1068","2",14,2018-12-03 12:49:17,2018-12-03 12:52:53
"1068","2",15,2018-12-03 13:01:10,2018-12-03 13:01:10
"1068","2",16,2018-12-03 13:07:28,2018-12-03 13:07:58
"1068","2",17,2018-12-03 15:45:47,2018-12-03 15:50:54
"1068","2",18,2018-12-03 15:58:54,2018-12-03 15:58:54
"1068","2",19,2018-12-03 16:12:50,2018-12-03 16:16:35
"1068","2",20,2018-12-03 16:24:39,2018-12-03 16:25:08
"1068","2",21,2018-12-03 16:30:08,2018-12-03 16:30:08
"1068","2",22,2018-12-03 16:38:16,2018-12-03 16:38:45
"1068","2",23,2018-12-03 16:45:41,2018-12-03 16:46:11
"1068","2",24,2018-12-03 17:26:39,2018-12-03 17:39:13
"1068","2",25,2018-12-03 17:46:30,2018-12-03 17:47:44
"1068","2",26,2018-12-03 17:54:01,2018-12-03 17:59:05
"1068","H4",0,2018-12-03 22:26:25,2018-12-03 22:27:25
"1068","H4",1,2018-12-03 22:29:34,2018-12-03 22:36:06
"1068","H4",2,2018-12-03 22:39:07,2018-12-03 22:50:33
"1068","H4",3,2018-12-03 23:48:48,2018-12-04 00:06:02
"1068","H4",4,2018-12-04 00:14:33,2018-12-04 00:42:38
"1069","10",0,2018-12-03 05:09:19,2018-12-03 05:09:19
"1069","10",1,2018-12-03 05:44:44,2018-12-03 05:46:57
"1069","10",2,2018-12-03 05:49:56,2018-12-03 05:51:30
"1069","10",3,2018-12-03 05:59:35,2018-12-03 05:59:45
"1069","10",4,2018-12-03 06:03:55,2018-12-03 06:04:05
