"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1679TH",0,1,624,0.534583261507753,2018-12-04 05:21:18,5,"53A-1679TH-0"
"1679TH",1,1,625,0.57865475030388,2018-12-04 05:22:23,0,"53A-1679TH-0"
"1679TH",2,1,626,0.613988444807691,2018-12-04 05:22:59,0,"53A-1679TH-0"
"1679TH",3,1,627,0.646653658211705,2018-12-04 05:23:26,0,"53A-1679TH-0"
"1679TH",4,1,628,0.661363354605513,2018-12-04 05:24:16,0,"53A-1679TH-0"
"1679TH",5,1,629,0.697055739667531,2018-12-04 05:24:46,0,"53A-1679TH-0"
"1679TH",6,1,630,0.716932743853024,2018-12-04 05:25:04,0,"53A-1679TH-0"
"1679TH",7,1,631,0.750429629879542,2018-12-04 05:25:34,0,"53A-1679TH-0"
"1679TH",8,1,632,0.792227277456999,2018-12-04 05:26:14,0,"53A-1679TH-0"
"1679TH",9,1,633,0.822417377167311,2018-12-04 05:26:44,0,"53A-1679TH-0"
"1679TH",10,1,634,0.836692075737392,2018-12-04 05:26:56,0,"53A-1679TH-0"
"1679TH",11,1,635,0.867426389970994,2018-12-04 05:27:46,0,"53A-1679TH-0"
"1685TH",0,1,624,0.534583261507753,2018-12-04 05:30:22,5,"53A-1685TH-0"
"1685TH",1,1,625,0.57865475030388,2018-12-04 05:36:17,0,"53A-1685TH-0"
"1680TH",0,1,624,0.534583261507753,2018-12-04 05:36:51,0,"53A-1680TH-0"
"1685TH",2,1,626,0.613988444807691,2018-12-04 05:36:53,0,"53A-1685TH-0"
"1680TH",1,1,625,0.57865475030388,2018-12-04 05:37:41,0,"53A-1680TH-0"
"1680TH",2,1,626,0.613988444807691,2018-12-04 05:38:20,0,"53A-1680TH-0"
"1680TH",3,1,627,0.646653658211705,2018-12-04 05:38:47,0,"53A-1680TH-0"
"1680TH",4,1,628,0.661363354605513,2018-12-04 05:40:04,0,"53A-1680TH-0"
"1680TH",5,1,629,0.697055739667531,2018-12-04 05:40:37,0,"53A-1680TH-0"
"1680TH",6,1,630,0.716932743853024,2018-12-04 05:40:55,0,"53A-1680TH-0"
"1680TH",7,1,631,0.750429629879542,2018-12-04 05:41:25,0,"53A-1680TH-0"
"1680TH",8,1,632,0.792227277456999,2018-12-04 05:42:06,0,"53A-1680TH-0"
"1680TH",9,1,633,0.822417377167311,2018-12-04 05:42:33,0,"53A-1680TH-0"
"1680TH",10,1,634,0.836692075737392,2018-12-04 05:42:45,0,"53A-1680TH-0"
"1680TH",11,1,635,0.867426389970994,2018-12-04 05:43:31,0,"53A-1680TH-0"
"1681TH",0,1,624,0.534583261507753,2018-12-04 05:43:36,5,"53A-1681TH-0"
"1681TH",1,1,625,0.57865475030388,2018-12-04 05:44:48,0,"53A-1681TH-0"
"1679TH",12,1,636,0.916393109498252,2018-12-04 05:45:06,0,"53A-1679TH-0"
"1681TH",2,1,626,0.613988444807691,2018-12-04 05:45:40,0,"53A-1681TH-0"
"1679TH",13,1,637,0.951166113588496,2018-12-04 05:45:55,0,"53A-1679TH-0"
"1681TH",3,1,627,0.646653658211705,2018-12-04 05:46:22,0,"53A-1681TH-0"
"1679TH",14,1,638,0.976064509746199,2018-12-04 05:46:26,0,"53A-1679TH-0"
"1679TH",15,1,639,0.9997526715405,2018-12-04 05:46:42,0,"53A-1679TH-0"
"1679TH",16,0,581,0,2018-12-04 05:46:47,0,"53A-1679TH-1"
"1681TH",4,1,628,0.661363354605513,2018-12-04 05:47:21,0,"53A-1681TH-0"
"1681TH",5,1,629,0.697055739667531,2018-12-04 05:48:05,0,"53A-1681TH-0"
"1681TH",6,1,630,0.716932743853024,2018-12-04 05:48:28,0,"53A-1681TH-0"
"1685TH",3,0,593,0.330339619731935,2018-12-04 05:49:10,0,"53A-1685TH-1"
"1681TH",7,1,631,0.750429629879542,2018-12-04 05:49:44,0,"53A-1681TH-0"
"1685TH",4,0,594,0.353042026482814,2018-12-04 05:49:47,0,"53A-1685TH-1"
"1685TH",5,0,595,0.382218362558675,2018-12-04 05:50:31,0,"53A-1685TH-1"
"1681TH",8,1,632,0.792227277456999,2018-12-04 05:50:32,0,"53A-1681TH-0"
"1681TH",9,1,633,0.822417377167311,2018-12-04 05:51:02,0,"53A-1681TH-0"
"1681TH",10,1,634,0.836692075737392,2018-12-04 05:51:17,0,"53A-1681TH-0"
"1685TH",6,0,596,0.419525325172209,2018-12-04 05:51:27,0,"53A-1685TH-1"
"1681TH",11,1,635,0.867426389970994,2018-12-04 05:52:09,0,"53A-1681TH-0"
"1679TH",17,0,582,0.0277933531603601,2018-12-04 05:53:45,6,"53A-1679TH-1"
"1679TH",18,0,583,0.0478655626924459,2018-12-04 05:54:21,1,"53A-1679TH-1"
"1679TH",19,0,584,0.0905133404024285,2018-12-04 05:55:38,1,"53A-1679TH-1"
"1685TH",7,0,597,0.46842518672297,2018-12-04 05:55:49,0,"53A-1685TH-1"
"1685TH",8,0,598,0.49080474825121,2018-12-04 05:56:25,0,"53A-1685TH-1"
