"datetime","vehicle","kind","lon","lat","on_route"
2018-11-12 17:32:35,"2241",14,NA,NA,0
2018-11-12 06:18:25,"082",25,NA,NA,0
2018-11-12 06:18:25,"082",27,NA,NA,0
2018-11-12 06:18:25,"082",28,NA,NA,0
2018-11-12 06:18:25,"082",24,NA,NA,0
2018-11-12 06:18:25,"082",1,NA,NA,0
2018-11-12 05:59:50,"2272",1,NA,NA,0
2018-11-12 06:00:23,"2272",28,NA,NA,0
2018-11-12 06:00:23,"2272",27,NA,NA,0
2018-11-12 06:00:23,"2272",25,NA,NA,0
2018-11-12 06:00:23,"2272",24,NA,NA,0
2018-11-12 06:38:12,"2241",1,NA,NA,0
2018-11-12 06:38:55,"2241",24,NA,NA,0
2018-11-12 06:38:55,"2241",27,NA,NA,0
2018-11-12 06:38:55,"2241",28,NA,NA,0
2018-11-12 06:38:55,"2241",25,NA,NA,0
2018-11-12 06:39:14,"082",1,NA,NA,0
2018-11-12 07:25:24,"2241",14,NA,NA,0
2018-11-12 07:25:42,"2241",17,NA,NA,0
2018-11-12 07:27:08,"2241",14,NA,NA,0
2018-11-12 06:36:37,"2272",24,NA,NA,0
2018-11-12 06:36:37,"2272",25,NA,NA,0
2018-11-12 06:36:37,"2272",27,NA,NA,0
2018-11-12 06:36:37,"2272",28,NA,NA,0
2018-11-12 06:36:37,"2272",1,NA,NA,0
2018-11-12 06:42:40,"082",28,NA,NA,0
2018-11-12 06:42:40,"082",25,NA,NA,0
2018-11-12 06:42:40,"082",24,NA,NA,0
2018-11-12 06:42:40,"082",27,NA,NA,0
2018-11-12 07:21:44,"082",14,NA,NA,0
2018-11-12 07:25:58,"2241",14,NA,NA,0
2018-11-12 07:26:34,"2241",21,NA,NA,0
2018-11-12 07:28:23,"2241",14,NA,NA,0
2018-11-12 07:49:15,"2241",14,NA,NA,0
2018-11-12 07:49:24,"2241",17,NA,NA,0
2018-11-12 08:13:07,"2241",14,NA,NA,0
2018-11-12 08:13:22,"2241",14,NA,NA,0
2018-11-12 08:13:31,"2241",14,NA,NA,0
2018-11-12 08:13:50,"2241",14,NA,NA,0
2018-11-12 08:13:57,"2241",14,NA,NA,0
2018-11-12 08:14:23,"2241",14,NA,NA,0
2018-11-12 08:18:28,"2272",17,NA,NA,0
2018-11-12 08:18:37,"2272",17,NA,NA,0
2018-11-12 07:35:38,"2272",14,NA,NA,0
2018-11-12 07:35:38,"2272",17,NA,NA,0
2018-11-12 07:49:37,"2241",14,NA,NA,0
2018-11-12 07:53:18,"2272",14,NA,NA,0
2018-11-12 08:19:16,"2272",14,NA,NA,0
2018-11-12 08:24:05,"082",17,NA,NA,0
2018-11-12 08:24:12,"082",17,NA,NA,0
2018-11-12 08:24:15,"082",17,NA,NA,0
2018-11-12 08:38:36,"2241",14,NA,NA,0
2018-11-12 08:38:40,"2241",17,NA,NA,0
