"datetime","vehicle","kind","lon","lat","on_route"
2018-11-21 22:38:43,"1285",14,28.6707859039307,50.2511596679688,1
2018-11-21 22:51:46,"1285",14,28.7023868560791,50.2424926757812,1
2018-11-21 23:07:04,"1285",14,28.6896991729736,50.2669944763184,1
2018-11-21 21:06:58,"2012",14,28.671745300293,50.2506790161133,1
2018-11-21 21:39:29,"2012",14,28.6823654174805,50.2637329101562,1
2018-11-21 21:39:44,"2012",14,28.6823654174805,50.2637329101562,1
2018-11-21 21:42:57,"2012",14,28.6730613708496,50.2597503662109,1
2018-11-21 22:14:22,"2012",14,28.6835536956787,50.2455368041992,1
2018-11-21 22:45:18,"2012",14,28.6819305419922,50.2636947631836,1
2018-11-21 22:46:49,"2012",14,28.6773204803467,50.2616004943848,1
2018-11-21 23:05:20,"2012",17,28.6665954589844,50.2533950805664,1
2018-11-21 21:03:44,"2012",17,28.663459777832,50.2537727355957,1
2018-11-21 22:31:40,"1285",14,28.6589584350586,50.2567977905273,1
2018-11-21 22:37:02,"1285",14,28.6687183380127,50.2522621154785,1
2018-11-21 22:41:53,"1285",14,28.6803302764893,50.2473526000977,1
2018-11-21 23:14:09,"1285",14,28.6711959838867,50.259033203125,1
2018-11-21 23:14:10,"1285",14,28.6711959838867,50.259033203125,1
2018-11-21 21:05:16,"2012",14,28.6681175231934,50.2525444030762,1
2018-11-21 21:05:18,"2012",14,28.6681175231934,50.2525444030762,1
2018-11-21 21:05:47,"2012",14,28.6695213317871,50.2518310546875,1
2018-11-21 22:09:52,"2012",14,28.6721801757812,50.2505531311035,1
2018-11-21 23:07:49,"2012",17,28.67214012146,50.2505645751953,1
2018-11-21 22:43:53,"1285",14,28.6853637695312,50.2446060180664,1
2018-11-21 23:13:43,"1285",14,28.6725521087646,50.2596893310547,1
2018-11-21 22:23:25,"2012",14,28.7023887634277,50.2426567077637,1
2018-11-21 22:47:13,"2012",14,28.6753559112549,50.2607765197754,1
2018-11-21 22:47:15,"2012",14,28.6753559112549,50.2607765197754,1
2018-11-21 23:06:20,"2012",14,28.6694564819336,50.2518196105957,1
2018-11-21 23:06:31,"2012",14,28.6694564819336,50.2518196105957,1
2018-11-21 22:34:24,"1285",14,28.6611995697021,50.2544441223145,1
2018-11-21 22:36:26,"1285",32,28.6670799255371,50.2530784606934,1
2018-11-21 22:42:42,"1285",14,28.6822605133057,50.2461967468262,1
2018-11-21 22:42:48,"1285",14,28.6822605133057,50.2461967468262,1
2018-11-21 22:56:01,"1285",14,28.7033443450928,50.2526054382324,1
2018-11-21 23:13:13,"1285",14,28.673152923584,50.2599906921387,1
2018-11-21 21:12:35,"2012",14,28.6837158203125,50.245433807373,1
2018-11-21 21:13:06,"2012",14,28.6850128173828,50.2447319030762,1
2018-11-21 21:21:52,"2012",14,28.7025661468506,50.2436943054199,1
2018-11-21 21:21:54,"2012",14,28.7025661468506,50.2436943054199,1
2018-11-21 21:33:33,"2012",14,28.6963214874268,50.2694892883301,1
2018-11-21 21:37:01,"2012",14,28.6887321472168,50.266471862793,1
2018-11-21 21:37:12,"2012",14,28.6887321472168,50.266471862793,1
2018-11-21 21:38:34,"2012",14,28.6842441558838,50.2645683288574,1
2018-11-21 21:38:44,"2012",14,28.6842441558838,50.2645683288574,1
2018-11-21 22:07:22,"2012",14,28.6659660339355,50.2535171508789,1
2018-11-21 22:07:47,"2012",32,28.6680793762207,50.252555847168,1
2018-11-21 22:43:03,"2012",14,28.6887454986572,50.2665176391602,1
2018-11-21 22:43:05,"2012",14,28.6887454986572,50.2665176391602,1
2018-11-21 22:44:26,"2012",14,28.684196472168,50.2646331787109,1
2018-11-21 23:15:15,"2012",14,28.6910228729248,50.2410011291504,1
2018-11-21 23:15:17,"2012",14,28.6910228729248,50.2410011291504,1
2018-11-21 21:01:10,"2012",17,28.6604251861572,50.2560882568359,1
2018-11-21 22:32:02,"1285",14,28.6592788696289,50.2568511962891,1
2018-11-21 22:38:52,"1285",14,28.6714134216309,50.2508277893066,1
2018-11-21 22:40:14,"1285",14,28.675479888916,50.2493515014648,1
2018-11-21 23:01:19,"1285",14,28.699535369873,50.2664375305176,1
2018-11-21 23:07:49,"1285",14,28.6866607666016,50.2656669616699,1
2018-11-21 23:51:45,"1285",26,28.7057361602783,50.2531242370605,0
2018-11-21 21:05:10,"2012",14,28.6666107177734,50.2533226013184,1
2018-11-21 21:15:49,"2012",14,28.691291809082,50.2408256530762,1
2018-11-21 21:23:53,"2012",14,28.7032089233398,50.2484245300293,1
2018-11-21 21:43:57,"2012",14,28.6702518463135,50.2585182189941,1
2018-11-21 22:46:29,"2012",14,28.6792316436768,50.2624244689941,1
2018-11-21 22:32:23,"1285",14,28.6598472595215,50.2570343017578,1
2018-11-21 22:39:47,"1285",14,28.6748600006104,50.2495727539062,1
2018-11-21 22:48:39,"1285",14,28.6981182098389,50.2376747131348,1
2018-11-21 23:08:44,"1285",14,28.6842365264893,50.2646713256836,1
2018-11-21 21:00:46,"2012",28,28.6601543426514,50.2566146850586,1
2018-11-21 21:00:46,"2012",27,28.6601543426514,50.2566146850586,1
2018-11-21 21:02:27,"2012",14,28.6614418029785,50.2541427612305,1
2018-11-21 21:39:58,"2012",14,28.6819801330566,50.2635803222656,1
2018-11-21 22:04:29,"2012",28,28.6609420776367,50.2551498413086,1
2018-11-21 22:04:29,"2012",27,28.6609420776367,50.2551498413086,1
2018-11-21 22:04:29,"2012",1,28.6609420776367,50.2551498413086,1
2018-11-21 22:04:29,"2012",24,28.6609420776367,50.2551498413086,1
2018-11-21 22:04:29,"2012",25,28.6609420776367,50.2551498413086,1
2018-11-21 22:10:26,"2012",14,28.6741981506348,50.249828338623,1
2018-11-21 22:10:27,"2012",14,28.6741981506348,50.249828338623,1
2018-11-21 22:10:38,"2012",14,28.6741981506348,50.249828338623,1
2018-11-21 22:18:19,"2012",14,28.6931533813477,50.2395782470703,1
2018-11-21 22:44:08,"2012",17,28.6856327056885,50.2653541564941,1
2018-11-21 23:01:00,"2012",17,28.6596126556396,50.2569770812988,1
2018-11-21 23:01:04,"2012",17,28.6596126556396,50.2569770812988,1
2018-11-21 23:01:14,"2012",14,28.6596126556396,50.2569770812988,1
2018-11-21 21:10:50,"2012",17,28.6809749603271,50.2469100952148,1
2018-11-21 21:11:10,"2012",32,28.6809749603271,50.2469100952148,1
2018-11-21 22:57:52,"1285",14,28.7032318115234,50.2570343017578,1
2018-11-21 22:57:53,"1285",14,28.7032318115234,50.2570343017578,1
2018-11-21 21:08:49,"2012",14,28.6765575408936,50.2489891052246,1
2018-11-21 22:05:04,"2012",14,28.6610069274902,50.2550926208496,1
2018-11-21 22:07:34,"2012",32,28.6667251586914,50.2532958984375,1
2018-11-21 23:06:03,"2012",14,28.6683006286621,50.2524299621582,1
2018-11-21 23:06:09,"2012",32,28.6683006286621,50.2524299621582,1
2018-11-21 23:09:31,"2012",14,28.6756820678711,50.2492904663086,1
2018-11-21 23:25:49,"2012",26,28.7049160003662,50.2531509399414,0
2018-11-21 22:33:59,"1285",32,28.6609897613525,50.2550048828125,1
2018-11-21 22:36:04,"1285",14,28.6664619445801,50.2533416748047,1
2018-11-21 22:36:15,"1285",17,28.6664619445801,50.2533416748047,1
2018-11-21 22:39:22,"1285",14,28.6736068725586,50.2500038146973,1
2018-11-21 22:39:26,"1285",14,28.6736068725586,50.2500038146973,1
2018-11-21 22:40:39,"1285",14,28.6769104003906,50.2488784790039,1
2018-11-21 23:06:42,"1285",14,28.691047668457,50.267520904541,1
2018-11-21 21:54:58,"2012",2,NA,NA,0
2018-11-21 21:28:29,"2012",14,28.7031955718994,50.2584915161133,1
2018-11-21 22:47:49,"2012",14,28.6742858886719,50.2603454589844,1
2018-11-21 22:47:50,"2012",14,28.6742858886719,50.2603454589844,1
2018-11-21 23:01:49,"2012",14,28.660530090332,50.2560615539551,1
2018-11-21 21:20:29,"2012",17,28.7021903991699,50.2410545349121,1
2018-11-21 21:08:37,"2012",14,NA,NA,0
2018-11-21 21:14:15,"2012",14,NA,NA,0
2018-11-21 21:54:57,"2012",26,NA,NA,0
2018-11-21 22:23:44,"1285",28,NA,NA,0
2018-11-21 22:23:44,"1285",27,NA,NA,0
2018-11-21 22:23:44,"1285",25,NA,NA,0
