"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"083",405,0,0.738947810339751,2018-08-09 06:57:49,0,"5A-083-16"
"1067",852,0,0.449911339995078,2018-08-09 06:57:58,0,"5A-1067-37"
"1254",3,1,0.535746668570886,2018-08-09 06:58:03,2,"5A-1254-0"
"1254",4,1,0.549040484799152,2018-08-09 06:59:04,0,"5A-1254-0"
"083",406,0,0.783164584086569,2018-08-09 06:59:06,0,"5A-083-16"
"1067",853,0,0.473080709507032,2018-08-09 06:59:48,0,"5A-1067-37"
"083",407,0,0.819575732630755,2018-08-09 07:00:15,1,"5A-083-16"
"1254",5,1,0.570885488728222,2018-08-09 07:00:44,0,"5A-1254-0"
"083",408,0,0.847399512052473,2018-08-09 07:01:06,1,"5A-083-16"
"1067",854,0,0.505084269559022,2018-08-09 07:01:29,0,"5A-1067-37"
"083",409,0,0.887809225978933,2018-08-09 07:01:53,0,"5A-083-16"
"1254",6,1,0.597038599157096,2018-08-09 07:01:54,2,"5A-1254-0"
"083",410,0,0.922458268240276,2018-08-09 07:03:20,0,"5A-083-16"
"1254",7,1,0.654097651746381,2018-08-09 07:03:54,1,"5A-1254-0"
"1067",855,0,0.563179688116061,2018-08-09 07:04:31,2,"5A-1067-37"
"1254",8,1,0.687335914885114,2018-08-09 07:05:27,1,"5A-1254-0"
"1067",856,0,0.584032840501001,2018-08-09 07:06:25,1,"5A-1067-37"
"1254",9,1,0.713177508609299,2018-08-09 07:06:28,2,"5A-1254-0"
"1067",857,0,0.610427711692125,2018-08-09 07:07:51,2,"5A-1067-37"
"1067",858,0,0.631025224381994,2018-08-09 07:09:19,0,"5A-1067-37"
"1254",10,1,0.81540798895146,2018-08-09 07:09:48,1,"5A-1254-0"
"1254",11,1,0.853032764950877,2018-08-09 07:11:08,0,"5A-1254-0"
"1254",12,1,0.874003293718497,2018-08-09 07:12:08,0,"5A-1254-0"
"1067",859,0,0.738947810339751,2018-08-09 07:13:07,0,"5A-1067-37"
"1254",13,1,0.894306996994377,2018-08-09 07:13:28,0,"5A-1254-0"
"083",411,0,1,2018-08-09 07:14:14,0,"5A-083-16"
"1067",860,0,0.783164584086569,2018-08-09 07:14:28,0,"5A-1067-37"
"1254",14,1,0.932024227342633,2018-08-09 07:14:28,0,"5A-1254-0"
"083",412,1,0.000185369423874143,2018-08-09 07:14:40,0,"5A-083-17"
"1067",861,0,0.819575732630755,2018-08-09 07:15:27,2,"5A-1067-37"
"1254",15,1,0.983258402941195,2018-08-09 07:15:28,0,"5A-1254-0"
"1254",16,1,0.999760030132926,2018-08-09 07:16:18,0,"5A-1254-0"
"1254",17,0,0,2018-08-09 07:16:21,0,"5A-1254-1"
"1067",862,0,0.847399512052473,2018-08-09 07:16:27,0,"5A-1067-37"
"083",413,1,0.0594019539891121,2018-08-09 07:16:47,2,"5A-083-17"
"1017",0,1,0.405479754869887,2018-08-09 07:17:04,19,"5A-1017-0"
"083",414,1,0.0807108706569484,2018-08-09 07:17:55,11,"5A-083-17"
"1067",863,0,0.887809225978933,2018-08-09 07:18:07,0,"5A-1067-37"
"1017",1,1,0.439893803161774,2018-08-09 07:18:23,0,"5A-1017-0"
"083",415,1,0.136388603537178,2018-08-09 07:19:39,4,"5A-083-17"
"1067",864,0,0.922458268240276,2018-08-09 07:19:48,0,"5A-1067-37"
"1254",18,0,0.0588992091813712,2018-08-09 07:21:25,1,"5A-1254-1"
"083",416,1,0.173597811595768,2018-08-09 07:21:29,2,"5A-083-17"
"081",273,0,0.563179688116061,2018-08-09 07:22:20,31,"5A-081-15"
"083",417,1,0.199084725675038,2018-08-09 07:22:24,1,"5A-083-17"
"1254",19,0,0.100242687626492,2018-08-09 07:22:45,1,"5A-1254-1"
"081",274,0,0.584032840501001,2018-08-09 07:23:02,2,"5A-081-15"
"1254",20,0,0.131440560269434,2018-08-09 07:23:55,0,"5A-1254-1"
"083",418,1,0.243009799030008,2018-08-09 07:23:55,1,"5A-083-17"
"1017",2,1,0.487581991607755,2018-08-09 07:24:08,4,"5A-1017-0"
"081",275,0,0.610427711692125,2018-08-09 07:25:06,5,"5A-081-15"
"1254",21,0,0.176759950014825,2018-08-09 07:25:45,1,"5A-1254-1"
"1017",3,1,0.535746668570886,2018-08-09 07:26:37,1,"5A-1017-0"
"1067",865,0,1,2018-08-09 07:27:07,0,"5A-1067-37"
"081",276,0,0.631025224381994,2018-08-09 07:27:14,3,"5A-081-15"
"1067",866,1,0.000185369423874143,2018-08-09 07:27:17,0,"5A-1067-38"
"1017",4,1,0.549040484799152,2018-08-09 07:27:28,2,"5A-1017-0"
"083",419,1,0.351343071406685,2018-08-09 07:27:46,1,"5A-083-17"
"1017",5,1,0.570885488728222,2018-08-09 07:28:56,2,"5A-1017-0"
"1254",22,0,0.268735283686607,2018-08-09 07:29:05,6,"5A-1254-1"
"1067",867,1,0.0594019539891121,2018-08-09 07:29:27,0,"5A-1067-38"
"1017",6,1,0.597038599157096,2018-08-09 07:30:06,0,"5A-1017-0"
"083",420,1,0.390482149328968,2018-08-09 07:30:17,1,"5A-083-17"
"1067",868,1,0.0807108706569484,2018-08-09 07:30:27,3,"5A-1067-38"
"1254",23,0,0.308288924198904,2018-08-09 07:31:15,7,"5A-1254-1"
"081",277,0,0.738947810339751,2018-08-09 07:31:38,0,"5A-081-15"
"083",421,1,0.405479754869887,2018-08-09 07:32:08,0,"5A-083-17"
"1067",869,1,0.136388603537178,2018-08-09 07:32:17,3,"5A-1067-38"
"1017",7,1,0.654097651746381,2018-08-09 07:32:17,1,"5A-1017-0"
"1254",24,0,0.34044465113703,2018-08-09 07:32:25,5,"5A-1254-1"
"081",278,0,0.783164584086569,2018-08-09 07:33:14,0,"5A-081-15"
"1067",870,1,0.173597811595768,2018-08-09 07:33:17,4,"5A-1067-38"
"1017",8,1,0.687335914885114,2018-08-09 07:33:47,1,"5A-1017-0"
"1067",871,1,0.199084725675038,2018-08-09 07:34:17,0,"5A-1067-38"
"081",279,0,0.819575732630755,2018-08-09 07:34:21,0,"5A-081-15"
"1254",25,0,0.402507047744166,2018-08-09 07:34:45,6,"5A-1254-1"
"081",280,0,0.847399512052473,2018-08-09 07:34:55,0,"5A-081-15"
"1017",9,1,0.713177508609299,2018-08-09 07:35:01,1,"5A-1017-0"
"1254",26,0,0.431338253287593,2018-08-09 07:35:55,1,"5A-1254-1"
"1067",872,1,0.243009799030008,2018-08-09 07:35:57,1,"5A-1067-38"
"083",422,1,0.439893803161774,2018-08-09 07:36:05,0,"5A-083-17"
"081",281,0,0.887809225978933,2018-08-09 07:36:54,0,"5A-081-15"
"1017",10,1,0.81540798895146,2018-08-09 07:37:20,0,"5A-1017-0"
"1254",27,0,0.449911339995078,2018-08-09 07:37:55,2,"5A-1254-1"
"081",282,0,0.922458268240276,2018-08-09 07:38:12,0,"5A-081-15"
"1017",11,1,0.853032764950877,2018-08-09 07:38:32,0,"5A-1017-0"
"1254",28,0,0.473080709507032,2018-08-09 07:39:15,1,"5A-1254-1"
"1017",12,1,0.874003293718497,2018-08-09 07:39:31,0,"5A-1017-0"
"1017",13,1,0.894306996994377,2018-08-09 07:39:53,0,"5A-1017-0"
"1067",873,1,0.351343071406685,2018-08-09 07:39:55,1,"5A-1067-38"
"083",423,1,0.487581991607755,2018-08-09 07:40:20,0,"5A-083-17"
"1017",14,1,0.932024227342633,2018-08-09 07:41:06,0,"5A-1017-0"
"081",283,0,1,2018-08-09 07:41:08,0,"5A-081-15"
"1254",29,0,0.505084269559022,2018-08-09 07:41:33,4,"5A-1254-1"
"081",284,1,0.000185369423874143,2018-08-09 07:41:56,0,"5A-081-16"
"1017",15,1,0.983258402941195,2018-08-09 07:42:07,0,"5A-1017-0"
"1067",874,1,0.390482149328968,2018-08-09 07:42:21,0,"5A-1067-38"
"1017",16,1,0.999760030132926,2018-08-09 07:42:50,0,"5A-1017-0"
"1017",17,0,0,2018-08-09 07:43:08,0,"5A-1017-1"
"083",424,1,0.535746668570886,2018-08-09 07:43:09,2,"5A-083-17"
"083",425,1,0.549040484799152,2018-08-09 07:44:01,3,"5A-083-17"
"1067",875,1,0.405479754869887,2018-08-09 07:44:05,0,"5A-1067-38"
"081",285,1,0.0594019539891121,2018-08-09 07:44:20,0,"5A-081-16"
"083",426,1,0.570885488728222,2018-08-09 07:44:50,0,"5A-083-17"
"1254",30,0,0.563179688116061,2018-08-09 07:45:13,0,"5A-1254-1"
"081",286,1,0.0807108706569484,2018-08-09 07:45:23,1,"5A-081-16"
"083",427,1,0.597038599157096,2018-08-09 07:45:52,0,"5A-083-17"
"081",287,1,0.136388603537178,2018-08-09 07:46:50,2,"5A-081-16"
"1254",31,0,0.584032840501001,2018-08-09 07:47:22,0,"5A-1254-1"
"1067",876,1,0.439893803161774,2018-08-09 07:47:41,3,"5A-1067-38"
"081",288,1,0.173597811595768,2018-08-09 07:48:52,5,"5A-081-16"
"083",428,1,0.654097651746381,2018-08-09 07:48:56,0,"5A-083-17"
"1254",32,0,0.610427711692125,2018-08-09 07:49:22,0,"5A-1254-1"
"081",289,1,0.199084725675038,2018-08-09 07:49:26,0,"5A-081-16"
"1017",18,0,0.0588992091813712,2018-08-09 07:50:37,3,"5A-1017-1"
"083",429,1,0.687335914885114,2018-08-09 07:50:51,3,"5A-083-17"
"081",290,1,0.243009799030008,2018-08-09 07:51:09,0,"5A-081-16"
"1017",19,0,0.100242687626492,2018-08-09 07:51:17,0,"5A-1017-1"
"1254",33,0,0.631025224381994,2018-08-09 07:51:34,0,"5A-1254-1"
"083",430,1,0.713177508609299,2018-08-09 07:51:44,3,"5A-083-17"
"1067",877,1,0.487581991607755,2018-08-09 07:51:46,0,"5A-1067-38"
"1017",20,0,0.131440560269434,2018-08-09 07:52:38,2,"5A-1017-1"
"1017",21,0,0.176759950014825,2018-08-09 07:53:42,0,"5A-1017-1"
"083",431,1,0.81540798895146,2018-08-09 07:54:25,0,"5A-083-17"
"1067",878,1,0.535746668570886,2018-08-09 07:54:35,2,"5A-1067-38"
"081",291,1,0.351343071406685,2018-08-09 07:55:44,3,"5A-081-16"
"1067",879,1,0.549040484799152,2018-08-09 07:55:45,2,"5A-1067-38"
"1254",34,0,0.738947810339751,2018-08-09 07:55:52,1,"5A-1254-1"
"083",432,1,0.853032764950877,2018-08-09 07:56:10,1,"5A-083-17"
"1017",22,0,0.268735283686607,2018-08-09 07:56:30,3,"5A-1017-1"
"083",433,1,0.874003293718497,2018-08-09 07:57:09,0,"5A-083-17"
"1067",880,1,0.570885488728222,2018-08-09 07:57:15,2,"5A-1067-38"
"1254",35,0,0.783164584086569,2018-08-09 07:57:23,0,"5A-1254-1"
"083",434,1,0.894306996994377,2018-08-09 07:58:05,0,"5A-083-17"
"1067",881,1,0.597038599157096,2018-08-09 07:58:15,0,"5A-1067-38"
"1017",23,0,0.308288924198904,2018-08-09 07:58:26,3,"5A-1017-1"
"081",292,1,0.390482149328968,2018-08-09 07:58:38,0,"5A-081-16"
"1254",36,0,0.819575732630755,2018-08-09 07:58:43,0,"5A-1254-1"
"083",435,1,0.932024227342633,2018-08-09 07:59:21,0,"5A-083-17"
"1017",24,0,0.34044465113703,2018-08-09 07:59:44,5,"5A-1017-1"
"081",293,1,0.405479754869887,2018-08-09 07:59:46,0,"5A-081-16"
"1254",37,0,0.847399512052473,2018-08-09 07:59:53,0,"5A-1254-1"
"083",436,1,0.983258402941195,2018-08-09 08:00:15,0,"5A-083-17"
"083",437,1,0.999760030132926,2018-08-09 08:00:34,0,"5A-083-17"
"083",438,0,0,2018-08-09 08:00:38,0,"5A-083-18"
"1067",882,1,0.654097651746381,2018-08-09 08:00:46,1,"5A-1067-38"
"1254",38,0,0.887809225978933,2018-08-09 08:01:13,0,"5A-1254-1"
"1017",25,0,0.402507047744166,2018-08-09 08:01:52,7,"5A-1017-1"
"1067",883,1,0.687335914885114,2018-08-09 08:02:09,3,"5A-1067-38"
"1254",39,0,0.922458268240276,2018-08-09 08:02:50,0,"5A-1254-1"
"1017",26,0,0.431338253287593,2018-08-09 08:03:01,0,"5A-1017-1"
"1067",884,1,0.713177508609299,2018-08-09 08:03:10,1,"5A-1067-38"
"081",294,1,0.439893803161774,2018-08-09 08:03:30,1,"5A-081-16"
"1017",27,0,0.449911339995078,2018-08-09 08:04:20,0,"5A-1017-1"
"1017",28,0,0.473080709507032,2018-08-09 08:05:39,0,"5A-1017-1"
"083",439,0,0.0588992091813712,2018-08-09 08:06:16,1,"5A-083-18"
"1067",885,1,0.81540798895146,2018-08-09 08:06:20,2,"5A-1067-38"
"081",295,1,0.487581991607755,2018-08-09 08:06:39,0,"5A-081-16"
"1067",886,1,0.853032764950877,2018-08-09 08:07:20,0,"5A-1067-38"
"083",440,0,0.100242687626492,2018-08-09 08:07:28,5,"5A-083-18"
"1017",29,0,0.505084269559022,2018-08-09 08:08:01,5,"5A-1017-1"
"1067",887,1,0.874003293718497,2018-08-09 08:08:10,0,"5A-1067-38"
"083",441,0,0.131440560269434,2018-08-09 08:08:25,2,"5A-083-18"
"1254",40,0,1,2018-08-09 08:08:54,0,"5A-1254-1"
"1067",888,1,0.894306996994377,2018-08-09 08:09:00,1,"5A-1067-38"
"081",296,1,0.535746668570886,2018-08-09 08:09:00,6,"5A-081-16"
"1254",41,1,0.000185369423874143,2018-08-09 08:09:04,0,"5A-1254-2"
"083",442,0,0.176759950014825,2018-08-09 08:10:07,4,"5A-083-18"
"081",297,1,0.549040484799152,2018-08-09 08:10:08,1,"5A-081-16"
"1067",889,1,0.932024227342633,2018-08-09 08:10:20,0,"5A-1067-38"
"081",298,1,0.570885488728222,2018-08-09 08:11:04,2,"5A-081-16"
"1067",890,1,0.983258402941195,2018-08-09 08:11:28,0,"5A-1067-38"
"1017",30,0,0.563179688116061,2018-08-09 08:11:28,0,"5A-1017-1"
"1254",42,1,0.0594019539891121,2018-08-09 08:11:34,0,"5A-1254-2"
"1067",891,1,0.999760030132926,2018-08-09 08:11:46,0,"5A-1067-38"
"1067",892,0,0,2018-08-09 08:11:50,0,"5A-1067-39"
"081",299,1,0.597038599157096,2018-08-09 08:12:08,1,"5A-081-16"
"083",443,0,0.268735283686607,2018-08-09 08:12:32,4,"5A-083-18"
"1254",43,1,0.0807108706569484,2018-08-09 08:12:54,2,"5A-1254-2"
"1017",31,0,0.584032840501001,2018-08-09 08:14:04,1,"5A-1017-1"
"1254",44,1,0.136388603537178,2018-08-09 08:14:24,6,"5A-1254-2"
"081",300,1,0.654097651746381,2018-08-09 08:14:26,1,"5A-081-16"
"083",444,0,0.308288924198904,2018-08-09 08:14:26,7,"5A-083-18"
"081",301,1,0.687335914885114,2018-08-09 08:15:45,0,"5A-081-16"
"1254",45,1,0.173597811595768,2018-08-09 08:15:54,1,"5A-1254-2"
"1017",32,0,0.610427711692125,2018-08-09 08:16:08,1,"5A-1017-1"
"083",445,0,0.34044465113703,2018-08-09 08:16:12,6,"5A-083-18"
"1254",46,1,0.199084725675038,2018-08-09 08:16:54,7,"5A-1254-2"
"081",302,1,0.713177508609299,2018-08-09 08:16:55,1,"5A-081-16"
"1017",33,0,0.631025224381994,2018-08-09 08:17:55,0,"5A-1017-1"
"083",446,0,0.402507047744166,2018-08-09 08:18:01,5,"5A-083-18"
"1067",893,0,0.0588992091813712,2018-08-09 08:18:09,0,"5A-1067-39"
"1254",47,1,0.243009799030008,2018-08-09 08:18:34,3,"5A-1254-2"
"1067",894,0,0.100242687626492,2018-08-09 08:19:20,8,"5A-1067-39"
"083",447,0,0.431338253287593,2018-08-09 08:19:22,1,"5A-083-18"
"081",303,1,0.81540798895146,2018-08-09 08:19:48,0,"5A-081-16"
"1067",895,0,0.131440560269434,2018-08-09 08:20:40,5,"5A-1067-39"
"083",448,0,0.449911339995078,2018-08-09 08:20:52,0,"5A-083-18"
"081",304,1,0.853032764950877,2018-08-09 08:21:34,0,"5A-081-16"
"1017",34,0,0.738947810339751,2018-08-09 08:21:35,0,"5A-1017-1"
"081",305,1,0.874003293718497,2018-08-09 08:22:07,0,"5A-081-16"
"1067",896,0,0.176759950014825,2018-08-09 08:22:10,5,"5A-1067-39"
"083",449,0,0.473080709507032,2018-08-09 08:22:18,4,"5A-083-18"
"1254",48,1,0.351343071406685,2018-08-09 08:22:22,1,"5A-1254-2"
"081",306,1,0.894306996994377,2018-08-09 08:22:46,0,"5A-081-16"
"1017",35,0,0.783164584086569,2018-08-09 08:22:46,0,"5A-1017-1"
"081",307,1,0.932024227342633,2018-08-09 08:24:05,0,"5A-081-16"
"1017",36,0,0.819575732630755,2018-08-09 08:24:09,1,"5A-1017-1"
"083",450,0,0.505084269559022,2018-08-09 08:24:38,0,"5A-083-18"
"1067",897,0,0.268735283686607,2018-08-09 08:24:40,9,"5A-1067-39"
"1254",49,1,0.390482149328968,2018-08-09 08:24:51,0,"5A-1254-2"
"1017",37,0,0.847399512052473,2018-08-09 08:25:07,0,"5A-1017-1"
"081",308,1,0.983258402941195,2018-08-09 08:25:44,0,"5A-081-16"
"081",309,1,0.999760030132926,2018-08-09 08:26:06,0,"5A-081-16"
"081",310,0,0,2018-08-09 08:26:09,0,"5A-081-17"
"1254",50,1,0.405479754869887,2018-08-09 08:26:11,2,"5A-1254-2"
"1017",38,0,0.887809225978933,2018-08-09 08:26:25,0,"5A-1017-1"
"1067",898,0,0.308288924198904,2018-08-09 08:26:40,8,"5A-1067-39"
"1017",39,0,0.922458268240276,2018-08-09 08:27:43,0,"5A-1017-1"
"1067",899,0,0.34044465113703,2018-08-09 08:28:20,4,"5A-1067-39"
"083",451,0,0.563179688116061,2018-08-09 08:28:37,0,"5A-083-18"
"1254",51,1,0.439893803161774,2018-08-09 08:29:58,2,"5A-1254-2"
"1067",900,0,0.402507047744166,2018-08-09 08:30:20,1,"5A-1067-39"
"083",452,0,0.584032840501001,2018-08-09 08:30:41,5,"5A-083-18"
"081",311,0,0.0588992091813712,2018-08-09 08:31:29,1,"5A-081-17"
"1067",901,0,0.431338253287593,2018-08-09 08:31:30,1,"5A-1067-39"
"081",312,0,0.100242687626492,2018-08-09 08:32:30,4,"5A-081-17"
"1067",902,0,0.449911339995078,2018-08-09 08:32:50,2,"5A-1067-39"
"083",453,0,0.610427711692125,2018-08-09 08:33:06,2,"5A-083-18"
"081",313,0,0.131440560269434,2018-08-09 08:33:58,1,"5A-081-17"
"1254",52,1,0.487581991607755,2018-08-09 08:34:03,10,"5A-1254-2"
"1067",903,0,0.473080709507032,2018-08-09 08:34:10,3,"5A-1067-39"
"083",454,0,0.631025224381994,2018-08-09 08:34:36,3,"5A-083-18"
"1017",40,0,1,2018-08-09 08:35:23,0,"5A-1017-1"
"1017",41,1,0.000185369423874143,2018-08-09 08:35:52,0,"5A-1017-2"
"081",314,0,0.176759950014825,2018-08-09 08:36:05,4,"5A-081-17"
"1067",904,0,0.505084269559022,2018-08-09 08:36:34,6,"5A-1067-39"
"1254",53,1,0.535746668570886,2018-08-09 08:36:51,2,"5A-1254-2"
"1017",42,1,0.0594019539891121,2018-08-09 08:37:12,0,"5A-1017-2"
"1254",54,1,0.549040484799152,2018-08-09 08:38:01,4,"5A-1254-2"
"1017",43,1,0.0807108706569484,2018-08-09 08:38:26,4,"5A-1017-2"
"083",455,0,0.738947810339751,2018-08-09 08:38:30,0,"5A-083-18"
"081",315,0,0.268735283686607,2018-08-09 08:38:34,2,"5A-081-17"
"1067",905,0,0.563179688116061,2018-08-09 08:39:07,0,"5A-1067-39"
"1254",55,1,0.570885488728222,2018-08-09 08:39:31,0,"5A-1254-2"
"083",456,0,0.783164584086569,2018-08-09 08:39:47,0,"5A-083-18"
"1017",44,1,0.136388603537178,2018-08-09 08:39:51,5,"5A-1017-2"
"1254",56,1,0.597038599157096,2018-08-09 08:40:41,0,"5A-1254-2"
"1017",45,1,0.173597811595768,2018-08-09 08:40:57,5,"5A-1017-2"
"081",316,0,0.308288924198904,2018-08-09 08:41:07,10,"5A-081-17"
"083",457,0,0.819575732630755,2018-08-09 08:41:17,0,"5A-083-18"
"1067",906,0,0.584032840501001,2018-08-09 08:41:24,1,"5A-1067-39"
"1017",46,1,0.199084725675038,2018-08-09 08:41:52,4,"5A-1017-2"
"083",458,0,0.847399512052473,2018-08-09 08:42:16,0,"5A-083-18"
"081",317,0,0.34044465113703,2018-08-09 08:42:49,3,"5A-081-17"
"1017",47,1,0.243009799030008,2018-08-09 08:42:59,3,"5A-1017-2"
"1067",907,0,0.610427711692125,2018-08-09 08:43:07,0,"5A-1067-39"
"1254",57,1,0.654097651746381,2018-08-09 08:43:55,0,"5A-1254-2"
"083",459,0,0.887809225978933,2018-08-09 08:44:07,0,"5A-083-18"
"081",318,0,0.402507047744166,2018-08-09 08:44:16,3,"5A-081-17"
"1067",908,0,0.631025224381994,2018-08-09 08:44:43,3,"5A-1067-39"
"1254",58,1,0.687335914885114,2018-08-09 08:45:15,1,"5A-1254-2"
"081",319,0,0.431338253287593,2018-08-09 08:45:39,2,"5A-081-17"
"083",460,0,0.922458268240276,2018-08-09 08:46:09,0,"5A-083-18"
"1254",59,1,0.713177508609299,2018-08-09 08:46:25,3,"5A-1254-2"
"1017",48,1,0.351343071406685,2018-08-09 08:47:12,2,"5A-1017-2"
"081",320,0,0.449911339995078,2018-08-09 08:47:27,1,"5A-081-17"
"1067",909,0,0.738947810339751,2018-08-09 08:48:34,0,"5A-1067-39"
"081",321,0,0.473080709507032,2018-08-09 08:49:22,4,"5A-081-17"
"1254",60,1,0.81540798895146,2018-08-09 08:49:25,0,"5A-1254-2"
"1017",49,1,0.390482149328968,2018-08-09 08:49:32,2,"5A-1017-2"
"1067",910,0,0.783164584086569,2018-08-09 08:49:55,0,"5A-1067-39"
"083",461,0,1,2018-08-09 08:50:06,0,"5A-083-18"
"1254",61,1,0.853032764950877,2018-08-09 08:50:35,0,"5A-1254-2"
"083",462,1,0.000185369423874143,2018-08-09 08:50:36,0,"5A-083-19"
"1067",911,0,0.819575732630755,2018-08-09 08:51:04,2,"5A-1067-39"
"081",322,0,0.505084269559022,2018-08-09 08:51:11,0,"5A-081-17"
"1254",62,1,0.874003293718497,2018-08-09 08:51:15,2,"5A-1254-2"
"1017",50,1,0.405479754869887,2018-08-09 08:51:37,0,"5A-1017-2"
"1254",63,1,0.894306996994377,2018-08-09 08:51:55,0,"5A-1254-2"
"1067",912,0,0.847399512052473,2018-08-09 08:52:04,0,"5A-1067-39"
"083",463,1,0.0594019539891121,2018-08-09 08:53:08,0,"5A-083-19"
"1254",64,1,0.932024227342633,2018-08-09 08:53:15,0,"5A-1254-2"
"1067",913,0,0.887809225978933,2018-08-09 08:53:15,0,"5A-1067-39"
"1254",65,1,0.983258402941195,2018-08-09 08:54:05,0,"5A-1254-2"
"083",464,1,0.0807108706569484,2018-08-09 08:54:23,0,"5A-083-19"
"1254",66,1,0.999760030132926,2018-08-09 08:54:23,0,"5A-1254-2"
"1067",914,0,0.922458268240276,2018-08-09 08:54:25,0,"5A-1067-39"
"1254",67,0,0,2018-08-09 08:54:27,0,"5A-1254-3"
"1017",51,1,0.439893803161774,2018-08-09 08:54:34,5,"5A-1017-2"
"081",323,0,0.563179688116061,2018-08-09 08:54:37,2,"5A-081-17"
"083",465,1,0.136388603537178,2018-08-09 08:55:56,0,"5A-083-19"
"081",324,0,0.584032840501001,2018-08-09 08:57:11,0,"5A-081-17"
"1254",68,0,0.0588992091813712,2018-08-09 08:57:34,3,"5A-1254-3"
"083",466,1,0.173597811595768,2018-08-09 08:57:44,1,"5A-083-19"
"1017",52,1,0.487581991607755,2018-08-09 08:58:38,3,"5A-1017-2"
"083",467,1,0.199084725675038,2018-08-09 08:58:42,0,"5A-083-19"
"081",325,0,0.610427711692125,2018-08-09 08:59:15,4,"5A-081-17"
"1254",69,0,0.100242687626492,2018-08-09 08:59:34,5,"5A-1254-3"
"083",468,1,0.243009799030008,2018-08-09 09:00:29,3,"5A-083-19"
"1017",53,1,0.535746668570886,2018-08-09 09:00:32,1,"5A-1017-2"
"1254",70,0,0.131440560269434,2018-08-09 09:00:54,3,"5A-1254-3"
"1017",54,1,0.549040484799152,2018-08-09 09:01:16,0,"5A-1017-2"
"081",326,0,0.631025224381994,2018-08-09 09:01:41,2,"5A-081-17"
"1254",71,0,0.176759950014825,2018-08-09 09:02:34,4,"5A-1254-3"
"1017",55,1,0.570885488728222,2018-08-09 09:02:41,0,"5A-1017-2"
"1017",56,1,0.597038599157096,2018-08-09 09:03:47,1,"5A-1017-2"
"083",469,1,0.351343071406685,2018-08-09 09:04:25,0,"5A-083-19"
"1067",915,0,1,2018-08-09 09:05:10,0,"5A-1067-39"
"1067",916,1,0.000185369423874143,2018-08-09 09:05:20,0,"5A-1067-40"
"1254",72,0,0.268735283686607,2018-08-09 09:05:24,4,"5A-1254-3"
"081",327,0,0.738947810339751,2018-08-09 09:05:30,0,"5A-081-17"
"1017",57,1,0.654097651746381,2018-08-09 09:05:47,1,"5A-1017-2"
