"vehicle","chunk","start_datetime","end_datetime"
"084",2,2018-12-05 13:52:15,2018-12-05 14:41:06
"084",3,2018-12-05 14:54:37,2018-12-05 19:03:47
"084",4,2018-12-05 19:18:18,2018-12-05 19:24:51
"085",0,2018-12-05 06:28:48,2018-12-05 06:28:58
"085",1,2018-12-05 06:45:06,2018-12-05 06:46:03
"085",2,2018-12-05 07:02:55,2018-12-05 12:43:11
"085",3,2018-12-05 12:49:43,2018-12-05 21:44:38
"085",4,2018-12-05 22:36:57,2018-12-05 22:45:47
"085",5,2018-12-05 22:57:30,2018-12-05 22:57:40
"085",6,2018-12-05 23:27:07,2018-12-05 23:29:22
"085",7,2018-12-06 00:00:55,2018-12-06 00:00:55
"087",0,2018-12-05 06:35:01,2018-12-05 06:35:29
"087",1,2018-12-05 06:47:42,2018-12-05 10:47:15
"087",2,2018-12-05 10:52:24,2018-12-05 12:57:56
"087",3,2018-12-05 13:11:13,2018-12-05 13:23:57
"087",4,2018-12-05 13:31:56,2018-12-05 16:38:49
"087",5,2018-12-05 21:58:58,2018-12-05 22:01:16
"087",6,2018-12-06 00:00:00,2018-12-06 00:00:00
"090",0,2018-12-05 11:04:32,2018-12-05 11:04:32
"090",1,2018-12-05 14:44:31,2018-12-05 19:56:22
"090",2,2018-12-05 20:08:44,2018-12-05 20:17:05
"090",3,2018-12-05 21:26:54,2018-12-05 21:31:27
"090",4,2018-12-05 22:39:29,2018-12-05 22:43:50
"090",5,2018-12-06 00:07:10,2018-12-06 00:07:10
"093",0,2018-12-05 06:08:49,2018-12-05 06:08:49
"093",1,2018-12-05 06:32:14,2018-12-05 06:35:20
"093",2,2018-12-05 06:41:21,2018-12-05 08:09:32
"093",3,2018-12-05 08:14:57,2018-12-05 08:53:05
"093",4,2018-12-05 09:33:06,2018-12-05 13:55:17
"093",5,2018-12-05 15:14:36,2018-12-05 15:29:49
"093",6,2018-12-05 15:36:13,2018-12-05 19:25:07
"093",7,2018-12-05 19:30:47,2018-12-05 20:49:10
"093",8,2018-12-05 21:10:40,2018-12-05 21:12:49
"093",9,2018-12-05 22:14:00,2018-12-05 22:19:36
"093",10,2018-12-06 00:00:18,2018-12-06 00:00:18
"094",0,2018-12-05 07:01:51,2018-12-05 07:07:11
"094",1,2018-12-05 07:15:01,2018-12-05 10:04:07
"094",2,2018-12-05 13:12:01,2018-12-05 13:16:09
"094",3,2018-12-05 13:40:34,2018-12-05 13:43:04
"094",4,2018-12-05 16:21:28,2018-12-05 19:06:04
"094",5,2018-12-05 19:22:14,2018-12-05 19:24:33
"094",6,2018-12-05 19:31:10,2018-12-05 19:34:00
"094",7,2018-12-06 00:00:34,2018-12-06 00:00:34
"095",0,2018-12-05 06:31:33,2018-12-05 06:33:06
"095",1,2018-12-05 06:39:21,2018-12-05 09:59:15
"095",2,2018-12-05 10:04:35,2018-12-05 10:07:06
"095",3,2018-12-05 13:56:28,2018-12-05 19:31:53
"095",4,2018-12-05 19:40:53,2018-12-05 19:54:57
"095",5,2018-12-06 00:00:00,2018-12-06 00:00:00
"096",0,2018-12-05 05:41:36,2018-12-05 05:45:35
"096",1,2018-12-05 05:51:02,2018-12-05 09:19:44
"096",2,2018-12-05 14:50:39,2018-12-05 20:00:42
"096",3,2018-12-05 23:12:43,2018-12-05 23:24:50
"096",4,2018-12-06 00:00:51,2018-12-06 00:00:51
"097",0,2018-12-05 07:12:05,2018-12-05 07:12:40
"097",1,2018-12-05 07:20:47,2018-12-05 07:21:24
"097",2,2018-12-05 07:26:51,2018-12-05 08:12:55
"097",3,2018-12-05 08:22:53,2018-12-05 08:58:27
"097",4,2018-12-05 13:32:25,2018-12-05 14:00:40
"097",5,2018-12-05 14:08:10,2018-12-05 14:17:58
"097",6,2018-12-05 16:46:50,2018-12-05 16:47:28
"097",7,2018-12-05 17:03:06,2018-12-05 17:04:08
"097",8,2018-12-05 17:49:17,2018-12-05 17:49:53
"097",9,2018-12-05 18:13:43,2018-12-05 18:14:13
"097",10,2018-12-05 19:02:26,2018-12-05 19:04:01
"097",11,2018-12-05 21:12:04,2018-12-05 21:13:54
"097",12,2018-12-05 21:39:45,2018-12-05 21:41:45
"097",13,2018-12-06 00:00:46,2018-12-06 00:00:46
"098",0,2018-12-05 18:36:39,2018-12-05 18:36:56
"098",1,2018-12-05 18:43:02,2018-12-05 18:43:26
"098",2,2018-12-05 21:59:47,2018-12-05 22:00:16
"098",3,2018-12-05 22:14:16,2018-12-05 22:19:00
"098",4,2018-12-06 00:00:01,2018-12-06 00:00:01
"1006",0,2018-12-05 05:34:06,2018-12-05 10:46:09
"1006",1,2018-12-05 11:55:01,2018-12-05 11:55:11
"1006",2,2018-12-05 13:24:55,2018-12-05 13:25:42
"1006",3,2018-12-05 15:04:46,2018-12-05 15:04:55
"1006",4,2018-12-05 15:17:36,2018-12-05 15:17:46
"1006",5,2018-12-05 15:25:46,2018-12-05 16:23:50
"1006",6,2018-12-05 16:32:18,2018-12-05 19:49:01
"1006",7,2018-12-05 20:01:40,2018-12-05 20:02:31
"1006",8,2018-12-05 20:26:46,2018-12-05 20:35:48
"1006",9,2018-12-06 00:00:21,2018-12-06 00:00:21
"101",0,2018-12-05 05:50:56,2018-12-05 05:50:56
"101",1,2018-12-05 06:14:42,2018-12-05 09:37:40
"101",2,2018-12-05 13:06:48,2018-12-05 13:06:58
"101",3,2018-12-05 13:21:28,2018-12-05 13:22:49
"101",4,2018-12-05 14:20:02,2018-12-05 14:20:31
"101",5,2018-12-05 14:34:11,2018-12-05 19:16:56
"101",6,2018-12-05 19:22:56,2018-12-05 19:24:05
"101",7,2018-12-05 19:29:28,2018-12-05 19:37:15
"1017",0,2018-12-05 06:09:59,2018-12-05 06:09:59
"1017",1,2018-12-05 06:39:23,2018-12-05 09:50:32
"1017",2,2018-12-05 10:15:42,2018-12-05 15:58:14
"1017",3,2018-12-05 16:03:38,2018-12-05 17:17:14
"1017",4,2018-12-05 17:23:00,2018-12-05 21:18:55
"1017",5,2018-12-05 22:24:02,2018-12-05 22:32:35
"1017",6,2018-12-06 00:01:35,2018-12-06 00:01:35
"1028",0,2018-12-05 05:36:27,2018-12-05 05:49:27
"1028",1,2018-12-05 06:04:19,2018-12-05 09:28:22
"1028",2,2018-12-05 10:42:02,2018-12-05 10:47:01
"1028",3,2018-12-05 10:59:24,2018-12-05 11:04:24
"1028",4,2018-12-05 11:18:55,2018-12-05 11:27:17
"1028",5,2018-12-05 15:08:20,2018-12-05 20:19:53
"1028",6,2018-12-05 20:53:33,2018-12-05 20:58:32
"1028",7,2018-12-05 21:04:54,2018-12-05 21:14:13
"1028",8,2018-12-05 23:58:40,2018-12-06 00:38:16
"1028",9,2018-12-06 01:09:06,2018-12-06 01:44:30
"1032",0,2018-12-05 05:20:51,2018-12-05 06:58:58
"1032",1,2018-12-05 07:04:29,2018-12-05 10:27:46
"1032",2,2018-12-05 10:34:43,2018-12-05 10:37:06
"1032",3,2018-12-05 14:29:04,2018-12-05 19:31:53
"1032",4,2018-12-05 19:40:53,2018-12-05 19:45:02
"1032",5,2018-12-05 19:54:23,2018-12-05 19:58:43
"1032",6,2018-12-05 21:23:24,2018-12-05 21:24:29
"1032",7,2018-12-05 22:01:34,2018-12-05 22:01:45
"1032",8,2018-12-05 22:10:10,2018-12-05 22:10:19
"1032",9,2018-12-05 22:22:30,2018-12-05 22:22:45
"1032",10,2018-12-05 22:30:36,2018-12-05 22:32:08
"1032",11,2018-12-06 00:00:09,2018-12-06 00:00:09
"1032",12,2018-12-06 03:35:27,2018-12-06 03:59:58
"104",0,2018-12-05 04:00:02,2018-12-05 05:18:42
"104",1,2018-12-05 08:37:50,2018-12-05 08:57:59
"104",2,2018-12-05 17:14:11,2018-12-05 17:15:21
"104",3,2018-12-05 17:26:10,2018-12-05 20:09:38
"104",4,2018-12-05 20:42:15,2018-12-05 20:46:33
"104",5,2018-12-06 00:00:16,2018-12-06 00:00:16
"1045",0,2018-12-05 07:22:15,2018-12-05 11:16:57
"1045",1,2018-12-05 11:24:18,2018-12-05 11:26:18
"1045",2,2018-12-05 12:03:03,2018-12-05 12:40:30
"1045",3,2018-12-05 13:08:41,2018-12-05 13:20:47
"1045",4,2018-12-05 13:35:26,2018-12-05 17:35:11
"1045",5,2018-12-05 18:19:30,2018-12-05 20:54:20
"1045",6,2018-12-05 21:00:45,2018-12-05 21:50:29
"1045",7,2018-12-05 22:00:49,2018-12-05 22:49:36
"1045",8,2018-12-05 23:00:43,2018-12-05 23:24:18
"1045",9,2018-12-05 23:29:48,2018-12-05 23:36:40
"1045",10,2018-12-05 23:53:00,2018-12-05 23:55:31
"1045",11,2018-12-06 00:01:11,2018-12-06 00:01:11
"1046",0,2018-12-05 06:54:07,2018-12-05 21:13:27
"1046",1,2018-12-05 22:17:04,2018-12-05 22:21:34
"1046",2,2018-12-05 23:03:14,2018-12-05 23:06:57
"1046",3,2018-12-06 00:00:07,2018-12-06 00:00:07
"105",0,2018-12-05 05:47:27,2018-12-05 09:11:29
"105",1,2018-12-05 10:54:01,2018-12-05 10:54:41
"105",2,2018-12-05 11:22:35,2018-12-05 11:23:21
"105",3,2018-12-05 14:14:02,2018-12-05 19:03:08
"105",4,2018-12-05 19:14:42,2018-12-05 19:20:29
"105",5,2018-12-05 21:12:58,2018-12-05 21:13:50
"105",6,2018-12-05 21:44:02,2018-12-05 21:51:48
"105",7,2018-12-06 00:02:03,2018-12-06 00:02:03
"1050",0,2018-12-05 05:21:13,2018-12-05 10:24:22
"1050",1,2018-12-05 10:51:40,2018-12-05 10:51:54
"1050",2,2018-12-05 13:15:56,2018-12-05 13:16:06
"1050",3,2018-12-05 15:31:59,2018-12-05 15:32:11
"1050",4,2018-12-05 15:52:41,2018-12-05 15:57:17
"1050",5,2018-12-05 16:06:01,2018-12-05 20:26:48
"1050",6,2018-12-05 21:09:08,2018-12-05 21:12:33
"1050",7,2018-12-05 22:04:53,2018-12-05 22:12:44
"1050",8,2018-12-06 00:00:16,2018-12-06 00:00:16
"1051",0,2018-12-05 05:58:19,2018-12-05 05:58:19
"1051",1,2018-12-05 06:36:27,2018-12-05 06:39:21
"1051",2,2018-12-05 06:46:09,2018-12-05 07:46:42
"1051",3,2018-12-05 11:37:15,2018-12-05 12:40:40
"1051",4,2018-12-05 12:47:51,2018-12-05 13:29:41
"1051",5,2018-12-05 13:39:31,2018-12-05 14:12:54
"1051",6,2018-12-05 14:45:11,2018-12-05 15:23:01
"1051",7,2018-12-05 15:47:28,2018-12-05 15:47:38
"1051",8,2018-12-05 17:10:49,2018-12-05 17:11:03
"1051",9,2018-12-05 20:06:50,2018-12-05 20:08:50
"1051",10,2018-12-06 00:01:13,2018-12-06 00:01:13
"1051",11,2018-12-06 01:44:10,2018-12-06 01:47:23
"1058",0,2018-12-05 05:34:07,2018-12-05 05:34:07
"1058",1,2018-12-05 06:21:17,2018-12-05 08:07:27
"1058",2,2018-12-05 08:51:27,2018-12-05 08:55:46
"1058",3,2018-12-05 09:20:34,2018-12-05 09:36:02
"1058",4,2018-12-05 09:58:39,2018-12-05 16:48:32
"1058",5,2018-12-05 17:30:01,2018-12-05 17:30:25
"1058",6,2018-12-05 20:21:29,2018-12-05 20:21:38
"1058",7,2018-12-05 20:49:49,2018-12-05 20:50:01
"1058",8,2018-12-05 20:57:41,2018-12-05 20:58:54
"1061",0,2018-12-05 06:08:47,2018-12-05 06:08:47
"1061",1,2018-12-05 06:33:45,2018-12-05 09:51:27
"1061",2,2018-12-05 13:40:33,2018-12-05 19:09:05
"1061",3,2018-12-06 00:00:07,2018-12-06 00:00:07
"1063",0,2018-12-05 05:52:46,2018-12-05 05:52:46
"1063",1,2018-12-05 06:16:42,2018-12-05 09:45:23
"1063",2,2018-12-05 09:52:10,2018-12-05 09:53:37
"1063",3,2018-12-05 09:58:48,2018-12-05 09:58:58
"1063",4,2018-12-05 13:49:44,2018-12-05 16:01:07
"1063",5,2018-12-05 16:09:55,2018-12-05 17:00:59
"1063",6,2018-12-05 17:07:34,2018-12-05 17:10:01
"1063",7,2018-12-05 17:31:11,2018-12-05 17:31:21
"1063",8,2018-12-05 20:32:07,2018-12-05 20:34:22
"1063",9,2018-12-05 21:01:58,2018-12-05 21:05:05
"1063",10,2018-12-06 01:19:11,2018-12-06 01:19:11
"1067",0,2018-12-05 05:11:42,2018-12-05 05:44:17
"1067",1,2018-12-05 05:52:28,2018-12-05 06:38:41
"1067",2,2018-12-05 07:00:28,2018-12-05 19:36:18
"1067",3,2018-12-05 19:41:49,2018-12-05 20:27:01
"1067",4,2018-12-05 20:35:27,2018-12-05 21:48:37
"1067",5,2018-12-05 22:40:58,2018-12-05 22:45:23
"1067",6,2018-12-05 22:54:23,2018-12-05 22:56:39
"1067",7,2018-12-05 23:04:07,2018-12-05 23:04:29
"1067",8,2018-12-05 23:36:29,2018-12-05 23:38:44
"1067",9,2018-12-06 00:00:05,2018-12-06 00:00:05
"1068",0,2018-12-05 04:29:58,2018-12-05 04:30:31
"1068",1,2018-12-05 05:45:42,2018-12-05 05:47:20
"1068",2,2018-12-05 07:25:59,2018-12-05 07:26:28
"1068",3,2018-12-05 07:34:50,2018-12-05 11:49:38
"1068",4,2018-12-05 11:56:15,2018-12-05 15:11:57
"1068",5,2018-12-05 15:18:23,2018-12-05 17:45:09
"1068",6,2018-12-05 18:00:29,2018-12-05 18:05:29
"1068",7,2018-12-05 18:26:24,2018-12-05 21:00:31
"1068",8,2018-12-05 21:10:31,2018-12-05 21:58:56
"1068",9,2018-12-05 22:48:38,2018-12-05 22:50:19
"1068",10,2018-12-05 22:58:49,2018-12-05 23:00:24
"1068",11,2018-12-06 00:00:55,2018-12-06 00:00:55
"1069",0,2018-12-05 05:56:24,2018-12-05 05:56:24
"1069",1,2018-12-05 06:22:39,2018-12-05 08:25:19
"1069",2,2018-12-05 08:51:10,2018-12-05 11:54:47
"1069",3,2018-12-05 12:02:18,2018-12-05 19:57:05
"1069",4,2018-12-05 23:04:17,2018-12-05 23:06:49
"1069",5,2018-12-05 23:13:06,2018-12-05 23:14:24
"1069",6,2018-12-06 00:00:04,2018-12-06 00:00:04
"107",0,2018-12-05 07:32:00,2018-12-05 20:14:32
"107",1,2018-12-05 20:19:58,2018-12-05 21:09:52
"107",2,2018-12-05 21:57:12,2018-12-05 22:08:21
"107",3,2018-12-06 00:00:02,2018-12-06 00:00:02
"107",4,2018-12-06 01:40:19,2018-12-06 01:40:38
"1070",0,2018-12-05 05:39:22,2018-12-05 09:45:23
"1070",1,2018-12-05 14:49:42,2018-12-05 16:25:28
"1070",2,2018-12-05 16:31:48,2018-12-05 19:18:23
"1070",3,2018-12-05 19:26:13,2018-12-05 19:26:51
"1070",4,2018-12-05 19:35:48,2018-12-05 19:38:21
"1070",5,2018-12-05 19:46:51,2018-12-05 19:51:36
"1070",6,2018-12-06 00:00:09,2018-12-06 00:00:09
"1187",0,2018-12-05 06:14:45,2018-12-05 10:21:38
"1187",1,2018-12-06 00:05:14,2018-12-06 00:05:14
"1199",0,2018-12-05 05:53:23,2018-12-05 05:53:43
"1199",1,2018-12-05 06:17:04,2018-12-05 07:03:15
"1199",2,2018-12-05 07:09:35,2018-12-05 10:21:32
"1199",3,2018-12-05 10:29:03,2018-12-05 21:08:45
"1199",4,2018-12-05 21:40:22,2018-12-05 21:50:05
"1199",5,2018-12-05 22:05:46,2018-12-05 22:06:31
"1199",6,2018-12-05 22:11:50,2018-12-05 22:13:25
"1199",7,2018-12-05 22:56:37,2018-12-05 22:57:30
"1199",8,2018-12-05 23:02:33,2018-12-05 23:03:42
"1199",9,2018-12-06 00:02:22,2018-12-06 00:02:22
"1205",0,2018-12-05 04:52:06,2018-12-05 04:56:06
"1205",1,2018-12-05 05:09:49,2018-12-05 10:38:44
"1205",2,2018-12-05 11:25:59,2018-12-05 11:36:57
"1205",3,2018-12-05 11:50:41,2018-12-05 11:54:43
"1205",4,2018-12-05 17:16:57,2018-12-05 17:20:57
"1205",5,2018-12-05 17:30:03,2018-12-05 18:14:05
"1205",6,2018-12-05 18:31:20,2018-12-05 19:21:15
"1205",7,2018-12-06 00:05:17,2018-12-06 00:05:17
"1219",0,2018-12-05 05:40:27,2018-12-05 11:00:07
"1219",1,2018-12-05 14:33:17,2018-12-05 16:51:06
"1219",2,2018-12-05 18:32:07,2018-12-05 19:59:50
"1219",3,2018-12-05 20:20:29,2018-12-05 20:28:52
"1219",4,2018-12-05 21:34:56,2018-12-05 21:39:22
"1219",5,2018-12-05 21:52:47,2018-12-05 21:56:49
"1219",6,2018-12-05 23:07:43,2018-12-05 23:18:53
"1219",7,2018-12-06 00:02:54,2018-12-06 00:02:54
"1226",0,2018-12-05 05:47:27,2018-12-05 09:56:04
"1226",1,2018-12-05 10:05:26,2018-12-05 10:12:13
"1226",2,2018-12-05 15:10:00,2018-12-05 20:22:31
"1226",3,2018-12-05 21:02:52,2018-12-05 21:08:35
"1226",4,2018-12-05 21:22:59,2018-12-05 21:32:47
"1226",5,2018-12-06 00:07:28,2018-12-06 00:07:28
"1227",0,2018-12-05 06:20:22,2018-12-05 08:16:03
"1227",1,2018-12-05 08:52:36,2018-12-05 09:22:13
"1227",2,2018-12-05 10:08:31,2018-12-05 10:11:22
"1227",3,2018-12-05 14:17:55,2018-12-05 16:59:41
"1227",4,2018-12-05 17:04:50,2018-12-05 19:33:28
"1227",5,2018-12-05 19:45:53,2018-12-05 19:45:53
"1227",6,2018-12-05 19:54:02,2018-12-05 19:55:13
"1227",7,2018-12-05 20:15:21,2018-12-05 20:19:13
"1227",8,2018-12-05 21:31:43,2018-12-05 21:32:45
"1227",9,2018-12-05 22:24:20,2018-12-05 22:24:49
"1227",10,2018-12-05 22:53:48,2018-12-05 22:56:27
"1227",11,2018-12-06 00:00:57,2018-12-06 00:00:57
"1228",0,2018-12-05 05:09:58,2018-12-05 05:44:13
"1228",1,2018-12-05 05:49:38,2018-12-05 08:30:34
"1228",2,2018-12-05 08:35:35,2018-12-05 10:09:10
"1228",3,2018-12-05 10:14:40,2018-12-05 10:17:14
"1228",4,2018-12-05 14:07:32,2018-12-05 19:18:26
"1228",5,2018-12-05 19:25:56,2018-12-05 19:26:46
"1228",6,2018-12-05 19:35:46,2018-12-05 19:42:16
"1228",7,2018-12-06 00:00:18,2018-12-06 00:00:18
"1238",0,2018-12-05 06:28:52,2018-12-05 09:59:24
"1238",1,2018-12-05 10:15:30,2018-12-05 10:21:15
"1238",2,2018-12-05 10:27:26,2018-12-05 10:32:35
"1238",3,2018-12-05 15:25:36,2018-12-05 15:31:51
"1238",4,2018-12-05 15:41:23,2018-12-05 19:18:16
"1238",5,2018-12-06 00:03:18,2018-12-06 00:03:18
"1240",0,2018-12-05 06:09:55,2018-12-05 08:09:23
"1240",1,2018-12-05 08:15:34,2018-12-05 09:07:44
"1240",2,2018-12-05 13:38:31,2018-12-05 14:26:05
"1240",3,2018-12-05 15:10:05,2018-12-05 15:10:27
"1240",4,2018-12-05 15:38:47,2018-12-05 15:38:59
"1240",5,2018-12-05 16:58:58,2018-12-05 17:01:39
"1240",6,2018-12-05 17:07:39,2018-12-05 18:32:50
"1240",7,2018-12-05 18:49:10,2018-12-05 19:14:00
"1240",8,2018-12-05 19:22:31,2018-12-05 19:33:29
"1240",9,2018-12-05 21:20:00,2018-12-05 21:20:56
"1240",10,2018-12-05 22:07:12,2018-12-05 22:07:21
"1240",11,2018-12-05 22:41:47,2018-12-05 22:46:58
"1240",12,2018-12-06 00:00:28,2018-12-06 00:00:28
"1254",0,2018-12-05 06:18:24,2018-12-05 06:18:34
"1254",1,2018-12-05 06:24:40,2018-12-05 12:05:02
"1254",2,2018-12-05 12:12:12,2018-12-05 12:24:24
"1254",3,2018-12-05 12:59:34,2018-12-05 13:30:23
"1254",4,2018-12-05 13:52:04,2018-12-05 13:52:36
"1254",5,2018-12-05 14:27:57,2018-12-05 20:47:15
"1254",6,2018-12-05 23:26:57,2018-12-05 23:27:55
"1254",7,2018-12-05 23:44:04,2018-12-05 23:49:38
"1254",8,2018-12-06 00:00:18,2018-12-06 00:00:18
"1268",0,2018-12-05 05:55:02,2018-12-05 05:55:02
"1268",1,2018-12-05 06:15:41,2018-12-05 09:43:41
"1268",2,2018-12-05 09:48:45,2018-12-05 09:51:04
"1268",3,2018-12-05 09:56:45,2018-12-05 10:02:06
"1268",4,2018-12-05 14:33:19,2018-12-05 14:34:12
"1268",5,2018-12-05 14:44:08,2018-12-05 14:45:20
"1268",6,2018-12-05 14:51:26,2018-12-05 15:36:12
"1268",7,2018-12-05 15:45:37,2018-12-05 19:50:23
"1268",8,2018-12-05 20:01:51,2018-12-05 20:04:50
"1268",9,2018-12-05 20:25:55,2018-12-05 20:34:26
"1270",0,2018-12-05 06:35:25,2018-12-05 06:40:28
"1270",1,2018-12-05 06:46:54,2018-12-05 06:52:04
"1270",2,2018-12-05 09:16:54,2018-12-05 09:28:40
"1270",3,2018-12-05 10:19:21,2018-12-05 10:24:20
"1270",4,2018-12-05 11:20:16,2018-12-05 11:31:16
"1270",5,2018-12-05 14:29:12,2018-12-05 19:48:30
"1270",6,2018-12-05 19:56:52,2018-12-05 20:02:04
"1270",7,2018-12-06 00:12:05,2018-12-06 00:12:05
"1280",0,2018-12-05 06:03:23,2018-12-05 20:57:54
"1280",1,2018-12-05 21:29:46,2018-12-05 23:25:21
"1280",2,2018-12-05 23:30:29,2018-12-06 00:03:23
"1280",3,2018-12-06 00:10:49,2018-12-06 00:22:10
"1285",0,2018-12-05 05:45:42,2018-12-05 09:37:16
"1285",1,2018-12-05 09:47:59,2018-12-05 10:30:21
"1285",2,2018-12-05 10:58:01,2018-12-05 11:04:21
"1285",3,2018-12-05 15:24:48,2018-12-05 15:25:18
"1285",4,2018-12-05 15:30:38,2018-12-05 20:10:06
"1285",5,2018-12-05 20:42:03,2018-12-05 20:47:45
"1285",6,2018-12-05 21:40:45,2018-12-05 21:41:19
"1285",7,2018-12-05 21:56:59,2018-12-05 21:57:24
"1285",8,2018-12-05 23:41:20,2018-12-05 23:44:15
"1285",9,2018-12-06 00:01:46,2018-12-06 00:01:46
"1672TH",0,2018-12-05 05:06:58,2018-12-05 05:13:48
"1672TH",1,2018-12-05 05:19:40,2018-12-05 05:27:10
"1672TH",2,2018-12-05 05:32:58,2018-12-05 05:38:11
"1672TH",3,2018-12-05 05:53:11,2018-12-05 10:13:24
"1672TH",4,2018-12-05 10:38:28,2018-12-05 19:14:28
"1672TH",5,2018-12-05 19:21:13,2018-12-05 19:21:42
"1672TH",6,2018-12-05 19:42:28,2018-12-05 20:59:39
"1672TH",7,2018-12-05 21:06:14,2018-12-05 22:34:29
"1672TH",8,2018-12-06 00:00:18,2018-12-06 00:00:18
"1673TH",0,2018-12-05 05:22:44,2018-12-05 05:23:15
"1673TH",1,2018-12-05 05:38:31,2018-12-05 05:51:37
"1673TH",2,2018-12-05 05:57:38,2018-12-05 06:04:41
"1673TH",3,2018-12-05 06:10:08,2018-12-05 09:01:06
"1673TH",4,2018-12-05 09:24:27,2018-12-05 19:22:25
"1673TH",5,2018-12-05 19:52:02,2018-12-05 21:01:43
"1673TH",6,2018-12-06 00:00:15,2018-12-06 00:00:15
"1674TH",0,2018-12-05 05:07:15,2018-12-05 05:37:39
"1674TH",1,2018-12-05 05:52:30,2018-12-05 06:06:01
"1674TH",2,2018-12-05 06:17:56,2018-12-05 10:45:23
"1674TH",3,2018-12-05 10:59:03,2018-12-05 10:59:15
"1674TH",4,2018-12-05 11:05:43,2018-12-05 19:49:14
"1674TH",5,2018-12-05 20:06:29,2018-12-05 22:50:09
"1674TH",6,2018-12-05 22:56:35,2018-12-05 23:08:25
"1674TH",7,2018-12-06 00:00:08,2018-12-06 00:00:08
"1675TH",0,2018-12-05 05:04:08,2018-12-05 05:09:38
"1675TH",1,2018-12-05 05:20:33,2018-12-05 09:33:30
"1675TH",2,2018-12-05 09:55:21,2018-12-05 19:49:51
"1675TH",3,2018-12-05 19:56:24,2018-12-05 19:57:31
"1675TH",4,2018-12-05 20:16:57,2018-12-05 23:15:42
"1675TH",5,2018-12-06 00:00:02,2018-12-06 00:00:02
"1676TH",0,2018-12-05 06:09:46,2018-12-05 06:26:13
"1676TH",1,2018-12-05 06:33:31,2018-12-05 11:09:20
"1676TH",2,2018-12-05 11:25:34,2018-12-05 20:00:28
"1676TH",3,2018-12-05 20:09:39,2018-12-05 20:09:56
"1676TH",4,2018-12-05 20:26:17,2018-12-05 23:00:02
