"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1280",0,0,1346,0.99095764150352,2019-01-10 21:23:12,8,"H3-1280-0"
"082",0,0,1343,0.863670329823276,2019-01-10 21:24:34,0,"H3-082-0"
"082",1,0,1342,0.847319757085808,2019-01-10 21:25:34,0,"H3-082-1"
"082",2,0,1341,0.789350568092964,2019-01-10 21:25:54,0,"H3-082-2"
"082",3,0,1340,0.759436670065264,2019-01-10 21:27:54,0,"H3-082-3"
"082",4,0,1339,0.707778151031053,2019-01-10 21:28:24,0,"H3-082-4"
"082",5,0,1338,0.65950080120737,2019-01-10 21:29:54,0,"H3-082-5"
"1280",1,0,1345,0.948552549187855,2019-01-10 21:30:47,0,"H3-1280-1"
"082",6,0,1337,0.615232434619176,2019-01-10 21:32:00,0,"H3-082-6"
"1280",2,0,1322,0.0236101992098971,2019-01-10 21:32:11,0,"H3-1280-2"
"082",7,0,1336,0.549650456067745,2019-01-10 21:32:50,0,"H3-082-7"
"082",8,0,1335,0.535692328551945,2019-01-10 21:35:00,0,"H3-082-8"
"082",9,0,1334,0.493700174785511,2019-01-10 21:35:20,0,"H3-082-9"
"1280",3,0,1323,0.0732633721483541,2019-01-10 21:35:43,2,"H3-1280-2"
"1280",4,0,1324,0.111254142363532,2019-01-10 21:37:47,0,"H3-1280-2"
"1280",5,0,1325,0.147708682899042,2019-01-10 21:39:10,2,"H3-1280-2"
"1280",6,0,1326,0.207657331146133,2019-01-10 21:42:44,1,"H3-1280-2"
"1280",7,0,1327,0.238394164073839,2019-01-10 21:43:29,1,"H3-1280-2"
"1280",8,0,1328,0.269455563889602,2019-01-10 21:45:50,3,"H3-1280-2"
"1280",9,0,1329,0.307681073685823,2019-01-10 21:46:48,0,"H3-1280-2"
"1280",10,0,1330,0.333793909001545,2019-01-10 21:48:04,0,"H3-1280-2"
"1280",11,0,1331,0.378312659576298,2019-01-10 21:50:03,0,"H3-1280-2"
"1280",12,0,1332,0.421026903541387,2019-01-10 21:52:27,0,"H3-1280-2"
"1280",13,0,1333,0.465145792515161,2019-01-10 21:54:48,0,"H3-1280-2"
"1280",14,0,1334,0.493700174785511,2019-01-10 21:55:58,0,"H3-1280-2"
"1280",15,0,1335,0.535692328551945,2019-01-10 21:58:41,0,"H3-1280-2"
"1280",16,0,1336,0.549650456067745,2019-01-10 21:59:34,0,"H3-1280-2"
"1280",17,0,1337,0.615232434619176,2019-01-10 22:02:10,0,"H3-1280-2"
"1280",18,0,1338,0.65950080120737,2019-01-10 22:04:30,1,"H3-1280-2"
"1280",19,0,1339,0.707778151031053,2019-01-10 22:07:23,0,"H3-1280-2"
"1280",20,0,1340,0.759436670065264,2019-01-10 22:09:25,2,"H3-1280-2"
"1280",21,0,1341,0.789350568092964,2019-01-10 22:11:13,0,"H3-1280-2"
"1280",22,0,1342,0.847319757085808,2019-01-10 22:13:00,0,"H3-1280-2"
"1280",23,0,1343,0.863670329823276,2019-01-10 22:13:31,0,"H3-1280-2"
"1280",24,0,1344,0.906804463768917,2019-01-10 22:16:28,0,"H3-1280-2"
"1280",25,0,1345,0.948552549187855,2019-01-10 22:18:56,0,"H3-1280-2"
"1270",0,0,1334,0.493700174785511,2019-01-10 22:27:30,2,"H3-1270-0"
"1270",1,0,1335,0.535692328551945,2019-01-10 22:28:54,0,"H3-1270-0"
"1270",2,0,1336,0.549650456067745,2019-01-10 22:29:31,0,"H3-1270-0"
"1270",3,0,1337,0.615232434619176,2019-01-10 22:31:54,6,"H3-1270-0"
"1270",4,0,1338,0.65950080120737,2019-01-10 22:33:20,0,"H3-1270-0"
"1280",26,0,1322,0.0236101992098971,2019-01-10 22:34:40,3,"H3-1280-3"
"1280",27,0,1323,0.0732633721483541,2019-01-10 22:36:28,0,"H3-1280-3"
"1270",5,0,1339,0.707778151031053,2019-01-10 22:37:43,4,"H3-1270-0"
"1280",28,0,1324,0.111254142363532,2019-01-10 22:38:51,7,"H3-1280-3"
"1270",6,0,1340,0.759436670065264,2019-01-10 22:39:58,0,"H3-1270-0"
"1280",29,0,1325,0.147708682899042,2019-01-10 22:40:53,4,"H3-1280-3"
"1270",7,0,1341,0.789350568092964,2019-01-10 22:41:47,3,"H3-1270-0"
"1280",30,0,1326,0.207657331146133,2019-01-10 22:43:28,4,"H3-1280-3"
"1270",8,0,1342,0.847319757085808,2019-01-10 22:43:57,0,"H3-1270-0"
"1270",9,0,1343,0.863670329823276,2019-01-10 22:44:49,0,"H3-1270-0"
"1280",31,0,1327,0.238394164073839,2019-01-10 22:45:21,0,"H3-1280-3"
"1280",32,0,1328,0.269455563889602,2019-01-10 22:46:50,1,"H3-1280-3"
"1270",10,0,1344,0.906804463768917,2019-01-10 22:47:02,1,"H3-1270-0"
"1280",33,0,1329,0.307681073685823,2019-01-10 22:48:36,1,"H3-1280-3"
"1270",11,0,1345,0.948552549187855,2019-01-10 22:48:56,0,"H3-1270-0"
"1280",34,0,1330,0.333793909001545,2019-01-10 22:49:18,0,"H3-1280-3"
"1280",35,0,1331,0.378312659576298,2019-01-10 22:51:17,0,"H3-1280-3"
"1280",36,0,1332,0.421026903541387,2019-01-10 22:53:16,0,"H3-1280-3"
"1280",37,0,1333,0.465145792515161,2019-01-10 22:55:47,0,"H3-1280-3"
"1280",38,0,1334,0.493700174785511,2019-01-10 22:57:03,2,"H3-1280-3"
"1280",39,0,1335,0.535692328551945,2019-01-10 22:59:29,4,"H3-1280-3"
"1280",40,0,1336,0.549650456067745,2019-01-10 23:00:03,1,"H3-1280-3"
"1280",41,0,1337,0.615232434619176,2019-01-10 23:02:50,0,"H3-1280-3"
