"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"086",0,0,1346,0.99095764150352,2018-12-25 21:02:51,0,"H3-086-0"
"086",1,0,1345,0.948552549187855,2018-12-25 21:03:10,0,"H3-086-1"
"086",2,0,1322,0.0236101992098971,2018-12-25 21:05:00,4,"H3-086-2"
"1050",0,0,1346,0.99095764150352,2018-12-25 21:07:36,4,"H3-1050-0"
"086",3,0,1323,0.0732633721483541,2018-12-25 21:07:53,2,"H3-086-2"
"086",4,0,1324,0.111254142363532,2018-12-25 21:09:39,6,"H3-086-2"
"086",5,0,1325,0.147708682899042,2018-12-25 21:11:01,7,"H3-086-2"
"086",6,0,1326,0.207657331146133,2018-12-25 21:13:21,6,"H3-086-2"
"086",7,0,1327,0.238394164073839,2018-12-25 21:14:48,5,"H3-086-2"
"086",8,0,1328,0.269455563889602,2018-12-25 21:16:05,0,"H3-086-2"
"086",9,0,1329,0.307681073685823,2018-12-25 21:17:18,0,"H3-086-2"
"086",10,0,1330,0.333793909001545,2018-12-25 21:18:20,0,"H3-086-2"
"086",11,0,1331,0.378312659576298,2018-12-25 21:20:02,0,"H3-086-2"
"086",12,0,1332,0.421026903541387,2018-12-25 21:22:48,0,"H3-086-2"
"086",13,0,1333,0.465145792515161,2018-12-25 21:25:22,0,"H3-086-2"
"086",14,0,1334,0.493700174785511,2018-12-25 21:26:34,0,"H3-086-2"
"086",15,0,1335,0.535692328551945,2018-12-25 21:29:28,1,"H3-086-2"
"086",16,0,1336,0.549650456067745,2018-12-25 21:30:33,0,"H3-086-2"
"1050",1,0,1346,0.99095764150352,2018-12-25 21:30:49,0,"H3-1050-0"
"1050",2,0,1345,0.948552549187855,2018-12-25 21:32:02,0,"H3-1050-1"
"086",17,0,1337,0.615232434619176,2018-12-25 21:32:43,3,"H3-086-2"
"1050",3,0,1322,0.0236101992098971,2018-12-25 21:33:27,1,"H3-1050-2"
"086",18,0,1338,0.65950080120737,2018-12-25 21:34:44,3,"H3-086-2"
"1050",4,0,1323,0.0732633721483541,2018-12-25 21:36:38,4,"H3-1050-2"
"086",19,0,1339,0.707778151031053,2018-12-25 21:37:29,3,"H3-086-2"
"1050",5,0,1324,0.111254142363532,2018-12-25 21:38:27,0,"H3-1050-2"
"086",20,0,1340,0.759436670065264,2018-12-25 21:39:25,9,"H3-086-2"
"086",21,0,1341,0.789350568092964,2018-12-25 21:40:41,6,"H3-086-2"
"1050",6,0,1325,0.147708682899042,2018-12-25 21:41:37,2,"H3-1050-2"
"086",22,0,1342,0.847319757085808,2018-12-25 21:42:57,11,"H3-086-2"
"086",23,0,1343,0.863670329823276,2018-12-25 21:43:31,3,"H3-086-2"
"1050",7,0,1326,0.207657331146133,2018-12-25 21:43:40,2,"H3-1050-2"
"1050",8,0,1327,0.238394164073839,2018-12-25 21:44:52,1,"H3-1050-2"
"086",24,0,1344,0.906804463768917,2018-12-25 21:45:21,0,"H3-086-2"
"1050",9,0,1328,0.269455563889602,2018-12-25 21:46:45,0,"H3-1050-2"
"086",25,0,1345,0.948552549187855,2018-12-25 21:47:27,2,"H3-086-2"
"1050",10,0,1329,0.307681073685823,2018-12-25 21:47:35,1,"H3-1050-2"
"1050",11,0,1330,0.333793909001545,2018-12-25 21:48:25,0,"H3-1050-2"
"1050",12,0,1331,0.378312659576298,2018-12-25 21:49:41,0,"H3-1050-2"
"1050",13,0,1332,0.421026903541387,2018-12-25 21:51:52,1,"H3-1050-2"
"1050",14,0,1333,0.465145792515161,2018-12-25 21:54:22,0,"H3-1050-2"
"1050",15,0,1334,0.493700174785511,2018-12-25 21:57:22,0,"H3-1050-2"
"1050",16,0,1335,0.535692328551945,2018-12-25 22:00:22,1,"H3-1050-2"
"086",26,0,1346,0.99095764150352,2018-12-25 22:00:47,2,"H3-086-2"
"086",27,0,1345,0.948552549187855,2018-12-25 22:00:56,0,"H3-086-3"
"1050",17,0,1336,0.549650456067745,2018-12-25 22:01:11,2,"H3-1050-2"
"086",28,0,1322,0.0236101992098971,2018-12-25 22:02:59,1,"H3-086-4"
"1050",18,0,1337,0.615232434619176,2018-12-25 22:03:11,1,"H3-1050-2"
"1050",19,0,1338,0.65950080120737,2018-12-25 22:05:08,0,"H3-1050-2"
"086",29,0,1323,0.0732633721483541,2018-12-25 22:06:30,9,"H3-086-4"
"086",30,0,1324,0.111254142363532,2018-12-25 22:07:47,8,"H3-086-4"
"1050",20,0,1339,0.707778151031053,2018-12-25 22:07:52,0,"H3-1050-2"
"1050",21,0,1340,0.759436670065264,2018-12-25 22:09:31,2,"H3-1050-2"
"086",31,0,1325,0.147708682899042,2018-12-25 22:09:56,13,"H3-086-4"
"1050",22,0,1341,0.789350568092964,2018-12-25 22:10:27,0,"H3-1050-2"
"086",32,0,1326,0.207657331146133,2018-12-25 22:12:23,14,"H3-086-4"
"1050",23,0,1342,0.847319757085808,2018-12-25 22:12:42,0,"H3-1050-2"
"1050",24,0,1343,0.863670329823276,2018-12-25 22:13:37,1,"H3-1050-2"
"086",33,0,1327,0.238394164073839,2018-12-25 22:14:19,4,"H3-086-4"
"086",34,0,1328,0.269455563889602,2018-12-25 22:15:22,0,"H3-086-4"
"1050",25,0,1344,0.906804463768917,2018-12-25 22:15:22,2,"H3-1050-2"
"086",35,0,1329,0.307681073685823,2018-12-25 22:16:54,4,"H3-086-4"
"1050",26,0,1345,0.948552549187855,2018-12-25 22:17:27,0,"H3-1050-2"
"086",36,0,1330,0.333793909001545,2018-12-25 22:17:42,0,"H3-086-4"
"086",37,0,1331,0.378312659576298,2018-12-25 22:19:18,1,"H3-086-4"
"086",38,0,1332,0.421026903541387,2018-12-25 22:21:23,0,"H3-086-4"
"086",39,0,1333,0.465145792515161,2018-12-25 22:24:12,1,"H3-086-4"
"086",40,0,1334,0.493700174785511,2018-12-25 22:25:39,0,"H3-086-4"
"086",41,0,1335,0.535692328551945,2018-12-25 22:27:54,0,"H3-086-4"
"086",42,0,1336,0.549650456067745,2018-12-25 22:28:43,0,"H3-086-4"
"086",43,0,1337,0.615232434619176,2018-12-25 22:30:47,0,"H3-086-4"
"1050",27,0,1346,0.99095764150352,2018-12-25 22:31:47,1,"H3-1050-2"
"1050",28,0,1345,0.948552549187855,2018-12-25 22:33:09,3,"H3-1050-3"
"086",44,0,1338,0.65950080120737,2018-12-25 22:33:29,0,"H3-086-4"
"1050",29,0,1322,0.0236101992098971,2018-12-25 22:34:05,1,"H3-1050-4"
"086",45,0,1339,0.707778151031053,2018-12-25 22:38:22,0,"H3-086-4"
"086",46,0,1340,0.759436670065264,2018-12-25 22:40:28,8,"H3-086-4"
"086",47,0,1341,0.789350568092964,2018-12-25 22:42:14,2,"H3-086-4"
"086",48,0,1342,0.847319757085808,2018-12-25 22:44:39,4,"H3-086-4"
"086",49,0,1343,0.863670329823276,2018-12-25 22:45:22,0,"H3-086-4"
