"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"2209",329,1,0.25793959490547,2018-08-11 04:33:11,0,"15A-2209-14"
"2209",330,1,0.312616559319739,2018-08-11 04:34:41,0,"15A-2209-14"
"2209",331,0,0.721087645471384,2018-08-11 04:36:28,0,"15A-2209-15"
"2209",332,0,0.7630914228455,2018-08-11 04:39:28,0,"15A-2209-15"
"2209",333,0,0.79584508722225,2018-08-11 04:40:09,0,"15A-2209-15"
"2209",334,0,0.848125388838268,2018-08-11 04:41:39,0,"15A-2209-15"
"2209",335,0,0.87297309108192,2018-08-11 04:42:26,0,"15A-2209-15"
"2209",336,0,0.902295800462168,2018-08-11 04:43:46,0,"15A-2209-15"
"2209",337,1,0.150703650524725,2018-08-11 04:46:02,0,"15A-2209-16"
"2209",338,1,0.113960279633883,2018-08-11 04:47:26,0,"15A-2209-17"
"2209",339,0,0.429805076280939,2018-08-11 05:00:27,0,"15A-2209-18"
"2209",340,0,0.446312993492068,2018-08-11 05:00:43,0,"15A-2209-18"
"2209",341,0,0.429805076280939,2018-08-11 05:05:25,0,"15A-2209-19"
"2209",342,1,0.113960279633883,2018-08-11 05:16:46,1,"15A-2209-20"
"2209",343,1,0.150703650524725,2018-08-11 05:18:17,0,"15A-2209-20"
"2209",344,1,0.187486421885067,2018-08-11 05:20:55,0,"15A-2209-20"
"2209",345,1,0.211292762860933,2018-08-11 05:22:09,0,"15A-2209-20"
"2209",346,1,0.211292762860933,2018-08-11 05:44:12,0,"15A-2209-20"
"2209",347,1,0.24630243393033,2018-08-11 05:46:53,0,"15A-2209-20"
"2209",348,1,0.25793959490547,2018-08-11 05:47:16,0,"15A-2209-20"
"2209",349,1,0.312616559319739,2018-08-11 05:48:57,0,"15A-2209-20"
"2209",350,0,0.721087645471384,2018-08-11 05:50:47,0,"15A-2209-21"
"2209",351,0,0.7630914228455,2018-08-11 05:53:09,0,"15A-2209-21"
"2209",352,0,0.79584508722225,2018-08-11 05:53:59,0,"15A-2209-21"
"2209",353,0,0.848125388838268,2018-08-11 05:55:20,0,"15A-2209-21"
"2209",354,0,0.87297309108192,2018-08-11 05:56:24,0,"15A-2209-21"
"2209",355,0,0.902295800462168,2018-08-11 05:57:47,0,"15A-2209-21"
"2209",356,1,0.150703650524725,2018-08-11 05:59:59,0,"15A-2209-22"
"2209",357,1,0.113960279633883,2018-08-11 06:01:17,0,"15A-2209-23"
"2209",358,0,0.429805076280939,2018-08-11 06:13:50,0,"15A-2209-24"
"2209",359,0,0.446312993492068,2018-08-11 06:14:46,0,"15A-2209-24"
"2209",360,0,0.429805076280939,2018-08-11 06:19:46,0,"15A-2209-25"
"2209",361,1,0.113960279633883,2018-08-11 06:32:46,0,"15A-2209-26"
"2209",362,1,0.150703650524725,2018-08-11 06:34:46,0,"15A-2209-26"
"2209",363,1,0.187486421885067,2018-08-11 06:36:40,0,"15A-2209-26"
"2209",364,1,0.211292762860933,2018-08-11 06:37:26,0,"15A-2209-26"
"087",1355,1,0.211292762860933,2018-08-11 06:47:22,8,"15A-087-55"
"087",1356,1,0.24630243393033,2018-08-11 06:54:10,0,"15A-087-55"
"087",1357,1,0.25793959490547,2018-08-11 06:55:14,0,"15A-087-55"
"087",1358,1,0.312616559319739,2018-08-11 06:57:00,0,"15A-087-55"
"087",1359,1,0.349523953059351,2018-08-11 06:59:20,0,"15A-087-55"
"087",1360,1,0.389773713689165,2018-08-11 07:02:12,4,"15A-087-55"
"087",1361,1,0.432842420509475,2018-08-11 07:03:15,1,"15A-087-55"
"087",1362,1,0.457782216076483,2018-08-11 07:04:40,0,"15A-087-55"
"087",1363,1,0.506112250541669,2018-08-11 07:06:27,0,"15A-087-55"
"087",1364,1,0.519744039387721,2018-08-11 07:07:20,0,"15A-087-55"
"087",1365,1,0.555705801427831,2018-08-11 07:08:52,0,"15A-087-55"
"087",1366,1,0.590511987993627,2018-08-11 07:10:48,0,"15A-087-55"
"087",1367,1,0.612353746713455,2018-08-11 07:12:26,0,"15A-087-55"
"087",1368,1,0.636951536922527,2018-08-11 07:14:27,1,"15A-087-55"
"087",1369,1,0.656146678747825,2018-08-11 07:16:10,0,"15A-087-55"
"2250",0,1,0.211292762860933,2018-08-11 07:19:23,11,"15A-2250-0"
"087",1370,1,0.756721411959715,2018-08-11 07:19:47,0,"15A-087-55"
"2250",1,1,0.24630243393033,2018-08-11 07:21:19,0,"15A-2250-0"
"087",1371,1,0.797927709822309,2018-08-11 07:21:23,0,"15A-087-55"
"2250",2,1,0.25793959490547,2018-08-11 07:22:19,0,"15A-2250-0"
"087",1372,1,0.831859824386386,2018-08-11 07:22:47,1,"15A-087-55"
"087",1373,1,0.857789236357493,2018-08-11 07:23:51,0,"15A-087-55"
"2250",3,1,0.312616559319739,2018-08-11 07:24:24,0,"15A-2250-0"
"087",1374,1,0.89544767607384,2018-08-11 07:25:16,0,"15A-087-55"
"087",1375,1,0.927737656438525,2018-08-11 07:26:52,0,"15A-087-55"
"2250",4,1,0.349523953059351,2018-08-11 07:26:52,1,"15A-2250-0"
"087",1376,1,1,2018-08-11 07:28:47,0,"15A-087-55"
"087",1377,0,0.000204036777366891,2018-08-11 07:28:53,0,"15A-087-56"
"2250",5,1,0.389773713689165,2018-08-11 07:30:29,7,"15A-2250-0"
"2250",6,1,0.432842420509475,2018-08-11 07:32:03,2,"15A-2250-0"
"2250",7,1,0.457782216076483,2018-08-11 07:33:34,3,"15A-2250-0"
"087",1378,0,0.0653839398533374,2018-08-11 07:34:20,1,"15A-087-56"
"2250",8,1,0.506112250541669,2018-08-11 07:35:20,3,"15A-2250-0"
"087",1379,0,0.0888387394379598,2018-08-11 07:35:34,0,"15A-087-56"
"2250",9,1,0.519744039387721,2018-08-11 07:36:00,1,"15A-2250-0"
"087",1380,0,0.150123416007326,2018-08-11 07:37:10,0,"15A-087-56"
"2250",10,1,0.555705801427831,2018-08-11 07:37:54,2,"15A-2250-0"
"087",1381,0,0.191079722295484,2018-08-11 07:38:35,4,"15A-087-56"
"2250",11,1,0.590511987993627,2018-08-11 07:39:34,0,"15A-2250-0"
"087",1382,0,0.219133258337609,2018-08-11 07:39:49,1,"15A-087-56"
"1051",0,1,0.211292762860933,2018-08-11 07:40:33,10,"15A-1051-0"
"2250",12,1,0.612353746713455,2018-08-11 07:41:14,0,"15A-2250-0"
"087",1383,0,0.267481741197637,2018-08-11 07:41:35,1,"15A-087-56"
"1051",1,1,0.24630243393033,2018-08-11 07:43:05,0,"15A-1051-0"
"2250",13,1,0.636951536922527,2018-08-11 07:43:14,1,"15A-2250-0"
"1051",2,1,0.25793959490547,2018-08-11 07:44:01,0,"15A-1051-0"
"2250",14,1,0.656146678747825,2018-08-11 07:44:53,2,"15A-2250-0"
"087",1384,0,0.386724555440587,2018-08-11 07:45:20,0,"15A-087-56"
"1051",3,1,0.312616559319739,2018-08-11 07:46:32,0,"15A-1051-0"
"087",1385,0,0.429805076280939,2018-08-11 07:47:35,0,"15A-087-56"
"2250",15,1,0.756721411959715,2018-08-11 07:48:30,0,"15A-2250-0"
"087",1386,0,0.446312993492068,2018-08-11 07:48:39,1,"15A-087-56"
"1051",4,1,0.349523953059351,2018-08-11 07:49:11,5,"15A-1051-0"
"2250",16,1,0.797927709822309,2018-08-11 07:49:40,0,"15A-2250-0"
"087",1387,0,0.46505483276249,2018-08-11 07:50:03,0,"15A-087-56"
"2250",17,1,0.831859824386386,2018-08-11 07:50:40,0,"15A-2250-0"
"087",1388,0,0.494539097538662,2018-08-11 07:51:07,0,"15A-087-56"
"2250",18,1,0.857789236357493,2018-08-11 07:51:30,0,"15A-2250-0"
"2250",19,1,0.89544767607384,2018-08-11 07:52:30,0,"15A-2250-0"
"1051",5,1,0.389773713689165,2018-08-11 07:52:45,2,"15A-1051-0"
"087",1389,0,0.532104197065577,2018-08-11 07:53:28,1,"15A-087-56"
"2250",20,1,0.927737656438525,2018-08-11 07:53:40,0,"15A-2250-0"
"1051",6,1,0.432842420509475,2018-08-11 07:54:22,2,"15A-1051-0"
"2250",21,1,1,2018-08-11 07:55:19,0,"15A-2250-0"
"2250",22,0,0.000204036777366891,2018-08-11 07:55:29,0,"15A-2250-1"
"087",1390,0,0.590961029769233,2018-08-11 07:55:36,2,"15A-087-56"
"1051",7,1,0.457782216076483,2018-08-11 07:55:50,0,"15A-1051-0"
"087",1391,0,0.641695696785741,2018-08-11 07:58:04,0,"15A-087-56"
"1051",8,1,0.506112250541669,2018-08-11 07:58:10,2,"15A-1051-0"
"1051",9,1,0.519744039387721,2018-08-11 07:59:10,0,"15A-1051-0"
"087",1392,0,0.673304400290829,2018-08-11 07:59:51,0,"15A-087-56"
"1051",10,1,0.555705801427831,2018-08-11 08:00:57,1,"15A-1051-0"
"087",1393,0,0.721087645471384,2018-08-11 08:02:02,0,"15A-087-56"
"2250",23,0,0.0653839398533374,2018-08-11 08:02:15,1,"15A-2250-1"
"1051",11,1,0.590511987993627,2018-08-11 08:02:47,0,"15A-1051-0"
"2250",24,0,0.0888387394379598,2018-08-11 08:03:15,5,"15A-2250-1"
"087",1394,0,0.7630914228455,2018-08-11 08:04:19,0,"15A-087-56"
"1051",12,1,0.612353746713455,2018-08-11 08:04:24,1,"15A-1051-0"
"2250",25,0,0.150123416007326,2018-08-11 08:04:35,6,"15A-2250-1"
"103",297,1,0.211292762860933,2018-08-11 08:05:19,10,"15A-103-12"
"087",1395,0,0.79584508722225,2018-08-11 08:05:23,3,"15A-087-56"
"1051",13,1,0.636951536922527,2018-08-11 08:05:54,0,"15A-1051-0"
"2250",26,0,0.191079722295484,2018-08-11 08:05:55,2,"15A-2250-1"
"2250",27,0,0.219133258337609,2018-08-11 08:06:55,1,"15A-2250-1"
"087",1396,0,0.848125388838268,2018-08-11 08:07:20,2,"15A-087-56"
"1051",14,1,0.656146678747825,2018-08-11 08:07:22,1,"15A-1051-0"
"2250",28,0,0.267481741197637,2018-08-11 08:08:05,1,"15A-2250-1"
"087",1397,0,0.87297309108192,2018-08-11 08:08:34,0,"15A-087-56"
"103",298,1,0.24630243393033,2018-08-11 08:09:03,0,"15A-103-12"
"103",299,1,0.25793959490547,2018-08-11 08:10:05,1,"15A-103-12"
"087",1398,0,0.902295800462168,2018-08-11 08:10:41,0,"15A-087-56"
"1051",15,1,0.756721411959715,2018-08-11 08:11:26,3,"15A-1051-0"
"2250",29,0,0.386724555440587,2018-08-11 08:11:36,0,"15A-2250-1"
"103",300,1,0.312616559319739,2018-08-11 08:12:31,1,"15A-103-12"
"1051",16,1,0.797927709822309,2018-08-11 08:12:56,0,"15A-1051-0"
"087",1399,0,0.945712251910325,2018-08-11 08:13:04,0,"15A-087-56"
"2250",30,0,0.429805076280939,2018-08-11 08:13:46,2,"15A-2250-1"
"1051",17,1,0.831859824386386,2018-08-11 08:14:06,0,"15A-1051-0"
"103",301,1,0.349523953059351,2018-08-11 08:14:52,0,"15A-103-12"
"1051",18,1,0.857789236357493,2018-08-11 08:15:06,0,"15A-1051-0"
"2250",31,0,0.446312993492068,2018-08-11 08:15:13,0,"15A-2250-1"
"087",1400,0,1,2018-08-11 08:15:13,0,"15A-087-56"
"087",1401,1,6.6615761649404e-05,2018-08-11 08:15:24,0,"15A-087-57"
"1051",19,1,0.89544767607384,2018-08-11 08:16:16,0,"15A-1051-0"
"2250",32,0,0.46505483276249,2018-08-11 08:16:21,0,"15A-2250-1"
"087",1402,1,0.0324755727264558,2018-08-11 08:17:10,1,"15A-087-57"
"2250",33,0,0.494539097538662,2018-08-11 08:17:35,0,"15A-2250-1"
"1051",20,1,0.927737656438525,2018-08-11 08:18:05,0,"15A-1051-0"
"103",302,1,0.389773713689165,2018-08-11 08:18:27,6,"15A-103-12"
"087",1403,1,0.07969664887276,2018-08-11 08:20:12,1,"15A-087-57"
"1051",21,1,1,2018-08-11 08:20:16,0,"15A-1051-0"
"103",303,1,0.432842420509475,2018-08-11 08:20:21,3,"15A-103-12"
"2250",34,0,0.532104197065577,2018-08-11 08:20:23,2,"15A-2250-1"
"1051",22,0,0.000204036777366891,2018-08-11 08:20:23,0,"15A-1051-1"
"087",1404,1,0.113960279633883,2018-08-11 08:21:10,0,"15A-087-57"
"103",304,1,0.457782216076483,2018-08-11 08:21:45,0,"15A-103-12"
"2250",35,0,0.590961029769233,2018-08-11 08:22:43,2,"15A-2250-1"
"103",305,1,0.506112250541669,2018-08-11 08:23:19,0,"15A-103-12"
"087",1405,1,0.150703650524725,2018-08-11 08:23:58,3,"15A-087-57"
"103",306,1,0.519744039387721,2018-08-11 08:24:27,1,"15A-103-12"
"1051",23,0,0.0653839398533374,2018-08-11 08:24:55,0,"15A-1051-1"
"2250",36,0,0.641695696785741,2018-08-11 08:25:34,0,"15A-2250-1"
"087",1406,1,0.187486421885067,2018-08-11 08:26:18,2,"15A-087-57"
"103",307,1,0.555705801427831,2018-08-11 08:26:24,0,"15A-103-12"
"1051",24,0,0.0888387394379598,2018-08-11 08:26:25,0,"15A-1051-1"
"2250",37,0,0.673304400290829,2018-08-11 08:26:54,2,"15A-2250-1"
"087",1407,1,0.211292762860933,2018-08-11 08:27:54,4,"15A-087-57"
"103",308,1,0.590511987993627,2018-08-11 08:27:58,3,"15A-103-12"
"1051",25,0,0.150123416007326,2018-08-11 08:28:05,3,"15A-1051-1"
"2250",38,0,0.721087645471384,2018-08-11 08:28:43,0,"15A-2250-1"
"1051",26,0,0.191079722295484,2018-08-11 08:29:25,3,"15A-1051-1"
"087",1408,1,0.24630243393033,2018-08-11 08:30:12,1,"15A-087-57"
"103",309,1,0.612353746713455,2018-08-11 08:30:14,1,"15A-103-12"
"1051",27,0,0.219133258337609,2018-08-11 08:30:57,2,"15A-1051-1"
"2250",39,0,0.7630914228455,2018-08-11 08:31:12,3,"15A-2250-1"
"087",1409,1,0.25793959490547,2018-08-11 08:31:29,4,"15A-087-57"
"103",310,1,0.636951536922527,2018-08-11 08:31:44,5,"15A-103-12"
"2250",40,0,0.79584508722225,2018-08-11 08:32:17,4,"15A-2250-1"
"1051",28,0,0.267481741197637,2018-08-11 08:32:39,4,"15A-1051-1"
"103",311,1,0.656146678747825,2018-08-11 08:33:28,4,"15A-103-12"
"087",1410,1,0.312616559319739,2018-08-11 08:33:47,2,"15A-087-57"
"2250",41,0,0.848125388838268,2018-08-11 08:34:16,2,"15A-2250-1"
"2250",42,0,0.87297309108192,2018-08-11 08:35:47,1,"15A-2250-1"
"087",1411,1,0.349523953059351,2018-08-11 08:36:20,1,"15A-087-57"
"1051",29,0,0.386724555440587,2018-08-11 08:36:52,0,"15A-1051-1"
"103",312,1,0.756721411959715,2018-08-11 08:37:24,0,"15A-103-12"
"2250",43,0,0.902295800462168,2018-08-11 08:37:57,0,"15A-2250-1"
"2243",730,1,0.211292762860933,2018-08-11 08:38:30,13,"15A-2243-33"
"103",313,1,0.797927709822309,2018-08-11 08:38:48,0,"15A-103-12"
"1051",30,0,0.429805076280939,2018-08-11 08:39:21,0,"15A-1051-1"
"103",314,1,0.831859824386386,2018-08-11 08:40:01,2,"15A-103-12"
"087",1412,1,0.389773713689165,2018-08-11 08:40:27,7,"15A-087-57"
"103",315,1,0.857789236357493,2018-08-11 08:40:52,0,"15A-103-12"
"1051",31,0,0.446312993492068,2018-08-11 08:41:00,0,"15A-1051-1"
"2250",44,0,0.945712251910325,2018-08-11 08:41:40,1,"15A-2250-1"
"103",316,1,0.89544767607384,2018-08-11 08:41:54,0,"15A-103-12"
"087",1413,1,0.432842420509475,2018-08-11 08:42:02,4,"15A-087-57"
"1051",32,0,0.46505483276249,2018-08-11 08:42:11,1,"15A-1051-1"
"2243",731,1,0.24630243393033,2018-08-11 08:42:41,0,"15A-2243-33"
"2243",732,1,0.25793959490547,2018-08-11 08:43:31,1,"15A-2243-33"
"103",317,1,0.927737656438525,2018-08-11 08:43:36,0,"15A-103-12"
"2250",45,0,1,2018-08-11 08:43:41,0,"15A-2250-1"
"087",1414,1,0.457782216076483,2018-08-11 08:43:49,5,"15A-087-57"
"2250",46,1,6.6615761649404e-05,2018-08-11 08:43:51,0,"15A-2250-2"
"1051",33,0,0.494539097538662,2018-08-11 08:44:20,0,"15A-1051-1"
"103",318,1,1,2018-08-11 08:45:30,0,"15A-103-12"
"2243",733,1,0.312616559319739,2018-08-11 08:45:32,0,"15A-2243-33"
"103",319,0,0.000204036777366891,2018-08-11 08:45:41,0,"15A-103-13"
"087",1415,1,0.506112250541669,2018-08-11 08:45:45,3,"15A-087-57"
"2250",47,1,0.0324755727264558,2018-08-11 08:45:51,1,"15A-2250-2"
"087",1416,1,0.519744039387721,2018-08-11 08:46:07,0,"15A-087-57"
"1051",34,0,0.532104197065577,2018-08-11 08:46:40,2,"15A-1051-1"
"2243",734,1,0.349523953059351,2018-08-11 08:47:09,0,"15A-2243-33"
"1051",35,0,0.590961029769233,2018-08-11 08:48:30,5,"15A-1051-1"
"087",1417,1,0.555705801427831,2018-08-11 08:49:02,4,"15A-087-57"
"2250",48,1,0.07969664887276,2018-08-11 08:49:22,2,"15A-2250-2"
"103",320,0,0.0653839398533374,2018-08-11 08:49:46,5,"15A-103-13"
"2250",49,1,0.113960279633883,2018-08-11 08:50:22,0,"15A-2250-2"
"1051",36,0,0.641695696785741,2018-08-11 08:50:30,1,"15A-1051-1"
"103",321,0,0.0888387394379598,2018-08-11 08:50:38,0,"15A-103-13"
"087",1418,1,0.590511987993627,2018-08-11 08:51:09,1,"15A-087-57"
"2243",735,1,0.389773713689165,2018-08-11 08:51:17,1,"15A-2243-33"
"1051",37,0,0.673304400290829,2018-08-11 08:51:50,0,"15A-1051-1"
"103",322,0,0.150123416007326,2018-08-11 08:52:01,1,"15A-103-13"
"2250",50,1,0.150703650524725,2018-08-11 08:52:32,4,"15A-2250-2"
"2243",736,1,0.432842420509475,2018-08-11 08:52:47,3,"15A-2243-33"
"087",1419,1,0.612353746713455,2018-08-11 08:53:15,0,"15A-087-57"
"103",323,0,0.191079722295484,2018-08-11 08:53:24,2,"15A-103-13"
"1051",38,0,0.721087645471384,2018-08-11 08:53:40,2,"15A-1051-1"
"103",324,0,0.219133258337609,2018-08-11 08:54:06,0,"15A-103-13"
"2243",737,1,0.457782216076483,2018-08-11 08:54:17,1,"15A-2243-33"
"2250",51,1,0.187486421885067,2018-08-11 08:54:36,1,"15A-2250-2"
"087",1420,1,0.636951536922527,2018-08-11 08:55:09,2,"15A-087-57"
"103",325,0,0.267481741197637,2018-08-11 08:55:29,3,"15A-103-13"
"2250",52,1,0.211292762860933,2018-08-11 08:56:06,2,"15A-2250-2"
"1051",39,0,0.7630914228455,2018-08-11 08:56:15,1,"15A-1051-1"
"087",1421,1,0.656146678747825,2018-08-11 08:56:46,0,"15A-087-57"
"2243",738,1,0.506112250541669,2018-08-11 08:57:07,1,"15A-2243-33"
"1051",40,0,0.79584508722225,2018-08-11 08:57:55,0,"15A-1051-1"
"2243",739,1,0.519744039387721,2018-08-11 08:58:03,2,"15A-2243-33"
"2250",53,1,0.24630243393033,2018-08-11 08:59:07,1,"15A-2250-2"
"103",326,0,0.386724555440587,2018-08-11 08:59:39,0,"15A-103-13"
"2243",740,1,0.555705801427831,2018-08-11 09:00:13,0,"15A-2243-33"
"1051",41,0,0.848125388838268,2018-08-11 09:00:16,3,"15A-1051-1"
"2250",54,1,0.25793959490547,2018-08-11 09:00:27,2,"15A-2250-2"
"087",1422,1,0.756721411959715,2018-08-11 09:00:47,0,"15A-087-57"
"1051",42,0,0.87297309108192,2018-08-11 09:01:26,0,"15A-1051-1"
"103",327,0,0.429805076280939,2018-08-11 09:01:58,2,"15A-103-13"
"087",1423,1,0.797927709822309,2018-08-11 09:02:12,0,"15A-087-57"
"2243",741,1,0.590511987993627,2018-08-11 09:02:33,1,"15A-2243-33"
"2250",55,1,0.312616559319739,2018-08-11 09:02:58,3,"15A-2250-2"
"087",1424,1,0.831859824386386,2018-08-11 09:03:15,0,"15A-087-57"
"1051",43,0,0.902295800462168,2018-08-11 09:03:16,0,"15A-1051-1"
"103",328,0,0.446312993492068,2018-08-11 09:03:38,1,"15A-103-13"
"2243",742,1,0.612353746713455,2018-08-11 09:03:54,0,"15A-2243-33"
"087",1425,1,0.857789236357493,2018-08-11 09:04:19,0,"15A-087-57"
"2250",56,1,0.349523953059351,2018-08-11 09:04:28,3,"15A-2250-2"
"103",329,0,0.46505483276249,2018-08-11 09:05:03,2,"15A-103-13"
"087",1426,1,0.89544767607384,2018-08-11 09:05:12,0,"15A-087-57"
"2243",743,1,0.636951536922527,2018-08-11 09:05:26,1,"15A-2243-33"
"1051",44,0,0.945712251910325,2018-08-11 09:06:17,0,"15A-1051-1"
"103",330,0,0.494539097538662,2018-08-11 09:06:27,3,"15A-103-13"
"087",1427,1,0.927737656438525,2018-08-11 09:06:58,0,"15A-087-57"
"2243",744,1,0.656146678747825,2018-08-11 09:07:02,0,"15A-2243-33"
"2231",1,1,0.211292762860933,2018-08-11 09:07:09,8,"15A-2231-1"
"2250",57,1,0.389773713689165,2018-08-11 09:07:39,2,"15A-2250-2"
"103",331,0,0.532104197065577,2018-08-11 09:08:00,1,"15A-103-13"
"1051",45,0,1,2018-08-11 09:08:22,0,"15A-1051-1"
"1051",46,1,6.6615761649404e-05,2018-08-11 09:08:32,1,"15A-1051-2"
"087",1428,1,1,2018-08-11 09:08:44,0,"15A-087-57"
"087",1429,0,0.000204036777366891,2018-08-11 09:08:54,0,"15A-087-58"
"2250",58,1,0.432842420509475,2018-08-11 09:09:21,1,"15A-2250-2"
"103",332,0,0.590961029769233,2018-08-11 09:09:45,3,"15A-103-13"
"1051",47,1,0.0324755727264558,2018-08-11 09:10:02,0,"15A-1051-2"
"2250",59,1,0.457782216076483,2018-08-11 09:10:40,0,"15A-2250-2"
"2243",745,1,0.756721411959715,2018-08-11 09:11:19,0,"15A-2243-33"
"2231",2,1,0.24630243393033,2018-08-11 09:11:19,5,"15A-2231-1"
"103",333,0,0.641695696785741,2018-08-11 09:12:10,1,"15A-103-13"
"2231",3,1,0.25793959490547,2018-08-11 09:12:29,0,"15A-2231-1"
"2250",60,1,0.506112250541669,2018-08-11 09:12:32,3,"15A-2250-2"
"2243",746,1,0.797927709822309,2018-08-11 09:12:39,0,"15A-2243-33"
"1051",48,1,0.07969664887276,2018-08-11 09:13:00,1,"15A-1051-2"
"2250",61,1,0.519744039387721,2018-08-11 09:13:22,4,"15A-2250-2"
"103",334,0,0.673304400290829,2018-08-11 09:13:34,0,"15A-103-13"
"2243",747,1,0.831859824386386,2018-08-11 09:13:49,2,"15A-2243-33"
"1051",49,1,0.113960279633883,2018-08-11 09:14:07,1,"15A-1051-2"
"087",1430,0,0.0653839398533374,2018-08-11 09:14:42,1,"15A-087-58"
"2243",748,1,0.857789236357493,2018-08-11 09:14:49,0,"15A-2243-33"
"2231",4,1,0.312616559319739,2018-08-11 09:15:19,1,"15A-2231-1"
"2250",62,1,0.555705801427831,2018-08-11 09:15:32,0,"15A-2250-2"
"103",335,0,0.721087645471384,2018-08-11 09:16:00,0,"15A-103-13"
"1051",50,1,0.150703650524725,2018-08-11 09:16:12,3,"15A-1051-2"
"2243",749,1,0.89544767607384,2018-08-11 09:16:19,0,"15A-2243-33"
"2231",5,1,0.349523953059351,2018-08-11 09:17:25,0,"15A-2231-1"
"2243",750,1,0.927737656438525,2018-08-11 09:17:39,0,"15A-2243-33"
"2250",63,1,0.590511987993627,2018-08-11 09:17:46,0,"15A-2250-2"
"087",1431,0,0.0888387394379598,2018-08-11 09:18:25,4,"15A-087-58"
"103",336,0,0.7630914228455,2018-08-11 09:19:03,2,"15A-103-13"
"1051",51,1,0.187486421885067,2018-08-11 09:19:06,8,"15A-1051-2"
"2250",64,1,0.612353746713455,2018-08-11 09:19:28,0,"15A-2250-2"
"2243",751,1,1,2018-08-11 09:19:59,0,"15A-2243-33"
"2243",752,0,0.000204036777366891,2018-08-11 09:20:09,0,"15A-2243-34"
"103",337,0,0.79584508722225,2018-08-11 09:20:16,0,"15A-103-13"
"087",1432,0,0.150123416007326,2018-08-11 09:20:21,1,"15A-087-58"
"1051",52,1,0.211292762860933,2018-08-11 09:20:26,3,"15A-1051-2"
"2231",6,1,0.389773713689165,2018-08-11 09:21:00,0,"15A-2231-1"
"2250",65,1,0.636951536922527,2018-08-11 09:21:14,1,"15A-2250-2"
"087",1433,0,0.191079722295484,2018-08-11 09:21:36,0,"15A-087-58"
"087",1434,0,0.219133258337609,2018-08-11 09:22:29,1,"15A-087-58"
