"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1199",0,1,342,0.145648292562412,2018-11-03 06:19:18,5,"1-1199-0"
"1199",1,1,343,0.176609259344442,2018-11-03 06:21:25,0,"1-1199-0"
"1045",0,0,333,0.829997621789545,2018-11-03 06:24:12,15,"1-1045-0"
"1199",2,1,344,0.221577462405869,2018-11-03 06:24:45,5,"1-1199-0"
"1199",3,1,345,0.247459192611619,2018-11-03 06:26:05,0,"1-1199-0"
"1199",4,1,346,0.270940254606016,2018-11-03 06:27:25,1,"1-1199-0"
"1045",1,0,334,0.874390796033596,2018-11-03 06:27:31,2,"1-1045-0"
"1045",2,0,335,0.889147019074123,2018-11-03 06:28:40,0,"1-1045-0"
"1199",5,1,347,0.334966629809789,2018-11-03 06:30:17,1,"1-1199-0"
"1045",3,0,336,0.958478833233903,2018-11-03 06:31:12,0,"1-1045-0"
"1199",6,1,348,0.377303892620547,2018-11-03 06:31:35,0,"1-1199-0"
"1045",4,0,313,0,2018-11-03 06:32:17,0,"1-1045-1"
"1199",7,1,349,0.438543190135669,2018-11-03 06:33:26,1,"1-1199-0"
"1199",8,1,350,0.485093396397414,2018-11-03 06:35:06,2,"1-1199-0"
"1199",9,1,351,0.520653957481985,2018-11-03 06:36:56,0,"1-1199-0"
"1045",5,0,314,0.0507916429265604,2018-11-03 06:38:45,2,"1-1045-1"
"1199",10,1,352,0.585589758876801,2018-11-03 06:39:36,1,"1-1199-0"
"1045",6,0,315,0.105403884285528,2018-11-03 06:40:06,0,"1-1045-1"
"1199",11,1,353,0.632874056161709,2018-11-03 06:41:04,0,"1-1199-0"
"1045",7,0,316,0.137028194266122,2018-11-03 06:41:22,1,"1-1045-1"
"1199",12,1,354,0.660198527694968,2018-11-03 06:42:42,1,"1-1199-0"
"1045",8,0,317,0.198311936035107,2018-11-03 06:43:22,0,"1-1045-1"
"1045",9,0,318,0.215597399137613,2018-11-03 06:44:11,1,"1-1045-1"
"1199",13,1,355,0.679987472009799,2018-11-03 06:44:20,2,"1-1199-0"
"1199",14,1,356,0.711119020274658,2018-11-03 06:45:41,0,"1-1199-0"
"1045",10,0,319,0.261197849516172,2018-11-03 06:46:08,0,"1-1045-1"
"1045",11,0,320,0.305333000112803,2018-11-03 06:47:55,0,"1-1045-1"
"1199",15,1,357,0.750782878874296,2018-11-03 06:48:18,1,"1-1199-0"
