"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2049",0,0,847,0.439125772755213,2018-12-12 05:16:34,5,"7A-2049-0"
"2049",1,0,848,0.510416465943271,2018-12-12 05:20:38,0,"7A-2049-0"
"2049",2,0,849,0.555041282676949,2018-12-12 05:21:48,0,"7A-2049-0"
"2049",3,0,850,0.580882174793736,2018-12-12 05:23:28,1,"7A-2049-0"
"2049",4,0,851,0.630958415525539,2018-12-12 05:25:08,0,"7A-2049-0"
"2049",5,0,852,0.645082732783201,2018-12-12 05:25:48,0,"7A-2049-0"
"2049",6,0,853,0.682343824627809,2018-12-12 05:27:31,0,"7A-2049-0"
"2049",7,0,854,0.718407589049089,2018-12-12 05:29:03,0,"7A-2049-0"
"2049",8,0,855,0.761410520369173,2018-12-12 05:31:59,0,"7A-2049-0"
"081",0,0,847,0.439125772755213,2018-12-12 05:33:13,11,"7A-081-0"
"2049",9,0,856,0.80792625754739,2018-12-12 05:34:30,0,"7A-2049-0"
"081",1,0,848,0.510416465943271,2018-12-12 05:36:35,0,"7A-081-0"
"2049",10,0,857,0.854906768401322,2018-12-12 05:36:36,0,"7A-2049-0"
"081",2,0,849,0.555041282676949,2018-12-12 05:37:42,0,"7A-081-0"
"2049",11,0,858,0.868183683863627,2018-12-12 05:37:44,0,"7A-2049-0"
"081",3,0,850,0.580882174793736,2018-12-12 05:38:38,0,"7A-081-0"
"2049",12,0,859,0.896633248842894,2018-12-12 05:39:20,0,"7A-2049-0"
"081",4,0,851,0.630958415525539,2018-12-12 05:40:20,0,"7A-081-0"
"2049",13,0,860,0.921684998824237,2018-12-12 05:40:39,0,"7A-2049-0"
"081",5,0,852,0.645082732783201,2018-12-12 05:40:46,0,"7A-081-0"
"2049",14,0,861,0.955752883882411,2018-12-12 05:42:06,0,"7A-2049-0"
"081",6,0,853,0.682343824627809,2018-12-12 05:42:44,0,"7A-081-0"
"2049",15,0,862,0.98185358401968,2018-12-12 05:43:36,0,"7A-2049-0"
"081",7,0,854,0.718407589049089,2018-12-12 05:44:14,0,"7A-081-0"
"081",8,0,855,0.761410520369173,2018-12-12 05:47:20,0,"7A-081-0"
"081",9,0,856,0.80792625754739,2018-12-12 05:49:35,0,"7A-081-0"
"2043",0,0,847,0.439125772755213,2018-12-12 05:50:36,10,"7A-2043-0"
"2049",16,0,863,0.999862709189184,2018-12-12 05:50:46,1,"7A-2049-0"
"2049",17,1,864,0,2018-12-12 05:50:56,0,"7A-2049-1"
"081",10,0,857,0.854906768401322,2018-12-12 05:51:30,0,"7A-081-0"
"2043",1,0,848,0.510416465943271,2018-12-12 05:53:10,0,"7A-2043-0"
"081",11,0,858,0.868183683863627,2018-12-12 05:53:14,0,"7A-081-0"
"2043",2,0,849,0.555041282676949,2018-12-12 05:54:38,0,"7A-2043-0"
"081",12,0,859,0.896633248842894,2018-12-12 05:54:56,0,"7A-081-0"
"2049",18,1,865,0.0462142873482239,2018-12-12 05:55:26,0,"7A-2049-1"
"2043",3,0,850,0.580882174793736,2018-12-12 05:56:08,0,"7A-2043-0"
"081",13,0,860,0.921684998824237,2018-12-12 05:56:29,0,"7A-081-0"
"2049",19,1,866,0.0777902170798328,2018-12-12 05:57:06,0,"7A-2049-1"
"081",14,0,861,0.955752883882411,2018-12-12 05:58:01,0,"7A-081-0"
"2049",20,1,867,0.10348823888695,2018-12-12 05:58:16,0,"7A-2049-1"
"2043",4,0,851,0.630958415525539,2018-12-12 05:58:29,0,"7A-2043-0"
"2043",5,0,852,0.645082732783201,2018-12-12 05:58:59,0,"7A-2043-0"
"2049",21,1,868,0.123217423152103,2018-12-12 05:59:19,0,"7A-2049-1"
"081",15,0,862,0.98185358401968,2018-12-12 05:59:26,0,"7A-081-0"
"2043",6,0,853,0.682343824627809,2018-12-12 06:00:42,0,"7A-2043-0"
"2043",7,0,854,0.718407589049089,2018-12-12 06:02:17,0,"7A-2043-0"
"2049",22,1,869,0.163732976155089,2018-12-12 06:02:30,1,"7A-2049-1"
"2049",23,1,870,0.185365579660867,2018-12-12 06:03:50,1,"7A-2049-1"
"081",16,0,863,0.999862709189184,2018-12-12 06:04:37,0,"7A-081-0"
"081",17,1,864,0,2018-12-12 06:04:43,0,"7A-081-1"
"2043",8,0,855,0.761410520369173,2018-12-12 06:05:52,0,"7A-2043-0"
"2049",24,1,871,0.215246424067137,2018-12-12 06:06:05,2,"7A-2049-1"
"081",18,1,865,0.0462142873482239,2018-12-12 06:08:15,8,"7A-081-1"
"2043",9,0,856,0.80792625754739,2018-12-12 06:08:41,0,"7A-2043-0"
"2049",25,1,872,0.269488519627753,2018-12-12 06:09:17,2,"7A-2049-1"
"081",19,1,866,0.0777902170798328,2018-12-12 06:10:06,2,"7A-081-1"
"2043",10,0,857,0.854906768401322,2018-12-12 06:10:24,0,"7A-2043-0"
"081",20,1,867,0.10348823888695,2018-12-12 06:10:54,2,"7A-081-1"
"2049",26,1,873,0.292258323381535,2018-12-12 06:11:25,2,"7A-2049-1"
"2043",11,0,858,0.868183683863627,2018-12-12 06:11:38,0,"7A-2043-0"
"081",21,1,868,0.123217423152103,2018-12-12 06:11:50,0,"7A-081-1"
"2049",27,1,874,0.317522924439553,2018-12-12 06:12:33,1,"7A-2049-1"
