"datetime","vehicle","kind","lon","lat","on_route"
2018-11-20 07:46:51,"077",14,28.6612396240234,50.2561531066895,0
2018-11-20 12:52:28,"26",14,NA,NA,0
2018-11-20 13:40:15,"35",14,NA,NA,0
2018-11-20 14:50:17,"29",17,NA,NA,0
2018-11-20 14:58:48,"29",17,NA,NA,0
2018-11-20 15:01:43,"29",17,NA,NA,0
2018-11-20 15:32:02,"38",14,NA,NA,0
2018-11-20 16:23:24,"7",14,NA,NA,0
2018-11-20 16:29:59,"21",17,NA,NA,0
2018-11-20 16:34:53,"29",14,NA,NA,0
2018-11-20 16:51:43,"6",17,NA,NA,0
2018-11-20 18:22:24,"35",14,NA,NA,0
2018-11-20 18:30:50,"35",14,NA,NA,0
2018-11-20 18:38:33,"29",14,NA,NA,0
2018-11-20 07:50:22,"25",14,NA,NA,0
2018-11-20 17:04:55,"30",14,NA,NA,0
2018-11-20 20:09:13,"25",14,NA,NA,0
2018-11-20 20:24:55,"35",14,NA,NA,0
2018-11-20 07:29:19,"24",14,NA,NA,0
2018-11-20 08:00:23,"164",14,NA,NA,0
2018-11-20 08:25:44,"24",14,NA,NA,0
2018-11-20 08:29:49,"211",14,NA,NA,0
2018-11-20 08:38:46,"21",14,NA,NA,0
2018-11-20 08:42:27,"34",14,NA,NA,0
2018-11-20 08:57:19,"211",14,NA,NA,0
2018-11-20 09:36:00,"26",14,NA,NA,0
2018-11-20 11:17:07,"153",14,NA,NA,0
2018-11-20 11:28:17,"26",14,NA,NA,0
2018-11-20 06:48:44,"26",14,NA,NA,0
2018-11-20 07:17:30,"29",14,NA,NA,0
2018-11-20 04:58:36,"26",1,NA,NA,0
2018-11-20 04:58:58,"26",25,NA,NA,0
2018-11-20 04:58:58,"26",27,NA,NA,0
2018-11-20 04:58:58,"26",28,NA,NA,0
2018-11-20 04:58:58,"26",24,NA,NA,0
2018-11-20 04:59:28,"26",26,NA,NA,0
2018-11-20 05:15:27,"164",1,NA,NA,0
2018-11-20 05:16:31,"164",24,NA,NA,0
2018-11-20 05:16:31,"164",27,NA,NA,0
2018-11-20 05:16:31,"164",28,NA,NA,0
2018-11-20 05:16:31,"164",25,NA,NA,0
2018-11-20 05:29:35,"34",1,NA,NA,0
2018-11-20 05:30:12,"34",24,NA,NA,0
2018-11-20 05:30:12,"34",28,NA,NA,0
2018-11-20 05:30:12,"34",27,NA,NA,0
2018-11-20 05:30:13,"34",25,NA,NA,0
2018-11-20 05:30:54,"164",14,NA,NA,0
2018-11-20 05:34:38,"164",17,NA,NA,0
2018-11-20 05:35:34,"164",17,NA,NA,0
2018-11-20 05:42:39,"164",14,NA,NA,0
2018-11-20 05:42:46,"164",17,NA,NA,0
2018-11-20 05:46:05,"38",1,NA,NA,0
2018-11-20 05:46:26,"164",14,NA,NA,0
2018-11-20 05:46:42,"38",25,NA,NA,0
2018-11-20 05:46:42,"38",24,NA,NA,0
2018-11-20 05:46:42,"38",28,NA,NA,0
2018-11-20 05:46:42,"38",27,NA,NA,0
2018-11-20 05:49:35,"164",14,NA,NA,0
2018-11-20 05:51:37,"34",14,NA,NA,0
2018-11-20 05:53:32,"34",14,NA,NA,0
2018-11-20 06:00:54,"164",14,NA,NA,0
2018-11-20 06:01:08,"164",14,NA,NA,0
2018-11-20 06:01:30,"164",14,NA,NA,0
2018-11-20 06:01:31,"164",14,NA,NA,0
2018-11-20 06:03:18,"164",14,NA,NA,0
2018-11-20 06:03:26,"38",14,NA,NA,0
2018-11-20 06:03:50,"38",14,NA,NA,0
2018-11-20 06:03:54,"164",14,NA,NA,0
2018-11-20 06:03:56,"38",14,NA,NA,0
2018-11-20 06:04:04,"164",14,NA,NA,0
2018-11-20 06:04:11,"164",17,NA,NA,0
2018-11-20 06:04:40,"164",14,NA,NA,0
2018-11-20 06:04:59,"164",14,NA,NA,0
2018-11-20 06:05:38,"164",14,NA,NA,0
2018-11-20 06:05:48,"164",14,NA,NA,0
2018-11-20 06:05:57,"164",14,NA,NA,0
2018-11-20 06:06:07,"164",14,NA,NA,0
2018-11-20 06:06:12,"164",14,NA,NA,0
2018-11-20 06:07:16,"38",17,NA,NA,0
2018-11-20 06:08:05,"38",14,NA,NA,0
2018-11-20 06:09:09,"34",14,NA,NA,0
2018-11-20 06:09:21,"34",14,NA,NA,0
2018-11-20 06:09:23,"164",14,NA,NA,0
2018-11-20 06:09:32,"164",14,NA,NA,0
2018-11-20 06:09:38,"164",17,NA,NA,0
2018-11-20 06:09:44,"34",14,NA,NA,0
2018-11-20 07:28:40,"24",14,NA,NA,0
2018-11-20 07:29:30,"24",14,NA,NA,0
2018-11-20 06:10:07,"164",14,NA,NA,0
2018-11-20 06:10:57,"164",14,NA,NA,0
2018-11-20 06:11:10,"34",14,NA,NA,0
2018-11-20 06:11:13,"164",14,NA,NA,0
2018-11-20 06:11:21,"38",14,NA,NA,0
2018-11-20 06:11:25,"164",14,NA,NA,0
2018-11-20 06:13:22,"34",14,NA,NA,0
2018-11-20 06:13:30,"34",14,NA,NA,0
2018-11-20 06:13:41,"211",1,NA,NA,0
2018-11-20 06:14:07,"34",14,NA,NA,0
2018-11-20 06:14:19,"34",14,NA,NA,0
2018-11-20 06:14:31,"26",25,NA,NA,0
2018-11-20 06:14:47,"34",14,NA,NA,0
2018-11-20 06:14:48,"34",14,NA,NA,0
2018-11-20 06:15:49,"34",14,NA,NA,0
2018-11-20 06:16:09,"34",14,NA,NA,0
2018-11-20 06:16:41,"38",14,NA,NA,0
2018-11-20 06:16:50,"34",17,NA,NA,0
2018-11-20 06:17:08,"34",14,NA,NA,0
2018-11-20 06:17:48,"26",14,NA,NA,0
2018-11-20 06:18:06,"34",14,NA,NA,0
2018-11-20 06:18:25,"38",14,NA,NA,0
2018-11-20 06:19:25,"34",14,NA,NA,0
2018-11-20 06:20:59,"26",17,NA,NA,0
2018-11-20 06:22:00,"211",28,NA,NA,0
2018-11-20 06:22:00,"211",24,NA,NA,0
2018-11-20 06:22:00,"211",25,NA,NA,0
2018-11-20 06:22:00,"211",27,NA,NA,0
2018-11-20 06:23:38,"26",14,NA,NA,0
2018-11-20 06:23:54,"34",14,NA,NA,0
2018-11-20 06:24:08,"34",14,NA,NA,0
2018-11-20 06:24:15,"38",14,NA,NA,0
2018-11-20 06:24:26,"34",17,NA,NA,0
2018-11-20 06:25:13,"34",14,NA,NA,0
2018-11-20 06:25:21,"34",14,NA,NA,0
2018-11-20 06:25:34,"34",14,NA,NA,0
2018-11-20 06:25:37,"164",14,NA,NA,0
2018-11-20 06:25:47,"34",14,NA,NA,0
2018-11-20 06:25:54,"34",14,NA,NA,0
2018-11-20 06:25:54,"164",14,NA,NA,0
2018-11-20 06:25:58,"38",14,NA,NA,0
2018-11-20 06:26:27,"34",17,NA,NA,0
2018-11-20 06:26:30,"164",14,NA,NA,0
2018-11-20 06:26:34,"38",14,NA,NA,0
2018-11-20 06:26:46,"38",14,NA,NA,0
2018-11-20 06:26:55,"38",14,NA,NA,0
2018-11-20 06:27:05,"164",14,NA,NA,0
2018-11-20 06:27:06,"38",14,NA,NA,0
2018-11-20 06:27:50,"26",14,NA,NA,0
2018-11-20 06:28:34,"38",14,NA,NA,0
2018-11-20 06:29:13,"38",14,NA,NA,0
2018-11-20 06:29:14,"34",14,NA,NA,0
