"vehicle","route","chunk","start_datetime","end_datetime"
"1238","7",2,2018-11-10 07:22:16,2018-11-10 07:31:13
"1238","7",3,2018-11-10 20:23:24,2018-11-10 20:29:27
"1238","7",4,2018-11-10 20:31:28,2018-11-10 20:31:38
"1238","7",5,2018-11-10 20:36:30,2018-11-10 20:38:35
"1238","7",6,2018-11-10 20:43:34,2018-11-10 20:44:14
"1238","7",7,2018-11-10 20:49:13,2018-11-10 20:49:13
"1238","7",8,2018-11-10 22:17:41,2018-11-10 22:18:32
"1238","7",9,2018-11-10 22:23:31,2018-11-10 22:23:31
"1238","7",10,2018-11-11 00:03:32,2018-11-11 00:03:32
"1240","3",0,2018-11-10 04:11:13,2018-11-10 04:19:23
"1240","3",1,2018-11-10 13:54:26,2018-11-10 13:55:55
"1240","3",2,2018-11-10 13:58:31,2018-11-10 13:58:51
"1240","3",3,2018-11-10 14:01:01,2018-11-10 14:01:19
"1240","3",4,2018-11-10 14:03:29,2018-11-10 14:07:22
"1240","3",5,2018-11-10 18:45:43,2018-11-10 18:46:36
"1254","2",0,2018-11-10 07:50:29,2018-11-10 07:52:05
"1254","2",1,2018-11-10 13:31:52,2018-11-10 13:33:02
"1254","2",2,2018-11-10 13:35:32,2018-11-10 13:38:18
"1254","2",3,2018-11-10 13:44:08,2018-11-10 13:44:43
"1254","2",4,2018-11-10 18:34:14,2018-11-10 18:34:30
"1254","2",5,2018-11-10 18:37:31,2018-11-10 18:38:17
"1254","2",6,2018-11-10 20:07:58,2018-11-10 20:08:08
"1254","2",7,2018-11-10 20:15:43,2018-11-10 20:16:26
"1254","2",8,2018-11-11 00:00:30,2018-11-11 00:00:30
"1268","2",0,2018-11-10 06:34:55,2018-11-10 06:35:46
"1268","2",1,2018-11-10 06:43:20,2018-11-10 06:46:25
"1268","2",2,2018-11-10 21:58:42,2018-11-10 22:00:02
"1268","2",3,2018-11-10 22:13:09,2018-11-10 22:16:34
"1268","2",4,2018-11-11 00:00:05,2018-11-11 00:00:05
"1270","3",0,2018-11-10 07:22:41,2018-11-10 07:27:21
"1270","3",1,2018-11-10 07:32:21,2018-11-10 07:32:21
"1270","3",2,2018-11-10 07:37:31,2018-11-10 07:37:32
"1270","H5",0,2018-11-10 23:28:24,2018-11-10 23:47:17
"1270","H5",1,2018-11-10 23:51:10,2018-11-10 23:53:12
"1270","H5",2,2018-11-11 00:03:11,2018-11-11 00:03:11
"1280","3",0,2018-11-10 07:55:41,2018-11-10 07:58:02
"1280","3",1,2018-11-10 18:40:27,2018-11-10 18:40:35
"1280","3",2,2018-11-10 18:45:35,2018-11-10 18:45:35
"1280","3",3,2018-11-10 18:47:54,2018-11-10 18:50:21
"1280","3",4,2018-11-10 18:55:21,2018-11-10 18:55:21
"1285","4",0,2018-11-10 06:20:50,2018-11-10 06:21:41
"1285","4",1,2018-11-10 20:31:45,2018-11-10 20:34:16
"1285","4",2,2018-11-10 21:00:17,2018-11-10 21:00:17
"1285","H4",0,2018-11-10 23:48:55,2018-11-11 00:06:07
"1285","H4",1,2018-11-11 00:19:58,2018-11-11 00:22:44
"1285","H4",2,2018-11-11 01:20:23,2018-11-11 01:20:33
"1285","H4",3,2018-11-11 01:25:51,2018-11-11 01:27:12
"1672TH","53",0,2018-11-10 06:19:48,2018-11-10 06:20:24
"1672TH","53",1,2018-11-10 06:25:45,2018-11-10 06:26:36
"1672TH","53",2,2018-11-10 11:26:15,2018-11-10 11:26:23
"1672TH","53",3,2018-11-10 19:58:55,2018-11-10 19:59:27
"1672TH","53",4,2018-11-10 21:58:31,2018-11-10 22:00:02
"1672TH","53",5,2018-11-10 22:07:54,2018-11-10 22:10:07
"1672TH","53",6,2018-11-10 22:18:52,2018-11-10 22:20:40
"1672TH","53",7,2018-11-11 00:00:09,2018-11-11 00:00:09
"1673TH","53A",0,2018-11-10 06:14:37,2018-11-10 06:19:47
"1673TH","53A",1,2018-11-10 11:47:20,2018-11-10 11:47:34
"1673TH","53A",2,2018-11-10 17:48:49,2018-11-10 17:49:00
"1673TH","53A",3,2018-11-10 17:51:02,2018-11-10 17:51:16
"1673TH","53A",4,2018-11-10 19:12:47,2018-11-10 19:14:56
"1673TH","53A",5,2018-11-10 20:37:15,2018-11-10 20:38:58
"1673TH","53A",6,2018-11-10 20:51:15,2018-11-10 20:53:28
"1673TH","53A",7,2018-11-10 21:03:46,2018-11-10 21:06:28
"1673TH","53A",8,2018-11-11 00:00:05,2018-11-11 00:00:05
"1674TH","53",0,2018-11-10 06:44:47,2018-11-10 06:45:14
"1674TH","53",1,2018-11-10 07:06:31,2018-11-10 07:08:56
"1674TH","53",2,2018-11-10 09:42:41,2018-11-10 09:42:53
"1674TH","53",3,2018-11-10 11:06:59,2018-11-10 11:07:05
"1674TH","53",4,2018-11-10 18:47:36,2018-11-10 18:47:52
"1674TH","53",5,2018-11-10 22:07:36,2018-11-10 22:09:22
"1674TH","53",6,2018-11-10 22:14:55,2018-11-10 22:15:05
"1674TH","53",7,2018-11-10 22:21:13,2018-11-10 22:22:39
"1674TH","53",8,2018-11-10 22:30:35,2018-11-10 22:31:48
"1674TH","53",9,2018-11-11 00:00:33,2018-11-11 00:00:33
"1675TH","53",0,2018-11-10 06:54:13,2018-11-10 06:55:55
"1675TH","53",1,2018-11-10 08:29:22,2018-11-10 08:29:29
"1675TH","53",2,2018-11-10 22:17:13,2018-11-10 22:18:49
"1675TH","53",3,2018-11-10 22:26:40,2018-11-10 22:27:18
"1675TH","53",4,2018-11-10 22:36:14,2018-11-10 22:37:11
"1675TH","53",5,2018-11-10 22:43:19,2018-11-10 22:44:35
"1675TH","53",6,2018-11-11 00:00:04,2018-11-11 00:00:04
"1676TH","53A",0,2018-11-10 06:42:21,2018-11-10 06:45:03
"1676TH","53A",1,2018-11-10 08:23:22,2018-11-10 08:23:42
"1676TH","53A",2,2018-11-10 09:49:18,2018-11-10 09:49:52
"1676TH","53A",3,2018-11-10 11:16:20,2018-11-10 11:16:51
"1676TH","53A",4,2018-11-10 22:01:48,2018-11-10 22:02:58
"1676TH","53A",5,2018-11-10 22:14:49,2018-11-10 22:15:54
"1676TH","53A",6,2018-11-10 22:22:11,2018-11-10 22:25:37
"1676TH","53A",7,2018-11-11 00:00:05,2018-11-11 00:00:05
"1678TH","53",0,2018-11-10 05:51:32,2018-11-10 05:52:21
"1678TH","53",1,2018-11-10 10:09:32,2018-11-10 10:09:59
"1678TH","53",2,2018-11-10 22:29:44,2018-11-10 22:31:17
"1678TH","53",3,2018-11-10 22:38:42,2018-11-10 22:40:12
"1678TH","53",4,2018-11-10 22:45:43,2018-11-10 22:46:52
"1678TH","53",5,2018-11-11 00:00:03,2018-11-11 00:00:03
"1679TH","53A",0,2018-11-10 05:58:08,2018-11-10 05:59:22
"1679TH","53A",1,2018-11-10 10:26:25,2018-11-10 10:26:30
"1679TH","53A",2,2018-11-10 19:30:07,2018-11-10 19:30:21
"1679TH","53A",3,2018-11-10 19:52:43,2018-11-10 19:52:52
"1679TH","53A",4,2018-11-10 22:54:44,2018-11-10 22:56:25
"1679TH","53A",5,2018-11-10 23:02:34,2018-11-10 23:04:03
"1679TH","53A",6,2018-11-10 23:12:40,2018-11-10 23:13:51
"1679TH","53A",7,2018-11-11 00:00:06,2018-11-11 00:00:06
"1680TH","53A",0,2018-11-10 06:41:49,2018-11-10 06:43:27
"1680TH","53A",1,2018-11-10 21:10:54,2018-11-10 21:13:08
"1680TH","53A",2,2018-11-10 21:19:09,2018-11-10 21:19:41
"1680TH","53A",3,2018-11-10 21:28:19,2018-11-10 21:29:23
"1680TH","53A",4,2018-11-10 21:37:05,2018-11-10 21:38:17
"1680TH","53A",5,2018-11-11 00:00:05,2018-11-11 00:00:05
"1681TH","53A",0,2018-11-10 06:12:30,2018-11-10 06:12:41
"1681TH","53A",1,2018-11-10 06:19:00,2018-11-10 06:19:51
"1681TH","53A",2,2018-11-10 10:57:51,2018-11-10 10:59:18
"1681TH","53A",3,2018-11-10 11:09:17,2018-11-10 11:11:25
"1681TH","53A",4,2018-11-10 11:13:57,2018-11-10 11:14:39
"1681TH","53A",5,2018-11-10 23:14:13,2018-11-10 23:15:52
"1681TH","53A",6,2018-11-10 23:21:24,2018-11-10 23:23:09
"1681TH","53A",7,2018-11-10 23:33:16,2018-11-10 23:34:43
"1681TH","53A",8,2018-11-11 00:00:42,2018-11-11 00:00:42
"1682TH","53A",0,2018-11-10 06:56:56,2018-11-10 06:57:29
"1682TH","53A",1,2018-11-10 07:06:10,2018-11-10 07:09:36
"1682TH","53A",2,2018-11-10 12:35:24,2018-11-10 12:36:10
"1682TH","53A",3,2018-11-10 21:40:01,2018-11-10 21:42:06
"1682TH","53A",4,2018-11-10 21:51:29,2018-11-10 21:53:10
"1682TH","53A",5,2018-11-10 22:03:54,2018-11-10 22:05:17
"1682TH","53A",6,2018-11-10 22:07:22,2018-11-10 22:08:59
"1682TH","53A",7,2018-11-11 00:00:03,2018-11-11 00:00:03
"1683TH","53",0,2018-11-10 06:01:31,2018-11-10 06:02:17
"1683TH","53",1,2018-11-10 06:08:45,2018-11-10 06:09:25
"1683TH","53",2,2018-11-10 11:40:09,2018-11-10 11:41:29
"1683TH","53",3,2018-11-10 22:59:08,2018-11-10 23:01:01
"1683TH","53",4,2018-11-10 23:09:07,2018-11-10 23:10:19
"1683TH","53",5,2018-11-10 23:17:53,2018-11-10 23:19:04
"1683TH","53",6,2018-11-10 23:21:39,2018-11-10 23:22:07
"1683TH","53",7,2018-11-11 00:00:06,2018-11-11 00:00:06
"1685TH","53A",0,2018-11-10 05:31:17,2018-11-10 05:32:44
"1685TH","53A",1,2018-11-10 08:32:45,2018-11-10 08:33:13
"1685TH","53A",2,2018-11-10 10:01:15,2018-11-10 10:01:46
"1685TH","53A",3,2018-11-10 22:20:43,2018-11-10 22:22:13
"1685TH","53A",4,2018-11-10 22:35:27,2018-11-10 22:36:57
"1685TH","53A",5,2018-11-10 22:47:12,2018-11-10 22:51:24
"1685TH","53A",6,2018-11-11 00:00:21,2018-11-11 00:00:21
"1687TH","53",0,2018-11-10 06:50:14,2018-11-10 06:51:07
"1687TH","53",1,2018-11-10 07:28:54,2018-11-10 07:29:07
"1687TH","53",2,2018-11-10 07:34:55,2018-11-10 07:35:03
"1687TH","53",3,2018-11-10 08:50:08,2018-11-10 08:50:22
"1687TH","53",4,2018-11-10 08:55:23,2018-11-10 08:55:29
"1687TH","53",5,2018-11-10 20:54:05,2018-11-10 20:56:03
"1687TH","53",6,2018-11-10 21:04:29,2018-11-10 21:06:04
"1687TH","53",7,2018-11-10 21:14:07,2018-11-10 21:16:30
"1687TH","53",8,2018-11-11 00:00:01,2018-11-11 00:00:01
"1688TH","53",0,2018-11-10 06:37:46,2018-11-10 06:41:00
"1688TH","53",1,2018-11-10 06:48:40,2018-11-10 06:49:55
"1688TH","53",2,2018-11-10 21:21:17,2018-11-10 21:22:59
"1688TH","53",3,2018-11-10 21:31:29,2018-11-10 21:33:52
"1688TH","53",4,2018-11-10 21:45:37,2018-11-10 21:46:33
"1688TH","53",5,2018-11-11 00:00:00,2018-11-11 00:00:00
"2012","1",0,2018-11-10 07:15:09,2018-11-10 07:16:03
"2012","1",1,2018-11-10 20:10:05,2018-11-10 20:14:11
"2012","1",2,2018-11-10 21:37:51,2018-11-10 21:40:41
"2012","1",3,2018-11-10 21:43:28,2018-11-10 21:43:58
"2012","1",4,2018-11-11 00:00:58,2018-11-11 00:00:58
"2026","12",0,2018-11-10 15:04:51,2018-11-10 15:06:41
"2026","12",1,2018-11-10 15:08:52,2018-11-10 15:31:58
"2026","12",2,2018-11-10 15:34:56,2018-11-10 15:45:24
"2026","12",3,2018-11-10 15:48:54,2018-11-10 16:00:41
"2026","12",4,2018-11-10 16:04:04,2018-11-10 17:06:48
"2026","12",5,2018-11-10 17:09:44,2018-11-10 17:20:15
"2026","12",6,2018-11-10 17:24:46,2018-11-10 17:35:13
"2026","12",7,2018-11-10 17:37:28,2018-11-10 18:39:50
"2026","12",8,2018-11-10 18:42:35,2018-11-10 18:53:06
"2026","12",9,2018-11-10 18:58:12,2018-11-10 19:08:52
"2026","12",10,2018-11-10 19:11:03,2018-11-10 20:14:16
"2026","12",11,2018-11-10 20:17:33,2018-11-10 20:27:41
"2026","12",12,2018-11-10 20:31:01,2018-11-10 20:42:11
"2026","12",13,2018-11-10 20:45:56,2018-11-10 21:13:27
"2026","12",14,2018-11-10 21:16:35,2018-11-10 21:19:11
"2026","12",15,2018-11-10 21:56:40,2018-11-10 21:56:58
"2026","12",16,2018-11-10 22:45:08,2018-11-10 22:45:18
"2026","12",17,2018-11-10 22:52:48,2018-11-10 22:54:11
"2026","12",18,2018-11-11 00:01:43,2018-11-11 00:01:43
"2027","15A",0,2018-11-10 14:31:35,2018-11-10 14:34:44
"2027","15A",1,2018-11-10 15:05:23,2018-11-10 15:06:26
"2027","15A",2,2018-11-10 21:29:48,2018-11-10 21:31:46
"2027","15A",3,2018-11-10 21:39:39,2018-11-10 21:43:16
"2027","15A",4,2018-11-10 21:57:59,2018-11-10 21:59:17
"2027","15A",5,2018-11-10 23:21:06,2018-11-10 23:22:46
"2027","15A",6,2018-11-11 00:00:17,2018-11-11 00:00:17
"2033","1",0,2018-11-10 06:20:14,2018-11-10 06:22:14
"2033","1",1,2018-11-10 07:54:02,2018-11-10 07:58:19
"2033","1",2,2018-11-10 08:50:32,2018-11-10 08:51:17
"2033","1",3,2018-11-10 08:55:13,2018-11-10 08:56:03
"2033","1",4,2018-11-10 14:53:30,2018-11-10 14:54:36
"2033","1",5,2018-11-10 14:56:46,2018-11-10 15:00:21
"2033","1",6,2018-11-10 15:35:52,2018-11-10 15:36:43
"2033","1",7,2018-11-10 20:56:36,2018-11-10 20:58:07
"2033","1",8,2018-11-11 00:00:19,2018-11-11 00:00:19
"2042","4",0,2018-11-10 07:01:06,2018-11-10 07:01:26
