"datetime","vehicle","kind","lon","lat","on_route"
2018-11-16 06:48:02,"38",14,NA,NA,0
2018-11-16 07:40:24,"32",17,NA,NA,0
2018-11-16 07:41:31,"26",14,NA,NA,0
2018-11-16 08:35:12,"34",14,NA,NA,0
2018-11-16 08:46:58,"24",14,NA,NA,0
2018-11-16 09:20:46,"24",14,NA,NA,0
2018-11-16 10:49:36,"31",17,NA,NA,0
2018-11-16 15:11:37,"205",14,NA,NA,0
2018-11-16 15:11:42,"164",14,NA,NA,0
2018-11-16 15:11:42,"205",17,NA,NA,0
2018-11-16 15:11:54,"38",14,NA,NA,0
2018-11-16 15:12:01,"33",14,NA,NA,0
2018-11-16 15:12:02,"38",14,NA,NA,0
2018-11-16 15:12:02,"33",14,NA,NA,0
2018-11-16 15:12:04,"32",14,NA,NA,0
2018-11-16 15:12:05,"211",14,NA,NA,0
2018-11-16 15:15:36,"153",14,NA,NA,0
2018-11-16 15:15:38,"34",14,NA,NA,0
2018-11-16 15:15:42,"205",14,NA,NA,0
2018-11-16 15:15:48,"34",14,NA,NA,0
2018-11-16 15:15:50,"21",17,NA,NA,0
2018-11-16 15:15:57,"21",14,NA,NA,0
2018-11-16 15:16:05,"34",14,NA,NA,0
2018-11-16 15:16:06,"205",14,NA,NA,0
2018-11-16 15:16:06,"21",14,NA,NA,0
2018-11-16 15:16:08,"32",14,NA,NA,0
2018-11-16 15:16:08,"34",17,NA,NA,0
2018-11-16 15:16:10,"38",14,NA,NA,0
2018-11-16 15:16:11,"38",14,NA,NA,0
2018-11-16 15:16:14,"35",14,NA,NA,0
2018-11-16 15:16:18,"21",14,NA,NA,0
2018-11-16 15:16:20,"35",14,NA,NA,0
2018-11-16 15:16:22,"153",14,NA,NA,0
2018-11-16 15:06:54,"34",2,NA,NA,0
2018-11-16 15:17:36,"38",14,NA,NA,0
2018-11-16 15:17:52,"164",17,NA,NA,0
2018-11-16 15:17:53,"38",14,NA,NA,0
2018-11-16 15:17:55,"153",14,NA,NA,0
